Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,31422
Max Erase Count: ,558
Min Erase Count: ,0
Avg Erase Count: ,157.110000
Total GC Count is: ,9503
Total Segmental GC Count is: ,49842
Total WL Count is: ,5366
WAF is: ,5.370831

VB No,Valid Count,Erase Count
4629,2992,2992,29,139,0
4630,4323,4323,27,139,1
4631,1214,1214,24,139,1
4632,4043,4043,26,139,1
4633,5576,5576,35,139,1
4634,2247,2247,39,139,1
4635,5676,5676,26,139,1
4636,1960,1960,27,139,1
4637,5219,5219,37,139,1
4638,273,273,35,139,1
4639,650,650,45,138,1
4640,4604,4604,32,138,1
4641,2816,2816,34,138,1
4642,5310,5310,41,138,1
4643,3667,3667,35,138,1
4644,1840,1840,36,139,1
4645,1552,1552,27,139,1
4646,3194,3194,30,139,1
4647,6225,6225,42,139,1
4648,1009,1009,40,139,1
4649,5063,5063,34,139,1
4650,2694,2694,29,139,1
4651,5925,5925,37,139,1
4652,5402,5402,34,139,1
4653,1861,1861,27,139,1
4654,1527,1527,31,139,1
4655,1373,1373,31,139,1
4656,398,398,40,139,1
4657,609,609,40,139,1
4658,5758,5758,27,139,1
4659,4674,4674,30,139,1
4660,2847,2847,37,139,1
4661,5281,5281,31,139,1
4662,4248,4248,31,139,1
4663,2297,2297,31,139,1
4664,990,990,40,139,1
4665,2317,2317,26,139,1
4666,4844,4844,40,139,1
4667,2733,2733,27,139,0
4668,55,55,39,139,1
4669,798,798,37,139,1
4670,2058,2058,25,139,1
4671,816,816,40,139,1
4672,3331,3331,30,139,1
4673,4951,4951,33,139,1
4674,3276,3276,22,139,1
4675,6022,6022,33,139,1
4676,5133,5133,33,139,1
4677,2639,2639,24,139,1
4678,2887,2887,28,139,1
4679,1437,1437,35,139,1
4680,3406,3406,28,139,0
4681,1683,1683,25,139,1
4682,2653,2653,32,139,1
4683,5965,5965,23,139,1
4684,5588,5588,34,139,1
4685,1473,1473,35,139,1
4686,3461,3461,26,139,1
4687,578,578,38,139,1
4688,712,712,46,139,1
4689,5837,5837,25,139,0
4690,2532,2532,21,139,0
4691,1173,1173,36,139,1
4692,1111,1111,42,139,1
4693,2799,2799,43,139,1
4694,821,821,38,139,0
4695,3464,3464,23,139,1
4696,2975,2975,31,139,0
4697,5539,5539,24,139,1
4698,1819,1819,34,139,1
4699,2788,2788,21,139,1
4700,3287,3287,31,139,1
4701,1714,1714,29,139,1
4702,4404,4404,38,139,1
4703,5118,5118,31,139,1
4704,1750,1750,43,139,1
4705,2021,2021,39,139,1
4706,777,777,38,139,1
4707,5435,5435,28,139,1
4708,4857,4857,32,139,1
4709,2492,2492,41,139,1
4710,4000,4000,17,139,0
4711,268,268,38,139,1
4712,5688,5688,30,139,0
4713,1657,1657,35,139,1
4714,5926,5926,32,139,1
4715,4616,4616,35,139,1
4716,3127,3127,39,139,1
4717,5652,5652,32,139,1
4718,5763,5763,26,139,1
4719,4010,4010,36,139,1
4720,492,492,54,139,1
4721,4954,4954,28,139,1
4722,2825,2825,25,139,1
4723,3829,3829,32,139,1
4724,5728,5728,28,139,1
4725,573,573,42,139,1
4726,3557,3557,24,139,1
4727,104,104,31,139,1
4728,1770,1770,29,139,0
4729,3400,3400,25,139,0
4730,2846,2846,28,139,1
4731,5540,5540,27,139,1
4732,6167,6167,33,139,1
4733,2644,2644,28,139,1
4734,6255,6255,29,139,1
4735,901,901,34,139,1
4736,1488,1488,31,139,1
4737,2800,2800,24,139,1
4738,4995,4995,23,139,1
4739,2767,2767,29,139,1
4740,1360,1360,30,139,1
4741,5198,5198,31,139,1
4742,6165,6165,37,139,1
4743,3849,3849,38,139,0
4744,4888,4888,33,139,1
4745,4984,4984,28,139,1
4746,6140,6140,30,139,1
4747,3171,3171,38,139,1
4748,3786,3786,31,139,1
4749,5403,5403,31,139,1
4750,2861,2861,25,139,1
4751,5222,5222,29,139,1
4752,1956,1956,27,222,1
4753,1004,1004,46,222,1
4754,3192,3192,35,222,1
4755,1981,1981,30,222,1
4756,317,317,35,222,1
4757,184,184,38,222,1
4758,3892,3892,32,222,1
4759,627,627,32,222,1
4760,1945,1945,34,222,1
4761,5718,5718,30,222,1
4762,3755,3755,34,222,1
4763,4898,4898,33,222,1
4764,4650,4650,40,222,1
4765,4566,4566,37,222,1
4766,4100,4100,31,222,1
4767,1892,1892,29,222,0
4768,4994,4994,27,222,1
4769,1849,1849,28,222,1
4770,4662,4662,20,222,1
4771,1312,1312,30,222,1
4772,1008,1008,29,222,1
4773,1515,1515,28,222,0
4774,528,528,30,222,0
4775,5204,5204,28,222,1
4776,3249,3249,39,222,1
4777,705,705,39,222,1
4778,5559,5559,35,222,1
4779,4379,4379,35,222,0
4780,3100,3100,36,219,1
4781,5680,5680,33,170,1
4782,3985,3985,32,134,1
4783,5472,5472,39,103,1
4784,290,290,37,88,1
4785,5779,5779,31,85,1
4786,2375,2375,33,83,1
4787,916,916,39,82,1
4788,4126,4126,26,141,1
4789,1427,1427,33,141,1
4790,1177,1177,35,141,1
4791,3721,3721,35,141,1
4792,4072,4072,28,141,1
4793,1279,1279,45,141,1
4794,3698,3698,38,141,1
4795,2079,2079,33,141,1
4796,4516,4516,30,141,1
4797,6062,6062,29,141,1
4798,5189,5189,30,141,1
4799,335,335,33,141,1
4800,3498,3498,32,141,1
4801,1296,1296,27,141,1
4802,440,440,42,141,1
4803,2400,2400,40,141,1
4804,6040,6040,30,141,1
4805,2132,2132,28,141,1
4806,3088,3088,34,141,1
4807,3415,3415,27,141,1
4808,3225,3225,29,141,1
4809,6112,6112,36,141,1
4810,6026,6026,29,141,1
4811,5073,5073,31,141,1
4812,961,961,41,141,1
4813,3383,3383,35,141,1
4814,201,201,34,141,1
4815,1487,1487,22,141,1
4816,574,574,41,141,1
4817,4960,4960,26,141,1
4818,84,84,43,141,1
4819,4236,4236,34,141,1
4820,2534,2534,27,141,1
4821,4424,4424,37,141,1
4822,125,125,37,141,1
4823,1701,1701,27,141,1
4824,5865,5865,29,139,1
4825,4559,4559,34,139,1
4826,5400,5400,34,139,0
4827,4481,4481,34,139,0
4828,3950,3950,25,139,1
4829,5296,5296,26,139,1
4830,2988,2988,32,139,1
4831,5615,5615,26,139,1
4832,4479,4479,21,139,1
4833,6299,6299,17,139,1
4834,4457,4457,21,139,1
4835,1848,1848,29,139,1
4836,2535,2535,29,139,0
4837,5195,5195,25,139,1
4838,1216,1216,27,139,0
4839,5885,5885,30,139,1
4840,5320,5320,33,139,1
4841,4720,4720,24,139,1
4842,6073,6073,24,139,1
4843,6304,6304,23,139,1
4844,5738,5738,30,139,1
4845,5015,5015,30,139,1
4846,4096,4096,34,139,0
4847,4437,4437,29,139,1
4848,5821,5821,35,139,1
4849,2688,2688,27,139,1
4850,4588,4588,33,139,1
4851,1085,1085,43,139,1
4852,522,522,37,139,1
4853,5784,5784,33,139,1
4854,3220,3220,26,139,1
4855,3491,3491,32,139,1
4856,2793,2793,26,139,1
4857,2413,2413,32,139,1
4858,2156,2156,30,139,1
4859,492,492,53,139,0
4860,4789,4789,39,139,1
4861,4301,4301,26,139,1
4862,4226,4226,30,139,1
4863,4718,4718,31,139,1
4864,5905,5905,32,139,1
4865,3525,3525,25,139,1
4866,3944,3944,28,139,1
4867,2121,2121,34,139,1
4868,5597,5597,33,139,1
4869,5089,5089,27,139,1
4870,5062,5062,34,139,1
4871,4198,4198,24,139,1
4872,939,939,43,139,1
4873,1979,1979,26,139,1
4874,1338,1338,36,139,1
4875,3376,3376,31,139,1
4876,2740,2740,38,139,1
4877,1781,1781,30,139,0
4878,5820,5820,33,139,1
4879,4938,4938,34,139,1
4880,1356,1356,25,139,1
4881,67,67,42,139,1
4882,2000,2000,35,139,1
4883,1440,1440,25,139,1
4884,5026,5026,34,139,1
4885,1942,1942,25,139,1
4886,5567,5567,33,139,1
4887,31,31,37,139,0
4888,1625,1625,28,139,1
4889,4227,4227,29,139,0
4890,3853,3853,40,139,1
4891,932,932,41,139,1
4892,3649,3649,32,139,0
4893,6273,6273,38,139,1
4894,3101,3101,33,139,1
4895,5046,5046,41,139,1
4896,2641,2641,28,140,1
4897,3988,3988,34,140,1
4898,4087,4087,27,140,1
4899,535,535,26,140,1
4900,5902,5902,27,140,1
4901,3128,3128,37,140,1
4902,2995,2995,44,140,1
4903,4,4,36,140,1
4904,548,548,51,140,1
4905,2345,2345,24,140,1
4906,1052,1052,43,140,1
4907,4613,4613,29,140,1
4908,5801,5801,31,140,1
4909,1467,1467,28,140,1
4910,5993,5993,30,140,1
4911,5479,5479,23,140,1
4912,1679,1679,34,140,0
4913,4737,4737,30,140,1
4914,1036,1036,49,140,1
4915,2648,2648,33,140,1
4916,5441,5441,39,140,1
4917,339,339,36,140,0
4918,4033,4033,30,140,1
4919,3413,3413,21,140,1
4920,1127,1127,44,140,0
4921,333,333,40,140,1
4922,156,156,39,140,1
4923,2351,2351,36,140,1
4924,4340,4340,34,140,1
4925,471,471,32,140,1
4926,405,405,41,140,0
4927,1733,1733,31,140,1
4928,1715,1715,34,140,1
4929,804,804,32,140,0
4930,4254,4254,30,140,1
4931,3177,3177,47,140,1
4932,3772,3772,26,139,1
4933,4208,4208,31,139,1
4934,4062,4062,30,139,1
4935,1054,1054,32,139,1
4936,5496,5496,24,139,1
4937,2392,2392,32,139,1
4938,1489,1489,26,139,1
4939,6224,6224,25,139,1
4940,4880,4880,30,139,1
4941,4622,4622,51,139,1
4942,984,984,39,139,1
4943,3645,3645,25,139,1
4944,2246,2246,25,139,1
4945,571,571,44,139,1
4946,3776,3776,36,139,1
4947,5516,5516,31,139,1
4948,231,231,40,139,1
4949,1028,1028,35,139,1
4950,2289,2289,41,139,1
4951,3934,3934,22,139,1
4952,5005,5005,23,139,1
4953,2313,2313,31,139,1
4954,5388,5388,33,139,1
4955,346,346,36,139,1
4956,2201,2201,29,139,1
4957,3619,3619,32,139,1
4958,4246,4246,31,139,1
4959,5897,5897,27,139,1
4960,4978,4978,23,139,0
4961,4498,4498,34,139,0
4962,3936,3936,30,139,1
4963,2659,2659,26,139,1
4964,5872,5872,27,139,1
4965,588,588,35,139,1
4966,6173,6173,24,139,1
4967,479,479,47,139,1
4968,4578,4578,32,139,1
4969,3860,3860,31,139,1
4970,4522,4522,34,139,1
4971,305,305,44,139,1
4972,2874,2874,33,139,1
4973,1001,1001,44,139,1
4974,4339,4339,36,139,1
4975,3063,3063,39,139,1
4976,5616,5616,24,139,1
4977,3102,3102,36,139,1
4978,1304,1304,34,139,1
4979,239,239,33,139,1
4980,27,27,27,139,1
4981,3964,3964,30,139,1
4982,212,212,37,139,1
4983,3073,3073,26,139,1
4984,2956,2956,37,139,1
4985,92,92,40,139,1
4986,5998,5998,32,139,1
4987,645,645,45,139,1
4988,2309,2309,38,139,1
4989,5777,5777,28,139,1
4990,5681,5681,23,139,1
4991,2120,2120,32,139,1
4992,5883,5883,29,139,1
4993,2730,2730,36,139,1
4994,4200,4200,22,139,0
4995,4985,4985,29,139,1
4996,6252,6252,25,139,1
4997,1758,1758,25,139,1
4998,1623,1623,24,139,0
4999,3030,3030,25,139,1
5000,3627,3627,31,139,1
5001,5055,5055,28,139,1
5002,1809,1809,29,139,1
5003,2513,2513,25,139,1
5004,4082,4082,40,139,1
5005,1682,1682,31,139,1
5006,5210,5210,39,139,1
5007,6176,6176,24,139,1
5008,2318,2318,27,139,0
5009,3566,3566,30,139,0
5010,534,534,35,139,1
5011,3668,3668,31,139,1
5012,1206,1206,38,139,1
5013,5452,5452,19,139,0
5014,2575,2575,23,139,1
5015,2808,2808,32,139,1
5016,6120,6120,38,139,1
5017,1842,1842,30,139,1
5018,2116,2116,35,139,1
5019,2587,2587,30,139,1
5020,2045,2045,29,139,1
5021,4194,4194,27,139,1
5022,3077,3077,31,139,1
5023,4570,4570,24,139,1
5024,1194,1194,25,139,1
5025,1384,1384,35,139,1
5026,5175,5175,29,139,1
5027,3670,3670,37,139,1
5028,685,685,31,139,1
5029,302,302,41,139,1
5030,4612,4612,29,139,1
5031,4607,4607,33,139,1
5032,1971,1971,30,139,1
5033,3852,3852,32,139,1
5034,1920,1920,39,139,1
5035,6278,6278,31,139,1
5036,2865,2865,21,139,1
5037,1182,1182,41,139,1
5038,3,3,39,139,1
5039,1098,1098,36,139,1
5040,1066,1066,29,139,1
5041,1403,1403,33,139,1
5042,1439,1439,25,139,1
5043,4015,4015,27,139,0
5044,1381,1381,27,139,1
5045,5500,5500,32,139,1
5046,4512,4512,38,139,1
5047,415,415,31,139,1
5048,559,559,32,139,1
5049,328,328,28,139,1
5050,4841,4841,28,139,1
5051,1135,1135,38,139,0
5052,5244,5244,43,139,0
5053,620,620,29,139,1
5054,6027,6027,32,139,1
5055,2029,2029,42,139,1
5056,1491,1491,31,139,1
5057,4215,4215,30,139,1
5058,6178,6178,25,139,1
5059,1895,1895,26,139,1
5060,1744,1744,38,139,1
5061,1507,1507,28,139,1
5062,1211,1211,36,139,1
5063,3757,3757,25,139,1
5064,3514,3514,35,139,0
5065,2134,2134,34,139,1
5066,5601,5601,43,139,1
5067,5737,5737,25,139,1
5068,2414,2414,39,139,1
5069,3271,3271,26,139,1
5070,5861,5861,25,137,0
5071,2397,2397,26,137,1
5072,1069,1069,39,137,1
5073,1651,1651,42,137,1
5074,4185,4185,31,137,1
5075,1593,1593,23,137,1
5076,802,802,32,139,1
5077,2757,2757,36,139,1
5078,5904,5904,30,139,1
5079,2269,2269,37,139,1
5080,1368,1368,36,139,1
5081,5713,5713,30,139,1
5082,1737,1737,35,139,1
5083,1665,1665,34,139,1
5084,1272,1272,31,139,1
5085,1472,1472,23,139,1
5086,3139,3139,31,139,1
5087,6210,6210,25,139,1
5088,3041,3041,41,139,1
5089,306,306,29,139,1
5090,3966,3966,38,139,1
5091,1230,1230,40,139,1
5092,2711,2711,26,139,1
5093,6194,6194,32,139,1
5094,2050,2050,36,139,1
5095,2510,2510,34,139,1
5096,3731,3731,29,139,0
5097,3218,3218,34,139,1
5098,4321,4321,27,139,1
5099,40,40,32,139,1
5100,3830,3830,34,139,1
5101,3156,3156,30,139,1
5102,3454,3454,37,139,1
5103,5445,5445,37,139,1
5104,6152,6152,30,139,1
5105,5150,5150,30,139,1
5106,6309,6309,18,139,1
5107,2758,2758,30,139,1
5108,2949,2949,29,139,1
5109,5461,5461,25,139,1
5110,2135,2135,23,139,1
5111,987,987,37,139,1
5112,480,480,34,140,1
5113,611,611,34,140,1
5114,3734,3734,34,140,1
5115,3433,3433,27,140,1
5116,2933,2933,34,140,1
5117,3620,3620,29,140,1
5118,5374,5374,32,140,1
5119,4324,4324,39,140,1
5120,3767,3767,39,140,1
5121,4477,4477,31,140,1
5122,5421,5421,42,140,0
5123,3272,3272,44,140,1
5124,1430,1430,34,140,1
5125,5049,5049,33,140,1
5126,2053,2053,39,140,1
5127,2207,2207,30,140,1
5128,4655,4655,27,140,1
5129,365,365,31,140,0
5130,4093,4093,31,140,1
5131,5291,5291,43,140,1
5132,4066,4066,28,140,1
5133,1908,1908,36,140,1
5134,5190,5190,27,140,1
5135,4856,4856,32,140,0
5136,5834,5834,35,140,1
5137,4741,4741,26,140,1
5138,4190,4190,35,140,1
5139,4450,4450,27,140,1
5140,2103,2103,39,140,1
5141,580,580,24,140,0
5142,4433,4433,26,140,1
5143,4054,4054,23,140,1
5144,2422,2422,34,140,1
5145,1580,1580,55,140,1
5146,1038,1038,39,140,1
5147,4056,4056,38,140,1
5148,3314,3314,36,139,1
5149,1469,1469,29,139,1
5150,2446,2446,33,139,1
5151,5557,5557,40,139,1
5152,1202,1202,31,139,1
5153,2803,2803,38,139,1
5154,3889,3889,40,139,1
5155,349,349,39,139,1
5156,3142,3142,35,139,1
5157,5080,5080,29,139,1
5158,2411,2411,32,139,1
5159,3914,3914,31,139,1
5160,5517,5517,47,139,1
5161,2059,2059,25,139,1
5162,2428,2428,26,139,1
5163,6047,6047,27,139,1
5164,5397,5397,30,139,1
5165,5241,5241,27,139,1
5166,2934,2934,30,139,1
5167,3828,3828,33,139,1
5168,3579,3579,26,139,1
5169,5755,5755,36,139,1
5170,3125,3125,33,139,1
5171,5265,5265,28,139,1
5172,4750,4750,40,139,1
5173,3285,3285,27,139,1
5174,2229,2229,31,139,1
5175,5081,5081,34,139,1
5176,4412,4412,31,139,1
5177,2634,2634,24,139,1
5178,5860,5860,46,139,1
5179,5727,5727,29,139,1
5180,2507,2507,27,139,1
5181,5534,5534,28,139,1
5182,5191,5191,38,139,1
5183,2640,2640,26,139,1
5184,3025,3025,30,139,1
5185,5309,5309,34,139,1
5186,828,828,36,139,1
5187,5732,5732,31,139,1
5188,260,260,42,139,1
5189,2932,2932,31,139,1
5190,4307,4307,19,139,1
5191,476,476,30,139,1
5192,6175,6175,34,139,1
5193,457,457,27,139,1
5194,1395,1395,36,139,1
5195,4394,4394,28,139,0
5196,1103,1103,41,139,0
5197,2928,2928,31,139,1
5198,2770,2770,31,139,1
5199,605,605,45,139,0
5200,1756,1756,32,139,1
5201,3960,3960,30,139,1
5202,1376,1376,28,139,1
5203,2963,2963,25,139,1
5204,3739,3739,31,139,1
5205,5064,5064,37,139,0
5206,1136,1136,34,139,1
5207,1755,1755,37,139,1
5208,2924,2924,36,139,1
5209,4971,4971,26,139,1
5210,5378,5378,30,139,1
5211,490,490,46,139,1
5212,6198,6198,34,139,1
5213,874,874,32,139,1
5214,143,143,43,139,1
5215,2586,2586,26,138,1
5216,5935,5935,22,138,0
5217,81,81,44,138,1
5218,3606,3606,30,138,1
5219,3086,3086,30,138,1
5220,2276,2276,29,139,1
5221,2714,2714,34,139,1
5222,1626,1626,30,139,1
5223,2968,2968,33,139,1
5224,1408,1408,29,139,1
5225,5045,5045,32,139,1
5226,2323,2323,40,139,1
5227,5389,5389,29,139,1
5228,1894,1894,38,139,1
5229,6234,6234,33,139,1
5230,6213,6213,47,139,1
5231,2355,2355,28,139,1
5232,4770,4770,23,139,1
5233,1240,1240,29,139,1
5234,3178,3178,31,139,1
5235,1477,1477,28,139,1
5236,3955,3955,36,139,1
5237,3931,3931,27,139,1
5238,6209,6209,23,139,1
5239,5411,5411,28,139,1
5240,1897,1897,35,139,1
5241,2180,2180,40,139,1
5242,2678,2678,31,139,1
5243,4259,4259,34,139,1
5244,3126,3126,39,139,1
5245,5258,5258,21,139,1
5246,6247,6247,27,139,1
5247,2957,2957,33,139,1
5248,5312,5312,37,139,1
5249,6202,6202,39,139,1
5250,2543,2543,36,139,1
5251,4124,4124,29,139,1
5252,2461,2461,27,139,1
5253,5295,5295,24,139,1
5254,564,564,40,139,1
5255,1333,1333,28,139,1
5256,6136,6136,31,140,1
5257,1525,1525,31,140,1
5258,4877,4877,30,140,1
5259,421,421,45,140,1
5260,5364,5364,32,140,1
5261,5888,5888,30,140,1
5262,4744,4744,26,140,1
5263,2564,2564,36,140,1
5264,167,167,35,140,1
5265,1207,1207,37,140,1
5266,1479,1479,33,140,1
5267,3456,3456,29,140,1
5268,1185,1185,26,140,1
5269,4356,4356,28,140,1
5270,5682,5682,36,140,1
5271,2187,2187,21,140,1
5272,5449,5449,32,140,1
5273,5636,5636,29,140,1
5274,4235,4235,37,140,1
5275,2560,2560,22,140,1
5276,1537,1537,32,140,1
5277,590,590,39,140,0
5278,1911,1911,28,140,1
5279,4574,4574,30,140,1
5280,4288,4288,37,140,1
5281,1568,1568,35,140,1
5282,6258,6258,28,140,1
5283,4760,4760,36,140,1
5284,3364,3364,26,140,1
5285,3037,3037,34,139,1
5286,357,357,28,139,1
5287,5523,5523,26,139,0
5288,803,803,41,139,1
5289,2055,2055,40,139,1
5290,1638,1638,33,139,1
5291,3353,3353,26,139,1
5292,1400,1400,32,139,1
5293,4947,4947,25,139,1
5294,131,131,38,139,1
5295,2613,2613,29,139,1
5296,192,192,35,139,1
5297,2370,2370,23,139,1
5298,6217,6217,35,139,1
5299,1560,1560,31,139,1
5300,4884,4884,32,139,1
5301,3815,3815,35,139,1
5302,1968,1968,36,139,1
5303,4463,4463,33,139,1
5304,3932,3932,23,139,1
5305,456,456,40,139,1
5306,2259,2259,30,139,1
5307,5620,5620,22,139,1
5308,4143,4143,25,139,1
5309,5459,5459,38,139,1
5310,4528,4528,23,139,1
5311,3615,3615,31,139,1
5312,1970,1970,34,139,1
5313,5129,5129,33,139,1
5314,2927,2927,31,139,1
5315,2176,2176,34,139,1
5316,1534,1534,40,139,1
5317,6185,6185,32,139,1
5318,4856,4856,33,139,1
5319,5997,5997,31,139,1
5320,4990,4990,30,139,1
5321,337,337,40,139,1
5322,531,531,39,138,1
5323,6051,6051,38,138,1
5324,3896,3896,28,138,1
5325,5386,5386,28,138,1
5326,1146,1146,34,138,1
5327,4294967295,65535,65535,137,0
5328,3483,3483,28,139,1
5329,5538,5538,21,139,1
5330,1742,1742,41,139,1
5331,157,157,48,139,1
5332,5598,5598,28,139,1
5333,344,344,33,139,1
5334,5326,5326,32,139,1
5335,3858,3858,30,139,1
5336,1291,1291,30,139,0
5337,2741,2741,31,139,1
5338,6144,6144,41,139,1
5339,5357,5357,33,139,1
5340,741,741,42,139,1
5341,5591,5591,38,139,1
5342,1310,1310,27,139,1
5343,832,832,34,139,1
5344,3700,3700,48,139,1
5345,455,455,33,139,0
5346,5163,5163,30,139,1
5347,2128,2128,29,139,1
5348,424,424,44,139,1
5349,1631,1631,38,139,1
5350,5238,5238,29,139,1
5351,5835,5835,24,139,0
5352,5375,5375,18,139,1
5353,5510,5510,32,139,1
5354,1344,1344,26,139,1
5355,1357,1357,28,139,1
5356,2148,2148,39,139,1
5357,5797,5797,34,139,1
5358,407,407,42,139,1
5359,3942,3942,24,139,1
5360,4601,4601,32,139,1
5361,4244,4244,31,139,1
5362,4473,4473,30,139,1
5363,539,539,36,139,0
5364,2620,2620,39,139,1
5365,238,238,34,139,1
5366,5262,5262,29,139,0
5367,616,616,39,139,1
5368,3684,3684,35,139,1
5369,4057,4057,34,139,1
5370,3902,3902,37,139,1
5371,493,493,44,139,1
5372,2738,2738,33,139,1
5373,2806,2806,29,139,1
5374,6149,6149,42,139,1
5375,298,298,43,139,1
5376,817,817,45,139,1
5377,2074,2074,25,139,1
5378,5042,5042,29,139,1
5379,1218,1218,32,139,1
5380,1231,1231,36,139,1
5381,2723,2723,25,139,1
5382,4309,4309,38,139,1
5383,2838,2838,28,139,1
5384,227,227,31,139,1
5385,1148,1148,50,139,1
5386,2206,2206,27,139,1
5387,1781,1781,31,139,1
5388,4042,4042,30,139,1
5389,25,25,39,139,1
5390,606,606,36,139,1
5391,4745,4745,30,139,1
5392,395,395,34,139,1
5393,337,337,39,139,0
5394,1247,1247,30,139,1
5395,118,118,33,139,1
5396,937,937,34,139,1
5397,4901,4901,38,139,1
5398,2665,2665,27,139,1
5399,1192,1192,31,139,1
5400,4890,4890,34,139,1
5401,435,435,36,139,1
5402,4442,4442,23,139,1
5403,1985,1985,32,139,1
5404,1771,1771,25,139,1
5405,898,898,37,139,1
5406,3745,3745,27,139,1
5407,282,282,31,139,1
5408,1774,1774,29,139,1
5409,2212,2212,23,139,1
5410,1483,1483,30,139,1
5411,5958,5958,31,139,1
5412,4181,4181,36,139,1
5413,3107,3107,30,139,1
5414,2538,2538,33,139,1
5415,41,41,40,139,1
5416,6138,6138,30,139,1
5417,4680,4680,34,139,1
5418,6161,6161,31,139,1
5419,5613,5613,34,139,1
5420,5179,5179,34,139,1
5421,2299,2299,36,139,1
5422,4002,4002,36,139,1
5423,2396,2396,35,139,1
5424,3701,3701,28,139,1
5425,5689,5689,27,139,1
5426,3683,3683,28,139,1
5427,768,768,34,139,1
5428,624,624,39,139,1
5429,682,682,32,139,1
5430,5945,5945,29,139,1
5431,5828,5828,35,139,1
5432,5001,5001,29,139,1
5433,922,922,36,139,1
5434,3925,3925,32,139,1
5435,761,761,51,139,1
5436,2848,2848,36,138,1
5437,3378,3378,27,138,1
5438,3605,3605,33,138,1
5439,350,350,34,138,1
5440,5043,5043,39,138,1
5441,4823,4823,34,138,1
5442,927,927,34,138,1
5443,619,619,47,138,0
5444,186,186,41,138,1
5445,1268,1268,22,138,1
5446,5290,5290,32,138,1
5447,6008,6008,32,138,1
5448,1326,1326,28,138,1
5449,2537,2537,32,138,1
5450,5121,5121,28,138,1
5451,3788,3788,32,138,1
5452,4480,4480,31,138,1
5453,9,9,39,138,0
5454,2166,2166,36,138,0
5455,4277,4277,33,138,1
5456,6088,6088,30,138,1
5457,6049,6049,26,138,1
5458,169,169,36,138,1
5459,1123,1123,31,138,1
5460,4635,4635,36,138,0
5461,4787,4787,30,138,1
5462,5874,5874,43,138,1
5463,5660,5660,32,138,1
5464,2303,2303,39,138,1
5465,1872,1872,32,138,1
5466,4166,4166,27,138,1
5467,5099,5099,37,138,1
5468,162,162,46,138,1
5469,1040,1040,37,138,0
5470,4641,4641,42,138,1
5471,3762,3762,32,138,1
5472,5183,5183,30,138,1
5473,3276,3276,21,138,0
5474,2353,2353,21,138,1
5475,1247,1247,29,138,0
5476,4593,4593,29,138,0
5477,6033,6033,23,138,1
5478,2918,2918,26,138,1
5479,5592,5592,29,138,1
5480,2090,2090,30,138,1
5481,2233,2233,35,138,1
5482,509,509,41,138,0
5483,3806,3806,37,138,1
5484,2760,2760,22,138,1
5485,6059,6059,37,138,1
5486,3842,3842,30,138,1
5487,1201,1201,27,138,1
5488,4049,4049,24,138,1
5489,2478,2478,32,138,0
5490,3534,3534,27,138,1
5491,4333,4333,28,138,1
5492,992,992,39,138,0
5493,6283,6283,24,138,1
5494,4704,4704,36,138,1
5495,4931,4931,31,138,1
5496,2130,2130,34,138,1
5497,1071,1071,26,138,1
5498,3742,3742,33,138,1
5499,955,955,44,138,1
5500,2039,2039,32,138,1
5501,2374,2374,30,138,1
5502,1918,1918,33,138,1
5503,4719,4719,31,138,1
5504,5915,5915,43,138,0
5505,5887,5887,31,138,1
5506,5963,5963,36,138,1
5507,130,130,30,138,1
5508,4794,4794,27,140,1
5509,1041,1041,35,140,1
5510,1249,1249,36,140,1
5511,3439,3439,28,140,1
5512,5861,5861,26,140,1
5513,5856,5856,29,140,1
5514,3447,3447,26,140,1
5515,324,324,41,140,1
5516,4672,4672,32,140,1
5517,4651,4651,33,140,1
5518,3514,3514,36,140,0
5519,5275,5275,32,140,1
5520,21,21,42,140,1
5521,2298,2298,34,140,1
5522,151,151,43,140,1
5523,1222,1222,37,140,1
5524,2290,2290,33,140,1
5525,1773,1773,33,140,1
5526,3789,3789,40,140,1
5527,2191,2191,30,140,1
5528,3568,3568,40,140,0
5529,6025,6025,29,140,1
5530,5916,5916,37,140,1
5531,1650,1650,31,140,1
5532,183,183,44,140,1
5533,4035,4035,40,140,1
5534,3149,3149,29,140,1
5535,3538,3538,31,140,1
5536,1870,1870,35,140,1
5537,797,797,39,140,1
5538,814,814,44,140,1
5539,1795,1795,34,140,1
5540,1156,1156,47,140,1
5541,427,427,45,140,1
5542,455,455,34,140,1
5543,5025,5025,35,140,1
5544,3564,3564,22,138,0
5545,4724,4724,30,138,1
5546,3835,3835,35,138,1
5547,252,252,33,138,1
5548,2193,2193,34,138,1
5549,3199,3199,20,138,1
5550,4233,4233,31,138,1
5551,1576,1576,37,138,1
5552,5269,5269,29,138,1
5553,1738,1738,36,138,1
5554,4597,4597,30,138,0
5555,3611,3611,34,138,0
5556,3358,3358,34,138,1
5557,3507,3507,33,138,0
5558,1980,1980,31,138,1
5559,1503,1503,36,138,1
5560,5443,5443,27,138,1
5561,3803,3803,41,138,1
5562,313,313,32,138,1
5563,5298,5298,30,138,1
5564,121,121,41,138,1
5565,1898,1898,20,138,0
5566,5085,5085,29,138,1
5567,3048,3048,33,138,1
5568,5571,5571,23,138,1
