Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,6755
Max Erase Count: ,37
Min Erase Count: ,0
Avg Erase Count: ,33.775000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,1200
WAF is: ,1.208811

VB No,Valid Count,Erase Count
4619,5879,5879,1,34,1
4620,5880,5880,1,34,1
4621,5881,5881,1,34,1
4622,5882,5882,1,34,1
4623,5883,5883,1,34,1
4624,5884,5884,1,34,1
4625,5885,5885,1,34,1
4626,5886,5886,1,34,1
4627,5887,5887,1,34,1
4628,5888,5888,1,34,1
4629,5889,5889,1,34,1
4630,5890,5890,1,34,1
4631,5891,5891,1,34,1
4632,5892,5892,1,34,1
4633,5893,5893,1,34,1
4634,5894,5894,1,34,1
4635,5895,5895,1,34,1
4636,5896,5896,1,34,1
4637,5897,5897,1,34,1
4638,5898,5898,1,34,1
4639,5899,5899,1,34,1
4640,5900,5900,1,34,1
4641,5901,5901,1,34,1
4642,5902,5902,1,34,1
4643,5903,5903,1,34,1
4644,4716,4716,1,35,1
4645,4717,4717,1,35,1
4646,4718,4718,1,35,1
4647,4719,4719,1,35,1
4648,4720,4720,1,35,1
4649,4721,4721,1,35,1
4650,4722,4722,1,35,1
4651,4723,4723,1,35,1
4652,4724,4724,1,35,1
4653,4725,4725,1,35,1
4654,4726,4726,1,35,1
4655,4727,4727,1,35,1
4656,4728,4728,1,35,1
4657,4729,4729,1,35,1
4658,4730,4730,1,35,1
4659,4731,4731,1,35,1
4660,4732,4732,1,35,1
4661,4733,4733,1,35,1
4662,4734,4734,1,35,1
4663,4735,4735,1,35,1
4664,4736,4736,1,35,1
4665,4737,4737,1,35,1
4666,4738,4738,1,35,1
4667,4739,4739,1,35,1
4668,4740,4740,1,35,1
4669,4741,4741,1,35,1
4670,4742,4742,1,35,1
4671,4743,4743,1,35,1
4672,4744,4744,1,35,1
4673,4745,4745,1,35,1
4674,4746,4746,1,35,1
4675,4747,4747,1,35,1
4676,4748,4748,1,35,1
4677,4749,4749,1,35,1
4678,4750,4750,1,35,1
4679,4751,4751,1,35,1
4680,1908,1908,1,35,1
4681,1909,1909,1,35,1
4682,1910,1910,1,35,1
4683,1911,1911,1,35,1
4684,1912,1912,1,35,1
4685,1913,1913,1,35,1
4686,1914,1914,1,35,1
4687,1915,1915,1,35,1
4688,1916,1916,1,35,1
4689,1917,1917,1,35,1
4690,1918,1918,1,35,1
4691,1919,1919,1,35,1
4692,1920,1920,1,35,1
4693,1921,1921,1,35,1
4694,1922,1922,1,35,1
4695,1923,1923,1,35,1
4696,1924,1924,1,35,1
4697,1925,1925,1,35,1
4698,1926,1926,1,35,1
4699,1927,1927,1,35,1
4700,1928,1928,1,35,1
4701,1929,1929,1,35,1
4702,1930,1930,1,35,1
4703,1931,1931,1,35,1
4704,1932,1932,1,35,1
4705,1933,1933,1,35,1
4706,1934,1934,1,35,1
4707,1935,1935,1,35,1
4708,1936,1936,1,35,1
4709,1937,1937,1,35,1
4710,1938,1938,1,35,1
4711,1939,1939,1,35,1
4712,1940,1940,1,35,1
4713,1941,1941,1,35,1
4714,1942,1942,1,35,1
4715,1943,1943,1,35,1
4716,2628,2628,1,36,1
4717,2629,2629,1,36,1
4718,2630,2630,1,36,1
4719,2631,2631,1,36,1
4720,2632,2632,1,36,1
4721,2633,2633,1,36,1
4722,2634,2634,1,36,1
4723,2635,2635,1,36,1
4724,2636,2636,1,36,1
4725,2637,2637,1,36,1
4726,2638,2638,1,36,1
4727,2639,2639,1,36,1
4728,2640,2640,1,36,1
4729,2641,2641,1,36,1
4730,2642,2642,1,36,1
4731,2643,2643,1,36,1
4732,2644,2644,1,36,1
4733,2645,2645,1,36,1
4734,2646,2646,1,36,1
4735,2647,2647,1,36,1
4736,2648,2648,1,36,1
4737,2649,2649,1,36,1
4738,2650,2650,1,36,1
4739,2651,2651,1,36,1
4740,2652,2652,1,36,1
4741,2653,2653,1,36,1
4742,2654,2654,1,36,1
4743,2655,2655,1,36,1
4744,2656,2656,1,36,1
4745,2657,2657,1,36,1
4746,2658,2658,1,36,1
4747,2659,2659,1,36,1
4748,2660,2660,1,36,1
4749,2661,2661,1,36,1
4750,2662,2662,1,36,1
4751,2663,2663,1,36,1
4752,5040,5040,1,35,1
4753,5041,5041,1,35,1
4754,5042,5042,1,35,1
4755,5043,5043,1,35,1
4756,5044,5044,1,35,1
4757,5045,5045,1,35,1
4758,5046,5046,1,35,1
4759,5047,5047,1,35,1
4760,5048,5048,1,35,1
4761,5049,5049,1,35,1
4762,5050,5050,1,35,1
4763,5051,5051,1,35,1
4764,5052,5052,1,35,1
4765,5053,5053,1,35,1
4766,5054,5054,1,35,1
4767,5055,5055,1,35,1
4768,5056,5056,1,35,1
4769,5057,5057,1,35,1
4770,5058,5058,1,35,1
4771,5059,5059,1,35,1
4772,5060,5060,1,35,1
4773,5061,5061,1,35,1
4774,5062,5062,1,35,1
4775,5063,5063,1,35,1
4776,5064,5064,1,35,1
4777,5065,5065,1,35,1
4778,5066,5066,1,35,1
4779,5067,5067,1,35,1
4780,5068,5068,1,35,1
4781,5069,5069,1,35,1
4782,5070,5070,1,35,1
4783,5071,5071,1,35,1
4784,5072,5072,1,35,1
4785,5073,5073,1,35,1
4786,5074,5074,1,35,1
4787,5075,5075,1,35,1
4788,3636,3636,1,34,1
4789,3637,3637,1,34,1
4790,3638,3638,1,34,1
4791,3639,3639,1,34,1
4792,3640,3640,1,34,1
4793,3641,3641,1,34,1
4794,3642,3642,1,34,1
4795,3643,3643,1,34,1
4796,3644,3644,1,34,1
4797,3645,3645,1,34,1
4798,3646,3646,1,34,1
4799,3647,3647,1,34,1
4800,3648,3648,1,34,1
4801,3649,3649,1,34,1
4802,3650,3650,1,34,1
4803,3651,3651,1,34,1
4804,3652,3652,1,34,1
4805,3653,3653,1,34,1
4806,3654,3654,1,34,1
4807,3655,3655,1,34,1
4808,3656,3656,1,34,1
4809,3657,3657,1,34,1
4810,3658,3658,1,34,1
4811,3659,3659,1,34,1
4812,3660,3660,1,34,1
4813,3661,3661,1,34,1
4814,3662,3662,1,34,1
4815,3663,3663,1,34,1
4816,3664,3664,1,34,1
4817,3665,3665,1,34,1
4818,3666,3666,1,34,1
4819,3667,3667,1,34,1
4820,3668,3668,1,34,1
4821,3669,3669,1,34,1
4822,3670,3670,1,34,1
4823,3671,3671,1,34,1
4824,4140,4140,1,33,1
4825,4141,4141,1,33,1
4826,4142,4142,1,33,1
4827,4143,4143,1,33,1
4828,4144,4144,1,33,1
4829,4145,4145,1,33,1
4830,4146,4146,1,33,1
4831,4147,4147,1,33,1
4832,4148,4148,1,33,1
4833,4149,4149,1,33,1
4834,4150,4150,1,33,1
4835,4151,4151,1,33,1
4836,4152,4152,1,33,1
4837,4153,4153,1,33,1
4838,4154,4154,1,33,1
4839,4155,4155,1,33,1
4840,4156,4156,1,33,1
4841,4157,4157,1,33,1
4842,4158,4158,1,33,1
4843,4159,4159,1,33,1
4844,4160,4160,1,33,1
4845,4161,4161,1,33,1
4846,4162,4162,1,33,1
4847,4163,4163,1,33,1
4848,4164,4164,1,33,1
4849,4165,4165,1,33,1
4850,4166,4166,1,33,1
4851,4167,4167,1,33,1
4852,4168,4168,1,33,1
4853,4169,4169,1,33,1
4854,4170,4170,1,33,1
4855,4171,4171,1,33,1
4856,4172,4172,1,33,1
4857,4173,4173,1,33,1
4858,4174,4174,1,33,1
4859,4175,4175,1,33,1
4860,5076,5076,1,35,1
4861,5077,5077,1,35,1
4862,5078,5078,1,35,1
4863,5079,5079,1,35,1
4864,5080,5080,1,35,1
4865,5081,5081,1,35,1
4866,5082,5082,1,35,1
4867,5083,5083,1,35,1
4868,5084,5084,1,35,1
4869,5085,5085,1,35,1
4870,5086,5086,1,35,1
4871,5087,5087,1,35,1
4872,5088,5088,1,35,1
4873,5089,5089,1,35,1
4874,5090,5090,1,35,1
4875,5091,5091,1,35,1
4876,5092,5092,1,35,1
4877,5093,5093,1,35,1
4878,5094,5094,1,35,1
4879,5095,5095,1,35,1
4880,5096,5096,1,35,1
4881,5097,5097,1,35,1
4882,5098,5098,1,35,1
4883,5099,5099,1,35,1
4884,5100,5100,1,35,1
4885,5101,5101,1,35,1
4886,5102,5102,1,35,1
4887,5103,5103,1,35,1
4888,5104,5104,1,35,1
4889,5105,5105,1,35,1
4890,5106,5106,1,35,1
4891,5107,5107,1,35,1
4892,5108,5108,1,35,1
4893,5109,5109,1,35,1
4894,5110,5110,1,35,1
4895,5111,5111,1,35,1
4896,2232,2232,1,33,1
4897,2233,2233,1,33,1
4898,2234,2234,1,33,1
4899,2235,2235,1,33,1
4900,2236,2236,1,33,1
4901,2237,2237,1,33,1
4902,2238,2238,1,33,1
4903,2239,2239,1,33,1
4904,2240,2240,1,33,1
4905,2241,2241,1,33,1
4906,2242,2242,1,33,1
4907,2243,2243,1,33,1
4908,2244,2244,1,33,1
4909,2245,2245,1,33,1
4910,2246,2246,1,33,1
4911,2247,2247,1,33,1
4912,2248,2248,1,33,1
4913,2249,2249,1,33,1
4914,2250,2250,1,33,1
4915,2251,2251,1,33,1
4916,2252,2252,1,33,1
4917,2253,2253,1,33,1
4918,2254,2254,1,33,1
4919,2255,2255,1,33,1
4920,2256,2256,1,33,1
4921,2257,2257,1,33,1
4922,2258,2258,1,33,1
4923,2259,2259,1,33,1
4924,2260,2260,1,33,1
4925,2261,2261,1,33,1
4926,2262,2262,1,33,1
4927,2263,2263,1,33,1
4928,2264,2264,1,33,1
4929,2265,2265,1,33,1
4930,2266,2266,1,33,1
4931,2267,2267,1,33,1
4932,4752,4752,1,34,1
4933,4753,4753,1,34,1
4934,4754,4754,1,34,1
4935,4755,4755,1,34,1
4936,4756,4756,1,34,1
4937,4757,4757,1,34,1
4938,4758,4758,1,34,1
4939,4759,4759,1,34,1
4940,4760,4760,1,34,1
4941,4761,4761,1,34,1
4942,4762,4762,1,34,1
4943,4763,4763,1,34,1
4944,4764,4764,1,34,1
4945,4765,4765,1,34,1
4946,4766,4766,1,34,1
4947,4767,4767,1,34,1
4948,4768,4768,1,34,1
4949,4769,4769,1,34,1
4950,4770,4770,1,34,1
4951,4771,4771,1,34,1
4952,4772,4772,1,34,1
4953,4773,4773,1,34,1
4954,4774,4774,1,34,1
4955,4775,4775,1,34,1
4956,4776,4776,1,34,1
4957,4777,4777,1,34,1
4958,4778,4778,1,34,1
4959,4779,4779,1,34,1
4960,4780,4780,1,34,1
4961,4781,4781,1,34,1
4962,4782,4782,1,34,1
4963,4783,4783,1,34,1
4964,4784,4784,1,34,1
4965,4785,4785,1,34,1
4966,4786,4786,1,34,1
4967,4787,4787,1,34,1
4968,2448,2448,1,37,1
4969,2449,2449,1,37,1
4970,2450,2450,1,37,1
4971,2451,2451,1,37,1
4972,2452,2452,1,37,1
4973,2453,2453,1,37,1
4974,2454,2454,1,37,1
4975,2455,2455,1,37,1
4976,2456,2456,1,37,1
4977,2457,2457,1,37,1
4978,2458,2458,1,37,1
4979,2459,2459,1,37,1
4980,2460,2460,1,37,1
4981,2461,2461,1,37,1
4982,2462,2462,1,37,1
4983,2463,2463,1,37,1
4984,2464,2464,1,37,1
4985,2465,2465,1,37,1
4986,2466,2466,1,37,1
4987,2467,2467,1,37,1
4988,2468,2468,1,37,1
4989,2469,2469,1,37,1
4990,2470,2470,1,37,1
4991,2471,2471,1,37,1
4992,2472,2472,1,37,1
4993,2473,2473,1,37,1
4994,2474,2474,1,37,1
4995,2475,2475,1,37,1
4996,2476,2476,1,37,1
4997,2477,2477,1,37,1
4998,2478,2478,1,37,1
4999,2479,2479,1,37,1
5000,2480,2480,1,37,1
5001,2481,2481,1,37,1
5002,2482,2482,1,37,1
5003,2483,2483,1,37,1
5004,5256,5256,1,35,1
5005,5257,5257,1,35,1
5006,5258,5258,1,35,1
5007,5259,5259,1,35,1
5008,5260,5260,1,35,1
5009,5261,5261,1,35,1
5010,5262,5262,1,35,1
5011,5263,5263,1,35,1
5012,5264,5264,1,35,1
5013,5265,5265,1,35,1
5014,5266,5266,1,35,1
5015,5267,5267,1,35,1
5016,5268,5268,1,35,1
5017,5269,5269,1,35,1
5018,5270,5270,1,35,1
5019,5271,5271,1,35,1
5020,5272,5272,1,35,1
5021,5273,5273,1,35,1
5022,5274,5274,1,35,1
5023,5275,5275,1,35,1
5024,5276,5276,1,35,1
5025,5277,5277,1,35,1
5026,5278,5278,1,35,1
5027,5279,5279,1,35,1
5028,5280,5280,1,35,1
5029,5281,5281,1,35,1
5030,5282,5282,1,35,1
5031,5283,5283,1,35,1
5032,5284,5284,1,35,1
5033,5285,5285,1,35,1
5034,5286,5286,1,35,1
5035,5287,5287,1,35,1
5036,5288,5288,1,35,1
5037,5289,5289,1,35,1
5038,5290,5290,1,35,1
5039,5291,5291,1,35,1
5040,2664,2664,1,36,1
5041,2665,2665,1,36,1
5042,2666,2666,1,36,1
5043,2667,2667,1,36,1
5044,2668,2668,1,36,1
5045,2669,2669,1,36,1
5046,2670,2670,1,36,1
5047,2671,2671,1,36,1
5048,2672,2672,1,36,1
5049,2673,2673,1,36,1
5050,2674,2674,1,36,1
5051,2675,2675,1,36,1
5052,2676,2676,1,36,1
5053,2677,2677,1,36,1
5054,2678,2678,1,36,1
5055,2679,2679,1,36,1
5056,2680,2680,1,36,1
5057,2681,2681,1,36,1
5058,2682,2682,1,36,1
5059,2683,2683,1,36,1
5060,2684,2684,1,36,1
5061,2685,2685,1,36,1
5062,2686,2686,1,36,1
5063,2687,2687,1,36,1
5064,2688,2688,1,36,1
5065,2689,2689,1,36,1
5066,2690,2690,1,36,1
5067,2691,2691,1,36,1
5068,2692,2692,1,36,1
5069,2693,2693,1,36,1
5070,2694,2694,1,36,1
5071,2695,2695,1,36,1
5072,2696,2696,1,35,1
5073,2697,2697,1,35,1
5074,2698,2698,1,35,1
5075,2699,2699,1,35,1
5076,2412,2412,1,34,1
5077,2413,2413,1,34,1
5078,2414,2414,1,34,1
5079,2415,2415,1,34,1
5080,2416,2416,1,34,1
5081,2417,2417,1,34,1
5082,2418,2418,1,34,1
5083,2419,2419,1,34,1
5084,2420,2420,1,34,1
5085,2421,2421,1,34,1
5086,2422,2422,1,34,1
5087,2423,2423,1,34,1
5088,2424,2424,1,34,1
5089,2425,2425,1,34,1
5090,2426,2426,1,34,1
5091,2427,2427,1,34,1
5092,2428,2428,1,34,1
5093,2429,2429,1,34,1
5094,2430,2430,1,34,1
5095,2431,2431,1,34,1
5096,2432,2432,1,34,1
5097,2433,2433,1,34,1
5098,2434,2434,1,34,1
5099,2435,2435,1,34,1
5100,2436,2436,1,34,1
5101,2437,2437,1,34,1
5102,2438,2438,1,34,1
5103,2439,2439,1,34,1
5104,2440,2440,1,34,1
5105,2441,2441,1,34,1
5106,2442,2442,1,34,1
5107,2443,2443,1,34,1
5108,2444,2444,1,34,1
5109,2445,2445,1,34,1
5110,2446,2446,1,34,1
5111,2447,2447,1,34,1
5112,3924,3924,1,37,1
5113,3925,3925,1,37,1
5114,3926,3926,1,37,1
5115,3927,3927,1,37,1
5116,3928,3928,1,37,1
5117,3929,3929,1,37,1
5118,3930,3930,1,37,1
5119,3931,3931,1,37,1
5120,3932,3932,1,37,1
5121,3933,3933,1,37,1
5122,3934,3934,1,37,1
5123,3935,3935,1,37,1
5124,3936,3936,1,37,1
5125,3937,3937,1,37,1
5126,3938,3938,1,37,1
5127,3939,3939,1,37,1
5128,3940,3940,1,37,1
5129,3941,3941,1,37,1
5130,3942,3942,1,37,1
5131,3943,3943,1,37,1
5132,3944,3944,1,37,1
5133,3945,3945,1,37,1
5134,3946,3946,1,37,1
5135,3947,3947,1,37,1
5136,3948,3948,1,37,1
5137,3949,3949,1,37,1
5138,3950,3950,1,37,1
5139,3951,3951,1,37,1
5140,3952,3952,1,37,1
5141,3953,3953,1,37,1
5142,3954,3954,1,37,1
5143,3955,3955,1,37,1
5144,3956,3956,1,37,1
5145,3957,3957,1,37,1
5146,3958,3958,1,37,1
5147,3959,3959,1,37,1
5148,3384,3384,1,33,1
5149,3385,3385,1,33,1
5150,3386,3386,1,33,1
5151,3387,3387,1,33,1
5152,3388,3388,1,33,1
5153,3389,3389,1,33,1
5154,3390,3390,1,33,1
5155,3391,3391,1,33,1
5156,3392,3392,1,33,1
5157,3393,3393,1,33,1
5158,3394,3394,1,33,1
5159,3395,3395,1,33,1
5160,3396,3396,1,33,1
5161,3397,3397,1,33,1
5162,3398,3398,1,33,1
5163,3399,3399,1,33,1
5164,3400,3400,1,33,1
5165,3401,3401,1,33,1
5166,3402,3402,1,33,1
5167,3403,3403,1,33,1
5168,3404,3404,1,33,1
5169,3405,3405,1,33,1
5170,3406,3406,1,33,1
5171,3407,3407,1,33,1
5172,3408,3408,1,33,1
5173,3409,3409,1,33,1
5174,3410,3410,1,33,1
5175,3411,3411,1,33,1
5176,3412,3412,1,33,1
5177,3413,3413,1,33,1
5178,3414,3414,1,33,1
5179,3415,3415,1,33,1
5180,3416,3416,1,33,1
5181,3417,3417,1,33,1
5182,3418,3418,1,33,1
5183,3419,3419,1,33,1
5184,396,396,1,36,1
5185,397,397,1,36,1
5186,398,398,1,36,1
5187,399,399,1,36,1
5188,400,400,1,36,1
5189,401,401,1,36,1
5190,402,402,1,36,1
5191,403,403,1,36,1
5192,404,404,1,36,1
5193,405,405,1,36,1
5194,406,406,1,36,1
5195,407,407,1,36,1
5196,408,408,1,36,1
5197,409,409,1,36,1
5198,410,410,1,36,1
5199,411,411,1,36,1
5200,412,412,1,36,1
5201,413,413,1,36,1
5202,414,414,1,36,1
5203,415,415,1,36,1
5204,416,416,1,36,1
5205,417,417,1,36,1
5206,418,418,1,36,1
5207,419,419,1,36,1
5208,420,420,1,36,1
5209,421,421,1,36,1
5210,422,422,1,36,1
5211,423,423,1,36,1
5212,424,424,1,36,1
5213,425,425,1,36,1
5214,426,426,1,36,1
5215,427,427,1,36,1
5216,428,428,1,36,1
5217,429,429,1,36,1
5218,430,430,1,36,1
5219,431,431,1,36,1
5220,5004,5004,1,37,1
5221,5005,5005,1,37,1
5222,5006,5006,1,37,1
5223,5007,5007,1,37,1
5224,5008,5008,1,37,1
5225,5009,5009,1,37,1
5226,5010,5010,1,37,1
5227,5011,5011,1,37,1
5228,5012,5012,1,37,1
5229,5013,5013,1,37,1
5230,5014,5014,1,37,1
5231,5015,5015,1,37,1
5232,5016,5016,1,37,1
5233,5017,5017,1,37,1
5234,5018,5018,1,37,1
5235,5019,5019,1,37,1
5236,5020,5020,1,37,1
5237,5021,5021,1,37,1
5238,5022,5022,1,37,1
5239,5023,5023,1,37,1
5240,5024,5024,1,37,1
5241,5025,5025,1,37,1
5242,5026,5026,1,37,1
5243,5027,5027,1,37,1
5244,5028,5028,1,37,1
5245,5029,5029,1,37,1
5246,5030,5030,1,37,1
5247,5031,5031,1,37,1
5248,5032,5032,1,37,1
5249,5033,5033,1,37,1
5250,5034,5034,1,37,1
5251,5035,5035,1,37,1
5252,5036,5036,1,37,1
5253,5037,5037,1,37,1
5254,5038,5038,1,37,1
5255,5039,5039,1,37,1
5256,6660,6660,1,35,1
5257,6661,6661,1,35,1
5258,6662,6662,1,35,1
5259,6663,6663,1,35,1
5260,6664,6664,1,35,1
5261,6665,6665,1,35,1
5262,6666,6666,1,35,1
5263,6667,6667,1,35,1
5264,6668,6668,1,35,1
5265,6669,6669,1,35,1
5266,6670,6670,1,35,1
5267,6671,6671,1,35,1
5268,6672,6672,1,35,1
5269,6673,6673,1,35,1
5270,6674,6674,1,35,1
5271,6675,6675,1,35,1
5272,6676,6676,1,35,1
5273,6677,6677,1,35,1
5274,6678,6678,1,35,1
5275,6679,6679,1,35,1
5276,6680,6680,1,35,1
5277,6681,6681,1,35,1
5278,6682,6682,1,35,1
5279,6683,6683,1,35,1
5280,6684,6684,1,35,1
5281,6685,6685,1,35,1
5282,6686,6686,1,35,1
5283,6687,6687,1,35,1
5284,6688,6688,1,35,1
5285,6689,6689,1,35,1
5286,6690,6690,1,35,1
5287,6691,6691,1,35,1
5288,6692,6692,1,35,1
5289,6693,6693,1,35,1
5290,6694,6694,1,35,1
5291,6695,6695,1,35,1
5292,4294967295,65535,65535,36,0
5293,4294967295,65535,65535,36,0
5294,4294967295,65535,65535,36,0
5295,4294967295,65535,65535,36,0
5296,4294967295,65535,65535,36,0
5297,4294967295,65535,65535,36,0
5298,4294967295,65535,65535,36,0
5299,4294967295,65535,65535,36,0
5300,4294967295,65535,65535,36,0
5301,4294967295,65535,65535,36,0
5302,4294967295,65535,65535,36,0
5303,4294967295,65535,65535,36,0
5304,4294967295,65535,65535,36,0
5305,4294967295,65535,65535,36,0
5306,4294967295,65535,65535,36,0
5307,4294967295,65535,65535,36,0
5308,4294967295,65535,65535,36,0
5309,4294967295,65535,65535,36,0
5310,4294967295,65535,65535,36,0
5311,4294967295,65535,65535,36,0
5312,4294967295,65535,65535,36,0
5313,4294967295,65535,65535,36,0
5314,4294967295,65535,65535,36,0
5315,4294967295,65535,65535,36,0
5316,4294967295,65535,65535,36,0
5317,4294967295,65535,65535,36,0
5318,4294967295,65535,65535,36,0
5319,4294967295,65535,65535,36,0
5320,4294967295,65535,65535,36,0
5321,4294967295,65535,65535,36,0
5322,4294967295,65535,65535,36,0
5323,4294967295,65535,65535,36,0
5324,4294967295,65535,65535,36,0
5325,4294967295,65535,65535,36,0
5326,4294967295,65535,65535,36,0
5327,4294967295,65535,65535,36,0
5328,4248,4248,1,36,1
5329,4249,4249,1,36,1
5330,4250,4250,1,36,1
5331,4251,4251,1,36,1
5332,4252,4252,1,36,1
5333,4253,4253,1,36,1
5334,4254,4254,1,36,1
5335,4255,4255,1,36,1
5336,4256,4256,1,36,1
5337,4257,4257,1,36,1
5338,4258,4258,1,36,1
5339,4259,4259,1,36,1
5340,4260,4260,1,36,1
5341,4261,4261,1,36,1
5342,4262,4262,1,36,1
5343,4263,4263,1,36,1
5344,4264,4264,1,36,1
5345,4265,4265,1,36,1
5346,4266,4266,1,36,1
5347,4267,4267,1,36,1
5348,4268,4268,1,36,1
5349,4269,4269,1,36,1
5350,4270,4270,1,36,1
5351,4271,4271,1,36,1
5352,4272,4272,1,36,1
5353,4273,4273,1,36,1
5354,4274,4274,1,36,1
5355,4275,4275,1,36,1
5356,4276,4276,1,36,1
5357,4277,4277,1,36,1
5358,4278,4278,1,36,1
5359,4279,4279,1,36,1
5360,4280,4280,1,36,1
5361,4281,4281,1,36,1
5362,4282,4282,1,36,1
5363,4283,4283,1,36,1
5364,5904,5904,1,34,1
5365,5905,5905,1,34,1
5366,5906,5906,1,34,1
5367,5907,5907,1,34,1
5368,5908,5908,1,34,1
5369,5909,5909,1,34,1
5370,5910,5910,1,34,1
5371,5911,5911,1,34,1
5372,5912,5912,1,34,1
5373,5913,5913,1,34,1
5374,5914,5914,1,34,1
5375,5915,5915,1,34,1
5376,5916,5916,1,34,1
5377,5917,5917,1,34,1
5378,5918,5918,1,34,1
5379,5919,5919,1,34,1
5380,5920,5920,1,34,1
5381,5921,5921,1,34,1
5382,5922,5922,1,34,1
5383,5923,5923,1,34,1
5384,5924,5924,1,34,1
5385,5925,5925,1,34,1
5386,5926,5926,1,34,1
5387,5927,5927,1,34,1
5388,5928,5928,1,34,1
5389,5929,5929,1,34,1
5390,5930,5930,1,34,1
5391,5931,5931,1,34,1
5392,5932,5932,1,34,1
5393,5933,5933,1,34,1
5394,5934,5934,1,34,1
5395,5935,5935,1,34,1
5396,5936,5936,1,34,1
5397,5937,5937,1,34,1
5398,5938,5938,1,34,1
5399,5939,5939,1,34,1
5400,3276,3276,1,35,1
5401,3277,3277,1,35,1
5402,3278,3278,1,35,1
5403,3279,3279,1,35,1
5404,3280,3280,1,35,1
5405,3281,3281,1,35,1
5406,3282,3282,1,35,1
5407,3283,3283,1,35,1
5408,3284,3284,1,35,1
5409,3285,3285,1,35,1
5410,3286,3286,1,35,1
5411,3287,3287,1,35,1
5412,3288,3288,1,35,1
5413,3289,3289,1,35,1
5414,3290,3290,1,35,1
5415,3291,3291,1,35,1
5416,3292,3292,1,35,1
5417,3293,3293,1,35,1
5418,3294,3294,1,35,1
5419,3295,3295,1,35,1
5420,3296,3296,1,35,1
5421,3297,3297,1,35,1
5422,3298,3298,1,35,1
5423,3299,3299,1,35,1
5424,3300,3300,1,35,1
5425,3301,3301,1,35,1
5426,3302,3302,1,35,1
5427,3303,3303,1,35,1
5428,3304,3304,1,35,1
5429,3305,3305,1,35,1
5430,3306,3306,1,35,1
5431,3307,3307,1,35,1
5432,3308,3308,1,35,1
5433,3309,3309,1,35,1
5434,3310,3310,1,35,1
5435,3311,3311,1,35,1
5436,3492,3492,1,33,1
5437,3493,3493,1,33,1
5438,3494,3494,1,33,1
5439,3495,3495,1,33,1
5440,3496,3496,1,33,1
5441,3497,3497,1,33,1
5442,3498,3498,1,33,1
5443,3499,3499,1,33,1
5444,3500,3500,1,33,1
5445,3501,3501,1,33,1
5446,3502,3502,1,33,1
5447,3503,3503,1,33,1
5448,3504,3504,1,33,1
5449,3505,3505,1,33,1
5450,3506,3506,1,33,1
5451,3507,3507,1,33,1
5452,3508,3508,1,33,1
5453,3509,3509,1,33,1
5454,3510,3510,1,33,1
5455,3511,3511,1,33,1
5456,3512,3512,1,33,1
5457,3513,3513,1,33,1
5458,3514,3514,1,33,1
5459,3515,3515,1,33,1
5460,3516,3516,1,33,1
5461,3517,3517,1,33,1
5462,3518,3518,1,33,1
5463,3519,3519,1,33,1
5464,3520,3520,1,33,1
5465,3521,3521,1,33,1
5466,3522,3522,1,33,1
5467,3523,3523,1,33,1
5468,3524,3524,1,33,1
5469,3525,3525,1,33,1
5470,3526,3526,1,33,1
5471,3527,3527,1,33,1
5472,2736,2736,1,35,1
5473,2737,2737,1,35,1
5474,2738,2738,1,35,1
5475,2739,2739,1,35,1
5476,2740,2740,1,35,1
5477,2741,2741,1,35,1
5478,2742,2742,1,35,1
5479,2743,2743,1,35,1
5480,2744,2744,1,35,1
5481,2745,2745,1,35,1
5482,2746,2746,1,35,1
5483,2747,2747,1,35,1
5484,2748,2748,1,35,1
5485,2749,2749,1,35,1
5486,2750,2750,1,35,1
5487,2751,2751,1,35,1
5488,2752,2752,1,35,1
5489,2753,2753,1,35,1
5490,2754,2754,1,35,1
5491,2755,2755,1,35,1
5492,2756,2756,1,35,1
5493,2757,2757,1,35,1
5494,2758,2758,1,35,1
5495,2759,2759,1,35,1
5496,2760,2760,1,35,1
5497,2761,2761,1,35,1
5498,2762,2762,1,35,1
5499,2763,2763,1,35,1
5500,2764,2764,1,35,1
5501,2765,2765,1,35,1
5502,2766,2766,1,35,1
5503,2767,2767,1,35,1
5504,2768,2768,1,35,1
5505,2769,2769,1,35,1
5506,2770,2770,1,35,1
5507,2771,2771,1,35,1
5508,684,684,1,34,1
5509,685,685,1,34,1
5510,686,686,1,34,1
5511,687,687,1,34,1
5512,688,688,1,34,1
5513,689,689,1,34,1
5514,690,690,1,34,1
5515,691,691,1,34,1
5516,692,692,1,34,1
5517,693,693,1,34,1
5518,694,694,1,34,1
5519,695,695,1,34,1
5520,696,696,1,34,1
5521,697,697,1,34,1
5522,698,698,1,34,1
5523,699,699,1,34,1
5524,700,700,1,34,1
5525,701,701,1,34,1
5526,702,702,1,34,1
5527,703,703,1,34,1
5528,704,704,1,34,1
5529,705,705,1,34,1
5530,706,706,1,34,1
5531,707,707,1,34,1
5532,708,708,1,34,1
5533,709,709,1,34,1
5534,710,710,1,34,1
5535,711,711,1,34,1
5536,712,712,1,34,1
5537,713,713,1,34,1
5538,714,714,1,34,1
5539,715,715,1,34,1
5540,716,716,1,34,1
5541,717,717,1,34,1
