Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,6689
Max Erase Count: ,35
Min Erase Count: ,0
Avg Erase Count: ,33.445000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,1135
WAF is: ,1.197763

VB No,Valid Count,Erase Count
3507,4294967295,65535,65535,35,0
3508,4294967295,65535,65535,35,0
3509,4294967295,65535,65535,35,0
3510,4294967295,65535,65535,35,0
3511,4294967295,65535,65535,35,0
3512,4294967295,65535,65535,35,0
3513,4294967295,65535,65535,35,0
3514,4294967295,65535,65535,35,0
3515,4294967295,65535,65535,35,0
3516,4294967295,65535,65535,35,0
3517,4294967295,65535,65535,35,0
3518,4294967295,65535,65535,35,0
3519,4294967295,65535,65535,35,0
3520,4294967295,65535,65535,35,0
3521,4294967295,65535,65535,35,0
3522,4294967295,65535,65535,35,0
3523,4294967295,65535,65535,35,0
3524,4294967295,65535,65535,35,0
3525,4294967295,65535,65535,35,0
3526,4294967295,65535,65535,35,0
3527,4294967295,65535,65535,35,0
3528,720,720,1,34,1
3529,721,721,1,34,1
3530,722,722,1,34,1
3531,723,723,1,34,1
3532,724,724,1,34,1
3533,725,725,1,34,1
3534,726,726,1,34,1
3535,727,727,1,34,1
3536,728,728,1,34,1
3537,729,729,1,33,1
3538,730,730,1,33,1
3539,731,731,1,33,1
3540,732,732,1,33,1
3541,733,733,1,33,1
3542,734,734,1,33,1
3543,735,735,1,33,1
3544,736,736,1,33,1
3545,737,737,1,33,1
3546,738,738,1,33,1
3547,739,739,1,33,1
3548,740,740,1,33,1
3549,741,741,1,33,1
3550,742,742,1,33,1
3551,743,743,1,33,1
3552,744,744,1,33,1
3553,745,745,1,33,1
3554,746,746,1,33,1
3555,747,747,1,33,1
3556,748,748,1,33,1
3557,749,749,1,33,1
3558,750,750,1,33,1
3559,751,751,1,33,1
3560,752,752,1,33,1
3561,753,753,1,33,1
3562,754,754,1,33,1
3563,755,755,1,33,1
3564,5508,5508,1,35,1
3565,5509,5509,1,35,1
3566,5510,5510,1,35,1
3567,5511,5511,1,35,1
3568,5512,5512,1,35,1
3569,5513,5513,1,35,1
3570,5514,5514,1,35,1
3571,5515,5515,1,35,1
3572,5516,5516,1,35,1
3573,5517,5517,1,35,1
3574,5518,5518,1,35,1
3575,5519,5519,1,35,1
3576,5520,5520,1,35,1
3577,5521,5521,1,35,1
3578,5522,5522,1,35,1
3579,5523,5523,1,35,1
3580,5524,5524,1,35,1
3581,5525,5525,1,35,1
3582,5526,5526,1,35,1
3583,5527,5527,1,35,1
3584,5528,5528,1,35,1
3585,5529,5529,1,35,1
3586,5530,5530,1,35,1
3587,5531,5531,1,35,1
3588,5532,5532,1,35,1
3589,5533,5533,1,35,1
3590,5534,5534,1,35,1
3591,5535,5535,1,35,1
3592,5536,5536,1,35,1
3593,5537,5537,1,35,1
3594,5538,5538,1,35,1
3595,5539,5539,1,35,1
3596,5540,5540,1,35,1
3597,5541,5541,1,35,1
3598,5542,5542,1,35,1
3599,5543,5543,1,35,1
3600,3816,3816,1,33,1
3601,3817,3817,1,33,1
3602,3818,3818,1,33,1
3603,3819,3819,1,33,1
3604,3820,3820,1,33,1
3605,3821,3821,1,33,1
3606,3822,3822,1,33,1
3607,3823,3823,1,33,1
3608,3824,3824,1,33,1
3609,3825,3825,1,33,1
3610,3826,3826,1,33,1
3611,3827,3827,1,33,1
3612,3828,3828,1,33,1
3613,3829,3829,1,33,1
3614,3830,3830,1,33,1
3615,3831,3831,1,33,1
3616,3832,3832,1,33,1
3617,3833,3833,1,33,1
3618,3834,3834,1,33,1
3619,3835,3835,1,33,1
3620,3836,3836,1,33,1
3621,3837,3837,1,33,1
3622,3838,3838,1,33,1
3623,3839,3839,1,33,1
3624,3840,3840,1,33,1
3625,3841,3841,1,33,1
3626,3842,3842,1,33,1
3627,3843,3843,1,33,1
3628,3844,3844,1,33,1
3629,3845,3845,1,33,1
3630,3846,3846,1,33,1
3631,3847,3847,1,33,1
3632,3848,3848,1,33,1
3633,3849,3849,1,33,1
3634,3850,3850,1,33,1
3635,3851,3851,1,33,1
3636,4032,4032,1,34,1
3637,4033,4033,1,34,1
3638,4034,4034,1,34,1
3639,4035,4035,1,34,1
3640,4036,4036,1,34,1
3641,4037,4037,1,34,1
3642,4038,4038,1,34,1
3643,4039,4039,1,34,1
3644,4040,4040,1,34,1
3645,4041,4041,1,34,1
3646,4042,4042,1,34,1
3647,4043,4043,1,34,1
3648,4044,4044,1,34,1
3649,4045,4045,1,34,1
3650,4046,4046,1,34,1
3651,4047,4047,1,34,1
3652,4048,4048,1,34,1
3653,4049,4049,1,34,1
3654,4050,4050,1,34,1
3655,4051,4051,1,34,1
3656,4052,4052,1,34,1
3657,4053,4053,1,34,1
3658,4054,4054,1,34,1
3659,4055,4055,1,34,1
3660,4056,4056,1,34,1
3661,4057,4057,1,34,1
3662,4058,4058,1,34,1
3663,4059,4059,1,34,1
3664,4060,4060,1,34,1
3665,4061,4061,1,34,1
3666,4062,4062,1,34,1
3667,4063,4063,1,34,1
3668,4064,4064,1,34,1
3669,4065,4065,1,34,1
3670,4066,4066,1,34,1
3671,4067,4067,1,34,1
3672,1008,1008,1,32,1
3673,1009,1009,1,32,1
3674,1010,1010,1,32,1
3675,1011,1011,1,32,1
3676,1012,1012,1,32,1
3677,1013,1013,1,32,1
3678,1014,1014,1,32,1
3679,1015,1015,1,32,1
3680,1016,1016,1,32,1
3681,1017,1017,1,32,1
3682,1018,1018,1,32,1
3683,1019,1019,1,32,1
3684,1020,1020,1,32,1
3685,1021,1021,1,32,1
3686,1022,1022,1,32,1
3687,1023,1023,1,32,1
3688,1024,1024,1,32,1
3689,1025,1025,1,32,1
3690,1026,1026,1,32,1
3691,1027,1027,1,32,1
3692,1028,1028,1,32,1
3693,1029,1029,1,32,1
3694,1030,1030,1,32,1
3695,1031,1031,1,32,1
3696,1032,1032,1,32,1
3697,1033,1033,1,32,1
3698,1034,1034,1,32,1
3699,1035,1035,1,32,1
3700,1036,1036,1,32,1
3701,1037,1037,1,32,1
3702,1038,1038,1,32,1
3703,1039,1039,1,32,1
3704,1040,1040,1,32,1
3705,1041,1041,1,32,1
3706,1042,1042,1,32,1
3707,1043,1043,1,32,1
3708,1692,1692,1,32,1
3709,1693,1693,1,32,1
3710,1694,1694,1,32,1
3711,1695,1695,1,32,1
3712,1696,1696,1,32,1
3713,1697,1697,1,32,1
3714,1698,1698,1,32,1
3715,1699,1699,1,32,1
3716,1700,1700,1,32,1
3717,1701,1701,1,32,1
3718,1702,1702,1,32,1
3719,1703,1703,1,32,1
3720,1704,1704,1,32,1
3721,1705,1705,1,32,1
3722,1706,1706,1,32,1
3723,1707,1707,1,32,1
3724,1708,1708,1,32,1
3725,1709,1709,1,32,1
3726,1710,1710,1,32,1
3727,1711,1711,1,32,1
3728,1712,1712,1,32,1
3729,1713,1713,1,32,1
3730,1714,1714,1,32,1
3731,1715,1715,1,32,1
3732,1716,1716,1,32,1
3733,1717,1717,1,32,1
3734,1718,1718,1,32,1
3735,1719,1719,1,32,1
3736,1720,1720,1,32,1
3737,1721,1721,1,32,1
3738,1722,1722,1,32,1
3739,1723,1723,1,32,1
3740,1724,1724,1,32,1
3741,1725,1725,1,32,1
3742,1726,1726,1,32,1
3743,1727,1727,1,32,1
3744,2412,2412,1,35,1
3745,2413,2413,1,35,1
3746,2414,2414,1,35,1
3747,2415,2415,1,35,1
3748,2416,2416,1,35,1
3749,2417,2417,1,35,1
3750,2418,2418,1,35,1
3751,2419,2419,1,35,1
3752,2420,2420,1,35,1
3753,2421,2421,1,35,1
3754,2422,2422,1,35,1
3755,2423,2423,1,35,1
3756,2424,2424,1,35,1
3757,2425,2425,1,35,1
3758,2426,2426,1,35,1
3759,2427,2427,1,35,1
3760,2428,2428,1,35,1
3761,2429,2429,1,35,1
3762,2430,2430,1,35,1
3763,2431,2431,1,35,1
3764,2432,2432,1,35,1
3765,2433,2433,1,35,1
3766,2434,2434,1,35,1
3767,2435,2435,1,35,1
3768,2436,2436,1,35,1
3769,2437,2437,1,35,1
3770,2438,2438,1,35,1
3771,2439,2439,1,35,1
3772,2440,2440,1,35,1
3773,2441,2441,1,35,1
3774,2442,2442,1,35,1
3775,2443,2443,1,35,1
3776,2444,2444,1,35,1
3777,2445,2445,1,35,1
3778,2446,2446,1,35,1
3779,2447,2447,1,35,1
3780,3060,3060,1,33,1
3781,3061,3061,1,33,1
3782,3062,3062,1,33,1
3783,3063,3063,1,33,1
3784,3064,3064,1,33,1
3785,3065,3065,1,33,1
3786,3066,3066,1,33,1
3787,3067,3067,1,33,1
3788,3068,3068,1,33,1
3789,3069,3069,1,33,1
3790,3070,3070,1,33,1
3791,3071,3071,1,33,1
3792,3072,3072,1,33,1
3793,3073,3073,1,33,1
3794,3074,3074,1,33,1
3795,3075,3075,1,33,1
3796,3076,3076,1,33,1
3797,3077,3077,1,33,1
3798,3078,3078,1,33,1
3799,3079,3079,1,33,1
3800,3080,3080,1,33,1
3801,3081,3081,1,33,1
3802,3082,3082,1,33,1
3803,3083,3083,1,33,1
3804,3084,3084,1,33,1
3805,3085,3085,1,33,1
3806,3086,3086,1,33,1
3807,3087,3087,1,33,1
3808,3088,3088,1,33,1
3809,3089,3089,1,33,1
3810,3090,3090,1,33,1
3811,3091,3091,1,33,1
3812,3092,3092,1,33,1
3813,3093,3093,1,33,1
3814,3094,3094,1,33,1
3815,3095,3095,1,33,1
3816,4968,4968,1,33,1
3817,4969,4969,1,33,1
3818,4970,4970,1,33,1
3819,4971,4971,1,33,1
3820,4972,4972,1,33,1
3821,4973,4973,1,33,1
3822,4974,4974,1,33,1
3823,4975,4975,1,33,1
3824,4976,4976,1,33,1
3825,4977,4977,1,33,1
3826,4978,4978,1,33,1
3827,4979,4979,1,33,1
3828,4980,4980,1,33,1
3829,4981,4981,1,33,1
3830,4982,4982,1,33,1
3831,4983,4983,1,33,1
3832,4984,4984,1,33,1
3833,4985,4985,1,33,1
3834,4986,4986,1,33,1
3835,4987,4987,1,33,1
3836,4988,4988,1,33,1
3837,4989,4989,1,33,1
3838,4990,4990,1,33,1
3839,4991,4991,1,33,1
3840,4992,4992,1,33,1
3841,4993,4993,1,33,1
3842,4994,4994,1,33,1
3843,4995,4995,1,33,1
3844,4996,4996,1,33,1
3845,4997,4997,1,33,1
3846,4998,4998,1,33,1
3847,4999,4999,1,33,1
3848,5000,5000,1,33,1
3849,5001,5001,1,33,1
3850,5002,5002,1,33,1
3851,5003,5003,1,33,1
3852,3708,3708,1,34,1
3853,3709,3709,1,34,1
3854,3710,3710,1,34,1
3855,3711,3711,1,34,1
3856,3712,3712,1,34,1
3857,3713,3713,1,34,1
3858,3714,3714,1,34,1
3859,3715,3715,1,34,1
3860,3716,3716,1,34,1
3861,3717,3717,1,34,1
3862,3718,3718,1,34,1
3863,3719,3719,1,34,1
3864,3720,3720,1,34,1
3865,3721,3721,1,34,1
3866,3722,3722,1,34,1
3867,3723,3723,1,34,1
3868,3724,3724,1,34,1
3869,3725,3725,1,34,1
3870,3726,3726,1,34,1
3871,3727,3727,1,34,1
3872,3728,3728,1,34,1
3873,3729,3729,1,34,1
3874,3730,3730,1,34,1
3875,3731,3731,1,34,1
3876,3732,3732,1,34,1
3877,3733,3733,1,34,1
3878,3734,3734,1,34,1
3879,3735,3735,1,34,1
3880,3736,3736,1,34,1
3881,3737,3737,1,34,1
3882,3738,3738,1,34,1
3883,3739,3739,1,34,1
3884,3740,3740,1,34,1
3885,3741,3741,1,34,1
3886,3742,3742,1,34,1
3887,3743,3743,1,34,1
3888,540,540,1,35,1
3889,541,541,1,35,1
3890,542,542,1,35,1
3891,543,543,1,35,1
3892,544,544,1,35,1
3893,545,545,1,35,1
3894,546,546,1,35,1
3895,547,547,1,35,1
3896,548,548,1,35,1
3897,549,549,1,35,1
3898,550,550,1,35,1
3899,551,551,1,35,1
3900,552,552,1,35,1
3901,553,553,1,35,1
3902,554,554,1,35,1
3903,555,555,1,35,1
3904,556,556,1,35,1
3905,557,557,1,35,1
3906,558,558,1,35,1
3907,559,559,1,35,1
3908,560,560,1,35,1
3909,561,561,1,35,1
3910,562,562,1,35,1
3911,563,563,1,35,1
3912,564,564,1,35,1
3913,565,565,1,35,1
3914,566,566,1,35,1
3915,567,567,1,35,1
3916,568,568,1,35,1
3917,569,569,1,35,1
3918,570,570,1,35,1
3919,571,571,1,35,1
3920,572,572,1,35,1
3921,573,573,1,35,1
3922,574,574,1,35,1
3923,575,575,1,35,1
3924,5076,5076,1,34,1
3925,5077,5077,1,34,1
3926,5078,5078,1,34,1
3927,5079,5079,1,34,1
3928,5080,5080,1,34,1
3929,5081,5081,1,34,1
3930,5082,5082,1,34,1
3931,5083,5083,1,34,1
3932,5084,5084,1,34,1
3933,5085,5085,1,34,1
3934,5086,5086,1,34,1
3935,5087,5087,1,34,1
3936,5088,5088,1,34,1
3937,5089,5089,1,34,1
3938,5090,5090,1,34,1
3939,5091,5091,1,34,1
3940,5092,5092,1,34,1
3941,5093,5093,1,34,1
3942,5094,5094,1,34,1
3943,5095,5095,1,34,1
3944,5096,5096,1,34,1
3945,5097,5097,1,34,1
3946,5098,5098,1,34,1
3947,5099,5099,1,34,1
3948,5100,5100,1,34,1
3949,5101,5101,1,34,1
3950,5102,5102,1,34,1
3951,5103,5103,1,34,1
3952,5104,5104,1,34,1
3953,5105,5105,1,34,1
3954,5106,5106,1,34,1
3955,5107,5107,1,34,1
3956,5108,5108,1,34,1
3957,5109,5109,1,34,1
3958,5110,5110,1,34,1
3959,5111,5111,1,34,1
3960,1584,1584,1,36,1
3961,1585,1585,1,36,1
3962,1586,1586,1,36,1
3963,1587,1587,1,36,1
3964,1588,1588,1,36,1
3965,1589,1589,1,36,1
3966,1590,1590,1,36,1
3967,1591,1591,1,36,1
3968,1592,1592,1,36,1
3969,1593,1593,1,35,1
3970,1594,1594,1,35,1
3971,1595,1595,1,35,1
3972,1596,1596,1,35,1
3973,1597,1597,1,35,1
3974,1598,1598,1,35,1
3975,1599,1599,1,35,1
3976,1600,1600,1,35,1
3977,1601,1601,1,35,1
3978,1602,1602,1,35,1
3979,1603,1603,1,35,1
3980,1604,1604,1,35,1
3981,1605,1605,1,35,1
3982,1606,1606,1,35,1
3983,1607,1607,1,35,1
3984,1608,1608,1,35,1
3985,1609,1609,1,35,1
3986,1610,1610,1,35,1
3987,1611,1611,1,35,1
3988,1612,1612,1,35,1
3989,1613,1613,1,35,1
3990,1614,1614,1,35,1
3991,1615,1615,1,35,1
3992,1616,1616,1,35,1
3993,1617,1617,1,35,1
3994,1618,1618,1,35,1
3995,1619,1619,1,35,1
3996,4294967295,65535,65535,35,0
3997,4294967295,65535,65535,35,0
3998,4294967295,65535,65535,35,0
3999,4294967295,65535,65535,35,0
4000,4294967295,65535,65535,35,0
4001,4294967295,65535,65535,35,0
4002,4294967295,65535,65535,35,0
4003,4294967295,65535,65535,35,0
4004,4294967295,65535,65535,35,0
4005,4294967295,65535,65535,35,0
4006,4294967295,65535,65535,35,0
4007,4294967295,65535,65535,35,0
4008,4294967295,65535,65535,35,0
4009,4294967295,65535,65535,35,0
4010,4294967295,65535,65535,35,0
4011,4294967295,65535,65535,35,0
4012,4294967295,65535,65535,35,0
4013,4294967295,65535,65535,35,0
4014,4294967295,65535,65535,35,0
4015,4294967295,65535,65535,35,0
4016,4294967295,65535,65535,35,0
4017,4294967295,65535,65535,35,0
4018,4294967295,65535,65535,35,0
4019,4294967295,65535,65535,35,0
4020,4294967295,65535,65535,35,0
4021,4294967295,65535,65535,35,0
4022,4294967295,65535,65535,35,0
4023,4294967295,65535,65535,35,0
4024,4294967295,65535,65535,35,0
4025,4294967295,65535,65535,35,0
4026,4294967295,65535,65535,35,0
4027,4294967295,65535,65535,35,0
4028,4294967295,65535,65535,35,0
4029,4294967295,65535,65535,35,0
4030,4294967295,65535,65535,35,0
4031,4294967295,65535,65535,35,0
4032,180,180,1,32,1
4033,181,181,1,32,1
4034,182,182,1,32,1
4035,183,183,1,32,1
4036,184,184,1,32,1
4037,185,185,1,32,1
4038,186,186,1,32,1
4039,187,187,1,32,1
4040,188,188,1,32,1
4041,189,189,1,32,1
4042,190,190,1,32,1
4043,191,191,1,32,1
4044,192,192,1,32,1
4045,193,193,1,32,1
4046,194,194,1,32,1
4047,195,195,1,32,1
4048,196,196,1,32,1
4049,197,197,1,32,1
4050,198,198,1,32,1
4051,199,199,1,32,1
4052,200,200,1,32,1
4053,201,201,1,32,1
4054,202,202,1,32,1
4055,203,203,1,32,1
4056,204,204,1,32,1
4057,205,205,1,32,1
4058,206,206,1,32,1
4059,207,207,1,32,1
4060,208,208,1,32,1
4061,209,209,1,32,1
4062,210,210,1,32,1
4063,211,211,1,32,1
4064,212,212,1,32,1
4065,213,213,1,32,1
4066,214,214,1,32,1
4067,215,215,1,32,1
4068,3528,3528,1,35,1
4069,3529,3529,1,35,1
4070,3530,3530,1,35,1
4071,3531,3531,1,35,1
4072,3532,3532,1,35,1
4073,3533,3533,1,35,1
4074,3534,3534,1,35,1
4075,3535,3535,1,35,1
4076,3536,3536,1,35,1
4077,3537,3537,1,35,1
4078,3538,3538,1,35,1
4079,3539,3539,1,35,1
4080,3540,3540,1,35,1
4081,3541,3541,1,35,1
4082,3542,3542,1,35,1
4083,3543,3543,1,35,1
4084,3544,3544,1,35,1
4085,3545,3545,1,35,1
4086,3546,3546,1,35,1
4087,3547,3547,1,35,1
4088,3548,3548,1,35,1
4089,3549,3549,1,35,1
4090,3550,3550,1,35,1
4091,3551,3551,1,35,1
4092,3552,3552,1,35,1
4093,3553,3553,1,35,1
4094,3554,3554,1,35,1
4095,3555,3555,1,35,1
4096,3556,3556,1,35,1
4097,3557,3557,1,35,1
4098,3558,3558,1,35,1
4099,3559,3559,1,35,1
4100,3560,3560,1,35,1
4101,3561,3561,1,35,1
4102,3562,3562,1,35,1
4103,3563,3563,1,35,1
4104,3888,3888,1,33,1
4105,3889,3889,1,33,1
4106,3890,3890,1,33,1
4107,3891,3891,1,33,1
4108,3892,3892,1,33,1
4109,3893,3893,1,33,1
4110,3894,3894,1,33,1
4111,3895,3895,1,33,1
4112,3896,3896,1,33,1
4113,3897,3897,1,33,1
4114,3898,3898,1,33,1
4115,3899,3899,1,33,1
4116,3900,3900,1,33,1
4117,3901,3901,1,33,1
4118,3902,3902,1,33,1
4119,3903,3903,1,33,1
4120,3904,3904,1,33,1
4121,3905,3905,1,33,1
4122,3906,3906,1,33,1
4123,3907,3907,1,33,1
4124,3908,3908,1,33,1
4125,3909,3909,1,33,1
4126,3910,3910,1,33,1
4127,3911,3911,1,33,1
4128,3912,3912,1,33,1
4129,3913,3913,1,33,1
4130,3914,3914,1,33,1
4131,3915,3915,1,33,1
4132,3916,3916,1,33,1
4133,3917,3917,1,33,1
4134,3918,3918,1,33,1
4135,3919,3919,1,33,1
4136,3920,3920,1,33,1
4137,3921,3921,1,33,1
4138,3922,3922,1,33,1
4139,3923,3923,1,33,1
4140,4068,4068,1,33,1
4141,4069,4069,1,33,1
4142,4070,4070,1,33,1
4143,4071,4071,1,33,1
4144,4072,4072,1,33,1
4145,4073,4073,1,33,1
4146,4074,4074,1,33,1
4147,4075,4075,1,33,1
4148,4076,4076,1,33,1
4149,4077,4077,1,33,1
4150,4078,4078,1,33,1
4151,4079,4079,1,33,1
4152,4080,4080,1,33,1
4153,4081,4081,1,33,1
4154,4082,4082,1,33,1
4155,4083,4083,1,33,1
4156,4084,4084,1,33,1
4157,4085,4085,1,33,1
4158,4086,4086,1,33,1
4159,4087,4087,1,33,1
4160,4088,4088,1,33,1
4161,4089,4089,1,33,1
4162,4090,4090,1,33,1
4163,4091,4091,1,33,1
4164,4092,4092,1,33,1
4165,4093,4093,1,33,1
4166,4094,4094,1,33,1
4167,4095,4095,1,33,1
4168,4096,4096,1,33,1
4169,4097,4097,1,33,1
4170,4098,4098,1,33,1
4171,4099,4099,1,33,1
4172,4100,4100,1,33,1
4173,4101,4101,1,33,1
4174,4102,4102,1,33,1
4175,4103,4103,1,33,1
4176,864,864,1,34,1
4177,865,865,1,34,1
4178,866,866,1,34,1
4179,867,867,1,34,1
4180,868,868,1,34,1
4181,869,869,1,34,1
4182,870,870,1,34,1
4183,871,871,1,34,1
4184,872,872,1,34,1
4185,873,873,1,34,1
4186,874,874,1,34,1
4187,875,875,1,34,1
4188,876,876,1,34,1
4189,877,877,1,34,1
4190,878,878,1,34,1
4191,879,879,1,34,1
4192,880,880,1,34,1
4193,881,881,1,34,1
4194,882,882,1,34,1
4195,883,883,1,34,1
4196,884,884,1,34,1
4197,885,885,1,34,1
4198,886,886,1,34,1
4199,887,887,1,34,1
4200,888,888,1,34,1
4201,889,889,1,34,1
4202,890,890,1,34,1
4203,891,891,1,34,1
4204,892,892,1,34,1
4205,893,893,1,34,1
4206,894,894,1,34,1
4207,895,895,1,34,1
4208,896,896,1,34,1
4209,897,897,1,34,1
4210,898,898,1,34,1
4211,899,899,1,34,1
4212,1728,1728,1,34,1
4213,1729,1729,1,34,1
4214,1730,1730,1,34,1
4215,1731,1731,1,34,1
4216,1732,1732,1,34,1
4217,1733,1733,1,34,1
4218,1734,1734,1,34,1
4219,1735,1735,1,34,1
4220,1736,1736,1,34,1
4221,1737,1737,1,34,1
4222,1738,1738,1,34,1
4223,1739,1739,1,34,1
4224,1740,1740,1,34,1
4225,1741,1741,1,34,1
4226,1742,1742,1,34,1
4227,1743,1743,1,34,1
4228,1744,1744,1,34,1
4229,1745,1745,1,34,1
4230,1746,1746,1,34,1
4231,1747,1747,1,34,1
4232,1748,1748,1,34,1
4233,1749,1749,1,34,1
4234,1750,1750,1,34,1
4235,1751,1751,1,34,1
4236,1752,1752,1,34,1
4237,1753,1753,1,34,1
4238,1754,1754,1,34,1
4239,1755,1755,1,34,1
4240,1756,1756,1,34,1
4241,1757,1757,1,34,1
4242,1758,1758,1,34,1
4243,1759,1759,1,34,1
4244,1760,1760,1,34,1
4245,1761,1761,1,34,1
4246,1762,1762,1,34,1
4247,1763,1763,1,34,1
4248,4294967295,65535,65535,35,0
4249,4294967295,65535,65535,35,0
4250,4294967295,65535,65535,35,0
4251,4294967295,65535,65535,35,0
4252,4294967295,65535,65535,35,0
4253,4294967295,65535,65535,35,0
4254,4294967295,65535,65535,35,0
4255,4294967295,65535,65535,35,0
4256,4294967295,65535,65535,35,0
4257,4294967295,65535,65535,35,0
4258,4294967295,65535,65535,35,0
4259,4294967295,65535,65535,35,0
4260,4294967295,65535,65535,35,0
4261,4294967295,65535,65535,35,0
4262,4294967295,65535,65535,35,0
4263,4294967295,65535,65535,35,0
4264,4294967295,65535,65535,35,0
4265,4294967295,65535,65535,35,0
4266,4294967295,65535,65535,35,0
4267,4294967295,65535,65535,35,0
4268,4294967295,65535,65535,35,0
4269,4294967295,65535,65535,35,0
4270,4294967295,65535,65535,35,0
4271,4294967295,65535,65535,35,0
4272,4294967295,65535,65535,35,0
4273,4294967295,65535,65535,35,0
4274,4294967295,65535,65535,35,0
4275,4294967295,65535,65535,35,0
4276,4294967295,65535,65535,35,0
4277,4294967295,65535,65535,35,0
4278,4294967295,65535,65535,35,0
4279,4294967295,65535,65535,35,0
4280,4294967295,65535,65535,35,0
4281,4294967295,65535,65535,35,0
4282,4294967295,65535,65535,35,0
4283,4294967295,65535,65535,35,0
4284,3312,3312,1,36,1
4285,3313,3313,1,36,1
4286,3314,3314,1,36,1
4287,3315,3315,1,36,1
4288,3316,3316,1,36,1
4289,3317,3317,1,36,1
4290,3318,3318,1,36,1
4291,3319,3319,1,36,1
4292,3320,3320,1,36,1
4293,3321,3321,1,36,1
4294,3322,3322,1,36,1
4295,3323,3323,1,36,1
4296,3324,3324,1,36,1
4297,3325,3325,1,36,1
4298,3326,3326,1,36,1
4299,3327,3327,1,36,1
4300,3328,3328,1,36,1
4301,3329,3329,1,36,1
4302,3330,3330,1,36,1
4303,3331,3331,1,36,1
4304,3332,3332,1,36,1
4305,3333,3333,1,36,1
4306,3334,3334,1,36,1
4307,3335,3335,1,36,1
4308,3336,3336,1,36,1
4309,3337,3337,1,36,1
4310,3338,3338,1,36,1
4311,3339,3339,1,36,1
4312,3340,3340,1,36,1
4313,3341,3341,1,36,1
4314,3342,3342,1,36,1
4315,3343,3343,1,36,1
4316,3344,3344,1,36,1
4317,3345,3345,1,36,1
4318,3346,3346,1,36,1
4319,3347,3347,1,36,1
4320,144,144,1,33,1
4321,145,145,1,33,1
4322,146,146,1,33,1
4323,147,147,1,33,1
4324,148,148,1,33,1
4325,149,149,1,33,1
4326,150,150,1,33,1
4327,151,151,1,33,1
4328,152,152,1,33,1
4329,153,153,1,33,1
4330,154,154,1,33,1
4331,155,155,1,33,1
4332,156,156,1,33,1
4333,157,157,1,33,1
4334,158,158,1,33,1
4335,159,159,1,33,1
4336,160,160,1,33,1
4337,161,161,1,33,1
4338,162,162,1,33,1
4339,163,163,1,33,1
4340,164,164,1,33,1
4341,165,165,1,33,1
4342,166,166,1,33,1
4343,167,167,1,33,1
4344,168,168,1,33,1
4345,169,169,1,33,1
4346,170,170,1,33,1
4347,171,171,1,33,1
4348,172,172,1,33,1
4349,173,173,1,33,1
4350,174,174,1,33,1
4351,175,175,1,33,1
4352,176,176,1,33,1
4353,177,177,1,33,1
4354,178,178,1,33,1
4355,179,179,1,33,1
4356,4572,4572,1,34,1
4357,4573,4573,1,34,1
4358,4574,4574,1,34,1
4359,4575,4575,1,34,1
4360,4576,4576,1,34,1
4361,4577,4577,1,34,1
4362,4578,4578,1,34,1
4363,4579,4579,1,34,1
4364,4580,4580,1,34,1
4365,4581,4581,1,34,1
4366,4582,4582,1,34,1
4367,4583,4583,1,34,1
4368,4584,4584,1,34,1
4369,4585,4585,1,34,1
4370,4586,4586,1,34,1
4371,4587,4587,1,34,1
4372,4588,4588,1,34,1
4373,4589,4589,1,34,1
4374,4590,4590,1,34,1
4375,4591,4591,1,34,1
4376,4592,4592,1,34,1
4377,4593,4593,1,34,1
4378,4594,4594,1,34,1
4379,4595,4595,1,34,1
4380,4596,4596,1,34,1
4381,4597,4597,1,34,1
4382,4598,4598,1,34,1
4383,4599,4599,1,34,1
4384,4600,4600,1,34,1
4385,4601,4601,1,34,1
4386,4602,4602,1,34,1
4387,4603,4603,1,34,1
4388,4604,4604,1,34,1
4389,4605,4605,1,34,1
4390,4606,4606,1,34,1
4391,4607,4607,1,34,1
4392,4860,4860,1,35,1
4393,4861,4861,1,35,1
4394,4862,4862,1,35,1
4395,4863,4863,1,35,1
4396,4864,4864,1,35,1
4397,4865,4865,1,35,1
4398,4866,4866,1,35,1
4399,4867,4867,1,35,1
4400,4868,4868,1,35,1
4401,4869,4869,1,35,1
4402,4870,4870,1,35,1
4403,4871,4871,1,35,1
4404,4872,4872,1,35,1
4405,4873,4873,1,35,1
4406,4874,4874,1,35,1
4407,4875,4875,1,35,1
4408,4876,4876,1,35,1
4409,4877,4877,1,35,1
4410,4878,4878,1,35,1
4411,4879,4879,1,35,1
4412,4880,4880,1,35,1
4413,4881,4881,1,35,1
4414,4882,4882,1,35,1
4415,4883,4883,1,35,1
4416,4884,4884,1,35,1
4417,4885,4885,1,35,1
4418,4886,4886,1,35,1
4419,4887,4887,1,35,1
4420,4888,4888,1,35,1
4421,4889,4889,1,35,1
4422,4890,4890,1,35,1
4423,4891,4891,1,35,1
4424,4892,4892,1,35,1
4425,4893,4893,1,35,1
4426,4894,4894,1,35,1
4427,4895,4895,1,35,1
4428,2916,2916,1,35,1
4429,2917,2917,1,35,1
4430,2918,2918,1,35,1
4431,2919,2919,1,35,1
4432,2920,2920,1,35,1
