Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,65899
Max Erase Count: ,1130
Min Erase Count: ,0
Avg Erase Count: ,329.495000
Total GC Count is: ,29558
Total Segmental GC Count is: ,49945
Total WL Count is: ,11598
WAF is: ,11.384404

VB No,Valid Count,Erase Count
4622,6516,6516,31,288,1
4623,3095,3095,30,288,1
4624,5407,5407,42,288,1
4625,3549,3549,27,288,1
4626,2254,2254,32,288,1
4627,1424,1424,34,288,1
4628,2138,2138,26,288,1
4629,4251,4251,34,288,1
4630,6106,6106,20,288,0
4631,4519,4519,40,288,1
4632,5864,5864,23,288,0
4633,3179,3179,26,288,1
4634,2674,2674,39,288,1
4635,152,152,29,288,1
4636,1540,1540,30,288,1
4637,3814,3814,34,288,1
4638,4333,4333,26,288,1
4639,1151,1151,29,288,1
4640,4662,4662,32,288,1
4641,1101,1101,29,288,1
4642,1006,1006,27,288,1
4643,3357,3357,34,288,1
4644,6424,6424,25,291,1
4645,4980,4980,34,291,1
4646,629,629,27,291,1
4647,4522,4522,42,291,1
4648,5645,5645,24,291,1
4649,2699,2699,34,291,1
4650,3104,3104,40,291,1
4651,1282,1282,38,291,1
4652,2130,2130,40,291,1
4653,3806,3806,27,291,1
4654,823,823,30,291,1
4655,6505,6505,28,291,1
4656,4808,4808,28,291,1
4657,1159,1159,24,291,1
4658,3420,3420,35,291,1
4659,375,375,40,291,1
4660,2898,2898,46,291,1
4661,957,957,30,291,1
4662,1701,1701,27,291,1
4663,160,160,25,291,1
4664,5528,5528,40,291,1
4665,1505,1505,31,291,1
4666,5216,5216,30,291,1
4667,5918,5918,18,291,1
4668,6123,6123,23,291,1
4669,1837,1837,35,291,1
4670,2426,2426,35,291,1
4671,2196,2196,38,291,1
4672,5430,5430,32,291,1
4673,412,412,31,291,1
4674,5506,5506,33,291,1
4675,494,494,27,291,1
4676,2600,2600,32,291,1
4677,3754,3754,30,291,1
4678,5087,5087,42,291,1
4679,3382,3382,37,289,1
4680,3092,3092,36,288,1
4681,3986,3986,25,288,1
4682,5150,5150,22,288,1
4683,3434,3434,24,288,1
4684,5726,5726,21,288,1
4685,4667,4667,29,288,1
4686,3646,3646,37,288,1
4687,1338,1338,28,288,1
4688,118,118,18,288,1
4689,4622,4622,26,288,0
4690,2442,2442,29,288,1
4691,2564,2564,40,288,1
4692,5180,5180,26,288,1
4693,483,483,30,288,1
4694,154,154,27,288,1
4695,2842,2842,37,288,1
4696,5920,5920,27,288,1
4697,3982,3982,35,288,1
4698,4978,4978,38,288,1
4699,5821,5821,29,288,1
4700,3410,3410,23,288,1
4701,3649,3649,44,288,1
4702,5861,5861,23,288,1
4703,2985,2985,33,288,1
4704,5559,5559,28,288,1
4705,5944,5944,13,288,0
4706,4857,4857,40,288,1
4707,3631,3631,23,288,1
4708,4340,4340,23,288,1
4709,1024,1024,35,288,1
4710,1737,1737,35,288,1
4711,4795,4795,26,288,1
4712,5762,5762,31,288,1
4713,561,561,35,288,1
4714,4253,4253,25,288,1
4715,5601,5601,37,288,1
4716,3424,3424,34,289,1
4717,572,572,31,289,1
4718,4164,4164,23,289,0
4719,369,369,38,289,1
4720,6035,6035,29,289,1
4721,2108,2108,46,289,1
4722,2876,2876,30,289,1
4723,473,473,33,289,1
4724,1091,1091,35,289,1
4725,5946,5946,29,289,1
4726,3561,3561,31,289,1
4727,80,80,38,289,1
4728,3467,3467,41,289,1
4729,4370,4370,42,289,1
4730,1062,1062,25,289,1
4731,1856,1856,28,289,1
4732,3931,3931,23,289,1
4733,3882,3882,29,289,1
4734,1430,1430,27,289,1
4735,3284,3284,36,289,1
4736,302,302,26,289,1
4737,703,703,29,289,1
4738,6638,6638,26,289,1
4739,632,632,39,289,1
4740,1702,1702,25,289,0
4741,242,242,36,289,1
4742,6575,6575,24,289,1
4743,2788,2788,25,289,1
4744,4305,4305,24,289,1
4745,4437,4437,35,289,0
4746,4839,4839,31,289,1
4747,5234,5234,34,289,1
4748,5793,5793,31,289,1
4749,5966,5966,23,289,1
4750,3315,3315,36,289,1
4751,1631,1631,43,289,1
4752,3482,3482,25,289,1
4753,6630,6630,26,289,1
4754,2331,2331,32,289,1
4755,4241,4241,26,289,1
4756,1079,1079,41,289,1
4757,4017,4017,28,289,1
4758,2520,2520,32,289,1
4759,3708,3708,37,289,1
4760,2281,2281,36,289,1
4761,3673,3673,20,289,1
4762,4334,4334,48,289,1
4763,3522,3522,28,289,1
4764,4873,4873,29,289,1
4765,774,774,32,289,1
4766,1640,1640,25,289,1
4767,1071,1071,22,289,1
4768,3810,3810,29,289,1
4769,153,153,36,289,1
4770,1047,1047,36,289,1
4771,1067,1067,38,289,1
4772,3509,3509,23,289,1
4773,4561,4561,29,289,1
4774,965,965,35,289,1
4775,2607,2607,36,289,1
4776,4255,4255,35,289,1
4777,3634,3634,32,289,1
4778,3817,3817,32,289,1
4779,850,850,28,289,1
4780,4583,4583,24,289,1
4781,4022,4022,34,289,1
4782,2798,2798,30,289,1
4783,3484,3484,41,289,1
4784,2911,2911,23,288,1
4785,3960,3960,17,288,1
4786,1201,1201,32,288,1
4787,3511,3511,29,288,1
4788,1172,1172,31,291,1
4789,921,921,38,291,1
4790,5499,5499,29,291,1
4791,6267,6267,25,291,1
4792,346,346,29,291,1
4793,402,402,31,291,1
4794,4663,4663,23,291,1
4795,3712,3712,29,291,1
4796,5115,5115,27,291,1
4797,4004,4004,27,291,0
4798,6548,6548,23,291,1
4799,6122,6122,24,291,1
4800,6438,6438,26,291,1
4801,520,520,33,291,1
4802,3248,3248,39,291,1
4803,1437,1437,42,291,1
4804,1720,1720,34,291,1
4805,1891,1891,33,291,1
4806,1307,1307,31,291,1
4807,6700,6700,25,291,1
4808,39,39,25,291,1
4809,4516,4516,36,291,1
4810,6719,6719,23,291,1
4811,246,246,32,291,1
4812,4733,4733,31,291,1
4813,3896,3896,24,291,1
4814,4542,4542,19,291,1
4815,4944,4944,33,291,1
4816,367,367,35,291,0
4817,3237,3237,30,291,1
4818,6471,6471,25,291,1
4819,3821,3821,32,291,1
4820,4130,4130,33,290,1
4821,3440,3440,33,279,1
4822,2556,2556,29,273,1
4823,3994,3994,34,269,1
4824,3755,3755,31,288,1
4825,5260,5260,23,288,1
4826,3849,3849,25,288,1
4827,1868,1868,31,288,1
4828,3287,3287,43,288,1
4829,1046,1046,28,288,1
4830,1215,1215,21,288,1
4831,3502,3502,31,288,1
4832,882,882,29,288,1
4833,4231,4231,35,288,1
4834,2784,2784,27,288,1
4835,5893,5893,30,288,1
4836,6249,6249,35,288,1
4837,6666,6666,21,288,1
4838,3227,3227,34,288,1
4839,2534,2534,32,288,1
4840,404,404,36,288,1
4841,2611,2611,29,288,1
4842,5137,5137,29,288,1
4843,4066,4066,44,288,1
4844,1261,1261,32,288,1
4845,2973,2973,38,288,1
4846,5298,5298,35,288,1
4847,3352,3352,25,288,1
4848,920,920,32,288,1
4849,528,528,18,288,1
4850,1511,1511,35,288,1
4851,3528,3528,26,288,1
4852,358,358,32,288,1
4853,4106,4106,31,288,1
4854,701,701,29,288,1
4855,5340,5340,23,288,1
4856,2578,2578,24,288,1
4857,2147,2147,43,288,1
4858,452,452,32,287,0
4859,3170,3170,26,287,1
4860,3182,3182,32,290,1
4861,3841,3841,40,290,1
4862,2580,2580,42,290,1
4863,1056,1056,39,290,1
4864,5797,5797,40,290,1
4865,3494,3494,29,290,1
4866,3200,3200,34,290,1
4867,4518,4518,26,290,1
4868,800,800,30,290,1
4869,3687,3687,25,290,1
4870,5068,5068,29,290,1
4871,3300,3300,27,290,1
4872,1582,1582,38,290,1
4873,517,517,30,290,1
4874,3868,3868,32,290,1
4875,929,929,39,290,1
4876,1731,1731,29,290,1
4877,5023,5023,38,290,1
4878,1144,1144,35,290,1
4879,3232,3232,32,290,1
4880,3545,3545,42,290,1
4881,3944,3944,25,290,1
4882,2785,2785,34,290,1
4883,4961,4961,30,290,1
4884,1485,1485,29,290,1
4885,4856,4856,35,290,1
4886,2431,2431,36,290,1
4887,4933,4933,32,290,1
4888,6635,6635,23,290,1
4889,469,469,35,290,1
4890,5646,5646,34,290,1
4891,3864,3864,31,290,1
4892,673,673,32,290,1
4893,2071,2071,39,275,1
4894,6689,6689,27,269,1
4895,5001,5001,41,267,1
4896,2333,2333,38,288,1
4897,3129,3129,31,288,1
4898,4181,4181,30,288,1
4899,1789,1789,33,288,1
4900,3025,3025,27,288,1
4901,4747,4747,41,288,1
4902,4621,4621,38,288,1
4903,5391,5391,28,288,1
4904,2383,2383,25,288,0
4905,2116,2116,28,288,1
4906,5594,5594,32,288,1
4907,2743,2743,27,288,1
4908,2257,2257,27,288,1
4909,6098,6098,19,288,1
4910,4060,4060,38,288,1
4911,6169,6169,25,288,1
4912,4904,4904,35,288,1
4913,6499,6499,25,288,1
4914,2572,2572,38,288,0
4915,2748,2748,28,288,1
4916,6503,6503,27,288,1
4917,5507,5507,21,288,1
4918,2436,2436,29,288,1
4919,3210,3210,21,288,0
4920,3372,3372,31,288,1
4921,4946,4946,38,288,1
4922,6677,6677,20,288,1
4923,2863,2863,30,288,1
4924,2027,2027,37,288,1
4925,2340,2340,35,288,1
4926,4779,4779,34,288,1
4927,1221,1221,28,288,1
4928,3705,3705,30,288,1
4929,5639,5639,37,286,1
4930,5711,5711,24,285,1
4931,1082,1082,36,285,1
4932,193,193,34,288,1
4933,2514,2514,25,288,1
4934,5579,5579,47,288,1
4935,856,856,48,288,1
4936,5117,5117,34,288,1
4937,1323,1323,31,288,1
4938,1138,1138,34,288,1
4939,3441,3441,29,288,1
4940,5836,5836,31,288,1
4941,1158,1158,31,288,1
4942,2204,2204,27,288,1
4943,4147,4147,18,288,1
4944,2218,2218,23,288,0
4945,647,647,30,288,1
4946,2304,2304,36,288,1
4947,4157,4157,24,288,1
4948,1299,1299,41,288,1
4949,1859,1859,38,288,1
4950,3096,3096,36,288,1
4951,3128,3128,27,288,1
4952,6691,6691,27,288,1
4953,1465,1465,22,288,1
4954,4235,4235,34,288,1
4955,220,220,24,288,1
4956,5061,5061,26,288,1
4957,1768,1768,32,288,1
4958,4584,4584,29,288,1
4959,4177,4177,30,288,1
4960,2053,2053,26,288,1
4961,4840,4840,17,288,1
4962,5005,5005,34,288,1
4963,1946,1946,33,288,1
4964,1171,1171,24,288,1
4965,3791,3791,25,288,1
4966,1883,1883,31,288,1
4967,3787,3787,38,288,1
4968,4160,4160,37,288,1
4969,3120,3120,29,288,1
4970,812,812,32,288,1
4971,1564,1564,29,288,1
4972,5365,5365,32,288,1
4973,2030,2030,29,288,1
4974,6371,6371,33,288,1
4975,1635,1635,38,288,1
4976,4675,4675,24,288,1
4977,3875,3875,35,288,1
4978,6012,6012,28,288,1
4979,5059,5059,32,288,1
4980,3029,3029,35,288,1
4981,932,932,38,288,1
4982,3282,3282,29,288,1
4983,5457,5457,27,288,0
4984,3560,3560,34,288,1
4985,6103,6103,22,288,1
4986,1394,1394,30,288,1
4987,4967,4967,33,288,1
4988,1565,1565,25,288,1
4989,2313,2313,29,288,1
4990,2651,2651,24,288,1
4991,5162,5162,41,288,1
4992,5617,5617,27,288,1
4993,1059,1059,34,288,1
4994,5780,5780,37,288,1
4995,243,243,35,288,1
4996,3473,3473,37,288,1
4997,3811,3811,36,288,1
4998,939,939,29,288,1
4999,605,605,38,288,1
5000,4455,4455,32,288,1
5001,1681,1681,33,288,1
5002,1426,1426,28,288,1
5003,3578,3578,30,288,1
5004,3756,3756,36,289,1
5005,2928,2928,37,289,1
5006,3899,3899,22,289,1
5007,5099,5099,29,289,1
5008,6591,6591,20,289,1
5009,2365,2365,32,289,1
5010,1543,1543,37,289,1
5011,2338,2338,32,289,1
5012,379,379,34,289,1
5013,4573,4573,33,289,1
5014,5636,5636,41,289,1
5015,963,963,34,289,1
5016,848,848,36,289,1
5017,556,556,23,289,1
5018,2808,2808,33,289,1
5019,4613,4613,34,289,1
5020,1641,1641,35,289,1
5021,6600,6600,17,289,1
5022,2715,2715,31,289,1
5023,4005,4005,27,289,1
5024,5371,5371,28,289,1
5025,677,677,29,289,1
5026,5269,5269,21,289,1
5027,4328,4328,33,289,1
5028,6167,6167,20,289,1
5029,4452,4452,27,289,1
5030,3557,3557,31,289,1
5031,4833,4833,29,289,1
5032,4568,4568,27,289,1
5033,1040,1040,24,289,1
5034,2428,2428,32,289,1
5035,960,960,30,289,1
5036,961,961,29,289,1
5037,4303,4303,27,282,1
5038,6526,6526,26,278,1
5039,6104,6104,29,278,1
5040,194,194,34,288,1
5041,352,352,39,288,1
5042,2001,2001,29,288,1
5043,1248,1248,38,288,1
5044,3362,3362,30,288,1
5045,486,486,39,288,1
5046,5529,5529,34,288,1
5047,3512,3512,41,288,1
5048,1501,1501,30,288,1
5049,5598,5598,36,288,1
5050,3599,3599,34,288,1
5051,2945,2945,25,288,1
5052,4736,4736,29,288,1
5053,4393,4393,29,288,1
5054,636,636,30,288,1
5055,5524,5524,25,288,1
5056,3530,3530,38,288,1
5057,1224,1224,32,288,1
5058,5827,5827,45,288,1
5059,5302,5302,38,288,1
5060,3271,3271,30,288,1
5061,2704,2704,32,288,1
5062,4876,4876,31,288,1
5063,4509,4509,39,288,1
5064,4949,4949,43,288,1
5065,4730,4730,26,288,1
5066,4689,4689,37,288,1
5067,3995,3995,33,288,1
5068,6337,6337,24,288,1
5069,2181,2181,39,288,1
5070,3002,3002,35,288,1
5071,1036,1036,21,288,1
5072,5479,5479,41,288,1
5073,1005,1005,29,288,1
5074,4411,4411,26,288,1
5075,1340,1340,32,288,1
5076,5262,5262,30,290,1
5077,2603,2603,33,290,1
5078,2840,2840,39,290,1
5079,3391,3391,26,290,1
5080,2966,2966,37,290,1
5081,4506,4506,43,290,1
5082,5990,5990,31,290,1
5083,3600,3600,39,290,1
5084,1728,1728,25,290,1
5085,6718,6718,24,290,1
5086,6047,6047,24,290,1
5087,333,333,30,290,1
5088,1599,1599,36,290,1
5089,1192,1192,26,290,1
5090,5286,5286,32,290,1
5091,124,124,25,290,1
5092,552,552,33,290,1
5093,5666,5666,36,290,1
5094,82,82,29,290,1
5095,1438,1438,28,290,1
5096,4218,4218,32,290,1
5097,4318,4318,40,290,1
5098,5939,5939,24,290,1
5099,871,871,29,290,1
5100,2557,2557,24,290,1
5101,6370,6370,32,290,1
5102,4643,4643,31,290,1
5103,496,496,29,290,1
5104,5478,5478,47,290,1
5105,674,674,38,290,1
5106,1730,1730,34,290,1
5107,6546,6546,28,290,1
5108,5290,5290,36,289,1
5109,150,150,29,288,1
5110,3186,3186,35,288,1
5111,212,212,29,288,1
5112,6519,6519,17,289,1
5113,1974,1974,35,289,1
5114,1536,1536,28,289,1
5115,5165,5165,30,289,1
5116,3840,3840,23,289,1
5117,6190,6190,30,289,1
5118,1865,1865,25,289,1
5119,3689,3689,23,289,1
5120,5278,5278,31,289,1
5121,3940,3940,33,289,1
5122,3201,3201,31,289,1
5123,2592,2592,24,289,1
5124,559,559,25,289,1
5125,2787,2787,33,289,1
5126,2438,2438,36,289,1
5127,3737,3737,24,289,1
5128,3680,3680,37,289,1
5129,3788,3788,37,289,1
5130,551,551,35,289,1
5131,5153,5153,34,289,1
5132,2682,2682,30,289,1
5133,5140,5140,37,289,1
5134,1121,1121,34,289,1
5135,1258,1258,30,289,1
5136,2904,2904,40,289,0
5137,778,778,33,289,1
5138,5361,5361,19,289,1
5139,149,149,21,289,1
5140,6214,6214,32,289,1
5141,6412,6412,22,289,1
5142,248,248,33,289,1
5143,1628,1628,33,289,1
5144,798,798,28,289,1
5145,2461,2461,28,288,1
5146,3492,3492,21,287,1
5147,5308,5308,26,285,1
5148,6413,6413,21,289,1
5149,3449,3449,28,289,1
5150,6158,6158,25,289,1
5151,4432,4432,32,289,0
5152,5103,5103,25,289,1
5153,4960,4960,30,289,1
5154,6541,6541,25,289,1
5155,6160,6160,31,289,1
5156,3026,3026,29,289,0
5157,3724,3724,35,289,1
5158,3794,3794,30,289,1
5159,1875,1875,46,289,1
5160,216,216,37,289,1
5161,5456,5456,28,289,1
5162,3378,3378,55,289,1
5163,5810,5810,30,289,1
5164,3256,3256,36,289,1
5165,2083,2083,29,289,1
5166,1379,1379,35,289,1
5167,6320,6320,27,289,1
5168,2841,2841,31,289,1
5169,6073,6073,36,289,1
5170,2208,2208,33,289,1
5171,5976,5976,19,289,1
5172,1225,1225,34,289,1
5173,33,33,31,289,1
5174,6454,6454,28,289,0
5175,1157,1157,25,289,1
5176,3389,3389,32,289,1
5177,982,982,40,289,1
5178,1180,1180,32,289,1
5179,5572,5572,39,289,1
5180,6457,6457,24,289,1
5181,1346,1346,29,287,1
5182,237,237,31,286,1
5183,6386,6386,27,284,1
5184,5347,5347,30,288,1
5185,4357,4357,36,288,1
5186,27,27,23,288,0
5187,5106,5106,31,288,1
5188,4786,4786,37,288,1
5189,2708,2708,34,288,1
5190,1128,1128,36,288,1
5191,14,14,37,288,1
5192,4451,4451,26,288,1
5193,1925,1925,36,288,1
5194,4879,4879,31,288,1
5195,3950,3950,30,288,1
5196,880,880,26,288,1
5197,5879,5879,25,288,1
5198,2995,2995,25,288,1
5199,1474,1474,20,288,1
5200,4041,4041,30,288,1
5201,6456,6456,26,288,1
5202,6173,6173,23,288,1
5203,2865,2865,24,288,1
5204,44,44,24,288,1
5205,3354,3354,30,288,1
5206,3983,3983,27,288,1
5207,5684,5684,25,288,1
5208,6559,6559,23,288,1
5209,6244,6244,30,288,1
5210,5715,5715,23,288,1
5211,1058,1058,24,288,1
5212,2623,2623,34,288,1
5213,746,746,26,288,1
5214,1322,1322,38,288,1
5215,759,759,46,288,1
5216,440,440,28,288,1
5217,4552,4552,30,288,1
5218,3643,3643,38,288,1
5219,5633,5633,25,288,1
5220,5588,5588,32,289,0
5221,3957,3957,32,289,1
5222,1239,1239,33,289,1
5223,2066,2066,44,289,1
5224,849,849,30,289,1
5225,5247,5247,36,289,1
5226,1060,1060,35,289,1
5227,4622,4622,27,289,1
5228,4927,4927,35,289,1
5229,62,62,24,289,1
5230,3544,3544,36,289,1
5231,5693,5693,42,289,1
5232,5186,5186,27,289,1
5233,2294,2294,36,289,1
5234,4234,4234,28,289,1
5235,4226,4226,32,289,1
5236,1025,1025,37,289,1
5237,2290,2290,35,289,1
5238,617,617,36,289,1
5239,2339,2339,27,289,1
5240,5782,5782,31,289,1
5241,2681,2681,23,289,1
5242,5826,5826,30,289,1
5243,1132,1132,43,289,1
5244,2986,2986,27,289,1
5245,3006,3006,27,289,1
5246,829,829,36,289,1
5247,3642,3642,31,289,1
5248,3117,3117,33,289,1
5249,332,332,37,289,1
5250,2818,2818,25,289,1
5251,2828,2828,27,289,1
5252,2645,2645,34,289,1
5253,4498,4498,26,289,1
5254,398,398,24,289,1
5255,3617,3617,38,289,1
5256,4047,4047,39,290,1
5257,6534,6534,16,290,1
5258,4287,4287,28,290,1
5259,2162,2162,26,290,1
5260,258,258,31,290,1
5261,6374,6374,26,290,1
5262,4985,4985,33,290,1
5263,2644,2644,33,290,1
5264,3219,3219,38,290,1
5265,6080,6080,25,290,1
5266,5766,5766,25,290,1
5267,4154,4154,33,290,1
5268,966,966,31,290,1
5269,5102,5102,28,290,1
5270,182,182,37,290,1
5271,382,382,28,290,1
5272,1896,1896,28,290,1
5273,213,213,26,290,1
5274,3454,3454,28,290,1
5275,887,887,26,290,1
5276,3615,3615,22,290,1
5277,3039,3039,33,290,1
5278,6018,6018,21,290,1
5279,6128,6128,23,290,1
5280,4170,4170,36,290,1
5281,622,622,28,290,1
5282,3306,3306,35,290,1
5283,3914,3914,35,290,1
5284,5423,5423,33,290,1
5285,101,101,33,290,1
5286,1045,1045,37,290,1
5287,5990,5990,30,290,0
5288,2400,2400,24,290,0
5289,442,442,23,290,1
5290,383,383,29,290,1
5291,410,410,24,290,1
5292,1989,1989,33,288,1
5293,3874,3874,29,288,1
5294,2716,2716,37,288,1
5295,72,72,19,288,1
5296,2537,2537,36,288,1
5297,2823,2823,36,288,1
5298,4773,4773,28,288,1
5299,1044,1044,32,288,1
5300,3832,3832,24,288,1
5301,2959,2959,32,288,1
5302,5048,5048,31,288,1
5303,5907,5907,30,288,1
5304,2253,2253,31,288,1
5305,4598,4598,46,288,1
5306,3504,3504,40,288,1
5307,1784,1784,34,288,1
5308,6356,6356,17,288,1
5309,1170,1170,20,288,1
5310,3460,3460,24,288,1
5311,4205,4205,31,288,1
5312,5448,5448,33,288,1
5313,1622,1622,20,288,1
5314,675,675,28,288,1
5315,5604,5604,34,288,1
5316,2701,2701,33,288,1
5317,2543,2543,39,288,1
5318,2720,2720,22,288,1
5319,1797,1797,44,288,1
5320,6144,6144,37,288,1
5321,6486,6486,30,288,1
5322,3971,3971,33,288,1
5323,169,169,23,288,1
5324,1202,1202,35,288,1
5325,5787,5787,34,288,1
5326,2371,2371,22,288,1
5327,3190,3190,41,287,1
5328,6602,6602,20,289,1
5329,4814,4814,19,289,1
5330,628,628,30,289,1
5331,3678,3678,28,289,1
5332,1765,1765,37,289,0
5333,5116,5116,40,289,1
5334,2387,2387,29,289,1
5335,5630,5630,21,289,1
5336,340,340,30,289,1
5337,5473,5473,34,289,1
5338,271,271,24,289,1
5339,2179,2179,32,289,1
5340,6106,6106,21,289,1
5341,3818,3818,36,289,1
5342,13,13,39,289,1
5343,4649,4649,24,289,1
5344,2778,2778,32,289,1
5345,5348,5348,27,289,1
5346,6165,6165,17,289,1
5347,2420,2420,26,289,1
5348,1670,1670,31,289,1
5349,5550,5550,32,289,1
5350,4859,4859,39,289,1
5351,4145,4145,34,289,1
5352,1765,1765,38,289,1
5353,5862,5862,18,289,1
5354,2771,2771,35,289,1
5355,4721,4721,28,289,1
5356,4164,4164,25,289,0
5357,6270,6270,26,289,1
5358,231,231,31,289,1
5359,5223,5223,26,289,1
5360,392,392,31,289,1
5361,4800,4800,35,289,1
5362,4443,4443,43,288,1
5363,5676,5676,34,288,1
5364,1607,1607,32,288,1
5365,2289,2289,36,288,1
5366,1616,1616,39,288,1
5367,4008,4008,26,288,1
5368,417,417,35,288,1
5369,2207,2207,35,288,1
5370,4168,4168,29,288,1
5371,6332,6332,24,288,1
5372,4660,4660,24,288,1
5373,3637,3637,27,288,1
5374,3006,3006,26,288,0
5375,4112,4112,28,288,1
5376,5485,5485,26,288,1
5377,6243,6243,34,288,1
5378,4811,4811,34,288,1
5379,6076,6076,35,288,1
5380,6464,6464,38,288,1
5381,4538,4538,29,288,1
5382,4016,4016,37,288,1
5383,6177,6177,29,288,1
5384,870,870,29,288,1
5385,423,423,31,288,1
5386,2487,2487,25,288,1
5387,6280,6280,35,288,1
5388,1407,1407,31,288,1
5389,4117,4117,39,288,1
5390,2275,2275,30,288,1
5391,4404,4404,31,288,0
5392,634,634,31,288,1
5393,2186,2186,27,288,1
5394,6530,6530,20,288,1
5395,335,335,33,288,1
5396,5608,5608,42,288,1
5397,5414,5414,34,288,1
5398,3269,3269,41,288,0
5399,4000,4000,40,288,1
5400,6090,6090,20,288,1
5401,3094,3094,41,288,1
5402,415,415,32,288,1
5403,3452,3452,24,288,1
5404,4729,4729,46,288,1
5405,5211,5211,31,288,1
5406,5738,5738,30,288,1
5407,2449,2449,29,288,1
5408,6585,6585,30,288,1
5409,1924,1924,31,288,1
5410,1834,1834,43,288,1
5411,1966,1966,28,288,1
5412,6383,6383,24,288,1
5413,1448,1448,37,288,1
5414,3762,3762,39,288,1
5415,5734,5734,28,288,1
5416,453,453,28,288,1
5417,1656,1656,35,288,0
5418,2115,2115,28,288,1
5419,2862,2862,23,288,1
5420,3281,3281,33,288,1
5421,4155,4155,35,288,1
5422,3458,3458,45,288,0
5423,271,271,23,288,0
5424,1286,1286,31,288,1
5425,140,140,31,288,1
5426,3515,3515,43,288,1
5427,2407,2407,35,288,1
5428,720,720,36,288,1
5429,1255,1255,31,288,1
5430,2075,2075,29,288,1
5431,1187,1187,34,288,1
5432,4668,4668,34,288,1
5433,2640,2640,27,288,1
5434,3723,3723,39,288,1
5435,6422,6422,31,288,1
5436,5091,5091,36,288,1
5437,5291,5291,30,288,1
5438,5126,5126,18,288,1
5439,2252,2252,31,288,1
5440,2889,2889,38,288,1
5441,4530,4530,39,288,1
5442,3329,3329,28,288,1
5443,535,535,33,288,1
5444,5213,5213,25,288,1
5445,1874,1874,36,288,1
5446,1114,1114,33,288,1
5447,5690,5690,35,288,1
5448,1152,1152,43,288,1
5449,999,999,37,288,1
5450,3553,3553,19,288,1
5451,2851,2851,42,288,1
5452,2860,2860,31,288,1
5453,312,312,30,288,1
5454,345,345,25,288,1
5455,2064,2064,44,288,1
5456,2173,2173,29,288,1
5457,331,331,39,288,1
5458,6415,6415,29,288,1
5459,2783,2783,28,288,1
5460,6378,6378,16,288,1
5461,4981,4981,27,288,1
5462,500,500,35,288,1
5463,1250,1250,34,288,1
5464,3956,3956,29,288,1
5465,2054,2054,37,288,1
5466,214,214,37,288,1
5467,6044,6044,27,288,1
5468,6546,6546,27,288,0
5469,1521,1521,28,288,1
5470,6340,6340,25,287,1
5471,5144,5144,30,287,1
5472,2767,2767,35,289,1
5473,4717,4717,26,289,1
5474,4173,4173,35,289,1
5475,2647,2647,25,289,1
5476,2120,2120,31,289,1
5477,2566,2566,35,289,1
5478,3503,3503,38,289,1
5479,2745,2745,29,289,1
5480,4673,4673,28,289,1
5481,2978,2978,35,289,1
5482,3526,3526,31,289,1
5483,1403,1403,29,289,1
5484,810,810,21,289,1
5485,2760,2760,28,289,1
5486,5020,5020,31,289,1
5487,3674,3674,43,289,1
5488,3609,3609,40,289,1
5489,4367,4367,22,289,1
5490,4051,4051,35,289,1
5491,1575,1575,38,289,1
5492,3148,3148,29,289,1
5493,2642,2642,29,289,1
5494,3020,3020,34,289,1
5495,6226,6226,28,289,1
5496,1161,1161,39,289,1
5497,2020,2020,31,289,1
5498,1549,1549,26,289,1
5499,2678,2678,33,289,1
5500,4784,4784,36,289,1
5501,2262,2262,31,289,1
5502,4722,4722,35,289,1
5503,1268,1268,27,289,1
5504,2422,2422,26,289,1
5505,5112,5112,38,289,1
5506,5119,5119,32,289,1
5507,4697,4697,24,289,1
5508,711,711,35,288,1
5509,5820,5820,33,288,1
5510,3035,3035,29,288,1
5511,1061,1061,24,288,1
5512,2621,2621,24,288,1
5513,3903,3903,38,288,1
5514,2727,2727,25,288,1
5515,4560,4560,34,288,1
5516,3215,3215,26,288,1
5517,330,330,30,288,1
5518,1778,1778,32,288,1
5519,4053,4053,37,288,1
5520,4762,4762,30,288,1
5521,3074,3074,33,288,1
5522,5940,5940,23,288,1
5523,5750,5750,33,288,1
5524,5517,5517,29,288,1
5525,3718,3718,25,288,1
5526,5349,5349,45,288,1
5527,3697,3697,38,288,1
5528,3744,3744,16,288,1
5529,3427,3427,36,288,1
5530,3992,3992,36,288,1
5531,3976,3976,34,288,1
5532,1482,1482,33,288,1
5533,5042,5042,35,288,1
5534,2588,2588,26,288,1
5535,1385,1385,31,288,1
5536,3798,3798,32,288,1
5537,16,16,27,288,1
5538,2217,2217,31,288,1
5539,2328,2328,33,288,1
5540,3051,3051,34,288,1
5541,3023,3023,35,288,1
5542,4652,4652,32,287,1
5543,6024,6024,29,287,1
5544,954,954,36,288,1
5545,4429,4429,31,288,1
5546,6609,6609,20,288,0
5547,5207,5207,31,288,1
5548,4105,4105,28,288,1
5549,64,64,34,288,1
5550,4931,4931,38,288,0
5551,1374,1374,40,288,1
5552,5421,5421,31,288,1
5553,586,586,40,288,1
5554,3412,3412,34,288,0
5555,3946,3946,28,288,1
5556,985,985,33,288,1
5557,384,384,36,288,1
5558,6092,6092,29,288,1
5559,4977,4977,28,288,1
5560,5030,5030,39,288,1
