Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,6729
Max Erase Count: ,36
Min Erase Count: ,0
Avg Erase Count: ,33.645000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,1175
WAF is: ,1.204391

VB No,Valid Count,Erase Count
5419,55,55,1,36,1
5420,56,56,1,36,1
5421,57,57,1,36,1
5422,58,58,1,36,1
5423,59,59,1,36,1
5424,60,60,1,36,1
5425,61,61,1,36,1
5426,62,62,1,36,1
5427,63,63,1,36,1
5428,64,64,1,36,1
5429,65,65,1,36,1
5430,66,66,1,36,1
5431,67,67,1,36,1
5432,68,68,1,36,1
5433,69,69,1,36,1
5434,70,70,1,36,1
5435,71,71,1,36,1
5436,1476,1476,1,34,1
5437,1477,1477,1,34,1
5438,1478,1478,1,34,1
5439,1479,1479,1,34,1
5440,1480,1480,1,34,1
5441,1481,1481,1,34,1
5442,1482,1482,1,34,1
5443,1483,1483,1,34,1
5444,1484,1484,1,34,1
5445,1485,1485,1,34,1
5446,1486,1486,1,34,1
5447,1487,1487,1,34,1
5448,1488,1488,1,34,1
5449,1489,1489,1,34,1
5450,1490,1490,1,34,1
5451,1491,1491,1,34,1
5452,1492,1492,1,34,1
5453,1493,1493,1,34,1
5454,1494,1494,1,34,1
5455,1495,1495,1,34,1
5456,1496,1496,1,34,1
5457,1497,1497,1,34,1
5458,1498,1498,1,34,1
5459,1499,1499,1,34,1
5460,1500,1500,1,34,1
5461,1501,1501,1,34,1
5462,1502,1502,1,34,1
5463,1503,1503,1,34,1
5464,1504,1504,1,34,1
5465,1505,1505,1,34,1
5466,1506,1506,1,34,1
5467,1507,1507,1,34,1
5468,1508,1508,1,34,1
5469,1509,1509,1,34,1
5470,1510,1510,1,34,1
5471,1511,1511,1,34,1
5472,0,0,3359,35,0
5473,0,0,3360,35,0
5474,0,0,3361,35,0
5475,0,0,3362,35,0
5476,0,0,3363,35,0
5477,0,0,3364,35,0
5478,0,0,3365,35,0
5479,0,0,3366,35,0
5480,0,0,3367,35,0
5481,0,0,3368,35,0
5482,0,0,3369,35,0
5483,0,0,3370,35,0
5484,0,0,3371,35,0
5485,0,0,3372,35,0
5486,0,0,3373,35,0
5487,0,0,3374,35,0
5488,0,0,3375,35,0
5489,0,0,3376,35,0
5490,0,0,3377,35,0
5491,0,0,3378,35,0
5492,0,0,3379,35,0
5493,0,0,3380,35,0
5494,0,0,3381,35,0
5495,0,0,3382,35,0
5496,0,0,3383,35,0
5497,0,0,3384,35,0
5498,0,0,3385,35,0
5499,0,0,3386,35,0
5500,0,0,3387,35,0
5501,0,0,3388,35,0
5502,0,0,3389,35,0
5503,0,0,3390,35,0
5504,0,0,3391,35,0
5505,0,0,3392,35,0
5506,0,0,3393,35,1
5507,4294967295,65535,65535,34,0
5508,4140,4140,1,34,1
5509,4141,4141,1,34,1
5510,4142,4142,1,34,1
5511,4143,4143,1,34,1
5512,4144,4144,1,34,1
5513,4145,4145,1,34,1
5514,4146,4146,1,34,1
5515,4147,4147,1,34,1
5516,4148,4148,1,34,1
5517,4149,4149,1,34,1
5518,4150,4150,1,34,1
5519,4151,4151,1,34,1
5520,4152,4152,1,34,1
5521,4153,4153,1,34,1
5522,4154,4154,1,34,1
5523,4155,4155,1,34,1
5524,4156,4156,1,34,1
5525,4157,4157,1,34,1
5526,4158,4158,1,34,1
5527,4159,4159,1,34,1
5528,4160,4160,1,34,1
5529,4161,4161,1,34,1
5530,4162,4162,1,34,1
5531,4163,4163,1,34,1
5532,4164,4164,1,34,1
5533,4165,4165,1,34,1
5534,4166,4166,1,34,1
5535,4167,4167,1,34,1
5536,4168,4168,1,34,1
5537,4169,4169,1,34,1
5538,4170,4170,1,34,1
5539,4171,4171,1,34,1
5540,4172,4172,1,34,1
5541,4173,4173,1,34,1
5542,4174,4174,1,34,1
5543,4175,4175,1,34,1
5544,4294967295,65535,65535,33,0
5545,4294967295,65535,65535,33,0
5546,4294967295,65535,65535,33,0
5547,4294967295,65535,65535,33,0
5548,4294967295,65535,65535,33,0
5549,4294967295,65535,65535,33,0
5550,4294967295,65535,65535,33,0
5551,4294967295,65535,65535,33,0
5552,4294967295,65535,65535,33,0
5553,4294967295,65535,65535,33,0
5554,4294967295,65535,65535,33,0
5555,4294967295,65535,65535,33,0
5556,4294967295,65535,65535,33,0
5557,4294967295,65535,65535,33,0
5558,4294967295,65535,65535,33,0
5559,4294967295,65535,65535,33,0
5560,4294967295,65535,65535,33,0
5561,4294967295,65535,65535,33,0
5562,4294967295,65535,65535,33,0
5563,4294967295,65535,65535,33,0
5564,4294967295,65535,65535,33,0
5565,4294967295,65535,65535,33,0
5566,4294967295,65535,65535,33,0
5567,4294967295,65535,65535,33,0
5568,4294967295,65535,65535,33,0
5569,4294967295,65535,65535,33,0
5570,4294967295,65535,65535,33,0
5571,4294967295,65535,65535,33,0
5572,4294967295,65535,65535,33,0
5573,4294967295,65535,65535,33,0
5574,4294967295,65535,65535,33,0
5575,4294967295,65535,65535,33,0
5576,4294967295,65535,65535,33,0
5577,4294967295,65535,65535,33,0
5578,4294967295,65535,65535,33,0
5579,4294967295,65535,65535,33,0
5580,3204,3204,1,37,1
5581,3205,3205,1,37,1
5582,3206,3206,1,37,1
5583,3207,3207,1,37,1
5584,3208,3208,1,37,1
5585,3209,3209,1,37,1
5586,3210,3210,1,37,1
5587,3211,3211,1,37,1
5588,3212,3212,1,37,1
5589,3213,3213,1,37,1
5590,3214,3214,1,37,1
5591,3215,3215,1,37,1
5592,3216,3216,1,37,1
5593,3217,3217,1,37,1
5594,3218,3218,1,37,1
5595,3219,3219,1,37,1
5596,3220,3220,1,37,1
5597,3221,3221,1,37,1
5598,3222,3222,1,37,1
5599,3223,3223,1,37,1
5600,3224,3224,1,37,1
5601,3225,3225,1,37,1
5602,3226,3226,1,37,1
5603,3227,3227,1,37,1
5604,3228,3228,1,37,1
5605,3229,3229,1,37,1
5606,3230,3230,1,37,1
5607,3231,3231,1,37,1
5608,3232,3232,1,37,1
5609,3233,3233,1,37,1
5610,3234,3234,1,37,1
5611,3235,3235,1,37,1
5612,3236,3236,1,37,1
5613,3237,3237,1,37,1
5614,3238,3238,1,37,1
5615,3239,3239,1,37,1
5616,6300,6300,1,33,1
5617,6301,6301,1,33,1
5618,6302,6302,1,33,1
5619,6303,6303,1,33,1
5620,6304,6304,1,33,1
5621,6305,6305,1,33,1
5622,6306,6306,1,33,1
5623,6307,6307,1,33,1
5624,6308,6308,1,33,1
5625,6309,6309,1,33,1
5626,6310,6310,1,33,1
5627,6311,6311,1,33,1
5628,6312,6312,1,33,1
5629,6313,6313,1,33,1
5630,6314,6314,1,33,1
5631,4294967295,65535,65535,32,0
5632,4294967295,65535,65535,32,0
5633,4294967295,65535,65535,32,0
5634,4294967295,65535,65535,32,0
5635,4294967295,65535,65535,32,0
5636,4294967295,65535,65535,32,0
5637,4294967295,65535,65535,32,0
5638,4294967295,65535,65535,32,0
5639,4294967295,65535,65535,32,0
5640,4294967295,65535,65535,32,0
5641,4294967295,65535,65535,32,0
5642,4294967295,65535,65535,32,0
5643,4294967295,65535,65535,32,0
5644,4294967295,65535,65535,32,0
5645,4294967295,65535,65535,32,0
5646,4294967295,65535,65535,32,0
5647,4294967295,65535,65535,32,0
5648,4294967295,65535,65535,32,0
5649,4294967295,65535,65535,32,0
5650,4294967295,65535,65535,32,0
5651,4294967295,65535,65535,32,0
5652,5544,5544,1,36,1
5653,5545,5545,1,36,1
5654,5546,5546,1,36,1
5655,5547,5547,1,36,1
5656,5548,5548,1,36,1
5657,5549,5549,1,36,1
5658,5550,5550,1,36,1
5659,5551,5551,1,36,1
5660,5552,5552,1,36,1
5661,5553,5553,1,36,1
5662,5554,5554,1,36,1
5663,5555,5555,1,36,1
5664,5556,5556,1,36,1
5665,5557,5557,1,36,1
5666,5558,5558,1,36,1
5667,5559,5559,1,36,1
5668,5560,5560,1,36,1
5669,5561,5561,1,36,1
5670,5562,5562,1,36,1
5671,5563,5563,1,36,1
5672,5564,5564,1,36,1
5673,5565,5565,1,36,1
5674,5566,5566,1,36,1
5675,5567,5567,1,36,1
5676,5568,5568,1,36,1
5677,5569,5569,1,36,1
5678,5570,5570,1,36,1
5679,5571,5571,1,36,1
5680,5572,5572,1,36,1
5681,5573,5573,1,36,1
5682,5574,5574,1,36,1
5683,5575,5575,1,36,1
5684,5576,5576,1,36,1
5685,5577,5577,1,36,1
5686,5578,5578,1,36,1
5687,5579,5579,1,36,1
5688,3492,3492,1,35,1
5689,3493,3493,1,35,1
5690,3494,3494,1,35,1
5691,3495,3495,1,35,1
5692,3496,3496,1,35,1
5693,3497,3497,1,35,1
5694,3498,3498,1,35,1
5695,3499,3499,1,35,1
5696,3500,3500,1,35,1
5697,3501,3501,1,35,1
5698,3502,3502,1,35,1
5699,3503,3503,1,35,1
5700,3504,3504,1,35,1
5701,3505,3505,1,35,1
5702,3506,3506,1,35,1
5703,3507,3507,1,35,1
5704,3508,3508,1,35,1
5705,3509,3509,1,35,1
5706,3510,3510,1,35,1
5707,3511,3511,1,35,1
5708,3512,3512,1,35,1
5709,3513,3513,1,35,1
5710,3514,3514,1,35,1
5711,3515,3515,1,35,1
5712,3516,3516,1,35,1
5713,3517,3517,1,35,1
5714,3518,3518,1,35,1
5715,3519,3519,1,35,1
5716,3520,3520,1,35,1
5717,3521,3521,1,35,1
5718,3522,3522,1,35,1
5719,3523,3523,1,35,1
5720,3524,3524,1,35,1
5721,3525,3525,1,35,1
5722,3526,3526,1,35,1
5723,3527,3527,1,35,1
5724,1980,1980,1,32,1
5725,1981,1981,1,32,1
5726,1982,1982,1,32,1
5727,1983,1983,1,32,1
5728,1984,1984,1,32,1
5729,1985,1985,1,32,1
5730,1986,1986,1,32,1
5731,1987,1987,1,32,1
5732,1988,1988,1,32,1
5733,1989,1989,1,32,1
5734,1990,1990,1,32,1
5735,1991,1991,1,32,1
5736,1992,1992,1,32,1
5737,1993,1993,1,32,1
5738,1994,1994,1,32,1
5739,1995,1995,1,32,1
5740,1996,1996,1,32,1
5741,1997,1997,1,32,1
5742,1998,1998,1,32,1
5743,1999,1999,1,32,1
5744,2000,2000,1,32,1
5745,2001,2001,1,32,1
5746,2002,2002,1,32,1
5747,2003,2003,1,32,1
5748,2004,2004,1,32,1
5749,2005,2005,1,32,1
5750,2006,2006,1,32,1
5751,2007,2007,1,32,1
5752,2008,2008,1,32,1
5753,2009,2009,1,32,1
5754,2010,2010,1,32,1
5755,2011,2011,1,32,1
5756,2012,2012,1,32,1
5757,2013,2013,1,32,1
5758,2014,2014,1,32,1
5759,2015,2015,1,32,1
5760,5472,5472,1,33,1
5761,5473,5473,1,33,1
5762,5474,5474,1,33,1
5763,5475,5475,1,33,1
5764,5476,5476,1,33,1
5765,5477,5477,1,33,1
5766,5478,5478,1,33,1
5767,5479,5479,1,33,1
5768,5480,5480,1,33,1
5769,5481,5481,1,33,1
5770,5482,5482,1,33,1
5771,5483,5483,1,33,1
5772,5484,5484,1,33,1
5773,5485,5485,1,33,1
5774,5486,5486,1,33,1
5775,5487,5487,1,33,1
5776,5488,5488,1,33,1
5777,5489,5489,1,33,1
5778,5490,5490,1,33,1
5779,5491,5491,1,33,1
5780,5492,5492,1,33,1
5781,5493,5493,1,33,1
5782,5494,5494,1,33,1
5783,5495,5495,1,33,1
5784,5496,5496,1,33,1
5785,5497,5497,1,33,1
5786,5498,5498,1,33,1
5787,5499,5499,1,33,1
5788,5500,5500,1,33,1
5789,5501,5501,1,33,1
5790,5502,5502,1,33,1
5791,5503,5503,1,33,1
5792,5504,5504,1,33,1
5793,5505,5505,1,33,1
5794,5506,5506,1,33,1
5795,5507,5507,1,33,1
5796,1512,1512,1,35,1
5797,1513,1513,1,35,1
5798,1514,1514,1,35,1
5799,1515,1515,1,35,1
5800,1516,1516,1,35,1
5801,1517,1517,1,35,1
5802,1518,1518,1,35,1
5803,1519,1519,1,35,1
5804,1520,1520,1,35,1
5805,1521,1521,1,35,1
5806,1522,1522,1,35,1
5807,1523,1523,1,35,1
5808,1524,1524,1,35,1
5809,1525,1525,1,35,1
5810,1526,1526,1,35,1
5811,1527,1527,1,35,1
5812,1528,1528,1,35,1
5813,1529,1529,1,35,1
5814,1530,1530,1,35,1
5815,1531,1531,1,35,1
5816,1532,1532,1,35,1
5817,1533,1533,1,35,1
5818,1534,1534,1,35,1
5819,1535,1535,1,35,1
5820,1536,1536,1,35,1
5821,1537,1537,1,35,1
5822,1538,1538,1,35,1
5823,1539,1539,1,35,1
5824,1540,1540,1,35,1
5825,1541,1541,1,35,1
5826,1542,1542,1,35,1
5827,1543,1543,1,35,1
5828,1544,1544,1,35,1
5829,1545,1545,1,35,1
5830,1546,1546,1,35,1
5831,1547,1547,1,35,1
5832,5076,5076,1,36,1
5833,5077,5077,1,36,1
5834,5078,5078,1,36,1
5835,5079,5079,1,36,1
5836,5080,5080,1,36,1
5837,5081,5081,1,36,1
5838,5082,5082,1,36,1
5839,5083,5083,1,36,1
5840,5084,5084,1,36,1
5841,5085,5085,1,36,1
5842,5086,5086,1,36,1
5843,5087,5087,1,36,1
5844,5088,5088,1,36,1
5845,5089,5089,1,36,1
5846,5090,5090,1,36,1
5847,5091,5091,1,36,1
5848,5092,5092,1,36,1
5849,5093,5093,1,36,1
5850,5094,5094,1,36,1
5851,5095,5095,1,36,1
5852,5096,5096,1,36,1
5853,5097,5097,1,36,1
5854,5098,5098,1,36,1
5855,5099,5099,1,36,1
5856,5100,5100,1,36,1
5857,5101,5101,1,36,1
5858,5102,5102,1,36,1
5859,5103,5103,1,36,1
5860,5104,5104,1,36,1
5861,5105,5105,1,36,1
5862,5106,5106,1,36,1
5863,5107,5107,1,36,1
5864,5108,5108,1,36,1
5865,5109,5109,1,36,1
5866,5110,5110,1,36,1
5867,5111,5111,1,36,1
5868,4356,4356,1,35,1
5869,4357,4357,1,35,1
5870,4358,4358,1,35,1
5871,4359,4359,1,35,1
5872,4360,4360,1,35,1
5873,4361,4361,1,35,1
5874,4362,4362,1,35,1
5875,4363,4363,1,35,1
5876,4364,4364,1,35,1
5877,4365,4365,1,35,1
5878,4366,4366,1,35,1
5879,4367,4367,1,35,1
5880,4368,4368,1,35,1
5881,4369,4369,1,35,1
5882,4370,4370,1,35,1
5883,4371,4371,1,35,1
5884,4372,4372,1,35,1
5885,4373,4373,1,35,1
5886,4374,4374,1,35,1
5887,4375,4375,1,35,1
5888,4376,4376,1,35,1
5889,4377,4377,1,35,1
5890,4378,4378,1,35,1
5891,4379,4379,1,35,1
5892,4380,4380,1,35,1
5893,4381,4381,1,35,1
5894,4382,4382,1,35,1
5895,4383,4383,1,35,1
5896,4384,4384,1,35,1
5897,4385,4385,1,35,1
5898,4386,4386,1,35,1
5899,4387,4387,1,35,1
5900,4388,4388,1,35,1
5901,4389,4389,1,35,1
5902,4390,4390,1,35,1
5903,4391,4391,1,35,1
5904,4860,4860,1,34,1
5905,4861,4861,1,34,1
5906,4862,4862,1,34,1
5907,4863,4863,1,34,1
5908,4864,4864,1,34,1
5909,4865,4865,1,34,1
5910,4866,4866,1,34,1
5911,4867,4867,1,34,1
5912,4868,4868,1,34,1
5913,4869,4869,1,34,1
5914,4870,4870,1,34,1
5915,4871,4871,1,34,1
5916,4872,4872,1,34,1
5917,4873,4873,1,34,1
5918,4874,4874,1,34,1
5919,4875,4875,1,34,1
5920,4876,4876,1,34,1
5921,4877,4877,1,34,1
5922,4878,4878,1,34,1
5923,4879,4879,1,34,1
5924,4880,4880,1,34,1
5925,4881,4881,1,34,1
5926,4882,4882,1,34,1
5927,4883,4883,1,34,1
5928,4884,4884,1,34,1
5929,4885,4885,1,34,1
5930,4886,4886,1,34,1
5931,4887,4887,1,34,1
5932,4888,4888,1,34,1
5933,4889,4889,1,34,1
5934,4890,4890,1,34,1
5935,4891,4891,1,34,1
5936,4892,4892,1,34,1
5937,4893,4893,1,34,1
5938,4894,4894,1,34,1
5939,4895,4895,1,34,1
5940,936,936,1,32,1
5941,937,937,1,32,1
5942,938,938,1,32,1
5943,939,939,1,32,1
5944,940,940,1,32,1
5945,941,941,1,32,1
5946,942,942,1,32,1
5947,943,943,1,32,1
5948,944,944,1,32,1
5949,945,945,1,32,1
5950,946,946,1,32,1
5951,947,947,1,32,1
5952,948,948,1,32,1
5953,949,949,1,32,1
5954,950,950,1,32,1
5955,951,951,1,32,1
5956,952,952,1,32,1
5957,953,953,1,32,1
5958,954,954,1,32,1
5959,955,955,1,32,1
5960,956,956,1,32,1
5961,957,957,1,32,1
5962,958,958,1,32,1
5963,959,959,1,32,1
5964,960,960,1,32,1
5965,961,961,1,32,1
5966,962,962,1,32,1
5967,963,963,1,32,1
5968,964,964,1,32,1
5969,965,965,1,32,1
5970,966,966,1,32,1
5971,967,967,1,32,1
5972,968,968,1,32,1
5973,969,969,1,32,1
5974,970,970,1,32,1
5975,971,971,1,32,1
5976,5004,5004,1,34,1
5977,5005,5005,1,34,1
5978,5006,5006,1,34,1
5979,5007,5007,1,34,1
5980,5008,5008,1,34,1
5981,5009,5009,1,34,1
5982,5010,5010,1,34,1
5983,5011,5011,1,34,1
5984,5012,5012,1,34,1
5985,5013,5013,1,34,1
5986,5014,5014,1,34,1
5987,5015,5015,1,34,1
5988,5016,5016,1,34,1
5989,5017,5017,1,34,1
5990,5018,5018,1,34,1
5991,5019,5019,1,34,1
5992,5020,5020,1,34,1
5993,5021,5021,1,34,1
5994,5022,5022,1,34,1
5995,5023,5023,1,34,1
5996,5024,5024,1,34,1
5997,5025,5025,1,34,1
5998,5026,5026,1,34,1
5999,5027,5027,1,34,1
6000,5028,5028,1,34,1
6001,5029,5029,1,34,1
6002,5030,5030,1,34,1
6003,5031,5031,1,34,1
6004,5032,5032,1,34,1
6005,5033,5033,1,34,1
6006,5034,5034,1,34,1
6007,5035,5035,1,34,1
6008,5036,5036,1,34,1
6009,5037,5037,1,34,1
6010,5038,5038,1,34,1
6011,5039,5039,1,34,1
6012,5328,5328,1,32,1
6013,5329,5329,1,32,1
6014,5330,5330,1,32,1
6015,5331,5331,1,32,1
6016,5332,5332,1,32,1
6017,5333,5333,1,32,1
6018,5334,5334,1,32,1
6019,5335,5335,1,32,1
6020,5336,5336,1,32,1
6021,5337,5337,1,32,1
6022,5338,5338,1,32,1
6023,5339,5339,1,32,1
6024,5340,5340,1,32,1
6025,5341,5341,1,32,1
6026,5342,5342,1,32,1
6027,5343,5343,1,32,1
6028,5344,5344,1,32,1
6029,5345,5345,1,32,1
6030,5346,5346,1,32,1
6031,5347,5347,1,32,1
6032,5348,5348,1,32,1
6033,5349,5349,1,32,1
6034,5350,5350,1,32,1
6035,5351,5351,1,32,1
6036,5352,5352,1,32,1
6037,5353,5353,1,32,1
6038,5354,5354,1,32,1
6039,5355,5355,1,32,1
6040,5356,5356,1,32,1
6041,5357,5357,1,32,1
6042,5358,5358,1,32,1
6043,5359,5359,1,32,1
6044,5360,5360,1,32,1
6045,5361,5361,1,32,1
6046,5362,5362,1,32,1
6047,5363,5363,1,32,1
6048,4500,4500,1,33,1
6049,4501,4501,1,33,1
6050,4502,4502,1,33,1
6051,4503,4503,1,33,1
6052,4504,4504,1,33,1
6053,4505,4505,1,33,1
6054,4506,4506,1,33,1
6055,4507,4507,1,33,1
6056,4508,4508,1,33,1
6057,4509,4509,1,33,1
6058,4510,4510,1,33,1
6059,4511,4511,1,33,1
6060,4512,4512,1,33,1
6061,4513,4513,1,33,1
6062,4514,4514,1,33,1
6063,4515,4515,1,33,1
6064,4516,4516,1,33,1
6065,4517,4517,1,33,1
6066,4518,4518,1,33,1
6067,4519,4519,1,33,1
6068,4520,4520,1,33,1
6069,4521,4521,1,33,1
6070,4522,4522,1,33,1
6071,4523,4523,1,33,1
6072,4524,4524,1,33,1
6073,4525,4525,1,33,1
6074,4526,4526,1,33,1
6075,4527,4527,1,33,1
6076,4528,4528,1,33,1
6077,4529,4529,1,33,1
6078,4530,4530,1,33,1
6079,4531,4531,1,33,1
6080,4532,4532,1,33,1
6081,4533,4533,1,33,1
6082,4534,4534,1,33,1
6083,4535,4535,1,32,1
6084,1116,1116,1,32,1
6085,1117,1117,1,32,1
6086,1118,1118,1,32,1
6087,1119,1119,1,32,1
6088,1120,1120,1,32,1
6089,1121,1121,1,32,1
6090,1122,1122,1,32,1
6091,1123,1123,1,32,1
6092,1124,1124,1,32,1
6093,1125,1125,1,32,1
6094,1126,1126,1,32,1
6095,1127,1127,1,32,1
6096,1128,1128,1,32,1
6097,1129,1129,1,32,1
6098,1130,1130,1,32,1
6099,1131,1131,1,32,1
6100,1132,1132,1,32,1
6101,1133,1133,1,32,1
6102,1134,1134,1,32,1
6103,1135,1135,1,32,1
6104,1136,1136,1,32,1
6105,1137,1137,1,32,1
6106,1138,1138,1,32,1
6107,1139,1139,1,32,1
6108,1140,1140,1,32,1
6109,1141,1141,1,32,1
6110,1142,1142,1,32,1
6111,1143,1143,1,32,1
6112,1144,1144,1,32,1
6113,1145,1145,1,32,1
6114,1146,1146,1,32,1
6115,1147,1147,1,32,1
6116,1148,1148,1,32,1
6117,1149,1149,1,32,1
6118,1150,1150,1,32,1
6119,1151,1151,1,32,1
6120,4294967295,65535,65535,36,0
6121,4294967295,65535,65535,36,0
6122,4294967295,65535,65535,36,0
6123,4294967295,65535,65535,36,0
6124,4294967295,65535,65535,36,0
6125,4294967295,65535,65535,36,0
6126,4294967295,65535,65535,36,0
6127,4294967295,65535,65535,36,0
6128,4294967295,65535,65535,36,0
6129,4294967295,65535,65535,36,0
6130,4294967295,65535,65535,36,0
6131,4294967295,65535,65535,36,0
6132,4294967295,65535,65535,36,0
6133,4294967295,65535,65535,36,0
6134,4294967295,65535,65535,36,0
6135,4294967295,65535,65535,36,0
6136,4294967295,65535,65535,36,0
6137,4294967295,65535,65535,36,0
6138,4294967295,65535,65535,36,0
6139,4294967295,65535,65535,36,0
6140,4294967295,65535,65535,36,0
6141,4294967295,65535,65535,36,0
6142,4294967295,65535,65535,36,0
6143,4294967295,65535,65535,36,0
6144,4294967295,65535,65535,36,0
6145,4294967295,65535,65535,36,0
6146,4294967295,65535,65535,36,0
6147,4294967295,65535,65535,36,0
6148,4294967295,65535,65535,36,0
6149,4294967295,65535,65535,36,0
6150,4294967295,65535,65535,36,0
6151,4294967295,65535,65535,36,0
6152,4294967295,65535,65535,36,0
6153,4294967295,65535,65535,36,0
6154,4294967295,65535,65535,36,0
6155,4294967295,65535,65535,36,0
6156,2232,2232,1,34,1
6157,2233,2233,1,34,1
6158,2234,2234,1,34,1
6159,2235,2235,1,34,1
6160,2236,2236,1,34,1
6161,2237,2237,1,34,1
6162,2238,2238,1,34,1
6163,2239,2239,1,34,1
6164,2240,2240,1,34,1
6165,2241,2241,1,34,1
6166,2242,2242,1,34,1
6167,2243,2243,1,34,1
6168,2244,2244,1,34,1
6169,2245,2245,1,34,1
6170,2246,2246,1,34,1
6171,2247,2247,1,34,1
6172,2248,2248,1,34,1
6173,2249,2249,1,34,1
6174,2250,2250,1,34,1
6175,2251,2251,1,34,1
6176,2252,2252,1,34,1
6177,2253,2253,1,34,1
6178,2254,2254,1,34,1
6179,2255,2255,1,34,1
6180,2256,2256,1,34,1
6181,2257,2257,1,34,1
6182,2258,2258,1,34,1
6183,2259,2259,1,34,1
6184,2260,2260,1,34,1
6185,2261,2261,1,34,1
6186,2262,2262,1,34,1
6187,2263,2263,1,34,1
6188,2264,2264,1,34,1
6189,2265,2265,1,34,1
6190,2266,2266,1,34,1
6191,2267,2267,1,34,1
6192,2556,2556,1,35,1
6193,2557,2557,1,35,1
6194,2558,2558,1,35,1
6195,2559,2559,1,35,1
6196,2560,2560,1,35,1
6197,2561,2561,1,35,1
6198,2562,2562,1,35,1
6199,2563,2563,1,35,1
6200,2564,2564,1,35,1
6201,2565,2565,1,35,1
6202,2566,2566,1,35,1
6203,2567,2567,1,35,1
6204,2568,2568,1,35,1
6205,2569,2569,1,35,1
6206,2570,2570,1,35,1
6207,2571,2571,1,35,1
6208,2572,2572,1,35,1
6209,2573,2573,1,35,1
6210,2574,2574,1,35,1
6211,2575,2575,1,35,1
6212,2576,2576,1,35,1
6213,2577,2577,1,35,1
6214,2578,2578,1,35,1
6215,2579,2579,1,35,1
6216,2580,2580,1,35,1
6217,2581,2581,1,35,1
6218,2582,2582,1,35,1
6219,2583,2583,1,35,1
6220,2584,2584,1,35,1
6221,2585,2585,1,35,1
6222,2586,2586,1,35,1
6223,2587,2587,1,35,1
6224,2588,2588,1,35,1
6225,2589,2589,1,35,1
6226,2590,2590,1,35,1
6227,2591,2591,1,35,1
6228,4644,4644,1,32,1
6229,4645,4645,1,32,1
6230,4646,4646,1,32,1
6231,4647,4647,1,32,1
6232,4648,4648,1,32,1
6233,4649,4649,1,32,1
6234,4650,4650,1,32,1
6235,4651,4651,1,32,1
6236,4652,4652,1,32,1
6237,4653,4653,1,32,1
6238,4654,4654,1,32,1
6239,4655,4655,1,32,1
6240,4656,4656,1,32,1
6241,4657,4657,1,32,1
6242,4658,4658,1,32,1
6243,4659,4659,1,32,1
6244,4660,4660,1,32,1
6245,4661,4661,1,32,1
6246,4662,4662,1,32,1
6247,4663,4663,1,32,1
6248,4664,4664,1,32,1
6249,4665,4665,1,32,1
6250,4666,4666,1,32,1
6251,4667,4667,1,32,1
6252,4668,4668,1,32,1
6253,4669,4669,1,32,1
6254,4670,4670,1,32,1
6255,4671,4671,1,32,1
6256,4672,4672,1,32,1
6257,4673,4673,1,32,1
6258,4674,4674,1,32,1
6259,4675,4675,1,32,1
6260,4676,4676,1,32,1
6261,4677,4677,1,32,1
6262,4678,4678,1,32,1
6263,4679,4679,1,32,1
6264,5040,5040,1,33,1
6265,5041,5041,1,33,1
6266,5042,5042,1,33,1
6267,5043,5043,1,33,1
6268,5044,5044,1,33,1
6269,5045,5045,1,33,1
6270,5046,5046,1,33,1
6271,5047,5047,1,33,1
6272,5048,5048,1,33,1
6273,5049,5049,1,33,1
6274,5050,5050,1,33,1
6275,5051,5051,1,33,1
6276,5052,5052,1,33,1
6277,5053,5053,1,33,1
6278,5054,5054,1,33,1
6279,5055,5055,1,33,1
6280,5056,5056,1,33,1
6281,5057,5057,1,33,1
6282,5058,5058,1,33,1
6283,5059,5059,1,33,1
6284,5060,5060,1,33,1
6285,5061,5061,1,33,1
6286,5062,5062,1,33,1
6287,5063,5063,1,33,1
6288,5064,5064,1,33,1
6289,5065,5065,1,33,1
6290,5066,5066,1,33,1
6291,5067,5067,1,33,1
6292,5068,5068,1,33,1
6293,5069,5069,1,33,1
6294,5070,5070,1,33,1
6295,5071,5071,1,33,1
6296,5072,5072,1,33,1
6297,5073,5073,1,33,1
6298,5074,5074,1,33,1
6299,5075,5075,1,33,1
6300,2124,2124,1,34,1
6301,2125,2125,1,34,1
6302,2126,2126,1,34,1
6303,2127,2127,1,34,1
6304,2128,2128,1,34,1
6305,2129,2129,1,34,1
6306,2130,2130,1,34,1
6307,2131,2131,1,34,1
6308,2132,2132,1,34,1
6309,2133,2133,1,34,1
6310,2134,2134,1,34,1
6311,2135,2135,1,34,1
6312,2136,2136,1,34,1
6313,2137,2137,1,34,1
6314,2138,2138,1,34,1
6315,2139,2139,1,34,1
6316,2140,2140,1,34,1
6317,2141,2141,1,34,1
6318,2142,2142,1,34,1
6319,2143,2143,1,34,1
6320,2144,2144,1,34,1
6321,2145,2145,1,34,1
6322,2146,2146,1,34,1
6323,2147,2147,1,34,1
6324,2148,2148,1,34,1
6325,2149,2149,1,34,1
6326,2150,2150,1,34,1
6327,2151,2151,1,34,1
6328,2152,2152,1,34,1
6329,2153,2153,1,34,1
