Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,18676
Max Erase Count: ,384
Min Erase Count: ,0
Avg Erase Count: ,93.380000
Total GC Count is: ,0
Total Segmental GC Count is: ,45494
Total WL Count is: ,3044
WAF is: ,3.151922

VB No,Valid Count,Erase Count
4590,2235,2235,31,84,1
4591,1120,1120,46,84,1
4592,574,574,30,84,1
4593,1717,1717,37,84,1
4594,2832,2832,29,84,1
4595,1769,1769,38,84,0
4596,854,854,35,84,1
4597,1816,1816,40,84,1
4598,3749,3749,37,84,1
4599,2091,2091,35,84,0
4600,1284,1284,36,84,1
4601,3339,3339,37,84,1
4602,3912,3912,32,84,0
4603,4780,4780,39,84,1
4604,3485,3485,37,84,0
4605,4265,4265,29,84,0
4606,666,666,46,84,1
4607,261,261,38,84,0
4608,2620,2620,43,84,1
4609,5290,5290,28,84,1
4610,1804,1804,40,84,1
4611,221,221,40,84,1
4612,1553,1553,36,84,1
4613,4156,4156,39,84,1
4614,2921,2921,37,84,1
4615,1668,1668,38,84,1
4616,4351,4351,44,84,1
4617,722,722,33,84,1
4618,1866,1866,39,84,1
4619,995,995,37,84,1
4620,902,902,35,84,1
4621,1196,1196,28,84,1
4622,4695,4695,28,84,1
4623,3717,3717,40,84,1
4624,2842,2842,40,84,1
4625,4471,4471,45,84,1
4626,1398,1398,45,84,1
4627,2134,2134,43,84,1
4628,538,538,26,84,1
4629,4660,4660,19,84,1
4630,1726,1726,40,84,1
4631,2466,2466,34,84,1
4632,4565,4565,37,84,1
4633,3340,3340,33,84,0
4634,3041,3041,44,84,1
4635,1487,1487,40,84,1
4636,1841,1841,33,84,1
4637,2394,2394,40,84,1
4638,216,216,39,84,1
4639,721,721,36,84,1
4640,2950,2950,34,84,1
4641,4352,4352,33,84,1
4642,3936,3936,38,84,1
4643,391,391,35,84,1
4644,397,397,45,83,1
4645,4549,4549,32,83,0
4646,3234,3234,40,83,1
4647,4526,4526,41,83,0
4648,1868,1868,31,83,0
4649,1470,1470,34,83,0
4650,3064,3064,35,83,0
4651,4934,4934,30,83,1
4652,2821,2821,40,83,1
4653,3173,3173,39,83,1
4654,5278,5278,25,83,1
4655,620,620,41,83,1
4656,1414,1414,35,83,0
4657,1287,1287,46,83,1
4658,4754,4754,28,83,0
4659,4225,4225,42,83,1
4660,977,977,28,83,1
4661,5404,5404,23,83,0
4662,4475,4475,37,83,1
4663,3017,3017,40,83,1
4664,677,677,40,83,0
4665,1064,1064,36,83,1
4666,2576,2576,46,83,1
4667,5038,5038,36,83,1
4668,1822,1822,44,83,1
4669,4403,4403,30,83,1
4670,3452,3452,38,83,1
4671,3750,3750,43,83,1
4672,3800,3800,41,83,1
4673,3353,3353,39,83,0
4674,168,168,34,83,1
4675,1924,1924,24,83,1
4676,1805,1805,27,83,1
4677,5242,5242,32,83,1
4678,77,77,43,83,1
4679,2922,2922,40,83,1
4680,317,317,33,83,1
4681,2510,2510,40,83,1
4682,4126,4126,37,83,1
4683,2894,2894,42,83,0
4684,1366,1366,35,83,1
4685,4002,4002,32,83,1
4686,5200,5200,34,83,1
4687,4364,4364,34,83,1
4688,3239,3239,39,83,1
4689,2395,2395,40,83,1
4690,3955,3955,41,83,1
4691,2682,2682,40,83,0
4692,5121,5121,35,83,1
4693,3852,3852,46,83,0
4694,3108,3108,37,83,1
4695,936,936,49,83,0
4696,2920,2920,38,83,1
4697,1172,1172,41,83,1
4698,435,435,41,83,1
4699,1443,1443,47,83,0
4700,4491,4491,33,83,1
4701,1034,1034,27,83,1
4702,2864,2864,39,83,0
4703,3992,3992,50,83,1
4704,2995,2995,28,83,0
4705,812,812,40,83,1
4706,5002,5002,27,83,0
4707,1768,1768,33,83,1
4708,2090,2090,31,83,1
4709,4219,4219,47,83,1
4710,2048,2048,41,83,1
4711,203,203,48,83,0
4712,2814,2814,38,83,0
4713,4576,4576,36,83,0
4714,4668,4668,30,83,1
4715,3389,3389,33,83,0
4716,451,451,39,83,0
4717,3753,3753,42,83,0
4718,1663,1663,39,83,1
4719,1000,1000,43,83,1
4720,5167,5167,22,83,1
4721,1177,1177,41,83,1
4722,468,468,42,83,1
4723,5272,5272,39,83,1
4724,2522,2522,43,83,1
4725,2405,2405,36,83,0
4726,313,313,38,83,1
4727,903,903,43,83,1
4728,1079,1079,32,83,0
4729,1686,1686,25,83,1
4730,312,312,37,83,0
4731,1645,1645,36,83,1
4732,1466,1466,32,83,0
4733,1235,1235,37,83,1
4734,4652,4652,31,83,1
4735,4348,4348,30,83,0
4736,43,43,34,83,1
4737,2515,2515,35,83,1
4738,5559,5559,35,83,1
4739,5322,5322,32,83,1
4740,2835,2835,48,83,0
4741,3029,3029,37,83,1
4742,2964,2964,32,83,0
4743,3326,3326,29,83,1
4744,2386,2386,34,83,1
4745,1088,1088,38,83,1
4746,4229,4229,31,83,1
4747,2278,2278,43,83,0
4748,1103,1103,34,83,1
4749,3307,3307,26,83,0
4750,3330,3330,34,83,1
4751,2006,2006,46,83,1
4752,5021,5021,38,83,1
4753,5225,5225,33,83,1
4754,2960,2960,41,83,0
4755,3732,3732,49,83,1
4756,1576,1576,38,83,1
4757,3110,3110,38,83,0
4758,734,734,30,83,1
4759,2183,2183,41,83,1
4760,3360,3360,38,83,1
4761,4620,4620,36,83,0
4762,886,886,36,83,1
4763,517,517,38,83,1
4764,2656,2656,52,83,1
4765,1014,1014,42,83,0
4766,2246,2246,32,83,1
4767,3670,3670,41,83,1
4768,884,884,26,83,0
4769,4839,4839,35,83,1
4770,5268,5268,28,83,0
4771,960,960,39,83,0
4772,143,143,35,83,1
4773,4591,4591,40,83,1
4774,212,212,43,83,1
4775,5110,5110,31,83,0
4776,3144,3144,41,83,1
4777,1962,1962,34,83,1
4778,453,453,43,83,0
4779,1947,1947,37,83,1
4780,2002,2002,44,83,0
4781,4626,4626,43,83,1
4782,121,121,43,83,1
4783,2298,2298,34,83,1
4784,1416,1416,56,83,1
4785,3774,3774,29,83,0
4786,1904,1904,38,83,1
4787,616,616,43,83,1
4788,2471,2471,28,83,1
4789,1479,1479,39,83,1
4790,2940,2940,41,83,0
4791,351,351,34,83,0
4792,4759,4759,25,83,1
4793,3351,3351,39,83,0
4794,217,217,35,83,1
4795,1776,1776,41,83,1
4796,624,624,37,83,0
4797,1469,1469,37,83,1
4798,4294,4294,41,83,0
4799,641,641,40,83,0
4800,3535,3535,33,83,1
4801,5417,5417,29,83,1
4802,4531,4531,44,83,0
4803,3835,3835,33,83,0
4804,2269,2269,29,83,0
4805,3591,3591,30,83,1
4806,4834,4834,30,83,1
4807,4398,4398,30,83,1
4808,4568,4568,34,83,1
4809,5314,5314,35,83,1
4810,4667,4667,24,83,1
4811,3935,3935,34,83,1
4812,709,709,33,83,1
4813,3665,3665,40,83,0
4814,3526,3526,33,83,1
4815,63,63,44,83,1
4816,5495,5495,39,83,0
4817,771,771,27,83,1
4818,4327,4327,39,83,1
4819,442,442,47,83,1
4820,2237,2237,47,83,0
4821,3411,3411,49,83,1
4822,289,289,33,83,1
4823,3516,3516,41,83,1
4824,5595,5595,24,84,1
4825,706,706,39,84,1
4826,124,124,36,84,1
4827,805,805,30,84,1
4828,46,46,49,84,1
4829,1025,1025,46,84,1
4830,3734,3734,47,84,1
4831,3764,3764,31,84,1
4832,3214,3214,44,84,1
4833,3229,3229,39,84,1
4834,3380,3380,27,84,1
4835,2117,2117,41,84,1
4836,3432,3432,31,84,1
4837,870,870,40,84,0
4838,281,281,41,84,1
4839,2763,2763,35,84,1
4840,5134,5134,31,84,0
4841,343,343,43,84,1
4842,2196,2196,50,84,0
4843,4715,4715,38,84,1
4844,3372,3372,42,84,1
4845,5608,5608,27,84,1
4846,462,462,29,84,1
4847,598,598,37,84,1
4848,4734,4734,23,84,1
4849,1593,1593,34,83,1
4850,1188,1188,26,83,1
4851,1558,1558,35,83,1
4852,377,377,36,83,1
4853,2546,2546,35,83,1
4854,768,768,38,83,1
4855,3860,3860,36,83,1
4856,1828,1828,31,83,1
4857,3941,3941,35,83,1
4858,2287,2287,28,83,0
4859,5230,5230,15,83,1
4860,3610,3610,34,84,1
4861,4053,4053,37,84,1
4862,1981,1981,42,84,1
4863,4512,4512,34,84,1
4864,321,321,27,84,0
4865,505,505,36,84,1
4866,3882,3882,39,84,1
4867,3152,3152,37,84,1
4868,3247,3247,46,84,1
4869,4992,4992,35,84,1
4870,4526,4526,42,84,1
4871,2838,2838,36,84,1
4872,4982,4982,31,84,0
4873,307,307,30,84,1
4874,2689,2689,31,84,1
4875,2932,2932,43,84,1
4876,1014,1014,43,84,0
4877,922,922,34,84,1
4878,62,62,51,84,0
4879,1406,1406,42,84,1
4880,4694,4694,32,84,0
4881,4844,4844,29,84,1
4882,1414,1414,36,84,1
4883,1105,1105,39,84,1
4884,4463,4463,42,84,1
4885,4536,4536,44,84,1
4886,2228,2228,33,84,1
4887,2997,2997,40,84,1
4888,1099,1099,31,84,1
4889,5137,5137,29,84,1
4890,1031,1031,37,84,0
4891,1230,1230,32,84,1
4892,3472,3472,47,84,1
4893,782,782,39,84,0
4894,1183,1183,38,84,1
4895,5239,5239,36,84,1
4896,1478,1478,44,85,1
4897,4153,4153,34,85,1
4898,4047,4047,40,85,1
4899,978,978,32,85,1
4900,1927,1927,35,85,1
4901,3833,3833,42,85,1
4902,2376,2376,35,85,1
4903,3088,3088,32,85,0
4904,3392,3392,44,85,1
4905,417,417,39,85,1
4906,4517,4517,30,85,1
4907,3513,3513,37,85,1
4908,3349,3349,30,85,1
4909,3442,3442,30,85,1
4910,4830,4830,30,85,1
4911,4796,4796,28,85,1
4912,3354,3354,40,85,1
4913,60,60,44,85,0
4914,2567,2567,38,85,1
4915,2206,2206,30,85,1
4916,4787,4787,31,85,1
4917,3391,3391,30,85,1
4918,1391,1391,44,85,1
4919,4374,4374,49,85,1
4920,2475,2475,35,85,1
4921,3707,3707,39,85,1
4922,1966,1966,44,85,1
4923,4845,4845,28,85,1
4924,4784,4784,26,85,1
4925,4912,4912,36,85,1
4926,5578,5578,28,85,1
4927,4298,4298,37,85,1
4928,2295,2295,26,85,1
4929,933,933,48,85,1
4930,4926,4926,31,85,1
4931,1281,1281,42,85,1
4932,931,931,37,83,1
4933,4196,4196,49,83,1
4934,2954,2954,28,83,1
4935,5543,5543,32,83,1
4936,4211,4211,37,83,1
4937,5364,5364,26,83,1
4938,4761,4761,28,83,1
4939,590,590,30,83,1
4940,1458,1458,38,83,0
4941,3102,3102,36,83,1
4942,740,740,29,83,1
4943,2931,2931,44,83,1
4944,1371,1371,38,83,1
4945,1680,1680,30,83,1
4946,1275,1275,46,83,1
4947,4007,4007,37,83,0
4948,1278,1278,35,83,1
4949,2504,2504,35,83,0
4950,3769,3769,35,83,1
4951,3163,3163,44,83,1
4952,482,482,37,83,1
4953,4726,4726,35,83,1
4954,5003,5003,35,83,1
4955,1869,1869,43,83,1
4956,183,183,40,83,0
4957,45,45,42,83,1
4958,4524,4524,37,83,1
4959,3947,3947,38,83,1
4960,2175,2175,45,83,0
4961,4489,4489,45,83,1
4962,4040,4040,35,83,1
4963,4848,4848,34,83,1
4964,5551,5551,35,83,1
4965,758,758,46,83,1
4966,4134,4134,30,83,1
4967,1633,1633,33,83,0
4968,4688,4688,30,83,1
4969,1191,1191,37,83,1
4970,1178,1178,37,83,1
4971,3623,3623,50,83,0
4972,3125,3125,32,83,1
4973,3584,3584,31,83,1
4974,3667,3667,41,83,1
4975,5465,5465,33,83,1
4976,4808,4808,24,83,1
4977,563,563,32,83,1
4978,3087,3087,33,83,1
4979,1138,1138,44,83,1
4980,2142,2142,39,83,0
4981,2347,2347,34,83,0
4982,4956,4956,29,83,1
4983,2681,2681,37,83,1
4984,4774,4774,33,83,1
4985,2613,2613,32,83,1
4986,2060,2060,33,83,1
4987,1104,1104,36,83,0
4988,4906,4906,35,83,1
4989,4341,4341,37,83,0
4990,3751,3751,35,83,1
4991,1557,1557,39,83,1
4992,3052,3052,43,83,1
4993,3037,3037,47,83,0
4994,1794,1794,31,83,1
4995,1406,1406,41,83,0
4996,4100,4100,39,83,1
4997,3828,3828,38,83,1
4998,2758,2758,32,83,1
4999,5001,5001,35,83,0
5000,3279,3279,31,83,1
5001,1333,1333,40,83,1
5002,3747,3747,42,83,1
5003,1449,1449,47,83,1
5004,4499,4499,39,84,1
5005,4546,4546,35,84,1
5006,2038,2038,44,84,1
5007,1331,1331,37,84,0
5008,5158,5158,26,84,1
5009,3457,3457,34,84,1
5010,5151,5151,36,84,1
5011,2191,2191,38,84,1
5012,1665,1665,43,84,1
5013,275,275,37,84,1
5014,251,251,38,84,1
5015,4467,4467,38,84,0
5016,1785,1785,31,84,1
5017,5106,5106,26,84,1
5018,4413,4413,37,84,1
5019,2363,2363,32,84,1
5020,3859,3859,39,84,1
5021,963,963,40,84,1
5022,4137,4137,40,84,1
5023,2400,2400,40,84,1
5024,3519,3519,41,84,1
5025,1978,1978,43,84,1
5026,4515,4515,40,84,1
5027,4026,4026,50,84,1
5028,4802,4802,40,84,1
5029,4437,4437,32,84,1
5030,1688,1688,39,84,1
5031,657,657,32,84,1
5032,33,33,40,84,1
5033,3980,3980,36,84,1
5034,518,518,28,84,1
5035,4168,4168,32,84,1
5036,2747,2747,35,84,1
5037,3439,3439,43,84,1
5038,1360,1360,39,84,1
5039,2895,2895,41,84,1
5040,565,565,43,83,1
5041,2106,2106,45,83,1
5042,3973,3973,39,83,1
5043,213,213,40,83,1
5044,5143,5143,23,83,1
5045,561,561,33,83,0
5046,1116,1116,36,83,1
5047,4755,4755,27,83,1
5048,5591,5591,24,83,1
5049,2293,2293,32,83,1
5050,249,249,29,83,1
5051,4730,4730,44,83,1
5052,726,726,31,83,1
5053,5334,5334,29,83,1
5054,4876,4876,25,83,1
5055,129,129,34,83,1
5056,3500,3500,29,83,1
5057,573,573,39,83,1
5058,2801,2801,35,83,1
5059,1677,1677,34,83,1
5060,5430,5430,28,83,1
5061,3777,3777,38,83,0
5062,2552,2552,36,83,1
5063,4056,4056,30,83,1
5064,5528,5528,26,83,1
5065,1476,1476,38,83,1
5066,5032,5032,40,83,1
5067,5261,5261,19,83,1
5068,3137,3137,38,83,1
5069,4358,4358,34,83,0
5070,4540,4540,28,83,0
5071,5502,5502,41,83,1
5072,3927,3927,31,83,1
5073,587,587,30,83,1
5074,5146,5146,31,83,0
5075,544,544,39,83,1
5076,446,446,41,84,0
5077,3055,3055,30,84,1
5078,5552,5552,37,84,1
5079,1131,1131,27,84,1
5080,1573,1573,36,84,1
5081,3995,3995,30,84,1
5082,4109,4109,40,84,1
5083,5519,5519,30,84,1
5084,4503,4503,40,84,1
5085,2640,2640,30,84,1
5086,2461,2461,34,84,1
5087,4867,4867,39,84,0
5088,1351,1351,38,84,1
5089,552,552,46,84,1
5090,4815,4815,24,84,1
5091,4639,4639,47,84,1
5092,1612,1612,31,84,1
5093,1763,1763,28,84,1
5094,2398,2398,34,84,1
5095,2008,2008,37,84,0
5096,2875,2875,45,84,1
5097,4804,4804,32,84,1
5098,182,182,49,84,1
5099,1085,1085,38,84,0
5100,4308,4308,19,84,1
5101,3089,3089,34,84,1
5102,625,625,29,84,1
5103,4389,4389,35,84,1
5104,1937,1937,40,84,1
5105,2055,2055,36,84,1
5106,4518,4518,35,84,1
5107,727,727,40,84,1
5108,3503,3503,45,84,1
5109,1053,1053,39,84,1
5110,1994,1994,35,84,1
5111,1515,1515,46,84,1
5112,1379,1379,40,83,1
5113,2596,2596,33,83,1
5114,4801,4801,33,83,1
5115,2735,2735,34,83,0
5116,3613,3613,42,83,0
5117,1415,1415,40,83,0
5118,197,197,43,83,0
5119,5419,5419,28,83,1
5120,2208,2208,44,83,1
5121,3589,3589,38,83,1
5122,236,236,49,83,0
5123,5308,5308,29,83,1
5124,5377,5377,33,83,1
5125,523,523,38,83,1
5126,3269,3269,38,83,1
5127,5250,5250,34,83,1
5128,4888,4888,35,83,1
5129,2232,2232,37,83,1
5130,2508,2508,39,83,1
5131,5214,5214,32,83,1
5132,162,162,47,83,0
5133,2036,2036,39,83,1
5134,4435,4435,41,83,1
5135,4125,4125,40,83,1
5136,3124,3124,27,83,1
5137,2054,2054,39,83,1
5138,2311,2311,31,83,0
5139,4810,4810,41,83,1
5140,4874,4874,38,83,1
5141,5070,5070,22,83,1
5142,4597,4597,41,83,1
5143,2692,2692,34,83,1
5144,2584,2584,35,83,0
5145,5429,5429,28,83,1
5146,306,306,41,83,1
5147,2388,2388,39,83,1
5148,1411,1411,48,83,1
5149,929,929,39,83,1
5150,2870,2870,40,83,0
5151,1646,1646,41,83,0
5152,1179,1179,36,83,1
5153,1866,1866,38,83,0
5154,4609,4609,45,83,1
5155,2151,2151,41,83,1
5156,1598,1598,38,83,1
5157,74,74,42,83,1
5158,3894,3894,31,83,1
5159,3863,3863,33,83,1
5160,2817,2817,36,83,1
5161,146,146,45,83,1
5162,2150,2150,42,83,1
5163,149,149,31,83,0
5164,1666,1666,45,83,1
5165,570,570,42,83,1
5166,1487,1487,39,83,0
5167,3689,3689,39,83,1
5168,4625,4625,38,83,1
5169,526,526,35,83,1
5170,2119,2119,39,83,1
5171,2254,2254,41,83,1
5172,5079,5079,22,83,1
5173,259,259,33,83,1
5174,3847,3847,44,83,1
5175,210,210,44,83,1
5176,1877,1877,52,83,1
5177,5567,5567,34,83,1
5178,3546,3546,34,83,1
5179,3470,3470,35,83,0
5180,2796,2796,36,83,0
5181,4092,4092,46,83,1
5182,3897,3897,43,83,1
5183,5514,5514,30,83,1
5184,3529,3529,43,84,0
5185,4149,4149,38,84,1
5186,2347,2347,35,84,1
5187,4735,4735,24,84,1
5188,1003,1003,38,84,0
5189,3627,3627,35,84,0
5190,4572,4572,37,84,1
5191,1021,1021,42,84,1
5192,670,670,33,84,1
5193,395,395,30,84,0
5194,2813,2813,39,84,1
5195,5339,5339,41,84,0
5196,329,329,28,84,0
5197,1161,1161,36,84,1
5198,4980,4980,39,84,0
5199,1933,1933,36,84,1
5200,3010,3010,34,84,0
5201,1358,1358,37,84,1
5202,5361,5361,36,84,1
5203,1247,1247,43,84,1
5204,3858,3858,46,84,1
5205,2434,2434,49,84,1
5206,5443,5443,36,84,1
5207,2084,2084,45,84,0
5208,3041,3041,43,84,0
5209,5607,5607,34,84,1
5210,358,358,48,84,1
5211,2356,2356,38,84,1
5212,2304,2304,46,84,1
5213,4974,4974,29,84,1
5214,1216,1216,37,84,1
5215,4212,4212,38,84,1
5216,4955,4955,34,84,0
5217,29,29,33,84,1
5218,4797,4797,29,84,0
5219,4605,4605,41,84,1
5220,3954,3954,37,83,1
5221,3630,3630,25,83,1
5222,4342,4342,40,83,1
5223,1993,1993,48,83,0
5224,1911,1911,40,83,1
5225,373,373,43,83,1
5226,3823,3823,31,83,1
5227,3358,3358,43,83,0
5228,2393,2393,25,83,1
5229,1857,1857,35,83,1
5230,5404,5404,24,83,1
5231,3054,3054,34,83,0
5232,5110,5110,33,83,1
5233,3191,3191,55,83,1
5234,233,233,46,83,1
5235,4262,4262,40,83,1
5236,4797,4797,30,83,1
5237,3351,3351,40,83,1
5238,1491,1491,44,83,1
5239,280,280,43,83,1
5240,2111,2111,42,83,1
5241,5467,5467,36,83,0
5242,624,624,38,83,1
5243,4464,4464,38,83,1
5244,1959,1959,35,83,1
5245,3665,3665,41,83,1
5246,1148,1148,30,83,1
5247,5252,5252,28,83,1
5248,4104,4104,44,83,1
5249,2162,2162,31,83,1
5250,3886,3886,39,83,1
5251,5064,5064,22,83,1
5252,2097,2097,44,83,1
5253,4955,4955,35,83,1
5254,5259,5259,36,83,1
5255,4267,4267,40,83,1
5256,5056,5056,39,84,1
5257,2269,2269,31,84,1
5258,65,65,38,84,1
5259,1856,1856,38,84,1
5260,2673,2673,38,84,1
5261,2765,2765,44,84,1
5262,3353,3353,40,84,1
5263,2864,2864,41,84,1
5264,4570,4570,37,84,1
5265,5146,5146,32,84,1
5266,3042,3042,38,84,1
5267,3450,3450,40,84,1
5268,643,643,33,84,1
5269,1916,1916,29,84,1
5270,5369,5369,26,84,1
5271,1562,1562,49,84,0
5272,1929,1929,32,84,1
5273,3835,3835,34,84,1
5274,4506,4506,29,84,1
5275,4567,4567,39,84,1
5276,3335,3335,42,84,1
5277,4863,4863,36,84,1
5278,4191,4191,40,84,1
5279,3541,3541,36,84,1
5280,5074,5074,27,84,1
5281,5416,5416,27,84,1
5282,772,772,37,84,1
5283,2700,2700,33,84,1
5284,4143,4143,37,84,1
5285,3105,3105,41,84,1
5286,3593,3593,34,84,1
5287,5185,5185,33,84,1
5288,3261,3261,38,84,1
5289,4756,4756,25,84,1
5290,4701,4701,36,84,1
5291,2876,2876,41,84,1
5292,718,718,42,83,1
5293,2782,2782,33,83,1
5294,1166,1166,24,83,1
5295,3458,3458,31,83,1
5296,1749,1749,32,83,1
5297,5249,5249,28,83,1
5298,4034,4034,30,83,1
5299,679,679,33,83,0
5300,3963,3963,36,83,1
5301,1671,1671,31,83,1
5302,1666,1666,44,83,0
5303,2737,2737,35,83,1
5304,4025,4025,36,83,1
5305,131,131,31,83,1
5306,2776,2776,35,83,1
5307,893,893,41,83,1
5308,2668,2668,41,83,1
5309,5449,5449,45,83,1
5310,2131,2131,47,83,1
5311,2673,2673,37,83,0
5312,1618,1618,46,83,1
5313,1727,1727,37,83,0
5314,902,902,34,83,0
5315,4012,4012,34,83,1
5316,1932,1932,39,83,0
5317,4891,4891,36,83,0
5318,2275,2275,34,83,1
5319,4359,4359,30,83,1
5320,2272,2272,36,83,1
5321,2592,2592,41,83,1
5322,1437,1437,24,83,1
5323,1647,1647,38,83,1
5324,4053,4053,36,83,0
5325,3232,3232,43,83,1
5326,1294,1294,46,83,0
5327,1086,1086,39,83,1
5328,3861,3861,36,83,1
5329,203,203,49,83,1
5330,3512,3512,35,83,0
5331,1196,1196,27,83,0
5332,3300,3300,39,83,1
5333,4294,4294,42,83,1
5334,5052,5052,41,83,1
5335,5512,5512,37,83,1
5336,3929,3929,40,83,1
5337,3635,3635,51,83,0
5338,4051,4051,43,83,1
5339,4522,4522,43,83,1
5340,887,887,42,83,0
5341,65,65,37,83,0
5342,4882,4882,41,83,1
5343,5560,5560,27,83,1
5344,4048,4048,37,83,1
5345,1843,1843,32,83,0
5346,2389,2389,47,83,1
5347,2706,2706,47,83,1
5348,5589,5589,43,83,1
5349,1110,1110,38,83,1
5350,2914,2914,45,83,1
5351,2412,2412,45,83,1
5352,5277,5277,33,83,1
5353,2311,2311,32,83,1
5354,3095,3095,34,83,1
5355,3462,3462,30,83,1
5356,95,95,26,83,1
5357,1246,1246,35,83,1
5358,2479,2479,36,83,1
5359,2330,2330,49,83,1
5360,1849,1849,41,83,1
5361,3307,3307,27,83,1
5362,4548,4548,33,83,1
5363,1771,1771,46,83,1
5364,3228,3228,41,84,1
5365,2572,2572,40,84,1
5366,1315,1315,36,84,1
5367,1579,1579,37,84,1
5368,1789,1789,37,84,1
5369,1637,1637,50,84,1
5370,71,71,36,84,1
5371,1231,1231,44,84,1
5372,2418,2418,36,84,1
5373,3987,3987,36,84,1
5374,1919,1919,37,84,1
5375,2825,2825,43,84,1
5376,2243,2243,38,84,1
5377,939,939,29,84,1
5378,3597,3597,29,84,1
5379,3890,3890,38,84,1
5380,2760,2760,34,84,1
5381,4593,4593,34,84,1
5382,4080,4080,45,84,1
5383,2428,2428,32,84,1
5384,367,367,27,84,1
5385,36,36,32,84,1
5386,5273,5273,28,84,1
5387,3868,3868,39,84,1
5388,1421,1421,40,84,1
5389,1855,1855,37,84,1
5390,5190,5190,38,84,1
5391,5562,5562,25,84,1
5392,2855,2855,41,84,1
5393,4334,4334,33,84,0
5394,2244,2244,47,84,1
5395,3441,3441,38,84,1
5396,1078,1078,36,84,1
5397,493,493,47,84,1
5398,3434,3434,41,84,1
5399,4240,4240,38,84,1
5400,4891,4891,37,83,1
5401,2811,2811,47,83,1
5402,3048,3048,29,83,1
5403,987,987,33,83,0
5404,5141,5141,28,83,0
5405,896,896,41,83,1
5406,1213,1213,42,83,1
5407,3255,3255,38,83,1
5408,4358,4358,35,83,0
5409,4367,4367,44,83,1
5410,1565,1565,41,83,1
5411,3394,3394,34,83,1
5412,2394,2394,39,83,0
5413,5399,5399,42,83,1
5414,5124,5124,34,83,1
5415,2623,2623,47,83,1
5416,3054,3054,35,83,1
5417,4433,4433,40,83,1
5418,1719,1719,47,83,1
5419,3933,3933,26,83,0
5420,5080,5080,35,83,1
5421,2588,2588,36,83,0
5422,2973,2973,27,83,1
5423,2835,2835,49,83,1
5424,1997,1997,44,83,1
5425,1661,1661,28,83,1
5426,3129,3129,34,83,0
5427,1843,1843,33,83,1
5428,2628,2628,27,83,1
5429,422,422,42,83,1
5430,3510,3510,52,83,1
5431,3340,3340,31,83,0
5432,115,115,42,83,1
5433,2896,2896,44,83,1
5434,1091,1091,46,83,1
5435,1955,1955,46,83,0
5436,4619,4619,51,83,1
5437,1581,1581,42,83,1
5438,831,831,37,83,1
5439,4969,4969,34,83,1
5440,2549,2549,32,83,1
5441,5484,5484,36,83,0
5442,2098,2098,37,83,1
5443,2830,2830,36,83,1
5444,1866,1866,36,83,0
5445,1972,1972,44,83,1
5446,1335,1335,31,83,1
5447,1603,1603,41,83,1
5448,4744,4744,36,83,1
5449,597,597,39,83,1
5450,3425,3425,38,83,1
5451,4213,4213,36,83,1
5452,3847,3847,43,83,0
5453,716,716,42,83,1
5454,4786,4786,33,83,1
5455,4121,4121,33,83,1
5456,595,595,35,83,1
5457,4466,4466,42,83,0
5458,3346,3346,43,83,1
5459,3153,3153,32,83,1
5460,3255,3255,37,83,0
5461,1591,1591,48,83,1
5462,5061,5061,28,83,0
5463,4983,4983,24,83,1
5464,4102,4102,37,83,1
5465,4884,4884,39,83,1
5466,4411,4411,31,83,1
5467,2005,2005,29,83,1
5468,4543,4543,27,83,1
5469,4118,4118,47,83,1
5470,2642,2642,33,83,1
5471,1959,1959,34,83,0
5472,1814,1814,42,84,1
5473,3912,3912,33,84,1
5474,4748,4748,24,84,1
5475,2081,2081,50,84,1
5476,4850,4850,24,84,1
5477,2534,2534,37,84,1
5478,5486,5486,24,84,1
5479,1094,1094,39,84,1
5480,1451,1451,37,84,1
5481,2962,2962,48,84,1
5482,4863,4863,35,84,0
5483,3807,3807,47,84,1
5484,2845,2845,33,84,1
5485,5340,5340,31,84,1
5486,12,12,37,84,1
5487,446,446,42,84,1
5488,2805,2805,34,84,1
5489,4838,4838,27,84,1
5490,2787,2787,39,84,1
5491,1712,1712,40,84,1
5492,4772,4772,36,84,1
5493,270,270,47,84,1
5494,3846,3846,36,84,1
5495,3485,3485,38,84,1
5496,3117,3117,34,84,1
5497,294,294,40,84,1
5498,2116,2116,41,84,1
5499,299,299,44,84,1
5500,5350,5350,26,84,1
5501,2499,2499,46,84,1
5502,5616,5616,30,84,1
5503,2850,2850,37,84,1
5504,4171,4171,43,84,0
5505,1592,1592,36,84,1
5506,745,745,44,84,1
5507,2725,2725,25,84,1
5508,3465,3465,38,84,1
5509,759,759,39,84,1
5510,2893,2893,41,84,1
5511,2919,2919,44,84,1
5512,2469,2469,34,84,1
5513,5193,5193,37,84,1
5514,5563,5563,28,84,1
5515,333,333,22,84,1
5516,5604,5604,25,84,1
5517,4847,4847,31,84,1
5518,2245,2245,35,84,1
5519,5619,5619,26,84,1
5520,3582,3582,33,84,1
5521,631,631,25,84,1
5522,4927,4927,29,84,1
5523,4073,4073,48,84,1
5524,1595,1595,28,84,1
5525,2647,2647,42,84,1
5526,401,401,34,84,1
5527,2003,2003,36,84,1
5528,5055,5055,36,84,1
5529,498,498,44,84,1
5530,3134,3134,33,84,1
