Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,31414
Max Erase Count: ,592
Min Erase Count: ,0
Avg Erase Count: ,157.070000
Total GC Count is: ,9500
Total Segmental GC Count is: ,49869
Total WL Count is: ,5362
WAF is: ,5.369333

VB No,Valid Count,Erase Count
4626,48,48,43,138,1
4627,4750,4750,25,138,1
4628,4031,4031,33,138,1
4629,1961,1961,31,138,1
4630,439,439,42,138,1
4631,393,393,37,138,1
4632,2814,2814,24,138,0
4633,5050,5050,35,138,1
4634,5716,5716,42,138,1
4635,4369,4369,28,138,1
4636,6249,6249,31,138,1
4637,4470,4470,41,138,1
4638,4717,4717,19,138,1
4639,1824,1824,26,138,1
4640,5917,5917,36,138,0
4641,2470,2470,36,138,1
4642,64,64,35,138,0
4643,1559,1559,35,138,1
4644,2168,2168,27,140,1
4645,1648,1648,33,140,1
4646,2258,2258,27,140,1
4647,4339,4339,31,140,1
4648,3849,3849,36,140,1
4649,1785,1785,32,140,0
4650,5917,5917,37,140,1
4651,3906,3906,35,140,1
4652,1643,1643,36,140,1
4653,4977,4977,46,140,1
4654,3688,3688,27,140,1
4655,5510,5510,26,140,1
4656,806,806,27,140,1
4657,918,918,42,140,1
4658,3807,3807,29,140,1
4659,2818,2818,29,140,1
4660,2561,2561,39,140,1
4661,354,354,34,140,1
4662,2468,2468,35,140,1
4663,2845,2845,33,140,1
4664,4516,4516,33,140,1
4665,4144,4144,34,140,1
4666,2402,2402,44,140,1
4667,5212,5212,34,140,1
4668,6086,6086,35,140,1
4669,800,800,29,140,1
4670,1991,1991,35,140,1
4671,4904,4904,26,140,1
4672,515,515,34,140,1
4673,869,869,39,140,1
4674,325,325,48,140,1
4675,4607,4607,36,140,1
4676,213,213,34,140,0
4677,3717,3717,42,140,1
4678,6246,6246,38,140,1
4679,525,525,50,140,1
4680,6187,6187,24,138,0
4681,348,348,45,138,1
4682,1743,1743,38,138,1
4683,2894,2894,37,138,1
4684,1876,1876,27,138,1
4685,1287,1287,27,138,1
4686,5685,5685,24,138,1
4687,3002,3002,31,138,1
4688,2311,2311,27,138,1
4689,2753,2753,27,138,1
4690,5919,5919,27,138,1
4691,4473,4473,29,138,1
4692,6263,6263,28,138,0
4693,843,843,32,138,1
4694,5687,5687,27,138,1
4695,4961,4961,31,138,1
4696,2297,2297,37,138,1
4697,5730,5730,26,138,1
4698,262,262,43,138,1
4699,5233,5233,28,138,1
4700,731,731,39,138,1
4701,2260,2260,36,138,1
4702,3720,3720,33,138,1
4703,3210,3210,34,138,1
4704,2008,2008,22,138,1
4705,6171,6171,23,138,1
4706,2354,2354,37,138,1
4707,1452,1452,38,138,1
4708,2554,2554,41,138,0
4709,5216,5216,27,138,1
4710,933,933,33,138,1
4711,468,468,40,138,1
4712,37,37,43,138,1
4713,3480,3480,37,138,1
4714,884,884,36,138,0
4715,4653,4653,35,138,1
4716,2580,2580,27,139,1
4717,3154,3154,35,139,0
4718,5827,5827,39,139,1
4719,5049,5049,30,139,0
4720,2737,2737,21,139,1
4721,2087,2087,27,139,1
4722,2770,2770,31,139,1
4723,1138,1138,38,139,1
4724,6069,6069,36,139,1
4725,121,121,44,139,1
4726,959,959,36,139,1
4727,3998,3998,25,139,1
4728,415,415,50,139,1
4729,3084,3084,32,139,1
4730,246,246,33,139,1
4731,3008,3008,35,139,1
4732,2325,2325,32,139,1
4733,4855,4855,35,139,1
4734,2113,2113,31,139,0
4735,2224,2224,36,139,1
4736,1669,1669,42,139,1
4737,4492,4492,38,139,1
4738,1124,1124,44,139,1
4739,1243,1243,25,139,1
4740,893,893,34,139,1
4741,6262,6262,26,139,1
4742,5828,5828,42,139,1
4743,497,497,37,139,1
4744,5845,5845,45,139,1
4745,4984,4984,26,138,1
4746,5930,5930,32,137,1
4747,354,354,33,136,0
4748,3714,3714,35,136,0
4749,2744,2744,30,135,1
4750,2871,2871,38,135,1
4751,3615,3615,35,134,1
4752,5055,5055,23,139,0
4753,2731,2731,40,139,1
4754,3918,3918,30,139,1
4755,107,107,41,139,1
4756,5906,5906,38,139,1
4757,3446,3446,34,139,1
4758,4924,4924,34,139,1
4759,5430,5430,35,139,1
4760,5220,5220,25,139,1
4761,4864,4864,38,139,1
4762,838,838,39,139,1
4763,4738,4738,45,139,1
4764,2326,2326,27,139,1
4765,4067,4067,28,139,1
4766,187,187,39,139,1
4767,5666,5666,38,139,1
4768,548,548,39,139,1
4769,4288,4288,31,139,1
4770,1129,1129,46,139,1
4771,4875,4875,30,139,1
4772,1095,1095,39,139,1
4773,1463,1463,36,139,1
4774,5998,5998,29,139,1
4775,5426,5426,30,139,1
4776,1677,1677,37,139,1
4777,5990,5990,38,139,1
4778,251,251,35,139,1
4779,1126,1126,45,139,1
4780,4515,4515,37,139,1
4781,5655,5655,27,139,1
4782,278,278,51,139,1
4783,5583,5583,28,139,1
4784,2694,2694,43,139,0
4785,5357,5357,32,139,1
4786,4615,4615,39,139,1
4787,5323,5323,26,139,1
4788,1122,1122,40,139,1
4789,4423,4423,22,139,1
4790,4221,4221,32,139,1
4791,5595,5595,27,139,1
4792,3735,3735,28,139,1
4793,5787,5787,34,139,1
4794,4057,4057,28,139,1
4795,704,704,41,139,1
4796,485,485,31,139,1
4797,46,46,43,139,1
4798,5330,5330,26,139,1
4799,195,195,33,139,1
4800,4242,4242,32,139,1
4801,944,944,35,139,1
4802,5428,5428,25,139,1
4803,1590,1590,34,139,1
4804,1964,1964,39,139,1
4805,376,376,30,139,1
4806,5352,5352,36,139,1
4807,4480,4480,40,139,1
4808,1104,1104,36,139,1
4809,2322,2322,27,139,1
4810,2586,2586,23,139,0
4811,5117,5117,36,139,1
4812,4923,4923,32,139,1
4813,3,3,35,139,1
4814,1850,1850,25,139,1
4815,4655,4655,34,139,1
4816,6305,6305,34,139,1
4817,1149,1149,45,139,1
4818,1519,1519,37,139,1
4819,3820,3820,29,139,1
4820,3782,3782,33,139,1
4821,2682,2682,24,139,1
4822,3021,3021,37,139,1
4823,5191,5191,31,139,1
4824,4761,4761,31,138,1
4825,3997,3997,34,138,1
4826,517,517,30,138,1
4827,2577,2577,30,138,1
4828,5427,5427,21,138,1
4829,2250,2250,28,138,1
4830,3554,3554,34,138,1
4831,5238,5238,31,138,1
4832,4825,4825,28,138,1
4833,1940,1940,29,138,0
4834,3162,3162,23,138,1
4835,701,701,33,138,1
4836,4058,4058,29,138,1
4837,5552,5552,33,138,1
4838,2984,2984,26,138,0
4839,2089,2089,26,138,1
4840,138,138,40,138,1
4841,6271,6271,25,138,1
4842,3675,3675,26,138,1
4843,6308,6308,42,138,0
4844,1001,1001,39,138,0
4845,5386,5386,35,138,1
4846,4964,4964,33,138,1
4847,1150,1150,38,138,1
4848,4702,4702,29,138,1
4849,1532,1532,38,138,0
4850,3924,3924,32,138,1
4851,2163,2163,35,138,1
4852,3677,3677,32,138,1
4853,5629,5629,24,138,1
4854,3951,3951,24,138,1
4855,3330,3330,23,138,1
4856,395,395,38,138,1
4857,5333,5333,33,138,1
4858,5843,5843,28,138,1
4859,5951,5951,43,138,1
4860,6031,6031,34,138,0
4861,2300,2300,32,138,0
4862,3344,3344,31,138,1
4863,4487,4487,37,138,1
4864,1913,1913,40,138,0
4865,5645,5645,31,138,1
4866,508,508,39,138,1
4867,1608,1608,31,138,1
4868,1638,1638,29,138,0
4869,362,362,35,138,0
4870,1668,1668,34,138,1
4871,1250,1250,36,138,1
4872,3039,3039,32,138,1
4873,1976,1976,26,138,0
4874,4565,4565,20,138,1
4875,4775,4775,24,138,1
4876,1521,1521,38,138,1
4877,3584,3584,40,138,1
4878,5651,5651,45,138,1
4879,4188,4188,43,138,1
4880,4559,4559,32,138,1
4881,2926,2926,32,138,1
4882,208,208,37,138,1
4883,5046,5046,40,138,1
4884,3620,3620,42,138,1
4885,6186,6186,32,138,1
4886,322,322,45,138,1
4887,6195,6195,33,138,1
4888,5237,5237,25,138,1
4889,3333,3333,36,138,0
4890,2769,2769,32,138,1
4891,2160,2160,26,138,1
4892,2021,2021,27,138,1
4893,1634,1634,32,138,0
4894,6094,6094,26,138,1
4895,5193,5193,33,138,1
4896,5187,5187,33,138,1
4897,2530,2530,24,138,1
4898,2028,2028,30,138,1
4899,5546,5546,31,138,1
4900,5127,5127,37,138,1
4901,4145,4145,30,138,1
4902,2595,2595,30,138,0
4903,1731,1731,30,138,1
4904,3019,3019,40,138,1
4905,247,247,42,138,1
4906,1890,1890,40,138,1
4907,3077,3077,33,138,1
4908,2401,2401,24,138,0
4909,6267,6267,35,138,1
4910,2574,2574,29,138,1
4911,309,309,46,138,0
4912,5953,5953,29,138,1
4913,360,360,44,138,1
4914,4277,4277,29,138,1
4915,5907,5907,27,138,1
4916,682,682,41,138,1
4917,5520,5520,30,138,1
4918,3062,3062,31,138,0
4919,4359,4359,32,138,1
4920,759,759,39,138,1
4921,3040,3040,37,138,1
4922,1626,1626,20,138,1
4923,3088,3088,27,138,1
4924,3167,3167,25,138,1
4925,343,343,42,138,1
4926,5507,5507,27,138,1
4927,4313,4313,32,138,0
4928,3125,3125,38,138,1
4929,3588,3588,34,138,1
4930,5912,5912,33,138,1
4931,1737,1737,32,138,1
4932,504,504,42,138,1
4933,220,220,43,138,1
4934,377,377,33,138,1
4935,4766,4766,28,138,1
4936,1639,1639,37,138,1
4937,1261,1261,28,138,1
4938,2485,2485,28,138,0
4939,1138,1138,35,138,0
4940,3566,3566,31,138,1
4941,3093,3093,41,138,1
4942,1878,1878,34,138,0
4943,2749,2749,40,138,1
4944,736,736,32,138,1
4945,4164,4164,31,138,1
4946,2978,2978,34,138,1
4947,2445,2445,37,138,1
4948,6291,6291,27,138,1
4949,1239,1239,25,138,1
4950,5318,5318,31,138,1
4951,2899,2899,25,138,1
4952,1429,1429,33,138,1
4953,3116,3116,34,138,1
4954,2657,2657,37,138,1
4955,2458,2458,29,138,1
4956,53,53,29,138,1
4957,381,381,29,138,1
4958,4070,4070,38,138,1
4959,1254,1254,36,138,0
4960,3085,3085,24,138,1
4961,1672,1672,32,138,1
4962,2631,2631,35,138,1
4963,5969,5969,34,138,1
4964,735,735,39,138,1
4965,3226,3226,27,138,1
4966,5236,5236,30,138,1
4967,5759,5759,29,138,1
4968,2438,2438,45,138,1
4969,1255,1255,28,138,1
4970,4918,4918,27,138,0
4971,207,207,38,138,1
4972,6262,6262,25,138,0
4973,668,668,33,138,1
4974,1481,1481,40,138,1
4975,4461,4461,31,138,1
4976,3041,3041,35,138,1
4977,1209,1209,23,138,1
4978,2433,2433,29,138,0
4979,3060,3060,32,138,1
4980,5325,5325,20,138,1
4981,4197,4197,33,138,1
4982,3100,3100,40,138,1
4983,3938,3938,41,138,1
4984,1282,1282,37,138,1
4985,1800,1800,35,138,1
4986,3748,3748,33,138,1
4987,3329,3329,38,138,1
4988,720,720,33,138,1
4989,4225,4225,32,138,0
4990,274,274,33,138,1
4991,2795,2795,33,138,1
4992,656,656,41,138,0
4993,1886,1886,39,138,1
4994,721,721,36,138,0
4995,481,481,33,138,1
4996,430,430,32,138,1
4997,3750,3750,28,138,1
4998,1810,1810,40,138,1
4999,1851,1851,22,138,1
5000,1713,1713,32,138,1
5001,1821,1821,33,138,0
5002,5497,5497,42,138,1
5003,4475,4475,39,138,1
5004,4572,4572,33,139,1
5005,4256,4256,38,139,1
5006,819,819,45,139,1
5007,4418,4418,27,139,1
5008,5066,5066,45,139,1
5009,1450,1450,20,139,1
5010,5678,5678,39,139,1
5011,1708,1708,23,139,1
5012,4028,4028,28,139,1
5013,2747,2747,36,139,1
5014,836,836,33,139,0
5015,2946,2946,24,139,1
5016,4519,4519,29,139,1
5017,3733,3733,43,139,1
5018,852,852,40,139,1
5019,2762,2762,31,139,1
5020,705,705,31,139,1
5021,2613,2613,27,139,1
5022,2427,2427,33,139,1
5023,5515,5515,32,139,1
5024,2788,2788,40,139,1
5025,634,634,29,139,1
5026,4500,4500,35,139,1
5027,4850,4850,30,139,1
5028,314,314,41,139,1
5029,6017,6017,34,139,1
5030,1703,1703,34,139,1
5031,1455,1455,32,139,1
5032,805,805,43,139,1
5033,2641,2641,29,139,1
5034,2621,2621,28,139,1
5035,3787,3787,43,139,1
5036,2761,2761,35,139,1
5037,754,754,21,139,1
5038,5573,5573,35,139,1
5039,991,991,31,139,1
5040,4725,4725,37,138,0
5041,4910,4910,22,138,1
5042,3959,3959,33,138,1
5043,3954,3954,37,138,1
5044,4104,4104,33,138,0
5045,1802,1802,27,138,1
5046,5154,5154,32,138,1
5047,4779,4779,26,138,1
5048,3838,3838,34,138,1
5049,5731,5731,35,138,1
5050,1098,1098,35,138,0
5051,5020,5020,22,138,1
5052,1459,1459,32,138,1
5053,5861,5861,25,138,1
5054,2491,2491,25,138,1
5055,2478,2478,27,138,1
5056,4867,4867,32,138,0
5057,3185,3185,34,138,1
5058,725,725,35,138,1
5059,2777,2777,19,138,1
5060,1425,1425,18,138,1
5061,6008,6008,33,138,1
5062,6213,6213,27,138,1
5063,5072,5072,29,138,1
5064,709,709,29,138,1
5065,3639,3639,24,138,1
5066,201,201,28,138,1
5067,5156,5156,23,138,0
5068,2907,2907,25,138,1
5069,2200,2200,24,138,1
5070,4832,4832,25,138,1
5071,5855,5855,25,138,0
5072,1238,1238,29,138,1
5073,3769,3769,27,138,1
5074,3163,3163,33,138,1
5075,3822,3822,26,138,1
5076,3612,3612,35,139,1
5077,2270,2270,34,139,0
5078,4672,4672,32,139,1
5079,2649,2649,29,139,0
5080,1299,1299,28,139,1
5081,3919,3919,35,139,0
5082,5298,5298,37,139,1
5083,3151,3151,36,139,1
5084,2100,2100,41,139,1
5085,2510,2510,33,139,1
5086,4603,4603,30,139,1
5087,1027,1027,38,139,1
5088,5532,5532,28,139,1
5089,837,837,40,139,1
5090,5766,5766,43,139,1
5091,5048,5048,35,139,1
5092,2274,2274,28,139,1
5093,6065,6065,33,139,1
5094,34,34,36,139,1
5095,232,232,35,139,1
5096,2268,2268,35,139,1
5097,5549,5549,34,139,1
5098,6312,6312,23,139,1
5099,3348,3348,35,139,1
5100,2204,2204,35,139,1
5101,1897,1897,40,139,1
5102,5704,5704,39,139,1
5103,228,228,42,139,1
5104,5382,5382,32,139,1
5105,3530,3530,26,139,1
5106,4570,4570,37,139,1
5107,2826,2826,26,139,1
5108,103,103,37,139,1
5109,3867,3867,29,139,1
5110,2944,2944,28,139,1
5111,3136,3136,27,139,1
5112,3431,3431,39,139,1
5113,5545,5545,40,139,1
5114,914,914,34,139,1
5115,1695,1695,35,139,1
5116,266,266,44,139,1
5117,5312,5312,32,139,1
5118,3443,3443,33,139,1
5119,644,644,40,139,1
5120,5010,5010,33,139,1
5121,1088,1088,33,139,1
5122,5196,5196,36,139,1
5123,205,205,47,139,1
5124,4160,4160,30,139,1
5125,76,76,38,139,1
5126,4968,4968,34,139,1
5127,5064,5064,28,139,1
5128,2509,2509,31,139,1
5129,2671,2671,36,139,1
5130,4613,4613,31,139,1
5131,3155,3155,37,139,1
5132,6180,6180,29,139,1
5133,3439,3439,32,139,1
5134,1163,1163,35,139,1
5135,2299,2299,32,139,1
5136,5854,5854,35,139,1
5137,4011,4011,34,139,1
5138,2765,2765,17,139,1
5139,1006,1006,31,139,1
5140,6205,6205,32,139,1
5141,2127,2127,32,139,1
5142,3050,3050,26,139,1
5143,2479,2479,37,139,1
5144,2276,2276,26,139,1
5145,4816,4816,28,139,1
5146,1676,1676,26,139,1
5147,1544,1544,28,139,1
5148,3005,3005,24,139,1
5149,6036,6036,37,139,1
5150,4072,4072,33,139,1
5151,2915,2915,30,139,1
5152,3507,3507,29,139,1
5153,5874,5874,34,139,1
5154,4821,4821,23,139,1
5155,2790,2790,34,139,1
5156,3475,3475,25,139,1
5157,1326,1326,27,139,1
5158,2394,2394,36,139,1
5159,2319,2319,20,139,1
5160,421,421,36,139,1
5161,5135,5135,34,139,1
5162,1784,1784,28,139,1
5163,3203,3203,26,139,1
5164,5909,5909,21,139,1
5165,3169,3169,29,139,1
5166,5036,5036,27,139,1
5167,5416,5416,26,139,1
5168,3197,3197,32,139,1
5169,1454,1454,26,139,1
5170,1791,1791,34,139,1
5171,1685,1685,31,139,1
5172,2291,2291,32,139,1
5173,1482,1482,31,139,1
5174,1391,1391,35,139,1
5175,2348,2348,38,139,1
5176,3341,3341,28,139,1
5177,1967,1967,35,139,1
5178,1132,1132,58,139,1
5179,1366,1366,28,139,1
5180,5303,5303,34,139,1
5181,5376,5376,21,139,1
5182,5502,5502,27,139,1
5183,4364,4364,24,139,1
5184,272,272,31,138,1
5185,4755,4755,33,138,1
5186,574,574,24,138,0
5187,1808,1808,32,138,1
5188,5249,5249,29,138,0
5189,3349,3349,42,138,1
5190,210,210,42,138,1
5191,2889,2889,26,138,1
5192,4577,4577,26,138,1
5193,787,787,35,138,1
5194,5219,5219,38,138,1
5195,4147,4147,33,138,1
5196,5337,5337,37,138,1
5197,3220,3220,35,138,1
5198,3056,3056,29,138,1
5199,3152,3152,27,138,1
5200,5331,5331,23,138,1
5201,5624,5624,28,138,1
5202,2147,2147,26,138,1
5203,344,344,47,138,1
5204,4062,4062,32,138,0
5205,523,523,38,138,1
5206,2665,2665,28,138,1
5207,1386,1386,24,138,1
5208,3705,3705,29,138,1
5209,683,683,39,138,0
5210,810,810,36,138,0
5211,1926,1926,38,138,1
5212,5184,5184,39,138,1
5213,3233,3233,36,138,1
5214,3922,3922,33,138,1
5215,983,983,45,138,1
5216,2958,2958,38,138,1
5217,5845,5845,44,138,0
5218,4502,4502,20,138,0
5219,4269,4269,36,138,1
5220,4228,4228,28,140,1
5221,307,307,47,140,1
5222,832,832,41,140,1
5223,2012,2012,38,140,1
5224,5981,5981,35,140,0
5225,1477,1477,36,140,0
5226,1070,1070,26,140,0
5227,248,248,30,140,0
5228,1285,1285,29,140,1
5229,1062,1062,35,140,1
5230,1233,1233,28,140,1
5231,5628,5628,29,140,1
5232,2069,2069,32,140,1
5233,1586,1586,29,140,1
5234,5038,5038,31,140,1
5235,3289,3289,34,140,1
5236,2164,2164,31,140,1
5237,2662,2662,24,140,1
5238,5962,5962,31,140,1
5239,5858,5858,35,140,1
5240,3548,3548,22,140,1
5241,1206,1206,33,140,1
5242,1212,1212,35,140,1
5243,5004,5004,36,140,1
5244,4939,4939,29,140,0
5245,5179,5179,32,140,1
5246,3773,3773,26,140,1
5247,431,431,32,140,1
5248,5835,5835,32,140,1
5249,392,392,41,139,1
5250,3417,3417,42,137,1
5251,1351,1351,35,137,1
5252,2825,2825,26,136,1
5253,691,691,24,136,1
5254,3771,3771,30,135,1
5255,6158,6158,29,135,1
5256,4911,4911,28,138,1
5257,3546,3546,44,138,0
5258,6067,6067,29,138,1
5259,2485,2485,29,138,1
5260,4870,4870,29,138,1
5261,3661,3661,27,138,1
5262,594,594,46,138,1
5263,1396,1396,29,138,1
5264,3283,3283,20,138,1
5265,2743,2743,30,138,1
5266,225,225,46,138,1
5267,157,157,35,138,0
5268,3099,3099,37,138,1
5269,1236,1236,27,138,1
5270,5950,5950,35,138,1
5271,3166,3166,33,138,1
5272,5178,5178,33,138,1
5273,826,826,38,138,0
5274,260,260,38,138,1
5275,1979,1979,28,138,1
5276,5987,5987,42,138,1
5277,3313,3313,36,138,0
5278,6190,6190,32,138,1
5279,2270,2270,35,138,1
5280,6130,6130,46,138,1
5281,1254,1254,37,138,1
5282,1885,1885,24,138,1
5283,5569,5569,34,138,1
5284,834,834,32,138,1
5285,3751,3751,28,137,1
5286,2979,2979,26,137,1
5287,1524,1524,28,137,1
5288,1066,1066,43,136,1
5289,5206,5206,36,135,0
5290,5961,5961,29,134,1
5291,5743,5743,34,134,1
5292,4706,4706,37,139,1
5293,6248,6248,44,139,1
5294,841,841,38,139,1
5295,1178,1178,41,139,1
5296,3538,3538,26,139,1
5297,913,913,50,139,1
5298,6137,6137,39,139,1
5299,574,574,25,139,1
5300,3159,3159,33,139,1
5301,3391,3391,35,139,1
5302,5410,5410,32,139,1
5303,118,118,39,139,1
5304,5606,5606,30,139,1
5305,64,64,36,139,1
5306,2998,2998,31,139,1
5307,3114,3114,34,139,1
5308,2971,2971,33,139,1
5309,1240,1240,24,139,1
5310,1532,1532,39,139,1
5311,1899,1899,39,139,1
5312,2107,2107,30,139,1
5313,5478,5478,35,139,1
5314,1256,1256,23,139,1
5315,2512,2512,48,139,1
5316,5514,5514,39,139,1
5317,2973,2973,35,139,1
5318,3190,3190,42,139,1
5319,3288,3288,37,139,1
5320,150,150,43,139,1
5321,3489,3489,27,137,1
5322,407,407,50,137,1
5323,4658,4658,30,137,1
5324,3985,3985,30,137,1
5325,1310,1310,40,137,1
5326,5205,5205,33,136,1
5327,2703,2703,28,136,1
5328,4442,4442,32,139,1
5329,3974,3974,34,139,1
5330,6156,6156,32,139,1
5331,3146,3146,33,139,1
5332,3540,3540,30,139,1
5333,4965,4965,29,139,1
5334,977,977,33,139,1
5335,992,992,46,139,1
5336,5290,5290,32,139,1
5337,4218,4218,28,139,1
5338,4617,4617,36,139,0
5339,4540,4540,40,139,1
5340,6146,6146,33,139,1
5341,5301,5301,25,139,1
5342,3911,3911,34,139,0
5343,5451,5451,32,139,0
5344,6030,6030,25,139,1
5345,1133,1133,44,139,1
5346,824,824,46,139,1
5347,3250,3250,36,139,0
5348,6165,6165,33,139,1
5349,1948,1948,34,139,1
5350,5931,5931,26,139,1
5351,5797,5797,27,139,1
5352,4304,4304,35,139,1
5353,5667,5667,43,139,1
5354,1263,1263,33,139,1
5355,3259,3259,35,139,1
5356,995,995,28,139,1
5357,4252,4252,34,139,1
5358,5556,5556,37,139,1
5359,1406,1406,31,139,1
5360,5396,5396,40,139,1
5361,2356,2356,33,139,1
5362,3205,3205,34,139,1
5363,4173,4173,31,139,1
5364,4607,4607,34,138,0
5365,3217,3217,31,138,1
5366,4331,4331,37,138,1
5367,1858,1858,28,138,1
5368,3742,3742,35,138,1
5369,4812,4812,25,138,1
5370,3148,3148,41,138,1
5371,1859,1859,31,138,1
5372,4063,4063,30,138,1
5373,153,153,44,138,1
5374,1583,1583,34,138,0
5375,6002,6002,36,138,1
5376,4893,4893,29,138,0
5377,2989,2989,25,138,1
5378,733,733,32,138,1
5379,2454,2454,35,138,1
5380,4691,4691,33,138,1
5381,1208,1208,37,138,0
5382,5642,5642,37,138,1
5383,2371,2371,25,138,1
5384,2018,2018,31,138,0
5385,339,339,34,138,1
5386,385,385,37,138,1
5387,2993,2993,29,138,1
5388,1154,1154,32,138,1
5389,164,164,39,138,1
5390,1605,1605,29,138,1
5391,4483,4483,33,138,1
5392,1241,1241,28,138,1
5393,3463,3463,31,138,1
5394,4602,4602,36,138,1
5395,4407,4407,48,138,0
5396,4522,4522,29,138,1
5397,3529,3529,25,138,1
5398,827,827,30,138,0
5399,1721,1721,32,138,1
5400,2653,2653,30,138,1
5401,912,912,27,138,1
5402,1636,1636,34,138,1
5403,1702,1702,37,138,1
5404,761,761,46,138,1
5405,1223,1223,31,138,1
5406,1190,1190,37,138,0
5407,6247,6247,29,138,1
5408,5034,5034,38,138,1
5409,2971,2971,32,138,0
5410,2456,2456,29,138,0
5411,962,962,38,138,1
5412,4048,4048,19,138,1
5413,4506,4506,31,138,1
5414,1266,1266,24,138,1
5415,4568,4568,33,138,1
5416,4802,4802,32,138,1
5417,1725,1725,31,138,1
5418,1434,1434,26,138,1
5419,1619,1619,38,138,1
5420,5616,5616,28,138,1
5421,5647,5647,21,138,1
5422,3930,3930,33,138,1
5423,6294,6294,23,138,1
5424,6192,6192,27,138,1
5425,4373,4373,34,138,1
5426,1651,1651,33,138,1
5427,3604,3604,34,138,1
5428,1515,1515,34,138,1
5429,4333,4333,30,138,1
5430,5782,5782,21,138,1
5431,5485,5485,32,138,1
5432,5309,5309,32,138,1
5433,3752,3752,27,138,1
5434,4311,4311,33,138,1
5435,4905,4905,36,138,1
5436,1845,1845,50,138,1
5437,5836,5836,35,138,1
5438,1098,1098,36,138,1
5439,2417,2417,34,138,1
5440,631,631,30,138,1
5441,4918,4918,28,138,0
5442,4880,4880,28,138,1
5443,1371,1371,33,138,1
5444,4931,4931,36,138,1
5445,4132,4132,37,138,0
5446,567,567,41,138,1
5447,2636,2636,35,138,1
5448,635,635,27,138,1
5449,488,488,30,138,1
5450,4576,4576,27,138,1
5451,3422,3422,22,138,1
5452,959,959,35,138,0
5453,2126,2126,34,138,1
5454,2401,2401,25,138,1
5455,2818,2818,28,138,0
5456,579,579,38,138,1
5457,5292,5292,23,138,1
5458,1138,1138,36,138,0
5459,3126,3126,25,138,1
5460,3234,3234,35,138,1
5461,645,645,38,138,1
5462,6126,6126,28,138,1
5463,2630,2630,47,138,1
5464,907,907,40,138,1
5465,882,882,50,138,1
5466,5148,5148,37,138,1
5467,290,290,41,138,1
5468,3425,3425,46,138,1
5469,4843,4843,40,138,1
5470,4598,4598,31,138,1
5471,936,936,37,138,1
5472,6018,6018,30,138,1
5473,3309,3309,36,138,1
5474,5021,5021,26,138,1
5475,5594,5594,19,138,1
5476,3739,3739,35,138,1
5477,2941,2941,33,138,1
5478,3187,3187,34,138,1
5479,2079,2079,38,138,0
5480,435,435,35,138,1
5481,1068,1068,42,138,1
5482,1854,1854,25,138,1
5483,2648,2648,30,138,1
5484,59,59,35,138,1
5485,5584,5584,32,138,1
5486,3693,3693,34,138,1
5487,5633,5633,21,138,1
5488,4412,4412,19,138,1
5489,2207,2207,25,138,1
5490,3992,3992,21,138,1
5491,3947,3947,36,138,1
5492,1560,1560,30,138,1
5493,4664,4664,36,138,1
5494,1075,1075,39,138,1
5495,3710,3710,32,138,1
5496,3630,3630,35,138,1
5497,1999,1999,26,138,1
5498,1117,1117,32,138,0
5499,5400,5400,45,138,1
5500,2943,2943,26,138,1
5501,3623,3623,28,138,1
5502,5601,5601,31,138,1
5503,1476,1476,30,138,1
5504,5413,5413,26,138,1
5505,5465,5465,27,138,1
5506,2975,2975,31,138,1
5507,397,397,53,138,1
5508,5317,5317,27,138,1
5509,5455,5455,27,138,1
5510,1958,1958,20,138,1
5511,2352,2352,33,138,1
5512,1270,1270,49,138,1
5513,2832,2832,31,138,1
5514,1705,1705,26,138,0
5515,1596,1596,34,138,1
5516,5313,5313,27,138,1
5517,5398,5398,27,138,1
5518,583,583,44,138,1
5519,1010,1010,37,138,1
5520,6117,6117,35,138,1
5521,4222,4222,33,138,1
5522,1924,1924,31,138,1
5523,3765,3765,40,138,1
5524,868,868,42,138,1
5525,5850,5850,26,138,1
5526,1138,1138,37,138,0
5527,5671,5671,36,138,1
5528,756,756,36,138,1
5529,4959,4959,39,138,1
5530,4563,4563,35,138,1
5531,4301,4301,36,138,0
5532,5098,5098,42,138,1
5533,2062,2062,31,138,1
5534,2823,2823,37,138,1
5535,4867,4867,33,138,1
5536,3518,3518,35,138,1
5537,6000,6000,19,138,0
5538,1416,1416,27,138,1
5539,808,808,42,138,1
5540,54,54,31,138,1
5541,5682,5682,28,138,1
5542,1878,1878,35,138,1
5543,1300,1300,17,138,1
5544,4149,4149,30,138,1
5545,5665,5665,34,138,1
5546,3106,3106,32,138,0
5547,3068,3068,26,138,1
5548,2732,2732,29,138,1
5549,6264,6264,39,138,1
5550,5723,5723,33,138,1
5551,1017,1017,40,138,1
5552,3957,3957,24,138,1
5553,2029,2029,25,138,1
5554,4156,4156,31,138,1
5555,4054,4054,26,138,1
5556,2471,2471,21,138,1
5557,3823,3823,31,138,1
5558,2756,2756,24,138,1
5559,532,532,38,138,1
5560,1724,1724,29,138,1
5561,5641,5641,28,138,1
5562,3366,3366,42,138,1
5563,4833,4833,24,138,1
5564,1616,1616,34,138,1
5565,5039,5039,31,138,1
5566,1423,1423,29,138,1
