Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,328929
Max Erase Count: ,5479
Min Erase Count: ,1433
Avg Erase Count: ,1644.645000
Total GC Count is: ,147762
Total Segmental GC Count is: ,249972
Total WL Count is: ,57193
WAF is: ,11.641139

VB No,Valid Count,Erase Count
2526,5213,5213,155,1435,1
2527,1625,1625,147,1435,1
2528,4768,4768,163,1435,1
2529,781,781,160,1435,0
2530,6581,6581,116,1435,1
2531,6363,6363,132,1435,1
2532,6659,6659,110,1435,1
2533,790,790,157,1435,1
2534,4680,4680,137,1435,1
2535,6034,6034,135,1435,1
2536,3587,3587,136,1435,1
2537,1137,1137,149,1435,1
2538,5569,5569,163,1435,1
2539,5790,5790,169,1435,1
2540,5200,5200,145,1435,1
2541,3567,3567,171,1435,1
2542,2916,2916,163,1435,1
2543,6002,6002,134,1435,1
2544,3181,3181,170,1435,1
2545,1776,1776,141,1435,1
2546,5453,5453,133,1435,1
2547,423,423,152,1435,1
2548,832,832,153,1435,1
2549,4013,4013,171,1435,1
2550,4965,4965,128,1435,1
2551,321,321,149,1435,1
2552,6649,6649,147,1435,1
2553,5524,5524,138,1433,1
2554,223,223,165,1431,1
2555,5191,5191,155,1429,1
2556,1069,1069,180,1437,1
2557,5033,5033,151,1437,1
2558,3283,3283,162,1437,1
2559,3951,3951,181,1437,1
2560,3399,3399,150,1437,1
2561,1640,1640,151,1437,1
2562,61,61,157,1437,1
2563,5329,5329,135,1437,1
2564,3881,3881,161,1437,1
2565,2087,2087,174,1437,1
2566,6616,6616,132,1437,1
2567,5121,5121,138,1437,1
2568,5590,5590,170,1437,1
2569,1758,1758,159,1437,1
2570,5820,5820,143,1437,1
2571,5911,5911,143,1437,1
2572,2679,2679,153,1437,1
2573,4424,4424,145,1437,1
2574,5568,5568,150,1437,1
2575,5198,5198,161,1437,1
2576,6343,6343,140,1437,1
2577,3002,3002,151,1437,1
2578,5726,5726,154,1437,1
2579,6297,6297,98,1437,1
2580,5291,5291,138,1437,1
2581,2315,2315,161,1437,1
2582,2775,2775,165,1437,1
2583,1674,1674,162,1437,1
2584,3463,3463,148,1437,1
2585,5236,5236,160,1437,1
2586,1408,1408,166,1437,1
2587,5525,5525,167,1437,1
2588,5437,5437,165,1436,1
2589,3730,3730,134,1431,1
2590,5069,5069,155,1427,1
2591,3421,3421,158,1422,1
2592,1614,1614,150,1564,1
2593,2397,2397,164,1564,1
2594,3800,3800,132,1564,1
2595,3819,3819,149,1564,1
2596,1986,1986,141,1564,1
2597,5887,5887,130,1564,1
2598,2777,2777,146,1564,1
2599,2303,2303,166,1564,1
2600,529,529,155,1564,1
2601,4060,4060,142,1564,1
2602,478,478,172,1564,1
2603,791,791,142,1564,1
2604,5792,5792,131,1564,1
2605,97,97,167,1564,1
2606,2591,2591,157,1564,1
2607,4088,4088,147,1564,1
2608,4934,4934,165,1564,1
2609,2584,2584,148,1564,1
2610,172,172,174,1564,1
2611,1583,1583,171,1564,1
2612,5612,5612,144,1564,1
2613,5466,5466,188,1564,1
2614,4062,4062,131,1564,1
2615,6712,6712,143,1564,1
2616,3214,3214,155,1564,1
2617,4298,4298,170,1564,1
2618,1381,1381,139,1564,1
2619,4127,4127,162,1564,1
2620,2745,2745,135,1564,1
2621,2262,2262,166,1564,1
2622,5570,5570,156,1564,1
2623,4695,4695,144,1564,1
2624,5368,5368,145,1551,1
2625,4659,4659,165,1341,0
2626,6323,6323,127,1177,1
2627,5973,5973,118,1098,1
2628,3478,3478,143,1436,1
2629,1637,1637,152,1436,1
2630,4766,4766,132,1436,1
2631,3692,3692,162,1436,1
2632,2559,2559,152,1436,1
2633,2987,2987,160,1436,1
2634,3662,3662,156,1436,1
2635,2667,2667,168,1436,1
2636,3024,3024,146,1436,1
2637,2025,2025,151,1436,1
2638,5977,5977,120,1436,1
2639,2732,2732,163,1436,1
2640,4924,4924,148,1436,1
2641,4728,4728,173,1436,0
2642,342,342,142,1436,1
2643,2548,2548,143,1436,1
2644,610,610,143,1436,1
2645,925,925,144,1436,1
2646,3174,3174,161,1436,1
2647,5160,5160,165,1436,1
2648,1571,1571,152,1436,1
2649,1034,1034,165,1436,1
2650,6027,6027,127,1436,1
2651,3894,3894,144,1436,0
2652,5450,5450,183,1436,1
2653,1489,1489,147,1436,1
2654,5154,5154,171,1436,1
2655,1631,1631,163,1436,1
2656,1831,1831,144,1436,1
2657,6522,6522,135,1436,0
2658,4020,4020,138,1436,1
2659,2138,2138,166,1436,1
2660,2388,2388,152,1436,1
2661,4444,4444,158,1426,1
2662,4662,4662,167,1422,1
2663,6624,6624,120,1419,1
2664,1038,1038,157,1435,1
2665,2625,2625,162,1435,1
2666,103,103,134,1435,1
2667,4556,4556,139,1435,1
2668,1279,1279,164,1435,1
2669,3435,3435,152,1435,1
2670,3267,3267,149,1435,1
2671,1484,1484,154,1435,1
2672,2710,2710,170,1435,1
2673,4270,4270,167,1435,1
2674,1363,1363,143,1435,0
2675,1060,1060,173,1435,1
2676,4515,4515,147,1435,1
2677,3249,3249,156,1435,1
2678,6121,6121,112,1435,1
2679,1572,1572,146,1435,1
2680,3571,3571,172,1435,1
2681,5028,5028,140,1435,1
2682,6592,6592,125,1435,1
2683,1989,1989,166,1435,1
2684,1931,1931,151,1435,1
2685,5082,5082,145,1435,1
2686,3104,3104,161,1435,1
2687,3154,3154,161,1435,1
2688,3861,3861,138,1435,1
2689,2066,2066,171,1435,1
2690,891,891,154,1435,1
2691,6271,6271,134,1435,1
2692,6078,6078,115,1435,1
2693,5481,5481,164,1435,1
2694,290,290,164,1435,1
2695,4036,4036,162,1435,1
2696,4092,4092,152,1435,1
2697,5854,5854,137,1434,1
2698,6020,6020,115,1431,1
2699,942,942,150,1429,1
2700,751,751,170,1435,1
2701,6367,6367,141,1435,1
2702,3502,3502,144,1435,1
2703,725,725,137,1435,1
2704,6167,6167,128,1435,1
2705,3946,3946,170,1435,1
2706,2872,2872,144,1435,1
2707,550,550,148,1435,1
2708,5923,5923,136,1435,1
2709,2969,2969,148,1435,1
2710,3558,3558,159,1435,1
2711,6008,6008,109,1435,1
2712,776,776,134,1435,1
2713,1020,1020,151,1435,1
2714,2001,2001,170,1435,1
2715,4920,4920,162,1435,1
2716,809,809,140,1435,1
2717,4463,4463,141,1435,1
2718,846,846,168,1435,1
2719,1576,1576,142,1435,1
2720,6509,6509,145,1435,1
2721,5776,5776,150,1435,1
2722,2992,2992,157,1435,1
2723,3693,3693,151,1435,1
2724,2062,2062,165,1435,1
2725,3889,3889,134,1435,1
2726,27,27,154,1435,1
2727,5248,5248,159,1435,1
2728,1168,1168,148,1435,1
2729,12,12,151,1435,1
2730,5382,5382,149,1435,1
2731,3931,3931,156,1435,1
2732,3599,3599,153,1435,1
2733,2317,2317,142,1434,1
2734,5116,5116,169,1434,1
2735,819,819,153,1433,1
2736,3298,3298,139,1440,1
2737,3582,3582,163,1440,1
2738,4079,4079,148,1440,1
2739,459,459,123,1440,1
2740,3998,3998,153,1440,1
2741,2449,2449,153,1440,1
2742,1807,1807,175,1440,1
2743,1032,1032,153,1440,1
2744,3465,3465,144,1440,1
2745,4326,4326,132,1440,1
2746,251,251,147,1440,1
2747,484,484,130,1440,1
2748,1199,1199,177,1440,1
2749,3821,3821,161,1440,1
2750,982,982,157,1440,1
2751,1195,1195,172,1440,1
2752,6440,6440,119,1440,1
2753,1521,1521,154,1440,1
2754,5249,5249,158,1440,1
2755,5665,5665,153,1440,1
2756,3531,3531,152,1440,1
2757,2196,2196,164,1440,1
2758,5195,5195,151,1440,1
2759,1062,1062,177,1440,1
2760,5075,5075,145,1440,1
2761,1247,1247,160,1440,1
2762,2533,2533,155,1440,1
2763,4780,4780,163,1440,1
2764,5435,5435,141,1440,1
2765,4170,4170,162,1440,1
2766,3153,3153,154,1440,1
2767,3617,3617,141,1440,1
2768,2942,2942,153,1439,1
2769,3389,3389,170,1431,1
2770,6107,6107,118,1424,1
2771,5499,5499,144,1420,1
2772,2499,2499,143,1436,1
2773,1791,1791,137,1436,1
2774,774,774,171,1436,1
2775,623,623,176,1436,1
2776,2644,2644,147,1436,1
2777,3105,3105,144,1436,1
2778,252,252,179,1436,1
2779,1355,1355,162,1436,1
2780,745,745,158,1436,1
2781,332,332,146,1436,1
2782,2309,2309,159,1436,1
2783,1711,1711,172,1436,1
2784,4406,4406,155,1436,1
2785,356,356,135,1436,0
2786,6037,6037,106,1436,1
2787,6143,6143,110,1436,1
2788,6088,6088,143,1436,1
2789,3827,3827,170,1436,1
2790,5336,5336,160,1436,1
2791,6105,6105,128,1436,1
2792,5413,5413,153,1436,1
2793,389,389,163,1436,1
2794,3280,3280,156,1436,1
2795,1356,1356,163,1436,1
2796,867,867,145,1436,1
2797,2219,2219,150,1436,1
2798,5278,5278,147,1436,0
2799,5333,5333,138,1436,1
2800,2336,2336,135,1436,1
2801,1491,1491,162,1436,1
2802,5127,5127,166,1436,1
2803,5000,5000,161,1436,1
2804,2671,2671,156,1436,1
2805,4416,4416,157,1435,1
2806,5962,5962,122,1435,1
2807,1920,1920,157,1434,1
2808,5440,5440,139,1436,1
2809,2676,2676,164,1436,1
2810,6536,6536,115,1436,1
2811,222,222,156,1436,1
2812,2980,2980,157,1436,1
2813,3077,3077,161,1436,1
2814,5365,5365,172,1436,1
2815,5667,5667,163,1436,1
2816,2844,2844,144,1436,1
2817,4343,4343,159,1436,1
2818,4358,4358,156,1436,1
2819,6169,6169,131,1436,1
2820,4132,4132,147,1436,1
2821,5459,5459,144,1436,1
2822,465,465,143,1436,1
2823,5054,5054,133,1436,1
2824,5276,5276,143,1436,1
2825,6614,6614,129,1436,1
2826,4579,4579,191,1436,1
2827,5001,5001,152,1436,1
2828,4210,4210,155,1436,1
2829,234,234,138,1436,1
2830,3391,3391,169,1436,1
2831,3832,3832,135,1436,1
2832,2558,2558,149,1436,1
2833,6223,6223,128,1436,1
2834,1369,1369,172,1436,1
2835,3831,3831,135,1436,1
2836,3601,3601,173,1436,1
2837,1574,1574,169,1436,1
2838,575,575,163,1436,1
2839,1936,1936,147,1436,1
2840,2996,2996,156,1436,1
2841,6391,6391,132,1433,1
2842,2073,2073,160,1428,1
2843,3451,3451,156,1427,1
2844,1028,1028,182,1435,1
2845,4387,4387,162,1435,1
2846,840,840,172,1435,1
2847,188,188,163,1435,1
2848,672,672,166,1435,1
2849,4471,4471,147,1435,1
2850,4996,4996,136,1435,1
2851,4295,4295,146,1435,1
2852,4207,4207,144,1435,1
2853,401,401,129,1435,1
2854,4451,4451,138,1435,1
2855,6311,6311,94,1435,1
2856,2144,2144,159,1435,1
2857,1215,1215,146,1435,1
2858,6534,6534,124,1435,1
2859,5373,5373,155,1435,1
2860,4005,4005,154,1435,1
2861,1164,1164,160,1435,1
2862,911,911,157,1435,1
2863,4335,4335,155,1435,1
2864,4432,4432,157,1435,1
2865,4404,4404,132,1435,0
2866,2629,2629,168,1435,1
2867,4966,4966,166,1435,1
2868,4721,4721,149,1435,1
2869,2016,2016,156,1435,1
2870,3227,3227,164,1435,1
2871,6111,6111,141,1435,1
2872,1588,1588,161,1435,1
2873,4787,4787,159,1435,1
2874,5579,5579,147,1435,1
2875,6077,6077,124,1435,1
2876,1222,1222,157,1435,1
2877,3215,3215,162,1431,1
2878,4269,4269,153,1428,1
2879,1737,1737,141,1425,1
2880,1228,1228,154,1436,1
2881,4438,4438,167,1436,1
2882,4120,4120,175,1436,1
2883,3092,3092,163,1436,1
2884,1123,1123,150,1436,1
2885,5766,5766,178,1436,1
2886,3471,3471,134,1436,1
2887,1118,1118,151,1436,1
2888,6377,6377,114,1436,1
2889,2536,2536,156,1436,1
2890,3170,3170,133,1436,1
2891,2005,2005,170,1436,1
2892,1172,1172,144,1436,1
2893,135,135,147,1436,1
2894,6019,6019,141,1436,1
2895,5064,5064,163,1436,1
2896,1246,1246,157,1436,1
2897,1434,1434,156,1436,1
2898,2525,2525,168,1436,1
2899,6122,6122,127,1436,1
2900,1205,1205,140,1436,1
2901,3953,3953,161,1436,1
2902,307,307,130,1436,1
2903,3145,3145,154,1436,1
2904,1670,1670,151,1436,1
2905,3023,3023,147,1436,1
2906,571,571,156,1436,1
2907,3277,3277,128,1436,1
2908,1781,1781,154,1436,1
2909,2986,2986,153,1436,1
2910,314,314,152,1436,1
2911,500,500,169,1436,1
2912,6512,6512,106,1436,1
2913,4264,4264,140,1432,1
2914,6599,6599,126,1431,1
2915,5244,5244,155,1430,1
2916,202,202,137,1435,1
2917,1058,1058,145,1435,1
2918,4498,4498,158,1435,1
2919,5538,5538,152,1435,1
2920,3470,3470,150,1435,1
2921,1544,1544,164,1435,1
2922,3735,3735,166,1435,1
2923,2324,2324,131,1435,1
2924,5199,5199,164,1435,1
2925,2532,2532,150,1435,1
2926,626,626,135,1435,1
2927,2921,2921,172,1435,1
2928,3133,3133,145,1435,1
2929,6699,6699,126,1435,1
2930,6180,6180,127,1435,1
2931,6076,6076,133,1435,1
2932,4725,4725,155,1435,1
2933,437,437,169,1435,1
2934,2519,2519,139,1435,1
2935,6604,6604,130,1435,0
2936,1314,1314,156,1435,1
2937,4558,4558,145,1435,1
2938,2802,2802,141,1435,1
2939,3859,3859,147,1435,1
2940,1980,1980,174,1435,1
2941,4620,4620,147,1435,1
2942,5922,5922,118,1435,1
2943,6454,6454,133,1435,1
2944,795,795,152,1435,0
2945,5202,5202,155,1435,1
2946,2643,2643,171,1435,1
2947,2109,2109,138,1435,1
2948,6457,6457,130,1435,1
2949,62,62,148,1429,1
2950,1790,1790,150,1427,1
2951,1635,1635,143,1425,1
2952,2529,2529,145,1436,1
2953,5891,5891,113,1436,1
2954,6062,6062,129,1436,1
2955,3952,3952,149,1436,1
2956,4483,4483,148,1436,1
2957,536,536,133,1436,1
2958,3483,3483,151,1436,1
2959,1121,1121,154,1436,1
2960,5847,5847,140,1436,1
2961,2143,2143,157,1436,1
2962,4359,4359,149,1436,1
2963,4220,4220,153,1436,1
2964,2972,2972,147,1436,1
2965,2311,2311,155,1436,1
2966,2788,2788,160,1436,1
2967,4119,4119,157,1436,1
2968,4009,4009,165,1436,1
2969,2347,2347,160,1436,1
2970,1102,1102,133,1436,1
2971,1035,1035,154,1436,1
2972,5438,5438,140,1436,0
2973,3052,3052,160,1436,1
2974,4937,4937,150,1436,1
2975,4085,4085,155,1436,1
2976,3912,3912,148,1436,1
2977,691,691,156,1436,1
2978,356,356,136,1436,1
2979,4862,4862,145,1436,1
2980,4694,4694,161,1436,1
2981,2661,2661,166,1436,1
2982,2951,2951,167,1436,1
2983,1286,1286,147,1436,1
2984,5218,5218,172,1436,1
2985,4895,4895,164,1432,1
2986,336,336,154,1431,1
2987,3028,3028,152,1430,1
2988,4018,4018,158,1435,1
2989,483,483,158,1435,1
2990,5995,5995,141,1435,1
2991,5019,5019,152,1435,1
2992,2855,2855,160,1435,1
2993,227,227,148,1435,1
2994,4302,4302,147,1435,1
2995,5123,5123,159,1435,1
2996,6331,6331,141,1435,1
2997,2257,2257,157,1435,1
2998,778,778,152,1435,1
2999,5695,5695,166,1435,1
3000,6351,6351,120,1435,1
3001,1318,1318,149,1435,1
3002,6334,6334,107,1435,1
3003,1713,1713,153,1435,1
3004,1537,1537,151,1435,1
3005,5421,5421,156,1435,1
3006,2720,2720,135,1435,1
3007,5011,5011,160,1435,1
3008,6660,6660,135,1435,1
3009,471,471,169,1435,1
3010,5056,5056,154,1435,0
3011,2694,2694,161,1435,1
3012,2411,2411,151,1435,1
3013,4684,4684,124,1435,1
3014,4739,4739,149,1435,1
3015,796,796,167,1435,1
3016,36,36,146,1435,1
3017,5376,5376,166,1435,1
3018,3487,3487,143,1435,1
3019,52,52,141,1435,1
3020,162,162,182,1435,1
3021,4820,4820,149,1428,1
3022,5269,5269,171,1423,1
3023,994,994,147,1423,0
3024,5846,5846,150,1435,1
3025,6232,6232,118,1435,1
3026,3555,3555,142,1435,1
3027,6723,6723,124,1435,1
3028,3897,3897,146,1435,1
3029,6031,6031,122,1435,1
3030,5747,5747,147,1435,1
3031,6450,6450,133,1435,1
3032,5096,5096,150,1435,1
3033,2877,2877,128,1435,1
3034,3006,3006,149,1435,1
3035,4003,4003,171,1435,1
3036,4808,4808,146,1435,1
3037,2613,2613,146,1435,1
3038,1923,1923,143,1435,1
3039,2925,2925,152,1435,1
3040,1134,1134,170,1435,1
3041,5506,5506,151,1435,1
3042,2642,2642,153,1435,1
3043,5716,5716,150,1435,1
3044,1387,1387,167,1435,1
3045,121,121,150,1435,1
3046,3738,3738,131,1435,1
3047,4546,4546,157,1435,1
3048,5532,5532,180,1435,1
3049,2864,2864,155,1435,1
3050,713,713,150,1435,1
3051,6306,6306,129,1435,1
3052,3176,3176,160,1435,0
3053,5257,5257,169,1435,1
3054,518,518,135,1435,1
3055,1046,1046,179,1435,1
3056,3455,3455,147,1433,1
3057,5270,5270,154,1407,1
3058,5850,5850,169,1388,1
3059,5510,5510,162,1375,1
3060,4940,4940,154,1435,1
3061,6234,6234,112,1435,1
3062,4124,4124,178,1435,1
3063,1629,1629,168,1435,1
3064,972,972,149,1435,1
3065,4118,4118,149,1435,1
3066,2601,2601,146,1435,1
3067,4415,4415,175,1435,1
3068,6717,6717,121,1435,1
3069,4883,4883,165,1435,1
3070,6543,6543,117,1435,1
3071,4305,4305,148,1435,1
3072,4613,4613,178,1435,1
3073,4618,4618,148,1435,1
3074,831,831,151,1435,1
3075,5840,5840,147,1435,1
3076,4042,4042,167,1435,1
3077,2274,2274,149,1435,1
3078,3955,3955,138,1435,1
3079,4087,4087,156,1435,1
3080,554,554,153,1435,1
3081,6133,6133,104,1435,1
3082,3297,3297,165,1435,1
3083,4537,4537,146,1435,1
3084,3914,3914,162,1435,1
3085,2857,2857,134,1435,1
3086,5625,5625,153,1435,1
3087,1196,1196,172,1435,1
3088,668,668,163,1435,1
3089,2490,2490,143,1435,1
3090,746,746,150,1435,1
3091,108,108,133,1435,1
3092,611,611,161,1435,1
3093,6669,6669,110,1434,0
3094,4276,4276,137,1432,1
3095,2104,2104,157,1431,0
3096,974,974,151,1435,1
3097,3684,3684,143,1435,1
3098,2605,2605,162,1435,1
3099,3971,3971,146,1435,1
3100,956,956,150,1435,1
3101,2202,2202,161,1435,1
3102,5993,5993,112,1435,1
3103,1999,1999,150,1435,1
3104,6589,6589,138,1435,1
3105,637,637,173,1435,1
3106,4830,4830,162,1435,1
3107,2909,2909,151,1435,1
3108,4107,4107,181,1435,0
3109,3818,3818,127,1435,1
3110,812,812,142,1435,1
3111,4064,4064,150,1435,0
3112,3173,3173,158,1435,1
3113,2764,2764,173,1435,1
3114,5488,5488,159,1435,1
3115,4551,4551,125,1435,1
3116,3782,3782,175,1435,1
3117,1881,1881,140,1435,1
3118,5033,5033,150,1435,0
3119,6668,6668,106,1435,1
3120,6205,6205,113,1435,1
3121,4563,4563,138,1435,1
3122,2226,2226,143,1435,1
3123,2756,2756,155,1435,1
3124,6325,6325,137,1435,1
3125,4747,4747,168,1435,1
3126,2674,2674,163,1435,1
3127,2599,2599,159,1435,1
3128,2569,2569,147,1435,1
3129,2320,2320,167,1428,1
3130,3834,3834,144,1426,1
3131,5134,5134,164,1425,1
3132,5137,5137,134,1435,1
3133,3572,3572,141,1435,1
3134,1897,1897,145,1435,1
3135,4271,4271,159,1435,1
3136,6596,6596,120,1435,1
3137,4509,4509,159,1435,1
3138,709,709,166,1435,1
3139,5600,5600,167,1435,1
3140,1723,1723,158,1435,1
3141,4870,4870,155,1435,1
3142,3051,3051,136,1435,1
3143,1592,1592,136,1435,1
3144,4778,4778,148,1435,1
3145,3595,3595,170,1435,1
3146,4567,4567,143,1435,1
3147,5603,5603,161,1435,0
3148,1905,1905,165,1435,0
3149,3302,3302,138,1435,1
3150,5303,5303,157,1435,1
3151,2700,2700,155,1435,1
3152,3217,3217,167,1435,1
3153,5935,5935,126,1435,1
3154,4241,4241,143,1435,1
3155,5292,5292,174,1435,1
3156,5060,5060,126,1435,1
3157,5493,5493,131,1435,1
3158,5812,5812,147,1435,1
3159,122,122,156,1435,1
3160,3363,3363,185,1435,0
3161,1027,1027,153,1435,1
3162,3419,3419,151,1435,1
3163,1782,1782,161,1435,1
3164,2417,2417,144,1435,1
3165,6461,6461,121,1433,1
3166,5326,5326,159,1431,1
3167,3745,3745,155,1428,1
3168,5475,5475,164,1435,1
3169,2334,2334,148,1435,1
3170,5956,5956,102,1435,1
3171,6459,6459,135,1435,1
3172,6013,6013,141,1435,1
3173,3996,3996,155,1435,1
3174,6641,6641,126,1435,1
3175,1775,1775,151,1435,1
3176,4367,4367,143,1435,1
3177,5571,5571,148,1435,1
3178,1442,1442,117,1435,1
3179,4297,4297,176,1435,1
3180,2363,2363,160,1435,1
3181,2927,2927,143,1435,1
3182,4188,4188,148,1435,1
3183,1211,1211,177,1435,1
3184,3461,3461,152,1435,1
3185,5652,5652,151,1435,1
3186,5351,5351,174,1435,1
3187,5230,5230,153,1435,1
3188,1530,1530,151,1435,1
3189,742,742,164,1435,1
3190,79,79,168,1435,1
3191,991,991,150,1435,1
3192,3943,3943,174,1435,1
3193,4760,4760,155,1435,1
3194,6483,6483,117,1435,1
3195,6443,6443,113,1435,1
3196,826,826,155,1435,1
3197,149,149,157,1435,1
3198,1769,1769,146,1435,1
3199,3016,3016,164,1435,1
3200,3073,3073,134,1434,1
3201,578,578,145,1429,1
3202,6720,6720,123,1425,1
3203,1293,1293,175,1425,1
3204,3137,3137,168,1436,1
3205,4168,4168,151,1436,1
3206,915,915,140,1436,1
3207,6590,6590,114,1436,1
3208,3882,3882,159,1436,1
3209,4603,4603,146,1436,1
3210,539,539,186,1436,1
3211,6611,6611,114,1436,1
3212,2413,2413,165,1436,1
3213,4585,4585,152,1436,1
3214,286,286,156,1436,0
3215,1045,1045,140,1436,0
3216,6344,6344,116,1436,1
3217,477,477,134,1436,1
3218,827,827,162,1436,1
3219,388,388,155,1436,1
3220,3922,3922,153,1436,1
3221,5233,5233,149,1436,1
3222,4113,4113,129,1436,1
3223,3430,3430,180,1436,1
3224,4125,4125,153,1436,1
3225,5264,5264,138,1436,1
3226,1483,1483,154,1436,1
3227,2989,2989,155,1436,1
3228,3146,3146,153,1436,1
3229,3175,3175,159,1436,1
3230,6531,6531,126,1436,1
3231,1777,1777,140,1436,1
3232,739,739,157,1436,1
3233,4183,4183,162,1436,1
3234,2171,2171,159,1436,0
3235,5581,5581,156,1436,1
3236,1447,1447,146,1436,0
3237,600,600,165,1431,1
3238,921,921,169,1428,1
3239,669,669,173,1427,1
3240,5390,5390,169,1436,1
3241,2734,2734,139,1436,1
3242,4294967295,65535,65535,1435,0
3243,4294967295,65535,65535,1435,0
3244,4294967295,65535,65535,1435,0
3245,4294967295,65535,65535,1435,0
3246,4294967295,65535,65535,1435,0
3247,4294967295,65535,65535,1435,0
3248,4294967295,65535,65535,1435,0
3249,4294967295,65535,65535,1435,0
3250,4294967295,65535,65535,1435,0
3251,4294967295,65535,65535,1435,0
3252,4294967295,65535,65535,1435,0
3253,4294967295,65535,65535,1435,0
3254,4294967295,65535,65535,1435,0
3255,4294967295,65535,65535,1435,0
3256,4294967295,65535,65535,1435,0
3257,4294967295,65535,65535,1435,0
3258,4294967295,65535,65535,1435,0
3259,4294967295,65535,65535,1435,0
3260,4294967295,65535,65535,1435,0
3261,4294967295,65535,65535,1435,0
3262,4294967295,65535,65535,1435,0
3263,4294967295,65535,65535,1435,0
3264,4294967295,65535,65535,1435,0
3265,4294967295,65535,65535,1435,0
3266,4294967295,65535,65535,1435,0
3267,4294967295,65535,65535,1435,0
3268,4294967295,65535,65535,1435,0
3269,4294967295,65535,65535,1435,0
3270,4294967295,65535,65535,1435,0
3271,4294967295,65535,65535,1435,0
3272,4294967295,65535,65535,1434,0
3273,4294967295,65535,65535,1433,0
3274,4294967295,65535,65535,1429,0
3275,4294967295,65535,65535,1428,0
3276,4497,4497,171,1435,1
3277,3639,3639,146,1435,1
3278,3619,3619,164,1435,1
3279,5187,5187,153,1435,1
3280,511,511,141,1435,1
3281,4600,4600,140,1435,1
3282,2568,2568,153,1435,1
3283,1508,1508,165,1435,1
3284,4280,4280,183,1435,0
3285,3460,3460,169,1435,1
3286,2678,2678,140,1435,1
3287,5039,5039,164,1435,1
3288,2819,2819,154,1435,1
3289,6150,6150,121,1435,1
3290,1561,1561,173,1435,1
3291,821,821,165,1435,1
3292,773,773,149,1435,1
3293,4123,4123,166,1435,1
3294,2295,2295,153,1435,1
3295,1547,1547,163,1435,1
3296,2890,2890,131,1435,1
3297,4730,4730,168,1435,1
3298,1686,1686,150,1435,1
3299,3993,3993,138,1435,1
3300,5469,5469,143,1435,1
3301,684,684,167,1435,1
3302,3324,3324,131,1435,1
3303,4301,4301,148,1435,1
3304,1410,1410,150,1435,1
3305,4974,4974,141,1435,0
3306,1093,1093,144,1435,1
3307,2952,2952,154,1435,1
3308,3322,3322,180,1435,1
3309,2581,2581,134,1433,1
3310,2089,2089,169,1431,0
3311,1895,1895,140,1427,1
3312,1902,1902,149,1435,1
3313,281,281,151,1435,1
3314,651,651,169,1435,1
3315,1640,1640,150,1435,0
3316,3414,3414,136,1435,1
3317,4885,4885,149,1435,1
3318,1828,1828,171,1435,1
3319,5829,5829,171,1435,1
3320,2991,2991,143,1435,1
3321,986,986,193,1435,1
3322,5756,5756,166,1435,1
3323,2323,2323,177,1435,1
3324,5989,5989,121,1435,1
3325,4974,4974,142,1435,1
3326,765,765,150,1435,1
3327,4010,4010,137,1435,1
3328,3291,3291,150,1435,1
3329,110,110,161,1435,1
3330,2574,2574,158,1435,1
3331,6629,6629,132,1435,1
3332,2020,2020,143,1435,1
3333,6476,6476,116,1435,1
3334,3325,3325,152,1435,1
3335,1364,1364,156,1435,1
3336,2521,2521,164,1435,1
3337,1985,1985,154,1435,1
3338,2786,2786,160,1435,1
3339,3061,3061,173,1435,1
3340,3083,3083,154,1435,1
3341,4771,4771,161,1435,1
3342,1182,1182,138,1435,1
3343,1959,1959,161,1435,1
3344,2132,2132,163,1433,1
3345,5168,5168,162,1429,1
3346,6341,6341,117,1425,1
3347,663,663,159,1423,1
3348,1839,1839,132,1435,1
3349,2818,2818,137,1435,1
3350,3157,3157,162,1435,1
3351,373,373,165,1435,1
3352,2479,2479,154,1435,1
3353,6484,6484,128,1435,1
3354,4758,4758,136,1435,1
3355,4994,4994,153,1435,1
3356,452,452,178,1435,1
3357,1147,1147,143,1435,1
3358,3563,3563,153,1435,0
3359,895,895,154,1435,1
3360,664,664,147,1435,1
3361,2508,2508,163,1435,1
3362,1819,1819,163,1435,1
3363,1913,1913,179,1435,1
3364,361,361,156,1435,1
3365,6669,6669,111,1435,1
3366,1788,1788,164,1435,1
3367,2708,2708,143,1435,1
3368,2805,2805,170,1435,1
3369,2040,2040,166,1435,1
3370,3583,3583,147,1435,1
3371,69,69,149,1435,1
3372,1641,1641,164,1435,1
3373,3648,3648,167,1435,1
3374,3838,3838,146,1435,1
3375,1378,1378,170,1435,1
3376,4874,4874,135,1435,1
3377,4602,4602,154,1435,1
3378,179,179,155,1435,1
3379,574,574,162,1435,1
3380,3493,3493,146,1435,1
3381,2944,2944,157,1433,1
3382,2075,2075,155,1431,1
3383,5042,5042,143,1431,1
3384,256,256,157,1438,1
3385,577,577,158,1438,1
