Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,30144
Max Erase Count: ,155
Min Erase Count: ,145
Avg Erase Count: ,150.720000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,2367
WAF is: ,1.084292

VB No,Valid Count,Erase Count
2682,5022,5022,1,152,1
2683,5023,5023,1,152,1
2684,5024,5024,1,152,1
2685,5025,5025,1,152,1
2686,5026,5026,1,152,1
2687,5027,5027,1,152,1
2688,5028,5028,1,152,1
2689,5029,5029,1,152,1
2690,5030,5030,1,152,1
2691,5031,5031,1,152,1
2692,5032,5032,1,152,1
2693,5033,5033,1,152,1
2694,5034,5034,1,152,1
2695,5035,5035,1,152,1
2696,5036,5036,1,152,1
2697,5037,5037,1,152,1
2698,5038,5038,1,152,1
2699,5039,5039,1,152,1
2700,648,648,1,153,1
2701,649,649,1,153,1
2702,650,650,1,153,1
2703,651,651,1,153,1
2704,652,652,1,153,1
2705,653,653,1,153,1
2706,654,654,1,153,1
2707,655,655,1,153,1
2708,656,656,1,153,1
2709,657,657,1,153,1
2710,658,658,1,153,1
2711,659,659,1,153,1
2712,660,660,1,153,1
2713,661,661,1,153,1
2714,662,662,1,153,1
2715,663,663,1,153,1
2716,664,664,1,153,1
2717,665,665,1,153,1
2718,666,666,1,153,1
2719,667,667,1,153,1
2720,668,668,1,153,1
2721,669,669,1,153,1
2722,670,670,1,153,1
2723,671,671,1,153,1
2724,672,672,1,153,1
2725,673,673,1,153,1
2726,674,674,1,153,1
2727,675,675,1,153,1
2728,676,676,1,153,1
2729,677,677,1,153,1
2730,678,678,1,153,1
2731,679,679,1,153,1
2732,680,680,1,153,1
2733,681,681,1,153,1
2734,682,682,1,153,1
2735,683,683,1,153,1
2736,3564,3564,1,152,1
2737,3565,3565,1,152,1
2738,3566,3566,1,152,1
2739,3567,3567,1,152,1
2740,3568,3568,1,152,1
2741,3569,3569,1,152,1
2742,3570,3570,1,152,1
2743,3571,3571,1,152,1
2744,3572,3572,1,152,1
2745,3573,3573,1,152,1
2746,3574,3574,1,152,1
2747,3575,3575,1,152,1
2748,3576,3576,1,152,1
2749,3577,3577,1,152,1
2750,3578,3578,1,152,1
2751,3579,3579,1,152,1
2752,3580,3580,1,152,1
2753,3581,3581,1,152,1
2754,3582,3582,1,152,1
2755,3583,3583,1,152,1
2756,3584,3584,1,152,1
2757,3585,3585,1,152,1
2758,3586,3586,1,152,1
2759,3587,3587,1,152,1
2760,3588,3588,1,152,1
2761,3589,3589,1,152,1
2762,3590,3590,1,152,1
2763,3591,3591,1,152,1
2764,3592,3592,1,152,1
2765,3593,3593,1,152,1
2766,3594,3594,1,152,1
2767,3595,3595,1,152,1
2768,3596,3596,1,152,1
2769,3597,3597,1,152,1
2770,3598,3598,1,152,1
2771,3599,3599,1,152,1
2772,3708,3708,1,153,1
2773,3709,3709,1,153,1
2774,3710,3710,1,153,1
2775,3711,3711,1,153,1
2776,3712,3712,1,153,1
2777,3713,3713,1,153,1
2778,3714,3714,1,153,1
2779,3715,3715,1,153,1
2780,3716,3716,1,153,1
2781,3717,3717,1,153,1
2782,3718,3718,1,153,1
2783,3719,3719,1,153,1
2784,3720,3720,1,153,1
2785,3721,3721,1,153,1
2786,3722,3722,1,153,1
2787,3723,3723,1,153,1
2788,3724,3724,1,153,1
2789,3725,3725,1,153,1
2790,3726,3726,1,153,1
2791,3727,3727,1,153,1
2792,3728,3728,1,153,1
2793,3729,3729,1,153,1
2794,3730,3730,1,153,1
2795,3731,3731,1,153,1
2796,3732,3732,1,153,1
2797,3733,3733,1,153,1
2798,3734,3734,1,153,1
2799,3735,3735,1,153,1
2800,3736,3736,1,153,1
2801,3737,3737,1,153,1
2802,3738,3738,1,153,1
2803,3739,3739,1,153,1
2804,3740,3740,1,153,1
2805,3741,3741,1,153,1
2806,3742,3742,1,153,1
2807,3743,3743,1,153,1
2808,5148,5148,1,153,1
2809,5149,5149,1,153,1
2810,5150,5150,1,153,1
2811,5151,5151,1,153,1
2812,5152,5152,1,153,1
2813,5153,5153,1,153,1
2814,5154,5154,1,153,1
2815,5155,5155,1,153,1
2816,5156,5156,1,153,1
2817,5157,5157,1,153,1
2818,5158,5158,1,153,1
2819,5159,5159,1,153,1
2820,5160,5160,1,153,1
2821,5161,5161,1,153,1
2822,5162,5162,1,153,1
2823,5163,5163,1,153,1
2824,5164,5164,1,153,1
2825,5165,5165,1,153,1
2826,5166,5166,1,153,1
2827,5167,5167,1,153,1
2828,5168,5168,1,153,1
2829,5169,5169,1,153,1
2830,5170,5170,1,153,1
2831,5171,5171,1,153,1
2832,5172,5172,1,153,1
2833,5173,5173,1,153,1
2834,5174,5174,1,153,1
2835,5175,5175,1,153,1
2836,5176,5176,1,153,1
2837,5177,5177,1,153,1
2838,5178,5178,1,153,1
2839,5179,5179,1,153,1
2840,5180,5180,1,153,1
2841,5181,5181,1,153,1
2842,5182,5182,1,153,1
2843,5183,5183,1,153,1
2844,4294967295,65535,65535,155,0
2845,4294967295,65535,65535,155,0
2846,4294967295,65535,65535,155,0
2847,4294967295,65535,65535,155,0
2848,4294967295,65535,65535,155,0
2849,4294967295,65535,65535,155,0
2850,4294967295,65535,65535,155,0
2851,4294967295,65535,65535,155,0
2852,4294967295,65535,65535,155,0
2853,4294967295,65535,65535,155,0
2854,4294967295,65535,65535,155,0
2855,4294967295,65535,65535,155,0
2856,4294967295,65535,65535,155,0
2857,4294967295,65535,65535,155,0
2858,4294967295,65535,65535,155,0
2859,4294967295,65535,65535,155,0
2860,4294967295,65535,65535,155,0
2861,4294967295,65535,65535,155,0
2862,4294967295,65535,65535,155,0
2863,4294967295,65535,65535,155,0
2864,4294967295,65535,65535,155,0
2865,4294967295,65535,65535,155,0
2866,4294967295,65535,65535,155,0
2867,4294967295,65535,65535,155,0
2868,4294967295,65535,65535,155,0
2869,4294967295,65535,65535,155,0
2870,4294967295,65535,65535,155,0
2871,4294967295,65535,65535,155,0
2872,4294967295,65535,65535,155,0
2873,4294967295,65535,65535,155,0
2874,4294967295,65535,65535,155,0
2875,4294967295,65535,65535,155,0
2876,4294967295,65535,65535,155,0
2877,4294967295,65535,65535,155,0
2878,4294967295,65535,65535,155,0
2879,4294967295,65535,65535,155,0
2880,4294967295,65535,65535,155,0
2881,4294967295,65535,65535,155,0
2882,4294967295,65535,65535,155,0
2883,4294967295,65535,65535,155,0
2884,4294967295,65535,65535,155,0
2885,4294967295,65535,65535,155,0
2886,4294967295,65535,65535,155,0
2887,4294967295,65535,65535,155,0
2888,4294967295,65535,65535,155,0
2889,4294967295,65535,65535,155,0
2890,4294967295,65535,65535,155,0
2891,4294967295,65535,65535,155,0
2892,4294967295,65535,65535,155,0
2893,4294967295,65535,65535,155,0
2894,4294967295,65535,65535,155,0
2895,4294967295,65535,65535,155,0
2896,4294967295,65535,65535,155,0
2897,4294967295,65535,65535,155,0
2898,4294967295,65535,65535,155,0
2899,4294967295,65535,65535,155,0
2900,4294967295,65535,65535,155,0
2901,4294967295,65535,65535,155,0
2902,4294967295,65535,65535,155,0
2903,4294967295,65535,65535,155,0
2904,4294967295,65535,65535,155,0
2905,4294967295,65535,65535,155,0
2906,4294967295,65535,65535,155,0
2907,4294967295,65535,65535,155,0
2908,4294967295,65535,65535,155,0
2909,4294967295,65535,65535,155,0
2910,4294967295,65535,65535,155,0
2911,4294967295,65535,65535,155,0
2912,4294967295,65535,65535,155,0
2913,4294967295,65535,65535,155,0
2914,4294967295,65535,65535,155,0
2915,4294967295,65535,65535,155,0
2916,4294967295,65535,65535,155,0
2917,4294967295,65535,65535,155,0
2918,4294967295,65535,65535,155,0
2919,4294967295,65535,65535,155,0
2920,4294967295,65535,65535,155,0
2921,4294967295,65535,65535,155,0
2922,4294967295,65535,65535,155,0
2923,4294967295,65535,65535,155,0
2924,4294967295,65535,65535,155,0
2925,4294967295,65535,65535,155,0
2926,4294967295,65535,65535,155,0
2927,4294967295,65535,65535,155,0
2928,4294967295,65535,65535,155,0
2929,4294967295,65535,65535,155,0
2930,4294967295,65535,65535,155,0
2931,4294967295,65535,65535,155,0
2932,4294967295,65535,65535,155,0
2933,4294967295,65535,65535,155,0
2934,4294967295,65535,65535,155,0
2935,4294967295,65535,65535,155,0
2936,4294967295,65535,65535,155,0
2937,4294967295,65535,65535,155,0
2938,4294967295,65535,65535,155,0
2939,4294967295,65535,65535,155,0
2940,4294967295,65535,65535,155,0
2941,4294967295,65535,65535,155,0
2942,4294967295,65535,65535,155,0
2943,4294967295,65535,65535,155,0
2944,4294967295,65535,65535,155,0
2945,4294967295,65535,65535,155,0
2946,4294967295,65535,65535,155,0
2947,4294967295,65535,65535,155,0
2948,4294967295,65535,65535,155,0
2949,4294967295,65535,65535,155,0
2950,4294967295,65535,65535,155,0
2951,4294967295,65535,65535,155,0
2952,4294967295,65535,65535,155,0
2953,4294967295,65535,65535,155,0
2954,4294967295,65535,65535,155,0
2955,4294967295,65535,65535,155,0
2956,4294967295,65535,65535,155,0
2957,4294967295,65535,65535,155,0
2958,4294967295,65535,65535,155,0
2959,4294967295,65535,65535,155,0
2960,4294967295,65535,65535,155,0
2961,4294967295,65535,65535,155,0
2962,4294967295,65535,65535,155,0
2963,4294967295,65535,65535,155,0
2964,4294967295,65535,65535,155,0
2965,4294967295,65535,65535,155,0
2966,4294967295,65535,65535,155,0
2967,4294967295,65535,65535,155,0
2968,4294967295,65535,65535,155,0
2969,4294967295,65535,65535,155,0
2970,4294967295,65535,65535,155,0
2971,4294967295,65535,65535,155,0
2972,4294967295,65535,65535,155,0
2973,4294967295,65535,65535,155,0
2974,4294967295,65535,65535,155,0
2975,4294967295,65535,65535,155,0
2976,4294967295,65535,65535,155,0
2977,4294967295,65535,65535,155,0
2978,4294967295,65535,65535,155,0
2979,4294967295,65535,65535,155,0
2980,4294967295,65535,65535,155,0
2981,4294967295,65535,65535,155,0
2982,4294967295,65535,65535,155,0
2983,4294967295,65535,65535,155,0
2984,4294967295,65535,65535,155,0
2985,4294967295,65535,65535,155,0
2986,4294967295,65535,65535,155,0
2987,4294967295,65535,65535,155,0
2988,5328,5328,1,147,1
2989,5329,5329,1,147,1
2990,5330,5330,1,147,1
2991,5331,5331,1,147,1
2992,5332,5332,1,147,1
2993,5333,5333,1,147,1
2994,5334,5334,1,147,1
2995,5335,5335,1,147,1
2996,5336,5336,1,147,1
2997,5337,5337,1,147,1
2998,5338,5338,1,147,1
2999,5339,5339,1,147,1
3000,5340,5340,1,147,1
3001,5341,5341,1,147,1
3002,5342,5342,1,147,1
3003,5343,5343,1,147,1
3004,5344,5344,1,147,1
3005,5345,5345,1,147,1
3006,5346,5346,1,147,1
3007,5347,5347,1,147,1
3008,5348,5348,1,147,1
3009,5349,5349,1,147,1
3010,5350,5350,1,147,1
3011,5351,5351,1,147,1
3012,5352,5352,1,147,1
3013,5353,5353,1,147,1
3014,5354,5354,1,147,1
3015,5355,5355,1,147,1
3016,5356,5356,1,147,1
3017,5357,5357,1,147,1
3018,5358,5358,1,147,1
3019,5359,5359,1,147,1
3020,5360,5360,1,147,1
3021,5361,5361,1,147,1
3022,5362,5362,1,147,1
3023,5363,5363,1,147,1
3024,4032,4032,1,147,1
3025,4033,4033,1,147,1
3026,4034,4034,1,147,1
3027,4035,4035,1,147,1
3028,4036,4036,1,147,1
3029,4037,4037,1,147,1
3030,4038,4038,1,147,1
3031,4039,4039,1,147,1
3032,4040,4040,1,147,1
3033,4041,4041,1,147,1
3034,4042,4042,1,147,1
3035,4043,4043,1,147,1
3036,4044,4044,1,147,1
3037,4045,4045,1,147,1
3038,4046,4046,1,147,1
3039,4047,4047,1,147,1
3040,4048,4048,1,147,1
3041,4049,4049,1,147,1
3042,4050,4050,1,147,1
3043,4051,4051,1,147,1
3044,4052,4052,1,147,1
3045,4053,4053,1,147,1
3046,4054,4054,1,147,1
3047,4055,4055,1,147,1
3048,4056,4056,1,147,1
3049,4057,4057,1,147,1
3050,4058,4058,1,147,1
3051,4059,4059,1,147,1
3052,4060,4060,1,147,1
3053,4061,4061,1,147,1
3054,4062,4062,1,147,1
3055,4063,4063,1,147,1
3056,4064,4064,1,147,1
3057,4065,4065,1,147,1
3058,4066,4066,1,147,1
3059,4067,4067,1,147,1
3060,2484,2484,1,147,1
3061,2485,2485,1,147,1
3062,2486,2486,1,147,1
3063,2487,2487,1,147,1
3064,2488,2488,1,147,1
3065,2489,2489,1,147,1
3066,2490,2490,1,147,1
3067,2491,2491,1,147,1
3068,2492,2492,1,147,1
3069,2493,2493,1,147,1
3070,2494,2494,1,147,1
3071,2495,2495,1,147,1
3072,2496,2496,1,147,1
3073,2497,2497,1,147,1
3074,2498,2498,1,147,1
3075,2499,2499,1,147,1
3076,2500,2500,1,147,1
3077,2501,2501,1,147,1
3078,2502,2502,1,147,1
3079,2503,2503,1,147,1
3080,2504,2504,1,147,1
3081,2505,2505,1,147,1
3082,2506,2506,1,147,1
3083,2507,2507,1,147,1
3084,2508,2508,1,147,1
3085,2509,2509,1,147,1
3086,2510,2510,1,147,1
3087,2511,2511,1,147,1
3088,2512,2512,1,147,1
3089,2513,2513,1,147,1
3090,2514,2514,1,147,1
3091,2515,2515,1,147,1
3092,2516,2516,1,147,1
3093,2517,2517,1,147,1
3094,2518,2518,1,147,1
3095,2519,2519,1,147,1
3096,1980,1980,1,147,1
3097,1981,1981,1,147,1
3098,1982,1982,1,147,1
3099,1983,1983,1,147,1
3100,1984,1984,1,147,1
3101,1985,1985,1,147,1
3102,1986,1986,1,147,1
3103,1987,1987,1,147,1
3104,1988,1988,1,147,1
3105,1989,1989,1,147,1
3106,1990,1990,1,147,1
3107,1991,1991,1,147,1
3108,1992,1992,1,147,1
3109,1993,1993,1,147,1
3110,1994,1994,1,147,1
3111,1995,1995,1,147,1
3112,1996,1996,1,147,1
3113,1997,1997,1,147,1
3114,1998,1998,1,147,1
3115,1999,1999,1,147,1
3116,2000,2000,1,147,1
3117,2001,2001,1,147,1
3118,2002,2002,1,147,1
3119,2003,2003,1,147,1
3120,2004,2004,1,147,1
3121,2005,2005,1,147,1
3122,2006,2006,1,147,1
3123,2007,2007,1,147,1
3124,2008,2008,1,147,1
3125,2009,2009,1,147,1
3126,2010,2010,1,147,1
3127,2011,2011,1,147,1
3128,2012,2012,1,147,1
3129,2013,2013,1,147,1
3130,2014,2014,1,147,1
3131,2015,2015,1,147,1
3132,2016,2016,1,147,1
3133,2017,2017,1,147,1
3134,2018,2018,1,147,1
3135,2019,2019,1,147,1
3136,2020,2020,1,147,1
3137,2021,2021,1,147,1
3138,2022,2022,1,147,1
3139,2023,2023,1,147,1
3140,2024,2024,1,147,1
3141,2025,2025,1,147,1
3142,2026,2026,1,147,1
3143,2027,2027,1,147,1
3144,2028,2028,1,147,1
3145,2029,2029,1,147,1
3146,2030,2030,1,147,1
3147,2031,2031,1,147,1
3148,2032,2032,1,147,1
3149,2033,2033,1,147,1
3150,2034,2034,1,147,1
3151,2035,2035,1,147,1
3152,2036,2036,1,147,1
3153,2037,2037,1,147,1
3154,2038,2038,1,147,1
3155,2039,2039,1,147,1
3156,2040,2040,1,147,1
3157,2041,2041,1,147,1
3158,2042,2042,1,147,1
3159,2043,2043,1,147,1
3160,2044,2044,1,147,1
3161,2045,2045,1,147,1
3162,2046,2046,1,147,1
3163,2047,2047,1,147,1
3164,2048,2048,1,147,1
3165,2049,2049,1,147,1
3166,2050,2050,1,147,1
3167,2051,2051,1,147,1
3168,2052,2052,1,147,1
3169,2053,2053,1,147,1
3170,2054,2054,1,147,1
3171,2055,2055,1,147,1
3172,2056,2056,1,147,1
3173,2057,2057,1,147,1
3174,2058,2058,1,147,1
3175,2059,2059,1,147,1
3176,2060,2060,1,147,1
3177,2061,2061,1,146,1
3178,2062,2062,1,146,1
3179,2063,2063,1,146,1
3180,2064,2064,1,146,1
3181,2065,2065,1,146,1
3182,2066,2066,1,146,1
3183,2067,2067,1,146,1
3184,2068,2068,1,146,1
3185,2069,2069,1,146,1
3186,2070,2070,1,146,1
3187,2071,2071,1,146,1
3188,2072,2072,1,146,1
3189,2073,2073,1,146,1
3190,2074,2074,1,146,1
3191,2075,2075,1,146,1
3192,2076,2076,1,146,1
3193,2077,2077,1,146,1
3194,2078,2078,1,146,1
3195,2079,2079,1,146,1
3196,2080,2080,1,146,1
3197,2081,2081,1,146,1
3198,2082,2082,1,146,1
3199,2083,2083,1,146,1
3200,2084,2084,1,146,1
3201,2085,2085,1,146,1
3202,2086,2086,1,146,1
3203,2087,2087,1,146,1
3204,5544,5544,1,147,1
3205,5545,5545,1,147,1
3206,5546,5546,1,147,1
3207,5547,5547,1,147,1
3208,5548,5548,1,147,1
3209,5549,5549,1,147,1
3210,5550,5550,1,147,1
3211,5551,5551,1,147,1
3212,5552,5552,1,147,1
3213,5553,5553,1,146,1
3214,5554,5554,1,146,1
3215,5555,5555,1,146,1
3216,5556,5556,1,146,1
3217,5557,5557,1,146,1
3218,5558,5558,1,146,1
3219,5559,5559,1,146,1
3220,5560,5560,1,146,1
3221,5561,5561,1,146,1
3222,5562,5562,1,146,1
3223,5563,5563,1,146,1
3224,5564,5564,1,146,1
3225,5565,5565,1,146,1
3226,5566,5566,1,146,1
3227,5567,5567,1,146,1
3228,5568,5568,1,146,1
3229,5569,5569,1,146,1
3230,5570,5570,1,146,1
3231,5571,5571,1,146,1
3232,5572,5572,1,146,1
3233,5573,5573,1,146,1
3234,5574,5574,1,146,1
3235,5575,5575,1,146,1
3236,5576,5576,1,146,1
3237,5577,5577,1,146,1
3238,5578,5578,1,146,1
3239,5579,5579,1,146,1
3240,4068,4068,1,151,1
3241,4069,4069,1,151,1
3242,4070,4070,1,151,1
3243,4071,4071,1,151,1
3244,4072,4072,1,151,1
3245,4073,4073,1,151,1
3246,4074,4074,1,151,1
3247,4075,4075,1,151,1
3248,4076,4076,1,151,1
3249,4077,4077,1,151,1
3250,4078,4078,1,151,1
3251,4079,4079,1,151,1
3252,4080,4080,1,151,1
3253,4081,4081,1,151,1
3254,4082,4082,1,151,1
3255,4083,4083,1,151,1
3256,4084,4084,1,151,1
3257,4085,4085,1,151,1
3258,4086,4086,1,151,1
3259,4087,4087,1,151,1
3260,4088,4088,1,151,1
3261,4089,4089,1,151,1
3262,4090,4090,1,151,1
3263,4091,4091,1,151,1
3264,4092,4092,1,151,1
3265,4093,4093,1,151,1
3266,4094,4094,1,151,1
3267,4095,4095,1,151,1
3268,4096,4096,1,151,1
3269,4097,4097,1,151,1
3270,4098,4098,1,151,1
3271,4099,4099,1,151,1
3272,4100,4100,1,151,1
3273,4101,4101,1,151,1
3274,4102,4102,1,151,1
3275,4103,4103,1,151,1
3276,3420,3420,1,147,1
3277,3421,3421,1,147,1
3278,3422,3422,1,147,1
3279,3423,3423,1,147,1
3280,3424,3424,1,147,1
3281,3425,3425,1,147,1
3282,3426,3426,1,147,1
3283,3427,3427,1,147,1
3284,3428,3428,1,147,1
3285,3429,3429,1,147,1
3286,3430,3430,1,147,1
3287,3431,3431,1,147,1
3288,3432,3432,1,147,1
3289,3433,3433,1,147,1
3290,3434,3434,1,147,1
3291,3435,3435,1,147,1
3292,3436,3436,1,147,1
3293,3437,3437,1,147,1
3294,3438,3438,1,147,1
3295,3439,3439,1,147,1
3296,3440,3440,1,147,1
3297,3441,3441,1,147,1
3298,3442,3442,1,147,1
3299,3443,3443,1,147,1
3300,3444,3444,1,147,1
3301,3445,3445,1,147,1
3302,3446,3446,1,147,1
3303,3447,3447,1,147,1
3304,3448,3448,1,147,1
3305,3449,3449,1,147,1
3306,3450,3450,1,147,1
3307,3451,3451,1,147,1
3308,3452,3452,1,147,1
3309,3453,3453,1,147,1
3310,3454,3454,1,147,1
3311,3455,3455,1,146,1
3312,3888,3888,1,151,1
3313,3889,3889,1,151,1
3314,3890,3890,1,151,1
3315,3891,3891,1,151,1
3316,3892,3892,1,151,1
3317,3893,3893,1,151,1
3318,3894,3894,1,151,1
3319,3895,3895,1,151,1
3320,3896,3896,1,151,1
3321,3897,3897,1,151,1
3322,3898,3898,1,151,1
3323,3899,3899,1,151,1
3324,3900,3900,1,151,1
3325,3901,3901,1,151,1
3326,3902,3902,1,151,1
3327,3903,3903,1,151,1
3328,3904,3904,1,151,1
3329,3905,3905,1,151,1
3330,3906,3906,1,151,1
3331,3907,3907,1,151,1
3332,3908,3908,1,151,1
3333,3909,3909,1,151,1
3334,3910,3910,1,151,1
3335,3911,3911,1,151,1
3336,3912,3912,1,151,1
3337,3913,3913,1,151,1
3338,3914,3914,1,151,1
3339,3915,3915,1,151,1
3340,3916,3916,1,151,1
3341,3917,3917,1,151,1
3342,3918,3918,1,151,1
3343,3919,3919,1,151,1
3344,3920,3920,1,151,1
3345,3921,3921,1,151,1
3346,3922,3922,1,151,1
3347,3923,3923,1,151,1
3348,3240,3240,1,152,1
3349,3241,3241,1,152,1
3350,3242,3242,1,152,1
3351,3243,3243,1,152,1
3352,3244,3244,1,152,1
3353,3245,3245,1,152,1
3354,3246,3246,1,152,1
3355,3247,3247,1,152,1
3356,3248,3248,1,152,1
3357,3249,3249,1,151,1
3358,3250,3250,1,151,1
3359,3251,3251,1,151,1
3360,3252,3252,1,151,1
3361,3253,3253,1,151,1
3362,3254,3254,1,151,1
3363,3255,3255,1,151,1
3364,3256,3256,1,151,1
3365,3257,3257,1,151,1
3366,3258,3258,1,151,1
3367,3259,3259,1,151,1
3368,3260,3260,1,151,1
3369,3261,3261,1,151,1
3370,3262,3262,1,151,1
3371,3263,3263,1,151,1
3372,3264,3264,1,151,1
3373,3265,3265,1,151,1
3374,3266,3266,1,151,1
3375,3267,3267,1,151,1
3376,3268,3268,1,151,1
3377,3269,3269,1,151,1
3378,3270,3270,1,151,1
3379,3271,3271,1,151,1
3380,3272,3272,1,151,1
3381,3273,3273,1,151,1
3382,3274,3274,1,151,1
3383,3275,3275,1,151,1
3384,2808,2808,1,147,1
3385,2809,2809,1,147,1
3386,2810,2810,1,147,1
3387,2811,2811,1,147,1
3388,2812,2812,1,147,1
3389,2813,2813,1,147,1
3390,2814,2814,1,147,1
3391,2815,2815,1,147,1
3392,2816,2816,1,147,1
3393,2817,2817,1,147,1
3394,2818,2818,1,147,1
3395,2819,2819,1,147,1
3396,2820,2820,1,147,1
3397,2821,2821,1,147,1
3398,2822,2822,1,147,1
3399,2823,2823,1,147,1
3400,2824,2824,1,147,1
3401,2825,2825,1,147,1
3402,2826,2826,1,147,1
3403,2827,2827,1,147,1
3404,2828,2828,1,147,1
3405,2829,2829,1,147,1
3406,2830,2830,1,147,1
3407,2831,2831,1,147,1
3408,2832,2832,1,147,1
3409,2833,2833,1,147,1
3410,2834,2834,1,147,1
3411,2835,2835,1,147,1
3412,2836,2836,1,147,1
3413,2837,2837,1,147,1
3414,2838,2838,1,147,1
3415,2839,2839,1,147,1
3416,2840,2840,1,147,1
3417,2841,2841,1,147,1
3418,2842,2842,1,147,1
3419,2843,2843,1,147,1
3420,1728,1728,1,147,1
3421,1729,1729,1,147,1
3422,1730,1730,1,147,1
3423,1731,1731,1,147,1
3424,1732,1732,1,147,1
3425,1733,1733,1,147,1
3426,1734,1734,1,147,1
3427,1735,1735,1,147,1
3428,1736,1736,1,147,1
3429,1737,1737,1,147,1
3430,1738,1738,1,147,1
3431,1739,1739,1,147,1
3432,1740,1740,1,147,1
3433,1741,1741,1,147,1
3434,1742,1742,1,147,1
3435,1743,1743,1,147,1
3436,1744,1744,1,147,1
3437,1745,1745,1,147,1
3438,1746,1746,1,147,1
3439,1747,1747,1,147,1
3440,1748,1748,1,147,1
3441,1749,1749,1,147,1
3442,1750,1750,1,147,1
3443,1751,1751,1,147,1
3444,1752,1752,1,147,1
3445,1753,1753,1,147,1
3446,1754,1754,1,147,1
3447,1755,1755,1,147,1
3448,1756,1756,1,147,1
3449,1757,1757,1,147,1
3450,1758,1758,1,147,1
3451,1759,1759,1,147,1
3452,1760,1760,1,147,1
3453,1761,1761,1,147,1
3454,1762,1762,1,147,1
3455,1763,1763,1,147,1
3456,1620,1620,1,147,1
3457,1621,1621,1,147,1
3458,1622,1622,1,147,1
3459,1623,1623,1,147,1
3460,1624,1624,1,147,1
3461,1625,1625,1,147,1
3462,1626,1626,1,147,1
3463,1627,1627,1,147,1
3464,1628,1628,1,147,1
3465,1629,1629,1,146,1
3466,1630,1630,1,146,1
3467,1631,1631,1,146,1
3468,1632,1632,1,146,1
3469,1633,1633,1,146,1
3470,1634,1634,1,146,1
3471,1635,1635,1,146,1
3472,1636,1636,1,146,1
3473,1637,1637,1,146,1
3474,1638,1638,1,146,1
3475,1639,1639,1,146,1
3476,1640,1640,1,146,1
3477,1641,1641,1,146,1
3478,1642,1642,1,146,1
3479,1643,1643,1,146,1
3480,1644,1644,1,146,1
3481,1645,1645,1,146,1
3482,1646,1646,1,146,1
3483,1647,1647,1,146,1
3484,1648,1648,1,146,1
3485,1649,1649,1,146,1
3486,1650,1650,1,146,1
3487,1651,1651,1,146,1
3488,1652,1652,1,146,1
3489,1653,1653,1,146,1
3490,1654,1654,1,146,1
3491,1655,1655,1,146,1
3492,1548,1548,1,147,1
3493,1549,1549,1,147,1
3494,1550,1550,1,147,1
3495,1551,1551,1,147,1
3496,1552,1552,1,147,1
3497,1553,1553,1,147,1
3498,1554,1554,1,147,1
3499,1555,1555,1,147,1
3500,1556,1556,1,147,1
3501,1557,1557,1,147,1
3502,1558,1558,1,147,1
3503,1559,1559,1,147,1
3504,1560,1560,1,147,1
3505,1561,1561,1,147,1
3506,1562,1562,1,147,1
3507,1563,1563,1,147,1
3508,1564,1564,1,147,1
3509,1565,1565,1,147,1
3510,1566,1566,1,147,1
3511,1567,1567,1,147,1
3512,1568,1568,1,147,1
3513,1569,1569,1,147,1
3514,1570,1570,1,147,1
3515,1571,1571,1,147,1
3516,1572,1572,1,147,1
3517,1573,1573,1,147,1
3518,1574,1574,1,147,1
3519,1575,1575,1,147,1
3520,1576,1576,1,147,1
3521,1577,1577,1,147,1
3522,1578,1578,1,147,1
3523,1579,1579,1,147,1
3524,1580,1580,1,147,1
3525,1581,1581,1,147,1
3526,1582,1582,1,147,1
3527,1583,1583,1,147,1
3528,1584,1584,1,147,1
3529,1585,1585,1,147,1
3530,1586,1586,1,147,1
3531,1587,1587,1,147,1
3532,1588,1588,1,147,1
3533,1589,1589,1,147,1
3534,1590,1590,1,147,1
3535,1591,1591,1,147,1
3536,1592,1592,1,147,1
3537,1593,1593,1,146,1
3538,1594,1594,1,146,1
3539,1595,1595,1,146,1
3540,1596,1596,1,146,1
3541,1597,1597,1,146,1
3542,1598,1598,1,146,1
3543,1599,1599,1,146,1
3544,1600,1600,1,146,1
3545,1601,1601,1,146,1
3546,1602,1602,1,146,1
3547,1603,1603,1,146,1
3548,1604,1604,1,146,1
3549,1605,1605,1,146,1
3550,1606,1606,1,146,1
3551,1607,1607,1,146,1
3552,1608,1608,1,146,1
3553,1609,1609,1,146,1
3554,1610,1610,1,146,1
3555,1611,1611,1,146,1
3556,1612,1612,1,146,1
3557,1613,1613,1,146,1
3558,1614,1614,1,146,1
3559,1615,1615,1,146,1
3560,1616,1616,1,146,1
3561,1617,1617,1,146,1
3562,1618,1618,1,146,1
3563,1619,1619,1,146,1
3564,4572,4572,1,153,1
3565,4573,4573,1,153,1
3566,4574,4574,1,153,1
3567,4575,4575,1,153,1
3568,4576,4576,1,153,1
3569,4577,4577,1,153,1
3570,4578,4578,1,153,1
3571,4579,4579,1,153,1
3572,4580,4580,1,153,1
3573,4581,4581,1,153,1
3574,4582,4582,1,153,1
3575,4583,4583,1,153,1
3576,4584,4584,1,153,1
3577,4585,4585,1,153,1
3578,4586,4586,1,153,1
