Loop,Nand Write,Host Write,WAF
128500,8652208,8652208,1.000000
128600,8658936,8658936,1.000000
128700,8665664,8665664,1.000000
128800,8672392,8672392,1.000000
128900,8679120,8679120,1.000000
129000,8685848,8685848,1.000000
129100,8692576,8692576,1.000000
129200,8699304,8699304,1.000000
129300,8706032,8706032,1.000000
129400,8712760,8712760,1.000000
129500,8719488,8719488,1.000000
129600,8726216,8726216,1.000000
129700,8732944,8732944,1.000000
129800,8739672,8739672,1.000000
129900,8746400,8746400,1.000000
130000,8753128,8753128,1.000000
130100,8759856,8759856,1.000000
130200,8766584,8766584,1.000000
130300,8773312,8773312,1.000000
130400,8780040,8780040,1.000000
130500,8786768,8786768,1.000000
130600,8793496,8793496,1.000000
130700,8800224,8800224,1.000000
130800,8806952,8806952,1.000000
130900,8813680,8813680,1.000000
131000,8820408,8820408,1.000000
131100,8827136,8827136,1.000000
131200,8833864,8833864,1.000000
131300,8840592,8840592,1.000000
131400,8847320,8847320,1.000000
131500,8854048,8854048,1.000000
131600,8860776,8860776,1.000000
131700,8867504,8867504,1.000000
131800,8874232,8874232,1.000000
131900,8880960,8880960,1.000000
132000,8887688,8887688,1.000000
132100,8894416,8894416,1.000000
132200,8901144,8901144,1.000000
132300,8907872,8907872,1.000000
132400,8914600,8914600,1.000000
132500,8921328,8921328,1.000000
132600,8928056,8928056,1.000000
132700,8934784,8934784,1.000000
132800,8941512,8941512,1.000000
132900,8948240,8948240,1.000000
133000,8954968,8954968,1.000000
133100,8961696,8961696,1.000000
133200,8968424,8968424,1.000000
133300,8975152,8975152,1.000000
133400,8981880,8981880,1.000000
133500,8988608,8988608,1.000000
133600,8995336,8995336,1.000000
133700,9002064,9002064,1.000000
133800,9008792,9008792,1.000000
133900,9015520,9015520,1.000000
134000,9022248,9022248,1.000000
134100,9028976,9028976,1.000000
134200,9035704,9035704,1.000000
134300,9042432,9042432,1.000000
134400,9049160,9049160,1.000000
134500,9055888,9055888,1.000000
134600,9062616,9062616,1.000000
134700,9069344,9069344,1.000000
134800,9076072,9076072,1.000000
134900,9082800,9082800,1.000000
135000,9089528,9089528,1.000000
135100,9096256,9096256,1.000000
135200,9102984,9102984,1.000000
135300,9109712,9109712,1.000000
135400,9116440,9116440,1.000000
135500,9123168,9123168,1.000000
135600,9129896,9129896,1.000000
135700,9136624,9136624,1.000000
135800,9143352,9143352,1.000000
135900,9150080,9150080,1.000000
136000,9156808,9156808,1.000000
136100,9163536,9163536,1.000000
136200,9170264,9170264,1.000000
136300,9176992,9176992,1.000000
136400,9183720,9183720,1.000000
136500,9190448,9190448,1.000000
136600,9197176,9197176,1.000000
136700,9203904,9203904,1.000000
136800,9210632,9210632,1.000000
136900,9217360,9217360,1.000000
137000,9224088,9224088,1.000000
137100,9230816,9230816,1.000000
137200,9237544,9237544,1.000000
137300,9244272,9244272,1.000000
137400,9251000,9251000,1.000000
137500,9257728,9257728,1.000000
137600,9264456,9264456,1.000000
137700,9271184,9271184,1.000000
137800,9277912,9277912,1.000000
137900,9284640,9284640,1.000000
138000,9291368,9291368,1.000000
138100,9298096,9298096,1.000000
138200,9304824,9304824,1.000000
138300,9311552,9311552,1.000000
138400,9318280,9318280,1.000000
138500,9325008,9325008,1.000000
138600,9331736,9331736,1.000000
138700,9338464,9338464,1.000000
138800,9345192,9345192,1.000000
138900,9351920,9351920,1.000000
139000,9358648,9358648,1.000000
139100,9365376,9365376,1.000000
139200,9372104,9372104,1.000000
139300,9378832,9378832,1.000000
139400,9385560,9385560,1.000000
139500,9392288,9392288,1.000000
139600,9399016,9399016,1.000000
139700,9405744,9405744,1.000000
139800,9412472,9412472,1.000000
139900,9419200,9419200,1.000000
140000,9425928,9425928,1.000000
140100,9432656,9432656,1.000000
140200,9439384,9439384,1.000000
140300,9446112,9446112,1.000000
140400,9452840,9452840,1.000000
140500,9459568,9459568,1.000000
140600,9466296,9466296,1.000000
140700,9473024,9473024,1.000000
140800,9479752,9479752,1.000000
140900,9486480,9486480,1.000000
141000,9493208,9493208,1.000000
141100,9499936,9499936,1.000000
141200,9506664,9506664,1.000000
141300,9513392,9513392,1.000000
141400,9520120,9520120,1.000000
141500,9526848,9526848,1.000000
141600,9533576,9533576,1.000000
141700,9540304,9540304,1.000000
141800,9547032,9547032,1.000000
141900,9553760,9553760,1.000000
142000,9560488,9560488,1.000000
142100,9567216,9567216,1.000000
142200,9573944,9573944,1.000000
142300,9580672,9580672,1.000000
142400,9587400,9587400,1.000000
142500,9594128,9594128,1.000000
142600,9600856,9600856,1.000000
142700,9607584,9607584,1.000000
142800,9614312,9614312,1.000000
142900,9621040,9621040,1.000000
143000,9627768,9627768,1.000000
143100,9634496,9634496,1.000000
143200,9641224,9641224,1.000000
143300,9647952,9647952,1.000000
143400,9654680,9654680,1.000000
143500,9661408,9661408,1.000000
143600,9668136,9668136,1.000000
143700,9674864,9674864,1.000000
143800,9681592,9681592,1.000000
143900,9688320,9688320,1.000000
144000,9695048,9695048,1.000000
144100,9701776,9701776,1.000000
144200,9708504,9708504,1.000000
144300,9715232,9715232,1.000000
144400,9721960,9721960,1.000000
144500,9728688,9728688,1.000000
144600,9735416,9735416,1.000000
144700,9742144,9742144,1.000000
144800,9748872,9748872,1.000000
144900,9755600,9755600,1.000000
145000,9762328,9762328,1.000000
