Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,157392
Max Erase Count: ,2954
Min Erase Count: ,691
Avg Erase Count: ,786.960000
Total GC Count is: ,47576
Total Segmental GC Count is: ,249869
Total WL Count is: ,26791
WAF is: ,5.487245

VB No,Valid Count,Erase Count
4493,1281,1281,163,693,1
4494,6249,6249,149,693,1
4495,1177,1177,187,693,1
4496,5986,5986,152,693,1
4497,2702,2702,168,693,1
4498,3307,3307,165,693,1
4499,5221,5221,130,693,1
4500,2017,2017,165,693,1
4501,3026,3026,144,693,1
4502,667,667,188,693,1
4503,2420,2420,138,693,0
4504,2954,2954,156,693,1
4505,5584,5584,149,693,1
4506,807,807,179,693,1
4507,4924,4924,147,693,1
4508,191,191,183,693,1
4509,657,657,173,693,1
4510,759,759,162,693,1
4511,5839,5839,156,693,1
4512,6045,6045,152,693,1
4513,1369,1369,133,693,1
4514,820,820,191,693,0
4515,4966,4966,167,693,1
4516,68,68,162,693,1
4517,6302,6302,145,693,1
4518,4067,4067,145,693,1
4519,5087,5087,135,693,1
4520,1475,1475,164,693,1
4521,4721,4721,165,693,1
4522,2074,2074,145,693,1
4523,713,713,184,693,1
4524,4668,4668,151,693,1
4525,1257,1257,165,693,1
4526,3326,3326,165,693,1
4527,3321,3321,169,693,1
4528,3462,3462,147,693,1
4529,3573,3573,148,693,1
4530,402,402,175,693,1
4531,2072,2072,164,693,1
4532,4851,4851,150,693,1
4533,1194,1194,158,693,0
4534,5654,5654,166,693,1
4535,407,407,172,693,1
4536,5895,5895,168,693,1
4537,3613,3613,147,693,1
4538,5567,5567,173,693,1
4539,4447,4447,157,693,1
4540,1951,1951,161,693,1
4541,5540,5540,166,693,1
4542,1401,1401,156,693,1
4543,461,461,174,693,1
4544,2641,2641,165,693,0
4545,4371,4371,163,693,1
4546,4103,4103,166,693,1
4547,4759,4759,151,693,1
4548,4820,4820,151,693,1
4549,1058,1058,193,693,0
4550,671,671,203,693,1
4551,2962,2962,162,693,1
4552,523,523,199,693,1
4553,1995,1995,149,693,1
4554,5403,5403,127,693,1
4555,727,727,175,693,1
4556,2952,2952,156,693,1
4557,751,751,192,693,1
4558,3291,3291,161,693,1
4559,136,136,194,693,1
4560,3878,3878,166,693,1
4561,6032,6032,177,693,1
4562,577,577,187,693,1
4563,3105,3105,143,693,1
4564,5176,5176,143,693,1
4565,261,261,195,693,1
4566,5519,5519,173,693,1
4567,1188,1188,184,693,1
4568,832,832,167,693,1
4569,6280,6280,159,693,1
4570,277,277,186,693,1
4571,3816,3816,152,693,1
4572,985,985,182,694,1
4573,3761,3761,157,694,1
4574,1421,1421,154,694,1
4575,1564,1564,135,694,1
4576,485,485,205,694,1
4577,5703,5703,162,694,1
4578,5014,5014,152,694,1
4579,1162,1162,194,694,1
4580,3468,3468,145,694,1
4581,5637,5637,149,694,1
4582,3118,3118,146,694,1
4583,2963,2963,159,694,1
4584,1003,1003,184,694,1
4585,1901,1901,176,694,1
4586,944,944,186,694,1
4587,28,28,176,694,1
4588,3504,3504,140,694,1
4589,1426,1426,155,694,1
4590,5151,5151,156,694,1
4591,5410,5410,148,694,1
4592,2637,2637,174,694,1
4593,2803,2803,143,694,1
4594,2616,2616,144,694,1
4595,5039,5039,135,694,1
4596,348,348,195,694,1
4597,3218,3218,152,694,1
4598,2443,2443,159,694,1
4599,21,21,201,694,1
4600,3660,3660,173,694,1
4601,2805,2805,158,694,1
4602,1894,1894,172,694,1
4603,1981,1981,162,694,1
4604,5700,5700,150,694,1
4605,113,113,192,694,1
4606,3930,3930,127,694,1
4607,2788,2788,174,694,1
4608,789,789,186,693,1
4609,5039,5039,134,693,0
4610,3557,3557,156,693,1
4611,3632,3632,153,693,1
4612,3341,3341,140,693,1
4613,3844,3844,145,693,1
4614,4483,4483,159,693,1
4615,4634,4634,144,693,1
4616,4677,4677,150,693,1
4617,5651,5651,161,693,1
4618,5306,5306,161,693,1
4619,5682,5682,158,693,1
4620,356,356,190,693,1
4621,2929,2929,138,693,1
4622,4705,4705,138,693,1
4623,3306,3306,171,693,1
4624,4813,4813,150,693,1
4625,6161,6161,149,693,1
4626,127,127,180,693,1
4627,2428,2428,135,693,1
4628,575,575,176,693,1
4629,5264,5264,161,693,1
4630,2518,2518,162,693,1
4631,2547,2547,128,693,1
4632,2890,2890,147,693,1
4633,429,429,170,693,1
4634,2132,2132,165,693,1
4635,3544,3544,157,693,1
4636,874,874,169,693,1
4637,6005,6005,174,693,0
4638,1820,1820,155,693,1
4639,4452,4452,162,693,1
4640,2136,2136,147,693,1
4641,4319,4319,167,693,1
4642,1576,1576,168,693,1
4643,2385,2385,138,693,1
4644,5236,5236,183,693,1
4645,654,654,179,693,0
4646,987,987,190,693,1
4647,3020,3020,146,693,1
4648,509,509,210,693,1
4649,3624,3624,140,693,1
4650,5090,5090,185,693,1
4651,981,981,172,693,1
4652,5360,5360,178,693,1
4653,5873,5873,154,693,1
4654,2643,2643,163,693,1
4655,3159,3159,129,693,1
4656,4119,4119,174,693,1
4657,1411,1411,164,693,1
4658,1577,1577,153,693,1
4659,3606,3606,146,693,1
4660,3109,3109,158,693,1
4661,140,140,188,693,1
4662,5181,5181,160,693,1
4663,1388,1388,122,693,1
4664,2188,2188,157,693,0
4665,1558,1558,167,693,1
4666,430,430,189,693,1
4667,307,307,183,693,1
4668,181,181,172,693,1
4669,197,197,190,693,1
4670,2186,2186,168,693,1
4671,245,245,180,693,1
4672,3038,3038,164,693,1
4673,5345,5345,159,693,1
4674,5878,5878,145,693,1
4675,5248,5248,129,693,1
4676,1076,1076,157,693,1
4677,1127,1127,185,693,1
4678,237,237,197,693,1
4679,1573,1573,146,693,1
4680,792,792,185,693,1
4681,4399,4399,177,693,1
4682,3169,3169,164,693,1
4683,4782,4782,152,693,1
4684,3581,3581,154,693,1
4685,5763,5763,167,693,1
4686,2461,2461,152,693,1
4687,3978,3978,168,693,1
4688,5866,5866,157,693,1
4689,6008,6008,158,693,1
4690,5664,5664,163,693,1
4691,1559,1559,164,693,1
4692,405,405,191,693,1
4693,3259,3259,154,693,1
4694,971,971,167,693,1
4695,2642,2642,145,693,1
4696,4207,4207,158,693,1
4697,283,283,189,693,1
4698,2836,2836,162,693,1
4699,2261,2261,148,693,1
4700,785,785,186,693,1
4701,4347,4347,137,693,1
4702,2914,2914,156,693,1
4703,4709,4709,148,693,1
4704,3807,3807,146,693,0
4705,5206,5206,161,693,1
4706,5374,5374,154,693,1
4707,31,31,204,693,1
4708,4932,4932,155,693,1
4709,2902,2902,157,693,1
4710,1699,1699,153,693,1
4711,5157,5157,139,693,1
4712,6207,6207,168,693,1
4713,3120,3120,160,693,1
4714,1347,1347,153,692,1
4715,3143,3143,144,692,1
4716,4170,4170,171,693,1
4717,2204,2204,171,693,1
4718,2425,2425,162,693,1
4719,3085,3085,154,693,0
4720,2290,2290,151,693,1
4721,3706,3706,153,693,1
4722,4022,4022,139,693,1
4723,2085,2085,158,693,1
4724,3876,3876,150,693,1
4725,5934,5934,168,693,1
4726,5967,5967,158,693,1
4727,1719,1719,160,693,1
4728,6166,6166,161,693,1
4729,4692,4692,151,693,1
4730,5402,5402,145,693,1
4731,3343,3343,155,693,1
4732,5730,5730,153,693,1
4733,4,4,197,693,1
4734,4518,4518,160,693,1
4735,4546,4546,166,693,1
4736,1116,1116,183,693,1
4737,298,298,203,693,1
4738,2436,2436,147,693,1
4739,344,344,177,693,1
4740,2283,2283,145,693,1
4741,4662,4662,155,693,1
4742,997,997,179,693,1
4743,2780,2780,149,693,1
4744,927,927,178,693,1
4745,5333,5333,163,693,1
4746,2529,2529,143,693,1
4747,1846,1846,163,693,1
4748,4328,4328,161,693,1
4749,4612,4612,151,693,1
4750,4015,4015,156,693,1
4751,519,519,180,693,1
4752,5432,5432,126,693,1
4753,4283,4283,143,693,1
4754,5556,5556,153,693,1
4755,3609,3609,159,693,1
4756,1541,1541,173,693,1
4757,1852,1852,157,693,1
4758,1610,1610,166,693,1
4759,4952,4952,136,693,1
4760,4389,4389,159,693,1
4761,4971,4971,163,693,1
4762,2615,2615,167,693,1
4763,670,670,173,693,1
4764,2042,2042,173,693,1
4765,584,584,169,693,1
4766,3885,3885,144,693,1
4767,4666,4666,174,693,1
4768,6039,6039,171,693,1
4769,5935,5935,173,693,1
4770,5163,5163,153,693,1
4771,2651,2651,136,693,1
4772,3805,3805,155,693,1
4773,2956,2956,162,693,1
4774,3723,3723,137,693,1
4775,4962,4962,166,693,0
4776,856,856,193,693,1
4777,5898,5898,153,693,1
4778,2590,2590,137,693,1
4779,364,364,180,693,1
4780,4987,4987,187,693,1
4781,5785,5785,180,693,1
4782,2784,2784,130,693,1
4783,842,842,176,693,1
4784,299,299,188,693,1
4785,3107,3107,156,693,1
4786,4545,4545,157,693,1
4787,3663,3663,180,693,1
4788,4965,4965,142,693,0
4789,1644,1644,165,693,1
4790,1241,1241,155,693,1
4791,2578,2578,166,693,1
4792,2025,2025,152,693,1
4793,416,416,217,693,1
4794,5364,5364,153,693,1
4795,1105,1105,195,693,1
4796,5166,5166,161,693,1
4797,3055,3055,162,693,1
4798,172,172,194,693,1
4799,4760,4760,167,693,1
4800,3540,3540,145,693,1
4801,5473,5473,150,693,1
4802,5843,5843,158,693,1
4803,4995,4995,154,693,1
4804,1921,1921,142,693,1
4805,3685,3685,164,693,1
4806,4927,4927,154,693,1
4807,280,280,187,693,1
4808,1247,1247,140,693,1
4809,5479,5479,149,693,1
4810,6314,6314,146,693,1
4811,1466,1466,134,693,1
4812,1239,1239,152,693,1
4813,3137,3137,147,693,1
4814,1331,1331,130,693,1
4815,6279,6279,154,693,1
4816,3909,3909,165,693,1
4817,2357,2357,147,692,1
4818,2819,2819,145,692,1
4819,5235,5235,144,691,1
4820,1274,1274,163,691,1
4821,2201,2201,151,691,1
4822,4719,4719,135,691,1
4823,625,625,191,691,1
4824,3435,3435,151,693,1
4825,4406,4406,167,693,1
4826,1080,1080,177,693,1
4827,910,910,169,693,1
4828,838,838,168,693,1
4829,2390,2390,179,693,1
4830,4018,4018,145,693,1
4831,3785,3785,150,693,1
4832,5601,5601,178,693,1
4833,5341,5341,149,693,1
4834,3906,3906,138,693,1
4835,2705,2705,116,693,1
4836,6038,6038,146,693,1
4837,4066,4066,144,693,1
4838,1786,1786,162,693,1
4839,376,376,194,693,1
4840,5196,5196,175,693,1
4841,4882,4882,149,693,1
4842,5923,5923,142,693,1
4843,1374,1374,172,693,1
4844,1205,1205,147,693,1
4845,1589,1589,156,693,1
4846,1396,1396,155,693,1
4847,5571,5571,137,693,1
4848,1283,1283,150,693,1
4849,2013,2013,178,693,1
4850,3728,3728,135,693,1
4851,4235,4235,171,693,1
4852,5081,5081,154,693,1
4853,3466,3466,149,693,1
4854,3451,3451,162,693,1
4855,4509,4509,148,693,1
4856,6215,6215,163,693,1
4857,5398,5398,146,693,1
4858,1471,1471,151,693,1
4859,1711,1711,174,693,1
4860,4070,4070,166,693,1
4861,2798,2798,154,693,1
4862,4344,4344,146,693,1
4863,4770,4770,148,693,1
4864,3220,3220,165,693,1
4865,4582,4582,146,693,1
4866,4522,4522,151,693,1
4867,4178,4178,174,693,1
4868,1339,1339,142,693,1
4869,4885,4885,162,693,1
4870,2707,2707,180,693,1
4871,6257,6257,160,693,1
4872,6265,6265,163,693,1
4873,3671,3671,171,693,1
4874,1077,1077,180,693,1
4875,5077,5077,139,693,1
4876,1422,1422,161,693,1
4877,2125,2125,154,693,1
4878,5835,5835,170,693,1
4879,2838,2838,133,693,1
4880,3075,3075,154,693,1
4881,2496,2496,154,693,1
4882,3994,3994,167,693,1
4883,5832,5832,157,693,1
4884,4080,4080,156,693,1
4885,1444,1444,188,693,1
4886,2841,2841,148,693,1
4887,1200,1200,168,693,1
4888,2043,2043,153,693,1
4889,2993,2993,132,693,1
4890,849,849,177,693,1
4891,165,165,214,693,1
4892,2498,2498,140,693,1
4893,323,323,186,693,1
4894,6311,6311,156,693,1
4895,3265,3265,148,693,1
4896,704,704,178,694,0
4897,1545,1545,163,694,1
4898,1875,1875,160,694,1
4899,3828,3828,145,694,1
4900,4636,4636,145,694,1
4901,243,243,186,694,1
4902,211,211,192,694,1
4903,511,511,178,694,1
4904,2465,2465,172,694,1
4905,3426,3426,154,694,1
4906,131,131,185,694,1
4907,4154,4154,168,694,1
4908,4351,4351,131,694,1
4909,10,10,197,694,1
4910,3968,3968,162,694,1
4911,4421,4421,129,694,1
4912,951,951,210,694,1
4913,2367,2367,139,694,1
4914,267,267,201,694,1
4915,690,690,189,694,1
4916,634,634,183,694,1
4917,1551,1551,144,694,1
4918,4753,4753,146,694,1
4919,3729,3729,157,694,1
4920,218,218,217,694,1
4921,5611,5611,140,694,1
4922,836,836,202,694,1
4923,6285,6285,157,694,1
4924,2694,2694,159,694,1
4925,4849,4849,160,694,0
4926,859,859,207,694,1
4927,5896,5896,146,694,1
4928,194,194,173,694,1
4929,1735,1735,130,694,0
4930,3110,3110,164,694,1
4931,4106,4106,144,694,1
4932,221,221,174,694,1
4933,3414,3414,146,694,1
4934,3524,3524,150,694,1
4935,4478,4478,126,694,1
4936,5326,5326,156,694,0
4937,1072,1072,169,694,1
4938,3018,3018,162,694,1
4939,2220,2220,158,694,1
4940,3281,3281,134,694,1
4941,2842,2842,162,694,1
4942,362,362,204,694,1
4943,578,578,179,694,1
4944,4920,4920,137,694,1
4945,1523,1523,165,694,1
4946,1351,1351,165,694,1
4947,4868,4868,142,694,1
4948,3367,3367,156,694,1
4949,3357,3357,175,694,1
4950,5326,5326,157,694,1
4951,4857,4857,184,694,1
4952,5698,5698,163,694,1
4953,2856,2856,159,694,1
4954,6274,6274,147,694,1
4955,3390,3390,161,694,1
4956,4923,4923,136,694,1
4957,1654,1654,138,694,1
4958,643,643,228,694,1
4959,5570,5570,146,694,1
4960,5806,5806,145,694,1
4961,3591,3591,149,694,1
4962,3587,3587,171,694,1
4963,5865,5865,162,694,0
4964,2093,2093,170,694,1
4965,582,582,175,693,1
4966,593,593,205,693,1
4967,4034,4034,136,693,1
4968,3085,3085,155,693,1
4969,472,472,162,693,1
4970,4099,4099,172,693,1
4971,1409,1409,116,693,1
4972,5775,5775,145,693,1
4973,6206,6206,159,693,1
4974,5893,5893,151,693,1
4975,4294967295,65535,65535,692,0
4976,4294967295,65535,65535,692,0
4977,4294967295,65535,65535,692,0
4978,4294967295,65535,65535,692,0
4979,4294967295,65535,65535,692,0
4980,4294967295,65535,65535,692,0
4981,4294967295,65535,65535,692,0
4982,4294967295,65535,65535,692,0
4983,4294967295,65535,65535,692,0
4984,4294967295,65535,65535,692,0
4985,4294967295,65535,65535,692,0
4986,4294967295,65535,65535,692,0
4987,4294967295,65535,65535,692,0
4988,4294967295,65535,65535,692,0
4989,4294967295,65535,65535,692,0
4990,4294967295,65535,65535,692,0
4991,4294967295,65535,65535,692,0
4992,4294967295,65535,65535,692,0
4993,4294967295,65535,65535,692,0
4994,4294967295,65535,65535,692,0
4995,4294967295,65535,65535,692,0
4996,4294967295,65535,65535,692,0
4997,4294967295,65535,65535,692,0
4998,4294967295,65535,65535,690,0
4999,4294967295,65535,65535,689,0
5000,4294967295,65535,65535,689,0
5001,4294967295,65535,65535,689,0
5002,4294967295,65535,65535,689,0
5003,4294967295,65535,65535,689,0
5004,5022,5022,168,694,1
5005,5284,5284,144,694,1
5006,2339,2339,145,694,1
5007,5908,5908,148,694,1
5008,819,819,192,694,1
5009,3643,3643,144,694,1
5010,3422,3422,149,694,1
5011,2123,2123,160,694,1
5012,3198,3198,157,694,1
5013,5628,5628,166,694,1
5014,2321,2321,166,694,1
5015,186,186,191,694,1
5016,4983,4983,160,694,1
5017,4316,4316,161,694,1
5018,822,822,180,694,1
5019,2834,2834,166,694,1
5020,6217,6217,134,694,0
5021,4244,4244,167,694,1
5022,2006,2006,158,694,1
5023,2046,2046,130,694,1
5024,3664,3664,152,694,1
5025,3541,3541,152,694,1
5026,4425,4425,138,694,1
5027,2199,2199,180,694,1
5028,5693,5693,171,694,1
5029,5279,5279,169,694,1
5030,920,920,182,694,1
5031,4841,4841,158,694,1
5032,1108,1108,166,694,1
5033,5643,5643,165,694,1
5034,105,105,185,694,1
5035,2803,2803,142,694,0
5036,5203,5203,176,694,1
5037,210,210,175,694,1
5038,1240,1240,162,694,1
5039,5790,5790,165,694,1
5040,2817,2817,180,693,1
5041,1323,1323,175,693,1
5042,3661,3661,130,693,1
5043,5442,5442,160,693,1
5044,4844,4844,144,693,1
5045,2751,2751,147,693,1
5046,5725,5725,184,693,1
5047,4859,4859,149,693,1
5048,1472,1472,146,693,1
5049,3250,3250,156,693,1
5050,1495,1495,154,693,1
5051,4141,4141,158,693,1
5052,1104,1104,196,693,1
5053,2448,2448,138,693,1
5054,4625,4625,163,693,1
5055,3032,3032,151,693,1
5056,2431,2431,149,693,1
5057,5827,5827,142,693,1
5058,161,161,191,693,1
5059,2602,2602,155,693,1
5060,5189,5189,140,693,1
5061,1,1,186,693,0
5062,6113,6113,151,693,1
5063,3537,3537,139,693,1
5064,3631,3631,159,693,1
5065,687,687,205,693,1
5066,3939,3939,154,693,1
5067,4498,4498,161,693,1
5068,436,436,185,693,1
5069,1621,1621,143,693,1
5070,125,125,192,693,1
5071,4280,4280,152,693,1
5072,2479,2479,152,693,1
5073,3496,3496,152,693,1
5074,3352,3352,136,693,1
5075,1041,1041,191,693,1
5076,2077,2077,148,693,1
5077,1273,1273,182,693,1
5078,190,190,196,693,1
5079,4435,4435,138,693,0
5080,1486,1486,177,693,1
5081,2763,2763,158,693,1
5082,3552,3552,145,693,1
5083,3179,3179,165,693,1
5084,5867,5867,148,693,1
5085,1490,1490,160,693,1
5086,4513,4513,162,693,0
5087,65,65,165,693,1
5088,5818,5818,173,693,1
5089,4275,4275,151,693,1
5090,5622,5622,153,693,1
5091,5611,5611,139,693,0
5092,3673,3673,163,693,1
5093,2624,2624,155,693,1
5094,173,173,192,693,1
5095,1873,1873,145,693,1
5096,1743,1743,150,693,0
5097,135,135,181,693,1
5098,2078,2078,159,693,1
5099,6068,6068,172,693,1
5100,863,863,176,693,1
5101,4580,4580,142,693,1
5102,3620,3620,168,693,1
5103,904,904,196,693,1
5104,4125,4125,143,693,1
5105,5947,5947,151,690,1
5106,2551,2551,164,689,1
5107,4981,4981,137,688,1
5108,3270,3270,133,687,1
5109,214,214,172,687,0
5110,5020,5020,135,687,0
5111,3930,3930,125,687,0
5112,3898,3898,160,693,1
5113,4847,4847,132,693,1
5114,5851,5851,143,693,1
5115,5938,5938,151,693,1
5116,6301,6301,158,693,1
5117,5732,5732,168,693,1
5118,5013,5013,140,693,1
5119,2572,2572,131,693,1
5120,2999,2999,157,693,1
5121,4805,4805,145,693,1
5122,5267,5267,154,693,1
5123,5674,5674,131,693,1
5124,2239,2239,129,693,1
5125,925,925,205,693,1
5126,4397,4397,161,693,1
5127,5017,5017,152,693,1
5128,4008,4008,157,693,1
5129,329,329,164,693,1
5130,1796,1796,138,693,1
5131,6174,6174,149,693,1
5132,2722,2722,149,693,1
5133,6042,6042,149,693,1
5134,2258,2258,158,693,1
5135,1178,1178,188,693,1
5136,426,426,189,693,1
5137,3035,3035,159,693,1
5138,1694,1694,166,693,1
5139,1950,1950,155,693,1
5140,3596,3596,152,693,1
5141,978,978,178,693,1
5142,3224,3224,142,693,1
5143,5548,5548,141,693,1
5144,4373,4373,143,693,1
5145,104,104,196,693,1
5146,2565,2565,170,693,1
5147,1153,1153,191,693,1
5148,1340,1340,127,693,1
5149,175,175,188,693,1
5150,2207,2207,156,693,1
5151,3227,3227,158,693,1
5152,2424,2424,168,693,1
5153,1661,1661,150,693,1
5154,2585,2585,139,693,1
5155,4469,4469,161,693,1
5156,2802,2802,163,693,1
5157,2911,2911,152,693,1
5158,4467,4467,143,693,0
5159,4149,4149,153,693,1
5160,4960,4960,177,693,1
5161,879,879,195,693,1
5162,2652,2652,148,693,1
5163,5800,5800,150,693,1
5164,1952,1952,148,693,1
5165,6152,6152,176,693,1
5166,3241,3241,148,693,1
5167,844,844,178,693,1
5168,2520,2520,158,693,1
5169,5830,5830,172,693,1
5170,4037,4037,142,693,1
5171,972,972,192,693,1
5172,5082,5082,167,693,1
5173,6277,6277,144,693,0
5174,4321,4321,145,693,1
5175,1795,1795,164,693,1
5176,3803,3803,132,693,1
5177,5977,5977,155,693,1
5178,4967,4967,158,693,1
5179,694,694,195,693,1
5180,3528,3528,144,693,1
5181,6102,6102,140,693,1
5182,4049,4049,154,693,1
5183,5494,5494,166,693,1
5184,2766,2766,163,693,1
5185,1941,1941,151,693,1
5186,4880,4880,157,693,1
5187,6110,6110,172,693,1
5188,2250,2250,149,693,1
5189,17,17,183,693,1
5190,6004,6004,172,693,1
5191,1922,1922,125,693,1
5192,2079,2079,138,693,1
5193,481,481,159,693,1
5194,2474,2474,158,693,1
5195,3774,3774,150,693,1
5196,5116,5116,147,693,1
5197,1755,1755,157,693,1
5198,1730,1730,147,693,1
5199,3181,3181,151,693,1
5200,6252,6252,167,693,1
5201,2978,2978,162,693,1
5202,908,908,219,693,1
5203,1207,1207,150,693,1
5204,4689,4689,155,693,1
5205,1439,1439,153,693,1
5206,2511,2511,152,693,1
5207,378,378,159,693,1
5208,2163,2163,161,693,1
5209,2679,2679,154,693,1
5210,396,396,205,693,1
5211,4817,4817,160,693,1
5212,1753,1753,149,693,0
5213,4330,4330,133,693,1
5214,520,520,162,692,1
5215,2649,2649,151,692,0
5216,752,752,202,692,1
5217,1782,1782,171,692,1
5218,2214,2214,168,692,1
5219,5562,5562,125,692,1
5220,7,7,177,694,1
5221,5757,5757,137,694,0
5222,187,187,188,694,1
5223,193,193,175,694,1
5224,2984,2984,151,694,1
5225,643,643,227,694,0
5226,3057,3057,166,694,1
5227,4160,4160,147,694,1
5228,439,439,196,694,1
5229,749,749,169,694,0
5230,2423,2423,183,694,1
5231,5881,5881,175,694,1
5232,1086,1086,175,694,1
5233,1406,1406,156,694,0
5234,4414,4414,148,694,1
5235,2925,2925,166,694,1
5236,2083,2083,155,694,0
5237,1100,1100,175,694,1
5238,1692,1692,166,694,1
5239,1763,1763,160,694,1
5240,75,75,178,694,1
5241,4903,4903,155,694,1
5242,4786,4786,160,694,1
5243,250,250,182,694,1
5244,4839,4839,179,694,1
5245,3315,3315,167,694,1
5246,3160,3160,153,694,0
5247,5411,5411,152,694,1
5248,5384,5384,152,694,1
5249,5537,5537,134,694,1
5250,4691,4691,160,694,1
5251,2905,2905,139,694,1
5252,4899,4899,152,694,0
5253,2558,2558,148,694,1
5254,4218,4218,133,694,1
5255,1908,1908,141,694,1
5256,4870,4870,164,693,1
5257,4831,4831,142,693,1
5258,4042,4042,122,693,1
5259,614,614,203,693,1
5260,3059,3059,153,693,0
5261,1038,1038,176,693,1
5262,4626,4626,159,693,1
5263,6007,6007,141,693,1
5264,1004,1004,171,693,1
5265,448,448,167,693,1
5266,3577,3577,147,693,1
5267,5765,5765,129,693,1
5268,826,826,170,693,1
5269,3095,3095,145,693,0
5270,2393,2393,153,693,1
5271,6071,6071,154,693,1
5272,4117,4117,140,693,1
5273,4629,4629,153,693,1
5274,5573,5573,150,693,1
5275,2419,2419,159,693,1
5276,4816,4816,158,693,1
5277,2497,2497,133,693,1
5278,4009,4009,132,693,1
5279,83,83,167,693,1
5280,1714,1714,150,693,1
5281,3067,3067,134,693,1
5282,5159,5159,132,693,1
5283,1408,1408,154,693,1
5284,4957,4957,133,693,1
5285,3219,3219,137,693,1
5286,5690,5690,155,693,1
5287,5047,5047,136,693,1
5288,1106,1106,163,693,1
5289,3439,3439,144,693,1
5290,4348,4348,142,693,0
5291,2662,2662,141,693,1
5292,6219,6219,151,693,1
5293,839,839,172,693,1
5294,2553,2553,155,693,1
5295,623,623,169,693,1
5296,3588,3588,149,693,1
5297,2212,2212,161,693,1
5298,6286,6286,138,693,1
5299,3629,3629,162,693,1
5300,5510,5510,146,693,1
5301,1754,1754,152,693,1
5302,1569,1569,169,693,1
5303,1973,1973,150,693,1
5304,5777,5777,144,693,1
5305,3958,3958,168,693,1
5306,3734,3734,176,693,1
5307,1348,1348,128,693,0
5308,4768,4768,149,693,1
5309,1546,1546,156,693,1
5310,4977,4977,158,693,1
5311,1633,1633,158,693,1
5312,3826,3826,158,693,1
5313,5929,5929,142,693,1
5314,1032,1032,181,693,1
5315,1028,1028,176,693,1
5316,3845,3845,156,693,1
5317,1415,1415,177,693,1
5318,1387,1387,153,693,1
5319,249,249,198,693,1
5320,1167,1167,185,693,1
5321,4862,4862,146,693,0
5322,3751,3751,130,693,1
5323,171,171,202,693,1
5324,600,600,189,693,1
5325,2242,2242,142,693,1
5326,1182,1182,191,693,1
5327,3683,3683,165,693,1
5328,3251,3251,165,692,1
5329,6065,6065,139,692,1
5330,2558,2558,147,692,0
5331,4968,4968,145,692,1
5332,5772,5772,139,692,1
5333,4765,4765,137,692,1
5334,1984,1984,162,692,0
5335,1031,1031,182,692,1
5336,3857,3857,171,692,0
5337,467,467,196,692,1
5338,3657,3657,155,692,1
5339,2888,2888,148,692,1
5340,3702,3702,135,692,1
5341,63,63,186,692,1
5342,6147,6147,152,692,1
5343,4809,4809,146,692,1
5344,5554,5554,171,692,1
5345,4223,4223,147,692,0
5346,1342,1342,157,692,0
5347,4282,4282,150,692,0
5348,2629,2629,135,692,1
5349,4593,4593,154,692,1
5350,232,232,197,692,1
5351,772,772,165,692,1
5352,1195,1195,152,692,1
5353,4496,4496,132,692,1
5354,5146,5146,146,692,1
5355,3500,3500,139,692,1
5356,2026,2026,159,692,1
5357,3177,3177,166,692,1
5358,5378,5378,182,692,1
5359,71,71,192,692,1
5360,3872,3872,136,692,1
5361,2309,2309,152,692,1
5362,4811,4811,158,692,1
5363,722,722,205,692,1
5364,5629,5629,158,694,1
5365,4074,4074,195,694,1
5366,1237,1237,142,694,1
5367,2693,2693,156,694,1
