Loop,Nand Write,Host Write,WAF
828000,9705379,834729,11.626982
828100,9706591,834829,11.627041
828200,9707838,834929,11.627142
828300,9709156,835029,11.627328
828400,9710305,835129,11.627311
828500,9711425,835229,11.627260
828600,9712708,835329,11.627404
828700,9713851,835429,11.627381
828800,9714863,835529,11.627200
828900,9715945,835629,11.627104
829000,9717232,835729,11.627252
829100,9718446,835829,11.627314
829200,9719689,835929,11.627410
829300,9720878,836029,11.627441
829400,9722070,836129,11.627476
829500,9723324,836229,11.627585
829600,9724641,836329,11.627770
829700,9726125,836429,11.628154
829800,9727047,836529,11.627866
829900,9728226,836629,11.627885
830000,9729471,836729,11.627983
830100,9730816,836829,11.628201
830200,9731807,836929,11.627996
830300,9733054,837029,11.628097
830400,9734197,837129,11.628073
830500,9735481,837229,11.628218
830600,9736768,837329,11.628366
830700,9737719,837429,11.628113
830800,9739067,837529,11.628334
830900,9740313,837629,11.628433
831000,9741525,837729,11.628492
831100,9742549,837829,11.628326
831200,9743724,837929,11.628341
831300,9744867,838029,11.628317
831400,9746212,838129,11.628535
831500,9747388,838229,11.628550
831600,9748274,838329,11.628220
831700,9749381,838429,11.628153
831800,9750529,838529,11.628136
831900,9751705,838629,11.628151
832000,9752661,838729,11.627905
832100,9753980,838829,11.628091
832200,9755123,838929,11.628067
832300,9756441,839029,11.628252
832400,9757690,839129,11.628355
832500,9758578,839229,11.628028
832600,9759959,839329,11.628288
832700,9761036,839429,11.628185
832800,9762278,839529,11.628280
832900,9763301,839629,11.628113
833000,9764552,839729,11.628218
833100,9765898,839829,11.628436
833200,9767181,839929,11.628579
833300,9768394,840029,11.628639
833400,9769281,840129,11.628311
833500,9770634,840229,11.628537
833600,9771919,840329,11.628682
833700,9773135,840429,11.628746
833800,9774126,840529,11.628541
833900,9775339,840629,11.628601
834000,9776482,840729,11.628577
834100,9777825,840829,11.628791
834200,9778901,840929,11.628688
834300,9779891,841029,11.628482
834400,9781140,841129,11.628585
834500,9782389,841229,11.628687
834600,9783570,841329,11.628709
834700,9784490,841429,11.628420
834800,9785665,841529,11.628435
834900,9786880,841629,11.628497
835000,9787986,841729,11.628429
835100,9789299,841829,11.628607
835200,9790218,841929,11.628318
835300,9791268,842029,11.628184
835400,9792622,842129,11.628411
835500,9793765,842229,11.628387
835600,9794820,842329,11.628259
835700,9796111,842429,11.628411
835800,9797403,842529,11.628565
835900,9798690,842629,11.628712
836000,9799708,842729,11.628540
836100,9800996,842829,11.628689
836200,9802278,842929,11.628830
836300,9803523,843029,11.628927
836400,9804631,843129,11.628862
836500,9805680,843229,11.628727
836600,9806899,843329,11.628794
836700,9808248,843429,11.629014
836800,9809464,843529,11.629077
836900,9810744,843629,11.629216
837000,9811635,843729,11.628894
837100,9812979,843829,11.629109
837200,9814122,843929,11.629085
837300,9815303,844029,11.629106
837400,9816188,844129,11.628777
837500,9817397,844229,11.628832
837600,9818538,844329,11.628806
837700,9819753,844429,11.628868
837800,9821241,844529,11.629253
837900,9822090,844629,11.628881
838000,9823338,844729,11.628982
838100,9824659,844829,11.629169
838200,9825805,844929,11.629149
838300,9826757,845029,11.628899
838400,9827934,845129,11.628916
838500,9829043,845229,11.628852
838600,9830222,845329,11.628871
838700,9831468,845429,11.628969
838800,9832322,845529,11.628604
838900,9833594,845629,11.628733
839000,9834640,845729,11.628595
839100,9835855,845829,11.628657
839200,9837016,845929,11.628654
839300,9838305,846029,11.628804
839400,9839553,846129,11.628904
839500,9840767,846229,11.628965
839600,9842013,846329,11.629063
839700,9842961,846429,11.628809
839800,9844101,846529,11.628782
839900,9845243,846629,11.628757
840000,9846357,846729,11.628699
840100,9847346,846829,11.628494
840200,9848596,846929,11.628597
840300,9849777,847029,11.628618
840400,9851030,847129,11.628725
840500,9852280,847229,11.628828
840600,9853162,847329,11.628496
840700,9854271,847429,11.628433
840800,9855686,847529,11.628730
840900,9856830,847629,11.628708
841000,9857818,847729,11.628502
841100,9858998,847829,11.628522
841200,9860216,847929,11.628587
841300,9861428,848029,11.628645
841400,9862849,848129,11.628949
841500,9863773,848229,11.628667
841600,9864981,848329,11.628721
841700,9866235,848429,11.628828
841800,9867415,848529,11.628848
841900,9868362,848629,11.628594
842000,9869679,848729,11.628775
842100,9870931,848829,11.628880
842200,9872145,848929,11.628941
842300,9873324,849029,11.628960
842400,9874174,849129,11.628591
842500,9875487,849229,11.628768
842600,9876707,849329,11.628835
842700,9877991,849429,11.628978
842800,9879412,849529,11.629282
842900,9880296,849629,11.628953
843000,9881508,849729,11.629011
843100,9882862,849829,11.629236
843200,9884077,849929,11.629297
843300,9884995,850029,11.629009
843400,9886209,850129,11.629069
843500,9887426,850229,11.629133
843600,9888640,850329,11.629193
843700,9890017,850429,11.629445
843800,9890869,850529,11.629079
843900,9892121,850629,11.629184
844000,9893403,850729,11.629324
844100,9894618,850829,11.629385
844200,9895672,850929,11.629257
844300,9896884,851029,11.629315
844400,9898098,851129,11.629375
844500,9899476,851229,11.629627
844600,9900563,851329,11.629538
844700,9901582,851429,11.629369
844800,9902857,851529,11.629501
844900,9904007,851629,11.629485
845000,9905055,851729,11.629350
845100,9906070,851829,11.629177
845200,9907287,851929,11.629240
845300,9908431,852029,11.629218
845400,9909588,852129,11.629211
845500,9911007,852229,11.629512
845600,9911997,852329,11.629309
845700,9913172,852429,11.629323
845800,9914350,852529,11.629340
845900,9915433,852629,11.629247
846000,9916519,852729,11.629157
846100,9917760,852829,11.629248
846200,9919012,852929,11.629353
846300,9920219,853029,11.629404
846400,9921296,853129,11.629303
846500,9922338,853229,11.629162
846600,9923592,853329,11.629268
846700,9924805,853429,11.629327
846800,9925858,853529,11.629198
846900,9926931,853629,11.629093
847000,9928107,853729,11.629108
847100,9929352,853829,11.629204
847200,9930565,853929,11.629263
847300,9931585,854029,11.629096
847400,9932801,854129,11.629158
847500,9933911,854229,11.629096
847600,9935185,854329,11.629226
847700,9936033,854429,11.628857
847800,9937221,854529,11.628887
847900,9938572,854629,11.629107
848000,9939925,854729,11.629329
848100,9941001,854829,11.629228
848200,9941979,854929,11.629011
848300,9943021,855029,11.628870
848400,9944236,855129,11.628931
848500,9945380,855229,11.628909
848600,9946435,855329,11.628783
848700,9947481,855429,11.628646
848800,9948661,855529,11.628666
848900,9949873,855629,11.628723
849000,9951222,855729,11.628941
849100,9952342,855829,11.628891
849200,9953331,855929,11.628688
849300,9954578,856029,11.628786
849400,9955890,856129,11.628960
849500,9956972,856229,11.628866
849600,9958089,856329,11.628812
849700,9959273,856429,11.628837
849800,9960485,856529,11.628894
849900,9961836,856629,11.629114
850000,9963060,856729,11.629185
850100,9964249,856829,11.629215
850200,9965501,856929,11.629319
850300,9966714,857029,11.629378
850400,9967732,857129,11.629209
850500,9969021,857229,11.629356
850600,9970136,857329,11.629300
850700,9971482,857429,11.629513
850800,9972729,857529,11.629611
850900,9973708,857629,11.629397
851000,9974894,857729,11.629424
851100,9976076,857829,11.629446
851200,9977322,857929,11.629543
851300,9978407,858029,11.629452
851400,9979619,858129,11.629509
851500,9980723,858229,11.629440
851600,9982038,858329,11.629618
851700,9983186,858429,11.629600
851800,9984308,858529,11.629552
851900,9985390,858629,11.629458
852000,9986643,858729,11.629563
852100,9988026,858829,11.629819
852200,9989235,858929,11.629873
852300,9990194,859029,11.629635
852400,9991449,859129,11.629742
852500,9992765,859229,11.629921
852600,9994013,859329,11.630019
852700,9995029,859429,11.629848
852800,9996139,859529,11.629787
852900,9997324,859629,11.629812
853000,9998468,859729,11.629790
853100,9999521,859829,11.629662
853200,10000769,859929,11.629761
853300,10001986,860029,11.629824
853400,10003303,860129,11.630003
853500,10004484,860229,11.630024
853600,10005499,860329,11.629852
853700,10006618,860429,11.629801
853800,10007903,860529,11.629943
853900,10009154,860629,11.630045
854000,10010505,860729,11.630263
854100,10011427,860829,11.629983
854200,10012607,860929,11.630003
854300,10013820,861029,11.630061
854400,10015032,861129,11.630118
854500,10016012,861229,11.629906
854600,10017195,861329,11.629929
854700,10018448,861429,11.630033
854800,10019660,861529,11.630090
854900,10020712,861629,11.629961
855000,10021826,861729,11.629905
855100,10022968,861829,11.629880
855200,10024215,861929,11.629978
855300,10025595,862029,11.630229
855400,10026612,862129,11.630060
855500,10027691,862229,11.629963
855600,10028908,862329,11.630025
855700,10030012,862429,11.629957
855800,10031067,862529,11.629832
855900,10032293,862629,11.629905
856000,10033568,862729,11.630034
856100,10034646,862829,11.629936
856200,10035854,862929,11.629988
856300,10036901,863029,11.629854
856400,10037919,863129,11.629686
856500,10039198,863229,11.629820
856600,10040277,863329,11.629723
856700,10041324,863429,11.629589
856800,10042306,863529,11.629379
856900,10043555,863629,11.629479
857000,10044734,863729,11.629497
857100,10045814,863829,11.629401
857200,10047126,863929,11.629574
857300,10048010,864029,11.629251
857400,10049225,864129,11.629311
857500,10050434,864229,11.629364
857600,10051686,864329,11.629467
857700,10052605,864429,11.629185
857800,10053883,864529,11.629318
857900,10054960,864629,11.629219
858000,10056110,864729,11.629204
858100,10057097,864829,11.629001
858200,10058346,864929,11.629100
858300,10059624,865029,11.629233
858400,10060835,865129,11.629289
858500,10062051,865229,11.629350
858600,10062972,865329,11.629071
858700,10064149,865429,11.629087
858800,10065466,865529,11.629265
858900,10066713,865629,11.629362
859000,10068127,865729,11.629652
859100,10068952,865829,11.629262
859200,10070300,865929,11.629475
859300,10071550,866029,11.629576
859400,10072830,866129,11.629711
859500,10073921,866229,11.629628
859600,10075095,866329,11.629641
859700,10076243,866429,11.629623
859800,10077390,866529,11.629605
859900,10078629,866629,11.629693
860000,10079615,866729,11.629489
860100,10080897,866829,11.629626
860200,10082146,866929,11.629725
860300,10083338,867029,11.629759
860400,10084392,867129,11.629633
860500,10085567,867229,11.629647
860600,10086848,867329,11.629783
860700,10088096,867429,11.629881
860800,10089176,867529,11.629785
860900,10090197,867629,11.629622
861000,10091551,867729,11.629842
861100,10092798,867829,11.629939
861200,10093915,867929,11.629886
861300,10095101,868029,11.629912
861400,10096313,868129,11.629969
861500,10097523,868229,11.630023
861600,10098835,868329,11.630194
861700,10099813,868429,11.629981
861800,10100893,868529,11.629886
861900,10102109,868629,11.629947
862000,10103291,868729,11.629969
862100,10104378,868829,11.629881
862200,10105459,868929,11.629787
862300,10106743,869029,11.629926
862400,10107891,869129,11.629909
862500,10109269,869229,11.630156
862600,10110321,869329,11.630028
862700,10111401,869429,11.629933
862800,10112612,869529,11.629988
862900,10113896,869629,11.630127
863000,10114952,869729,11.630004
863100,10115997,869829,11.629869
863200,10117173,869929,11.629884
863300,10118252,870029,11.629787
863400,10119463,870129,11.629842
863500,10120582,870229,11.629792
863600,10121566,870329,11.629586
863700,10122813,870429,11.629683
863800,10123921,870529,11.629619
863900,10125034,870629,11.629562
864000,10126257,870729,11.629631
864100,10127543,870829,11.629772
864200,10128724,870929,11.629793
864300,10130040,871029,11.629969
864400,10131121,871129,11.629875
864500,10132275,871229,11.629864
864600,10133520,871329,11.629958
864700,10134768,871429,11.630056
864800,10135820,871529,11.629929
864900,10136972,871629,11.629916
865000,10138151,871729,11.629934
865100,10139328,871829,11.629950
865200,10140673,871929,11.630159
865300,10141761,872029,11.630073
865400,10142946,872129,11.630098
865500,10144197,872229,11.630199
865600,10145375,872329,11.630216
865700,10146325,872429,11.629972
865800,10147437,872529,11.629914
865900,10148618,872629,11.629934
866000,10149799,872729,11.629955
866100,10151012,872829,11.630012
866200,10152162,872929,11.629997
866300,10153315,873029,11.629986
866400,10154560,873129,11.630080
866500,10155736,873229,11.630095
866600,10156716,873329,11.629885
866700,10157764,873429,11.629754
866800,10158977,873529,11.629811
866900,10160160,873629,11.629834
867000,10161407,873729,11.629930
867100,10162601,873829,11.629965
867200,10163792,873929,11.629997
867300,10165004,874029,11.630053
867400,10166181,874129,11.630069
867500,10167197,874229,11.629901
867600,10168245,874329,11.629770
867700,10169387,874429,11.629746
867800,10170603,874529,11.629806
867900,10171924,874629,11.629987
868000,10173044,874729,11.629938
868100,10174265,874829,11.630004
868200,10175440,874929,11.630018
868300,10176617,875029,11.630034
868400,10177640,875129,11.629874
868500,10178718,875229,11.629777
868600,10179896,875329,11.629794
868700,10181112,875429,11.629855
868800,10182322,875529,11.629908
868900,10183476,875629,11.629898
869000,10184702,875729,11.629970
869100,10185883,875829,11.629991
869200,10187062,875929,11.630009
869300,10188114,876029,11.629882
869400,10189340,876129,11.629954
869500,10190484,876229,11.629932
869600,10191866,876329,11.630182
869700,10193037,876429,11.630191
869800,10194055,876529,11.630026
869900,10195168,876629,11.629969
870000,10196522,876729,11.630187
870100,10197669,876829,11.630168
870200,10199010,876929,11.630371
870300,10199898,877029,11.630058
870400,10201183,877129,11.630197
870500,10202462,877229,11.630329
870600,10203574,877329,11.630271
870700,10204626,877429,11.630144
870800,10205804,877529,11.630162
870900,10207018,877629,11.630220
871000,10208194,877729,11.630234
871100,10209442,877829,11.630331
871200,10210366,877929,11.630059
871300,10211544,878029,11.630076
871400,10212795,878129,11.630176
871500,10214012,878229,11.630238
871600,10215098,878329,11.630150
871700,10216274,878429,11.630165
871800,10217525,878529,11.630265
871900,10218745,878629,11.630330
872000,10219993,878729,11.630426
872100,10220877,878829,11.630109
872200,10222127,878929,11.630208
872300,10223443,879029,11.630382
872400,10224654,879129,11.630436
872500,10225604,879229,11.630194
872600,10226833,879329,11.630269
872700,10228047,879429,11.630327
872800,10229363,879529,11.630501
872900,10230676,879629,11.630672
873000,10231561,879729,11.630355
873100,10232739,879829,11.630372
873200,10234128,879929,11.630629
873300,10235549,880029,11.630922
873400,10236467,880129,11.630644
873500,10237682,880229,11.630703
873600,10238858,880329,11.630718
873700,10240038,880429,11.630737
873800,10241323,880529,11.630875
873900,10242175,880629,11.630522
874000,10243483,880729,11.630687
874100,10244623,880829,11.630660
874200,10245696,880929,11.630558
874300,10246758,881029,11.630443
874400,10247898,881129,11.630417
874500,10248909,881229,11.630245
874600,10250019,881329,11.630185
874700,10251072,881429,11.630060
874800,10252153,881529,11.629967
874900,10253496,881629,11.630171
875000,10254506,881729,11.629997
875100,10255714,881829,11.630048
875200,10256795,881929,11.629955
875300,10257843,882029,11.629825
875400,10259022,882129,11.629843
875500,10260305,882229,11.629979
875600,10261362,882329,11.629859
875700,10262547,882429,11.629884
875800,10263725,882529,11.629901
875900,10264834,882629,11.629840
876000,10266353,882729,11.630243
876100,10267302,882829,11.630001
876200,10268450,882929,11.629984
876300,10269698,883029,11.630080
876400,10270911,883129,11.630137
876500,10272189,883229,11.630267
876600,10273080,883329,11.629959
876700,10274397,883429,11.630133
876800,10275643,883529,11.630227
876900,10276822,883629,11.630245
877000,10277804,883729,11.630040
877100,10278952,883829,11.630023
877200,10280098,883929,11.630004
877300,10281243,884029,11.629984
877400,10282265,884129,11.629824
877500,10283314,884229,11.629695
877600,10284489,884329,11.629709
877700,10285804,884429,11.629881
877800,10286945,884529,11.629856
877900,10288034,884629,11.629772
878000,10289255,884729,11.629838
878100,10290505,884829,11.629936
878200,10291757,884929,11.630037
878300,10293104,885029,11.630245
878400,10293991,885129,11.629933
878500,10295240,885229,11.630030
878600,10296451,885329,11.630084
878700,10297738,885429,11.630224
878800,10298754,885529,11.630058
878900,10299943,885629,11.630088
879000,10301195,885729,11.630188
879100,10302411,885829,11.630248
879200,10303459,885929,11.630118
879300,10304678,886029,11.630181
879400,10305925,886129,11.630276
879500,10307137,886229,11.630331
879600,10308396,886329,11.630440
879700,10309376,886429,11.630233
879800,10310491,886529,11.630179
879900,10311777,886629,11.630318
880000,10312957,886729,11.630337
880100,10314337,886829,11.630582
880200,10315295,886929,11.630350
880300,10316543,887029,11.630446
880400,10317753,887129,11.630499
880500,10318896,887229,11.630476
880600,10320016,887329,11.630428
880700,10321131,887429,11.630374
880800,10322238,887529,11.630311
880900,10323486,887629,11.630406
881000,10324537,887729,11.630280
881100,10325655,887829,11.630229
881200,10326863,887929,11.630280
881300,10328010,888029,11.630262
881400,10329224,888129,11.630319
881500,10330376,888229,11.630307
881600,10331566,888329,11.630337
881700,10332744,888429,11.630354
881800,10333992,888529,11.630450
881900,10335047,888629,11.630328
882000,10336230,888729,11.630351
882100,10337375,888829,11.630330
882200,10338755,888929,11.630575
882300,10339972,889029,11.630635
882400,10341063,889129,11.630554
882500,10342250,889229,11.630581
882600,10343535,889329,11.630718
882700,10344952,889429,11.631004
882800,10346311,889529,11.631224
882900,10347270,889629,11.630994
883000,10348487,889729,11.631055
883100,10349863,889829,11.631294
883200,10351080,889929,11.631355
883300,10352065,890029,11.631155
883400,10353213,890129,11.631138
883500,10354392,890229,11.631156
883600,10355769,890329,11.631396
883700,10357055,890429,11.631534
883800,10357910,890529,11.631188
883900,10359120,890629,11.631240
884000,10360298,890729,11.631257
884100,10361479,890829,11.631277
884200,10362362,890929,11.630963
884300,10363578,891029,11.631022
884400,10364829,891129,11.631121
884500,10366050,891229,11.631186
884600,10367294,891329,11.631276
884700,10368145,891429,11.630926
884800,10369357,891529,11.630981
884900,10370642,891629,11.631118
885000,10371854,891729,11.631173
885100,10372873,891829,11.631011
885200,10373992,891929,11.630962
885300,10375236,892029,11.631052
885400,10376410,892129,11.631065
885500,10377427,892229,11.630901
885600,10378578,892329,11.630887
885700,10379726,892429,11.630870
885800,10380873,892529,11.630852
885900,10382153,892629,11.630983
886000,10383306,892729,11.630972
886100,10384256,892829,11.630733
886200,10385746,892929,11.631099
886300,10386889,893029,11.631077
886400,10387908,893129,11.630916
886500,10389056,893229,11.630899
886600,10390378,893329,11.631077
886700,10391556,893429,11.631093
886800,10392802,893529,11.631186
886900,10393879,893629,11.631090
887000,10394899,893729,11.630930
887100,10396242,893829,11.631131
887200,10397490,893929,11.631226
887300,10398545,894029,11.631105
887400,10399663,894129,11.631054
887500,10400947,894229,11.631190
887600,10402195,894329,11.631284
887700,10403481,894429,11.631422
887800,10404599,894529,11.631371
887900,10405687,894629,11.631287
888000,10407002,894729,11.631457
888100,10408247,894829,11.631549
888200,10409228,894929,11.631345
888300,10410272,895029,11.631212
888400,10411349,895129,11.631116
888500,10412535,895229,11.631141
888600,10413579,895329,11.631008
888700,10414923,895429,11.631210
888800,10415875,895529,11.630975
888900,10417264,895629,11.631227
889000,10418514,895729,11.631324
889100,10419557,895829,11.631190
889200,10420717,895929,11.631186
889300,10421896,896029,11.631204
889400,10423210,896129,11.631372
889500,10424457,896229,11.631466
889600,10425538,896329,11.631374
889700,10426562,896429,11.631219
889800,10427919,896529,11.631435
889900,10429134,896629,11.631493
890000,10430355,896729,11.631558
890100,10431474,896829,11.631508
890200,10432792,896929,11.631681
890300,10433971,897029,11.631699
890400,10435315,897129,11.631900
890500,10436294,897229,11.631695
890600,10437447,897329,11.631684
890700,10438661,897429,11.631740
890800,10439805,897529,11.631719
890900,10440748,897629,11.631474
891000,10441794,897729,11.631343
891100,10442976,897829,11.631364
891200,10444194,897929,11.631425
891300,10445365,898029,11.631434
891400,10446445,898129,11.631341
891500,10447428,898229,11.631141
891600,10448813,898329,11.631388
891700,10450062,898429,11.631483
891800,10451103,898529,11.631347
891900,10452082,898629,11.631143
892000,10453264,898729,11.631164
892100,10454478,898829,11.631220
892200,10455860,898929,11.631464
892300,10456937,899029,11.631368
892400,10457921,899129,11.631169
892500,10459203,899229,11.631301
892600,10460389,899329,11.631326
892700,10461470,899429,11.631235
892800,10462390,899529,11.630965
892900,10463529,899629,11.630938
893000,10464709,899729,11.630957
893100,10465992,899829,11.631090
893200,10467341,899929,11.631296
893300,10468191,900029,11.630949
893400,10469479,900129,11.631087
893500,10470829,900229,11.631295
893600,10472047,900329,11.631356
893700,10472896,900429,11.631007
893800,10474308,900529,11.631283
893900,10475455,900629,11.631265
894000,10476568,900729,11.631210
894100,10477884,900829,11.631380
894200,10478876,900929,11.631190
894300,10480055,901029,11.631207
894400,10481302,901129,11.631300
894500,10482515,901229,11.631356
894600,10483432,901329,11.631083
894700,10484573,901429,11.631058
894800,10485682,901529,11.630998
894900,10486823,901629,11.630973
895000,10488169,901729,11.631176
895100,10489126,901829,11.630948
895200,10490412,901929,11.631084
895300,10491655,902029,11.631173
895400,10492907,902129,11.631271
895500,10493892,902229,11.631074
895600,10495140,902329,11.631168
895700,10496460,902429,11.631342
895800,10497540,902529,11.631250
895900,10498924,902629,11.631494
896000,10499913,902729,11.631301
896100,10501304,902829,11.631554
896200,10502522,902929,11.631614
896300,10503701,903029,11.631632
896400,10504717,903129,11.631469
896500,10505823,903229,11.631406
896600,10507000,903329,11.631421
896700,10508117,903429,11.631370
896800,10509460,903529,11.631569
896900,10510444,903629,11.631371
897000,10511650,903729,11.631418
897100,10512759,903829,11.631358
897200,10513802,903929,11.631225
897300,10514748,904029,11.630985
897400,10515999,904129,11.631083
897500,10517110,904229,11.631025
897600,10518262,904329,11.631013
897700,10519573,904429,11.631176
897800,10520629,904529,11.631058
897900,10521807,904629,11.631074
898000,10523018,904729,11.631127
898100,10524061,904829,11.630994
898200,10525112,904929,11.630870
898300,10526330,905029,11.630931
898400,10527715,905129,11.631176
898500,10529069,905229,11.631387
898600,10530221,905329,11.631375
898700,10531169,905429,11.631137
898800,10532448,905529,11.631265
898900,10533766,905629,11.631436
899000,10534782,905729,11.631274
899100,10536007,905829,11.631342
899200,10537256,905929,11.631437
899300,10538468,906029,11.631491
899400,10539811,906129,11.631689
899500,10540900,906229,11.631607
899600,10541948,906329,11.631480
899700,10543125,906429,11.631496
899800,10544413,906529,11.631633
899900,10545463,906629,11.631509
900000,10546681,906729,11.631569
900100,10547962,906829,11.631699
900200,10549279,906929,11.631869
900300,10550491,907029,11.631922
900400,10551437,907129,11.631683
900500,10552586,907229,11.631667
900600,10553800,907329,11.631723
900700,10555014,907429,11.631779
900800,10555963,907529,11.631543
900900,10557146,907629,11.631565
901000,10558333,907729,11.631592
901100,10559822,907829,11.631951
901200,10561110,907929,11.632088
901300,10562130,908029,11.631930
901400,10563275,908129,11.631910
901500,10564455,908229,11.631929
901600,10565732,908329,11.632054
901700,10566757,908429,11.631902
901800,10567971,908529,11.631958
901900,10569114,908629,11.631936
902000,10570428,908729,11.632102
902100,10571711,908829,11.632233
902200,10572693,908929,11.632034
902300,10573943,909029,11.632129
902400,10575089,909129,11.632111
902500,10576269,909229,11.632129
902600,10577478,909329,11.632179
902700,10578328,909429,11.631835
902800,10579539,909529,11.631887
902900,10580916,909629,11.632123
903000,10582097,909729,11.632142
903100,10583015,909829,11.631873
903200,10584230,909929,11.631930
903300,10585378,910029,11.631913
903400,10586553,910129,11.631926
903500,10587866,910229,11.632090
903600,10588716,910329,11.631746
903700,10589931,910429,11.631803
903800,10591215,910529,11.631936
903900,10592564,910629,11.632140
904000,10593486,910729,11.631875
904100,10594662,910829,11.631889
904200,10595808,910929,11.631870
904300,10597021,911029,11.631925
904400,10598372,911129,11.632131
904500,10599393,911229,11.631975
904600,10600675,911329,11.632105
904700,10601856,911429,11.632125
904800,10603068,911529,11.632178
904900,10604060,911629,11.631991
905000,10605238,911729,11.632007
905100,10606451,911829,11.632061
905200,10607831,911929,11.632299
905300,10609079,912029,11.632392
905400,10609968,912129,11.632092
905500,10611327,912229,11.632306
905600,10612541,912329,11.632362
905700,10613684,912429,11.632340
905800,10614638,912529,11.632110
905900,10615893,912629,11.632211
906000,10617069,912729,11.632225
906100,10618420,912829,11.632431
906200,10619573,912929,11.632419
906300,10620593,913029,11.632263
906400,10621801,913129,11.632312
906500,10622921,913229,11.632264
906600,10624062,913329,11.632240
906700,10625077,913429,11.632078
906800,10626198,913529,11.632031
906900,10627486,913629,11.632168
907000,10628700,913729,11.632224
907100,10630113,913829,11.632497
907200,10631071,913929,11.632272
907300,10632322,914029,11.632368
907400,10633567,914129,11.632458
907500,10634776,914229,11.632508
907600,10635757,914329,11.632309
907700,10636946,914429,11.632337
907800,10638193,914529,11.632428
907900,10639502,914629,11.632588
908000,10640750,914729,11.632680
908100,10641600,914829,11.632338
908200,10642747,914929,11.632320
908300,10643964,915029,11.632379
908400,10645274,915129,11.632539
908500,10646289,915229,11.632377
908600,10647375,915329,11.632293
908700,10648659,915429,11.632425
908800,10649908,915529,11.632518
908900,10650964,915629,11.632401
909000,10652152,915729,11.632428
909100,10653393,915829,11.632513
909200,10654575,915929,11.632534
909300,10655888,916029,11.632697
909400,10656931,916129,11.632566
909500,10658045,916229,11.632512
909600,10659188,916329,11.632490
909700,10660436,916429,11.632583
909800,10661527,916529,11.632504
909900,10662783,916629,11.632605
910000,10664027,916729,11.632693
910100,10665343,916829,11.632860
910200,10666554,916929,11.632912
910300,10667503,917029,11.632678
910400,10668857,917129,11.632886
910500,10669967,917229,11.632828
910600,10671252,917329,11.632960
910700,10672533,917429,11.633089
910800,10673423,917529,11.632791
910900,10674496,917629,11.632693
911000,10675705,917729,11.632742
911100,10676889,917829,11.632765
911200,10677941,917929,11.632644
911300,10679125,918029,11.632666
911400,10680304,918129,11.632683
911500,10681589,918229,11.632816
911600,10682607,918329,11.632658
911700,10683856,918429,11.632751
911800,10685142,918529,11.632885
911900,10686386,918629,11.632973
912000,10687599,918729,11.633027
912100,10688612,918829,11.632863
912200,10689685,918929,11.632765
912300,10691001,919029,11.632931
912400,10692113,919129,11.632875
912500,10693359,919229,11.632965
912600,10694209,919329,11.632624
912700,10695462,919429,11.632722
912800,10696741,919529,11.632848
912900,10697990,919629,11.632941
913000,10699006,919729,11.632781
913100,10700055,919829,11.632657
913200,10701164,919929,11.632598
913300,10702381,920029,11.632656
913400,10703432,920129,11.632534
913500,10704509,920229,11.632440
913600,10705687,920329,11.632456
913700,10707007,920429,11.632627
913800,10708463,920529,11.632945
913900,10709476,920629,11.632782
914000,10710662,920729,11.632806
914100,10711838,920829,11.632820
914200,10713012,920929,11.632832
914300,10714030,921029,11.632674
914400,10715180,921129,11.632659
914500,10716458,921229,11.632784
914600,10717777,921329,11.632953
914700,10718992,921429,11.633009
914800,10720007,921529,11.632848
914900,10721195,921629,11.632875
915000,10722543,921729,11.633075
915100,10723832,921829,11.633212
915200,10725114,921929,11.633341
915300,10726104,922029,11.633153
915400,10727219,922129,11.633100
915500,10728428,922229,11.633150
915600,10729709,922329,11.633277
915700,10730691,922429,11.633081
915800,10731941,922529,11.633175
915900,10733225,922629,11.633305
916000,10734509,922729,11.633436
916100,10735795,922829,11.633569
916200,10736715,922929,11.633305
916300,10737893,923029,11.633321
916400,10739242,923129,11.633523
916500,10740352,923229,11.633465
916600,10741367,923329,11.633304
916700,10742407,923429,11.633170
916800,10743591,923529,11.633193
916900,10744773,923629,11.633213
917000,10746051,923729,11.633337
917100,10746901,923829,11.632998
917200,10748114,923929,11.633052
917300,10749506,924029,11.633299
917400,10750751,924129,11.633388
917500,10751698,924229,11.633154
917600,10752745,924329,11.633028
917700,10754030,924429,11.633159
917800,10755280,924529,11.633253
917900,10756625,924629,11.633450
918000,10757584,924729,11.633229
918100,10758794,924829,11.633279
918200,10760106,924929,11.633440
918300,10761318,925029,11.633493
918400,10762307,925129,11.633304
918500,10763555,925229,11.633396
918600,10764769,925329,11.633450
918700,10766295,925429,11.633842
918800,10767472,925529,11.633857
918900,10768497,925629,11.633707
919000,10769775,925729,11.633831
919100,10770919,925829,11.633810
919200,10772099,925929,11.633828
919300,10773551,926029,11.634140
919400,10774441,926129,11.633845
919500,10775653,926229,11.633897
919600,10776901,926329,11.633989
919700,10778147,926429,11.634078
919800,10779035,926529,11.633780
919900,10780350,926629,11.633944
920000,10781565,926729,11.634000
920100,10782781,926829,11.634057
920200,10784199,926929,11.634331
920300,10785124,927029,11.634074
920400,10786302,927129,11.634090
920500,10787655,927229,11.634294
920600,10788796,927329,11.634270
920700,10789719,927429,11.634011
920800,10790927,927529,11.634059
920900,10792142,927629,11.634115
921000,10793285,927729,11.634092
921100,10794236,927829,11.633864
