Loop,Nand Write,Host Write,WAF
794900,50204250,50204250,1.000000
795000,50210565,50210565,1.000000
795100,50216880,50216880,1.000000
795200,50223195,50223195,1.000000
795300,50229510,50229510,1.000000
795400,50235825,50235825,1.000000
795500,50242140,50242140,1.000000
795600,50248455,50248455,1.000000
795700,50254770,50254770,1.000000
795800,50261085,50261085,1.000000
795900,50267400,50267400,1.000000
796000,50273715,50273715,1.000000
796100,50280030,50280030,1.000000
796200,50286345,50286345,1.000000
796300,50292660,50292660,1.000000
796400,50298975,50298975,1.000000
796500,50305290,50305290,1.000000
796600,50311605,50311605,1.000000
796700,50317920,50317920,1.000000
796800,50324235,50324235,1.000000
796900,50330550,50330550,1.000000
797000,50336865,50336865,1.000000
797100,50343180,50343180,1.000000
797200,50349495,50349495,1.000000
797300,50355810,50355810,1.000000
797400,50362125,50362125,1.000000
797500,50368440,50368440,1.000000
797600,50374755,50374755,1.000000
797700,50381070,50381070,1.000000
797800,50387385,50387385,1.000000
797900,50393700,50393700,1.000000
798000,50400015,50400015,1.000000
798100,50406330,50406330,1.000000
798200,50412645,50412645,1.000000
798300,50418960,50418960,1.000000
798400,50425275,50425275,1.000000
798500,50431590,50431590,1.000000
798600,50437905,50437905,1.000000
798700,50444220,50444220,1.000000
798800,50450535,50450535,1.000000
798900,50456850,50456850,1.000000
799000,50463165,50463165,1.000000
799100,50469480,50469480,1.000000
799200,50475795,50475795,1.000000
799300,50482110,50482110,1.000000
799400,50488425,50488425,1.000000
799500,50494740,50494740,1.000000
799600,50501055,50501055,1.000000
799700,50507370,50507370,1.000000
799800,50513685,50513685,1.000000
799900,50520000,50520000,1.000000
800000,50526315,50526315,1.000000
800100,50532630,50532630,1.000000
800200,50538945,50538945,1.000000
800300,50545260,50545260,1.000000
800400,50551575,50551575,1.000000
800500,50557890,50557890,1.000000
800600,50564205,50564205,1.000000
800700,50570520,50570520,1.000000
800800,50576835,50576835,1.000000
800900,50583150,50583150,1.000000
801000,50589465,50589465,1.000000
801100,50595780,50595780,1.000000
801200,50602095,50602095,1.000000
801300,50608410,50608410,1.000000
801400,50614725,50614725,1.000000
801500,50621040,50621040,1.000000
801600,50627355,50627355,1.000000
801700,50633670,50633670,1.000000
801800,50639985,50639985,1.000000
801900,50646300,50646300,1.000000
802000,50652615,50652615,1.000000
802100,50658930,50658930,1.000000
802200,50665245,50665245,1.000000
802300,50671560,50671560,1.000000
802400,50677875,50677875,1.000000
802500,50684190,50684190,1.000000
802600,50690505,50690505,1.000000
802700,50696820,50696820,1.000000
802800,50703135,50703135,1.000000
802900,50709450,50709450,1.000000
803000,50715765,50715765,1.000000
803100,50722080,50722080,1.000000
803200,50728395,50728395,1.000000
803300,50734710,50734710,1.000000
803400,50741025,50741025,1.000000
803500,50747340,50747340,1.000000
803600,50753655,50753655,1.000000
803700,50759970,50759970,1.000000
803800,50766285,50766285,1.000000
803900,50772600,50772600,1.000000
804000,50778915,50778915,1.000000
804100,50785230,50785230,1.000000
804200,50791545,50791545,1.000000
804300,50797860,50797860,1.000000
804400,50804175,50804175,1.000000
804500,50810490,50810490,1.000000
804600,50816805,50816805,1.000000
804700,50823120,50823120,1.000000
804800,50829435,50829435,1.000000
804900,50835750,50835750,1.000000
805000,50842065,50842065,1.000000
805100,50848380,50848380,1.000000
805200,50854695,50854695,1.000000
805300,50861010,50861010,1.000000
805400,50867325,50867325,1.000000
805500,50873640,50873640,1.000000
805600,50879955,50879955,1.000000
805700,50886270,50886270,1.000000
805800,50892585,50892585,1.000000
805900,50898900,50898900,1.000000
806000,50905215,50905215,1.000000
806100,50911530,50911530,1.000000
806200,50917845,50917845,1.000000
806300,50924160,50924160,1.000000
806400,50930475,50930475,1.000000
806500,50936790,50936790,1.000000
806600,50943105,50943105,1.000000
806700,50949420,50949420,1.000000
806800,50955735,50955735,1.000000
806900,50962050,50962050,1.000000
807000,50968365,50968365,1.000000
807100,50974680,50974680,1.000000
807200,50980995,50980995,1.000000
807300,50987310,50987310,1.000000
807400,50993625,50993625,1.000000
807500,50999940,50999940,1.000000
807600,51006255,51006255,1.000000
807700,51012570,51012570,1.000000
807800,51018885,51018885,1.000000
807900,51025200,51025200,1.000000
808000,51031515,51031515,1.000000
808100,51037830,51037830,1.000000
808200,51044145,51044145,1.000000
808300,51050460,51050460,1.000000
808400,51056775,51056775,1.000000
808500,51063090,51063090,1.000000
808600,51069405,51069405,1.000000
808700,51075720,51075720,1.000000
808800,51082035,51082035,1.000000
808900,51088350,51088350,1.000000
809000,51094665,51094665,1.000000
809100,51100980,51100980,1.000000
809200,51107295,51107295,1.000000
809300,51113610,51113610,1.000000
809400,51119925,51119925,1.000000
809500,51126240,51126240,1.000000
809600,51132555,51132555,1.000000
809700,51138870,51138870,1.000000
809800,51145185,51145185,1.000000
809900,51151500,51151500,1.000000
810000,51157815,51157815,1.000000
810100,51164130,51164130,1.000000
810200,51170445,51170445,1.000000
810300,51176760,51176760,1.000000
810400,51183075,51183075,1.000000
810500,51189390,51189390,1.000000
810600,51195705,51195705,1.000000
810700,51202020,51202020,1.000000
810800,51208335,51208335,1.000000
810900,51214650,51214650,1.000000
811000,51220965,51220965,1.000000
811100,51227280,51227280,1.000000
811200,51233595,51233595,1.000000
811300,51239910,51239910,1.000000
811400,51246225,51246225,1.000000
811500,51252540,51252540,1.000000
811600,51258855,51258855,1.000000
811700,51265170,51265170,1.000000
811800,51271485,51271485,1.000000
811900,51277800,51277800,1.000000
812000,51284115,51284115,1.000000
812100,51290430,51290430,1.000000
812200,51296745,51296745,1.000000
812300,51303060,51303060,1.000000
812400,51309375,51309375,1.000000
812500,51315690,51315690,1.000000
812600,51322005,51322005,1.000000
812700,51328320,51328320,1.000000
812800,51334635,51334635,1.000000
812900,51340950,51340950,1.000000
813000,51347265,51347265,1.000000
813100,51353580,51353580,1.000000
813200,51359895,51359895,1.000000
813300,51366210,51366210,1.000000
813400,51372525,51372525,1.000000
813500,51378840,51378840,1.000000
813600,51385155,51385155,1.000000
813700,51391470,51391470,1.000000
813800,51397785,51397785,1.000000
813900,51404100,51404100,1.000000
814000,51410415,51410415,1.000000
814100,51416730,51416730,1.000000
814200,51423045,51423045,1.000000
814300,51429360,51429360,1.000000
814400,51435675,51435675,1.000000
814500,51441990,51441990,1.000000
814600,51448305,51448305,1.000000
814700,51454620,51454620,1.000000
814800,51460935,51460935,1.000000
814900,51467250,51467250,1.000000
815000,51473565,51473565,1.000000
815100,51479880,51479880,1.000000
815200,51486195,51486195,1.000000
815300,51492510,51492510,1.000000
815400,51498825,51498825,1.000000
815500,51505140,51505140,1.000000
815600,51511455,51511455,1.000000
815700,51517770,51517770,1.000000
815800,51524085,51524085,1.000000
815900,51530400,51530400,1.000000
816000,51536715,51536715,1.000000
816100,51543030,51543030,1.000000
816200,51549345,51549345,1.000000
816300,51555660,51555660,1.000000
816400,51561975,51561975,1.000000
816500,51568290,51568290,1.000000
816600,51574605,51574605,1.000000
816700,51580920,51580920,1.000000
816800,51587235,51587235,1.000000
816900,51593550,51593550,1.000000
817000,51599865,51599865,1.000000
817100,51606180,51606180,1.000000
817200,51612495,51612495,1.000000
817300,51618810,51618810,1.000000
817400,51625125,51625125,1.000000
817500,51631440,51631440,1.000000
817600,51637755,51637755,1.000000
817700,51644070,51644070,1.000000
817800,51650385,51650385,1.000000
817900,51656700,51656700,1.000000
818000,51663015,51663015,1.000000
818100,51669330,51669330,1.000000
818200,51675645,51675645,1.000000
818300,51681960,51681960,1.000000
818400,51688275,51688275,1.000000
818500,51694590,51694590,1.000000
818600,51700905,51700905,1.000000
818700,51707220,51707220,1.000000
818800,51713535,51713535,1.000000
818900,51719850,51719850,1.000000
819000,51726165,51726165,1.000000
819100,51732480,51732480,1.000000
819200,51738795,51738795,1.000000
819300,51745110,51745110,1.000000
819400,51751425,51751425,1.000000
819500,51757740,51757740,1.000000
819600,51764055,51764055,1.000000
819700,51770370,51770370,1.000000
819800,51776685,51776685,1.000000
819900,51783000,51783000,1.000000
820000,51789315,51789315,1.000000
820100,51795630,51795630,1.000000
820200,51801945,51801945,1.000000
820300,51808260,51808260,1.000000
820400,51814575,51814575,1.000000
820500,51820890,51820890,1.000000
820600,51827205,51827205,1.000000
820700,51833520,51833520,1.000000
820800,51839835,51839835,1.000000
820900,51846150,51846150,1.000000
821000,51852465,51852465,1.000000
821100,51858780,51858780,1.000000
821200,51865095,51865095,1.000000
821300,51871410,51871410,1.000000
821400,51877725,51877725,1.000000
821500,51884040,51884040,1.000000
821600,51890355,51890355,1.000000
821700,51896670,51896670,1.000000
821800,51902985,51902985,1.000000
821900,51909300,51909300,1.000000
822000,51915615,51915615,1.000000
822100,51921930,51921930,1.000000
822200,51928245,51928245,1.000000
822300,51934560,51934560,1.000000
822400,51940875,51940875,1.000000
822500,51947190,51947190,1.000000
822600,51953505,51953505,1.000000
822700,51959820,51959820,1.000000
822800,51966135,51966135,1.000000
822900,51972450,51972450,1.000000
823000,51978765,51978765,1.000000
823100,51985080,51985080,1.000000
823200,51991395,51991395,1.000000
823300,51997710,51997710,1.000000
823400,52004025,52004025,1.000000
823500,52010340,52010340,1.000000
823600,52016655,52016655,1.000000
823700,52022970,52022970,1.000000
823800,52029285,52029285,1.000000
823900,52035600,52035600,1.000000
824000,52041915,52041915,1.000000
824100,52048230,52048230,1.000000
824200,52054545,52054545,1.000000
824300,52060860,52060860,1.000000
824400,52067175,52067175,1.000000
824500,52073490,52073490,1.000000
824600,52079805,52079805,1.000000
824700,52086120,52086120,1.000000
824800,52092435,52092435,1.000000
824900,52098750,52098750,1.000000
825000,52105065,52105065,1.000000
825100,52111380,52111380,1.000000
825200,52117695,52117695,1.000000
825300,52124010,52124010,1.000000
825400,52130325,52130325,1.000000
825500,52136640,52136640,1.000000
825600,52142955,52142955,1.000000
825700,52149270,52149270,1.000000
825800,52155585,52155585,1.000000
825900,52161900,52161900,1.000000
826000,52168215,52168215,1.000000
826100,52174530,52174530,1.000000
826200,52180845,52180845,1.000000
826300,52187160,52187160,1.000000
826400,52193475,52193475,1.000000
826500,52199790,52199790,1.000000
826600,52206105,52206105,1.000000
826700,52212420,52212420,1.000000
826800,52218735,52218735,1.000000
826900,52225050,52225050,1.000000
827000,52231365,52231365,1.000000
827100,52237680,52237680,1.000000
827200,52243995,52243995,1.000000
827300,52250310,52250310,1.000000
827400,52256625,52256625,1.000000
827500,52262940,52262940,1.000000
827600,52269255,52269255,1.000000
827700,52275570,52275570,1.000000
827800,52281885,52281885,1.000000
827900,52288200,52288200,1.000000
828000,52294515,52294515,1.000000
828100,52300830,52300830,1.000000
828200,52307145,52307145,1.000000
828300,52313460,52313460,1.000000
828400,52319775,52319775,1.000000
828500,52326090,52326090,1.000000
828600,52332405,52332405,1.000000
828700,52338720,52338720,1.000000
828800,52345035,52345035,1.000000
828900,52351350,52351350,1.000000
829000,52357665,52357665,1.000000
829100,52363980,52363980,1.000000
829200,52370295,52370295,1.000000
829300,52376610,52376610,1.000000
829400,52382925,52382925,1.000000
829500,52389240,52389240,1.000000
829600,52395555,52395555,1.000000
829700,52401870,52401870,1.000000
829800,52408185,52408185,1.000000
829900,52414500,52414500,1.000000
830000,52420815,52420815,1.000000
830100,52427130,52427130,1.000000
830200,52433445,52433445,1.000000
830300,52439760,52439760,1.000000
830400,52446075,52446075,1.000000
830500,52452390,52452390,1.000000
830600,52458705,52458705,1.000000
830700,52465020,52465020,1.000000
830800,52471335,52471335,1.000000
830900,52477650,52477650,1.000000
831000,52483965,52483965,1.000000
831100,52490280,52490280,1.000000
831200,52496595,52496595,1.000000
831300,52502910,52502910,1.000000
831400,52509225,52509225,1.000000
831500,52515540,52515540,1.000000
831600,52521855,52521855,1.000000
831700,52528170,52528170,1.000000
831800,52534485,52534485,1.000000
831900,52540800,52540800,1.000000
832000,52547115,52547115,1.000000
832100,52553430,52553430,1.000000
832200,52559745,52559745,1.000000
832300,52566060,52566060,1.000000
832400,52572375,52572375,1.000000
832500,52578690,52578690,1.000000
832600,52585005,52585005,1.000000
832700,52591320,52591320,1.000000
832800,52597635,52597635,1.000000
832900,52603950,52603950,1.000000
833000,52610265,52610265,1.000000
833100,52616580,52616580,1.000000
833200,52622895,52622895,1.000000
833300,52629210,52629210,1.000000
833400,52635525,52635525,1.000000
833500,52641840,52641840,1.000000
833600,52648155,52648155,1.000000
833700,52654470,52654470,1.000000
833800,52660785,52660785,1.000000
833900,52667100,52667100,1.000000
834000,52673415,52673415,1.000000
834100,52679730,52679730,1.000000
834200,52686045,52686045,1.000000
834300,52692360,52692360,1.000000
834400,52698675,52698675,1.000000
834500,52704990,52704990,1.000000
834600,52711305,52711305,1.000000
834700,52717620,52717620,1.000000
834800,52723935,52723935,1.000000
834900,52730250,52730250,1.000000
835000,52736565,52736565,1.000000
835100,52742880,52742880,1.000000
835200,52749195,52749195,1.000000
835300,52755510,52755510,1.000000
835400,52761825,52761825,1.000000
835500,52768140,52768140,1.000000
835600,52774455,52774455,1.000000
835700,52780770,52780770,1.000000
835800,52787085,52787085,1.000000
835900,52793400,52793400,1.000000
836000,52799715,52799715,1.000000
836100,52806030,52806030,1.000000
836200,52812345,52812345,1.000000
836300,52818660,52818660,1.000000
836400,52824975,52824975,1.000000
836500,52831290,52831290,1.000000
836600,52837605,52837605,1.000000
836700,52843920,52843920,1.000000
836800,52850235,52850235,1.000000
836900,52856550,52856550,1.000000
837000,52862865,52862865,1.000000
837100,52869180,52869180,1.000000
837200,52875495,52875495,1.000000
837300,52881810,52881810,1.000000
837400,52888125,52888125,1.000000
837500,52894440,52894440,1.000000
837600,52900755,52900755,1.000000
837700,52907070,52907070,1.000000
837800,52913385,52913385,1.000000
837900,52919700,52919700,1.000000
838000,52926015,52926015,1.000000
838100,52932330,52932330,1.000000
838200,52938645,52938645,1.000000
838300,52944960,52944960,1.000000
838400,52951275,52951275,1.000000
838500,52957590,52957590,1.000000
838600,52963905,52963905,1.000000
838700,52970220,52970220,1.000000
838800,52976535,52976535,1.000000
838900,52982850,52982850,1.000000
839000,52989165,52989165,1.000000
839100,52995480,52995480,1.000000
839200,53001795,53001795,1.000000
839300,53008110,53008110,1.000000
839400,53014425,53014425,1.000000
839500,53020740,53020740,1.000000
839600,53027055,53027055,1.000000
839700,53033370,53033370,1.000000
839800,53039685,53039685,1.000000
839900,53046000,53046000,1.000000
840000,53052315,53052315,1.000000
840100,53058630,53058630,1.000000
840200,53064945,53064945,1.000000
840300,53071260,53071260,1.000000
840400,53077575,53077575,1.000000
840500,53083890,53083890,1.000000
840600,53090205,53090205,1.000000
840700,53096520,53096520,1.000000
840800,53102835,53102835,1.000000
840900,53109150,53109150,1.000000
841000,53115465,53115465,1.000000
841100,53121780,53121780,1.000000
841200,53128095,53128095,1.000000
841300,53134410,53134410,1.000000
841400,53140725,53140725,1.000000
841500,53147040,53147040,1.000000
841600,53153355,53153355,1.000000
841700,53159670,53159670,1.000000
841800,53165985,53165985,1.000000
841900,53172300,53172300,1.000000
842000,53178615,53178615,1.000000
842100,53184930,53184930,1.000000
842200,53191245,53191245,1.000000
842300,53197560,53197560,1.000000
842400,53203875,53203875,1.000000
842500,53210190,53210190,1.000000
842600,53216505,53216505,1.000000
842700,53222820,53222820,1.000000
842800,53229135,53229135,1.000000
842900,53235450,53235450,1.000000
843000,53241765,53241765,1.000000
843100,53248080,53248080,1.000000
843200,53254395,53254395,1.000000
843300,53260710,53260710,1.000000
843400,53267025,53267025,1.000000
843500,53273340,53273340,1.000000
843600,53279655,53279655,1.000000
843700,53285970,53285970,1.000000
843800,53292285,53292285,1.000000
843900,53298600,53298600,1.000000
844000,53304915,53304915,1.000000
844100,53311230,53311230,1.000000
844200,53317545,53317545,1.000000
844300,53323860,53323860,1.000000
844400,53330175,53330175,1.000000
844500,53336490,53336490,1.000000
844600,53342805,53342805,1.000000
844700,53349120,53349120,1.000000
844800,53355435,53355435,1.000000
844900,53361750,53361750,1.000000
845000,53368065,53368065,1.000000
845100,53374380,53374380,1.000000
845200,53380695,53380695,1.000000
845300,53387010,53387010,1.000000
845400,53393325,53393325,1.000000
845500,53399640,53399640,1.000000
845600,53405955,53405955,1.000000
845700,53412270,53412270,1.000000
845800,53418585,53418585,1.000000
845900,53424900,53424900,1.000000
846000,53431215,53431215,1.000000
846100,53437530,53437530,1.000000
846200,53443845,53443845,1.000000
846300,53450160,53450160,1.000000
846400,53456475,53456475,1.000000
846500,53462790,53462790,1.000000
846600,53469105,53469105,1.000000
846700,53475420,53475420,1.000000
846800,53481735,53481735,1.000000
846900,53488050,53488050,1.000000
847000,53494365,53494365,1.000000
847100,53500680,53500680,1.000000
847200,53506995,53506995,1.000000
847300,53513310,53513310,1.000000
847400,53519625,53519625,1.000000
847500,53525940,53525940,1.000000
847600,53532255,53532255,1.000000
847700,53538570,53538570,1.000000
847800,53544885,53544885,1.000000
847900,53551200,53551200,1.000000
848000,53557515,53557515,1.000000
848100,53563830,53563830,1.000000
848200,53570145,53570145,1.000000
848300,53576460,53576460,1.000000
848400,53582775,53582775,1.000000
848500,53589090,53589090,1.000000
848600,53595405,53595405,1.000000
848700,53601720,53601720,1.000000
848800,53608035,53608035,1.000000
848900,53614350,53614350,1.000000
849000,53620665,53620665,1.000000
849100,53626980,53626980,1.000000
849200,53633295,53633295,1.000000
849300,53639610,53639610,1.000000
849400,53645925,53645925,1.000000
849500,53652240,53652240,1.000000
849600,53658555,53658555,1.000000
849700,53664870,53664870,1.000000
849800,53671185,53671185,1.000000
849900,53677500,53677500,1.000000
850000,53683815,53683815,1.000000
850100,53690130,53690130,1.000000
850200,53696445,53696445,1.000000
850300,53702760,53702760,1.000000
850400,53709075,53709075,1.000000
850500,53715390,53715390,1.000000
850600,53721705,53721705,1.000000
850700,53728020,53728020,1.000000
850800,53734335,53734335,1.000000
850900,53740650,53740650,1.000000
851000,53746965,53746965,1.000000
851100,53753280,53753280,1.000000
851200,53759595,53759595,1.000000
851300,53765910,53765910,1.000000
851400,53772225,53772225,1.000000
851500,53778540,53778540,1.000000
851600,53784855,53784855,1.000000
851700,53791170,53791170,1.000000
851800,53797485,53797485,1.000000
851900,53803800,53803800,1.000000
852000,53810115,53810115,1.000000
852100,53816430,53816430,1.000000
852200,53822745,53822745,1.000000
852300,53829060,53829060,1.000000
852400,53835375,53835375,1.000000
852500,53841690,53841690,1.000000
852600,53848005,53848005,1.000000
852700,53854320,53854320,1.000000
852800,53860635,53860635,1.000000
852900,53866950,53866950,1.000000
853000,53873265,53873265,1.000000
853100,53879580,53879580,1.000000
853200,53885895,53885895,1.000000
853300,53892210,53892210,1.000000
853400,53898525,53898525,1.000000
853500,53904840,53904840,1.000000
853600,53911155,53911155,1.000000
853700,53917470,53917470,1.000000
853800,53923785,53923785,1.000000
853900,53930100,53930100,1.000000
854000,53936415,53936415,1.000000
854100,53942730,53942730,1.000000
854200,53949045,53949045,1.000000
854300,53955360,53955360,1.000000
854400,53961675,53961675,1.000000
854500,53967990,53967990,1.000000
854600,53974305,53974305,1.000000
854700,53980620,53980620,1.000000
854800,53986935,53986935,1.000000
854900,53993250,53993250,1.000000
855000,53999565,53999565,1.000000
855100,54005880,54005880,1.000000
855200,54012195,54012195,1.000000
855300,54018510,54018510,1.000000
855400,54024825,54024825,1.000000
855500,54031140,54031140,1.000000
855600,54037455,54037455,1.000000
855700,54043770,54043770,1.000000
855800,54050085,54050085,1.000000
855900,54056400,54056400,1.000000
856000,54062715,54062715,1.000000
856100,54069030,54069030,1.000000
856200,54075345,54075345,1.000000
856300,54081660,54081660,1.000000
856400,54087975,54087975,1.000000
856500,54094290,54094290,1.000000
856600,54100605,54100605,1.000000
856700,54106920,54106920,1.000000
856800,54113235,54113235,1.000000
856900,54119550,54119550,1.000000
857000,54125865,54125865,1.000000
857100,54132180,54132180,1.000000
857200,54138495,54138495,1.000000
857300,54144810,54144810,1.000000
857400,54151125,54151125,1.000000
857500,54157440,54157440,1.000000
857600,54163755,54163755,1.000000
857700,54170070,54170070,1.000000
857800,54176385,54176385,1.000000
857900,54182700,54182700,1.000000
858000,54189015,54189015,1.000000
858100,54195330,54195330,1.000000
858200,54201645,54201645,1.000000
858300,54207960,54207960,1.000000
858400,54214275,54214275,1.000000
858500,54220590,54220590,1.000000
858600,54226905,54226905,1.000000
858700,54233220,54233220,1.000000
858800,54239535,54239535,1.000000
858900,54245850,54245850,1.000000
859000,54252165,54252165,1.000000
859100,54258480,54258480,1.000000
859200,54264795,54264795,1.000000
859300,54271110,54271110,1.000000
859400,54277425,54277425,1.000000
859500,54283740,54283740,1.000000
859600,54290055,54290055,1.000000
859700,54296370,54296370,1.000000
859800,54302685,54302685,1.000000
859900,54309000,54309000,1.000000
860000,54315315,54315315,1.000000
860100,54321630,54321630,1.000000
860200,54327945,54327945,1.000000
860300,54334260,54334260,1.000000
860400,54340575,54340575,1.000000
860500,54346890,54346890,1.000000
860600,54353205,54353205,1.000000
860700,54359520,54359520,1.000000
860800,54365835,54365835,1.000000
860900,54372150,54372150,1.000000
861000,54378465,54378465,1.000000
861100,54384780,54384780,1.000000
861200,54391095,54391095,1.000000
861300,54397410,54397410,1.000000
861400,54403725,54403725,1.000000
861500,54410040,54410040,1.000000
861600,54416355,54416355,1.000000
861700,54422670,54422670,1.000000
861800,54428985,54428985,1.000000
861900,54435300,54435300,1.000000
862000,54441615,54441615,1.000000
862100,54447930,54447930,1.000000
862200,54454245,54454245,1.000000
862300,54460560,54460560,1.000000
862400,54466875,54466875,1.000000
862500,54473190,54473190,1.000000
862600,54479505,54479505,1.000000
862700,54485820,54485820,1.000000
862800,54492135,54492135,1.000000
862900,54498450,54498450,1.000000
863000,54504765,54504765,1.000000
863100,54511080,54511080,1.000000
863200,54517395,54517395,1.000000
863300,54523710,54523710,1.000000
863400,54530025,54530025,1.000000
863500,54536340,54536340,1.000000
863600,54542655,54542655,1.000000
863700,54548970,54548970,1.000000
863800,54555285,54555285,1.000000
863900,54561600,54561600,1.000000
864000,54567915,54567915,1.000000
864100,54574230,54574230,1.000000
864200,54580545,54580545,1.000000
864300,54586860,54586860,1.000000
864400,54593175,54593175,1.000000
864500,54599490,54599490,1.000000
864600,54605805,54605805,1.000000
864700,54612120,54612120,1.000000
864800,54618435,54618435,1.000000
864900,54624750,54624750,1.000000
865000,54631065,54631065,1.000000
865100,54637380,54637380,1.000000
865200,54643695,54643695,1.000000
865300,54650010,54650010,1.000000
865400,54656325,54656325,1.000000
865500,54662640,54662640,1.000000
865600,54668955,54668955,1.000000
865700,54675270,54675270,1.000000
865800,54681585,54681585,1.000000
865900,54687900,54687900,1.000000
866000,54694215,54694215,1.000000
866100,54700530,54700530,1.000000
866200,54706845,54706845,1.000000
866300,54713160,54713160,1.000000
866400,54719475,54719475,1.000000
866500,54725790,54725790,1.000000
866600,54732105,54732105,1.000000
866700,54738420,54738420,1.000000
866800,54744735,54744735,1.000000
866900,54751050,54751050,1.000000
867000,54757365,54757365,1.000000
867100,54763680,54763680,1.000000
867200,54769995,54769995,1.000000
867300,54776310,54776310,1.000000
867400,54782625,54782625,1.000000
867500,54788940,54788940,1.000000
867600,54795255,54795255,1.000000
867700,54801570,54801570,1.000000
867800,54807885,54807885,1.000000
867900,54814200,54814200,1.000000
868000,54820515,54820515,1.000000
868100,54826830,54826830,1.000000
868200,54833145,54833145,1.000000
868300,54839460,54839460,1.000000
868400,54845775,54845775,1.000000
868500,54852090,54852090,1.000000
868600,54858405,54858405,1.000000
868700,54864720,54864720,1.000000
868800,54871035,54871035,1.000000
868900,54877350,54877350,1.000000
869000,54883665,54883665,1.000000
869100,54889980,54889980,1.000000
869200,54896295,54896295,1.000000
869300,54902610,54902610,1.000000
869400,54908925,54908925,1.000000
869500,54915240,54915240,1.000000
869600,54921555,54921555,1.000000
869700,54927870,54927870,1.000000
869800,54934185,54934185,1.000000
869900,54940500,54940500,1.000000
870000,54946815,54946815,1.000000
870100,54953130,54953130,1.000000
870200,54959445,54959445,1.000000
870300,54965760,54965760,1.000000
870400,54972075,54972075,1.000000
870500,54978390,54978390,1.000000
870600,54984705,54984705,1.000000
870700,54991020,54991020,1.000000
870800,54997335,54997335,1.000000
870900,55003650,55003650,1.000000
871000,55009965,55009965,1.000000
871100,55016280,55016280,1.000000
871200,55022595,55022595,1.000000
871300,55028910,55028910,1.000000
871400,55035225,55035225,1.000000
871500,55041540,55041540,1.000000
871600,55047855,55047855,1.000000
871700,55054170,55054170,1.000000
871800,55060485,55060485,1.000000
871900,55066800,55066800,1.000000
872000,55073115,55073115,1.000000
872100,55079430,55079430,1.000000
872200,55085745,55085745,1.000000
872300,55092060,55092060,1.000000
872400,55098375,55098375,1.000000
872500,55104690,55104690,1.000000
872600,55111005,55111005,1.000000
872700,55117320,55117320,1.000000
872800,55123635,55123635,1.000000
872900,55129950,55129950,1.000000
873000,55136265,55136265,1.000000
873100,55142580,55142580,1.000000
873200,55148895,55148895,1.000000
873300,55155210,55155210,1.000000
873400,55161525,55161525,1.000000
873500,55167840,55167840,1.000000
873600,55174155,55174155,1.000000
873700,55180470,55180470,1.000000
873800,55186785,55186785,1.000000
873900,55193100,55193100,1.000000
874000,55199415,55199415,1.000000
874100,55205730,55205730,1.000000
874200,55212045,55212045,1.000000
874300,55218360,55218360,1.000000
874400,55224675,55224675,1.000000
874500,55230990,55230990,1.000000
874600,55237305,55237305,1.000000
874700,55243620,55243620,1.000000
874800,55249935,55249935,1.000000
874900,55256250,55256250,1.000000
875000,55262565,55262565,1.000000
875100,55268880,55268880,1.000000
875200,55275195,55275195,1.000000
875300,55281510,55281510,1.000000
875400,55287825,55287825,1.000000
875500,55294140,55294140,1.000000
875600,55300455,55300455,1.000000
875700,55306770,55306770,1.000000
875800,55313085,55313085,1.000000
875900,55319400,55319400,1.000000
876000,55325715,55325715,1.000000
876100,55332030,55332030,1.000000
876200,55338345,55338345,1.000000
876300,55344660,55344660,1.000000
876400,55350975,55350975,1.000000
876500,55357290,55357290,1.000000
876600,55363605,55363605,1.000000
876700,55369920,55369920,1.000000
876800,55376235,55376235,1.000000
876900,55382550,55382550,1.000000
877000,55388865,55388865,1.000000
877100,55395180,55395180,1.000000
877200,55401495,55401495,1.000000
877300,55407810,55407810,1.000000
877400,55414125,55414125,1.000000
877500,55420440,55420440,1.000000
877600,55426755,55426755,1.000000
877700,55433070,55433070,1.000000
877800,55439385,55439385,1.000000
877900,55445700,55445700,1.000000
878000,55452015,55452015,1.000000
878100,55458330,55458330,1.000000
878200,55464645,55464645,1.000000
878300,55470960,55470960,1.000000
878400,55477275,55477275,1.000000
878500,55483590,55483590,1.000000
878600,55489905,55489905,1.000000
878700,55496220,55496220,1.000000
878800,55502535,55502535,1.000000
878900,55508850,55508850,1.000000
879000,55515165,55515165,1.000000
879100,55521480,55521480,1.000000
879200,55527795,55527795,1.000000
879300,55534110,55534110,1.000000
879400,55540425,55540425,1.000000
879500,55546740,55546740,1.000000
879600,55553055,55553055,1.000000
879700,55559370,55559370,1.000000
879800,55565685,55565685,1.000000
879900,55572000,55572000,1.000000
880000,55578315,55578315,1.000000
880100,55584630,55584630,1.000000
880200,55590945,55590945,1.000000
880300,55597260,55597260,1.000000
880400,55603575,55603575,1.000000
880500,55609890,55609890,1.000000
880600,55616205,55616205,1.000000
880700,55622520,55622520,1.000000
880800,55628835,55628835,1.000000
880900,55635150,55635150,1.000000
881000,55641465,55641465,1.000000
881100,55647780,55647780,1.000000
881200,55654095,55654095,1.000000
881300,55660410,55660410,1.000000
881400,55666725,55666725,1.000000
881500,55673040,55673040,1.000000
881600,55679355,55679355,1.000000
881700,55685670,55685670,1.000000
881800,55691985,55691985,1.000000
881900,55698300,55698300,1.000000
882000,55704615,55704615,1.000000
882100,55710930,55710930,1.000000
