Loop,Nand Write,Host Write,WAF
99400,123395,106129,1.162689
99500,123495,106229,1.162536
99600,123595,106329,1.162383
99700,123695,106429,1.162230
99800,123795,106529,1.162078
99900,123895,106629,1.161926
100000,123995,106729,1.161774
100100,124131,106829,1.161960
100200,124231,106929,1.161808
100300,124367,107029,1.161993
100400,124503,107129,1.162178
100500,124603,107229,1.162027
100600,124739,107329,1.162212
100700,124875,107429,1.162396
100800,124975,107529,1.162245
100900,125111,107629,1.162428
101000,125211,107729,1.162278
101100,125347,107829,1.162461
101200,125483,107929,1.162644
101300,125583,108029,1.162493
101400,125719,108129,1.162676
101500,125819,108229,1.162526
101600,125955,108329,1.162708
101700,126055,108429,1.162558
101800,126191,108529,1.162740
101900,126327,108629,1.162922
102000,126427,108729,1.162772
102100,126563,108829,1.162953
102200,126699,108929,1.163134
102300,126799,109029,1.162984
102400,126935,109129,1.163165
102500,127071,109229,1.163345
102600,127171,109329,1.163195
102700,127307,109429,1.163375
102800,127407,109529,1.163226
102900,127543,109629,1.163406
103000,127679,109729,1.163585
103100,127779,109829,1.163436
103200,127915,109929,1.163615
103300,128015,110029,1.163466
103400,128151,110129,1.163644
103500,128251,110229,1.163496
103600,128387,110329,1.163674
103700,128523,110429,1.163852
103800,128623,110529,1.163704
103900,128759,110629,1.163881
104000,128895,110729,1.164058
104100,128995,110829,1.163910
104200,129131,110929,1.164087
104300,129267,111029,1.164263
104400,129367,111129,1.164116
104500,129503,111229,1.164292
104600,129603,111329,1.164144
104700,129739,111429,1.164320
104800,129875,111529,1.164495
104900,129975,111629,1.164348
105000,130111,111729,1.164523
105100,130211,111829,1.164376
105200,130347,111929,1.164551
105300,130447,112029,1.164404
105400,130583,112129,1.164578
105500,130719,112229,1.164752
105600,130819,112329,1.164606
105700,130955,112429,1.164780
105800,131091,112529,1.164953
105900,131191,112629,1.164807
106000,131327,112729,1.164980
106100,131427,112829,1.164834
106200,131563,112929,1.165006
106300,131699,113029,1.165179
106400,131799,113129,1.165033
106500,131935,113229,1.165205
106600,132071,113329,1.165377
106700,132171,113429,1.165231
106800,132307,113529,1.165403
106900,132407,113629,1.165257
107000,132507,113729,1.165112
107100,132607,113829,1.164967
107200,132707,113929,1.164822
107300,132807,114029,1.164677
107400,132907,114129,1.164533
107500,133007,114229,1.164389
107600,133107,114329,1.164245
107700,133207,114429,1.164102
107800,133307,114529,1.163958
107900,133407,114629,1.163815
108000,133507,114729,1.163673
108100,133607,114829,1.163530
108200,133707,114929,1.163388
108300,133807,115029,1.163246
108400,133907,115129,1.163104
108500,134007,115229,1.162962
108600,134107,115329,1.162821
108700,134207,115429,1.162680
108800,134307,115529,1.162539
108900,134407,115629,1.162399
109000,134507,115729,1.162258
109100,134607,115829,1.162118
109200,134707,115929,1.161978
109300,134807,116029,1.161839
109400,134907,116129,1.161699
109500,135007,116229,1.161560
109600,135107,116329,1.161421
109700,135207,116429,1.161283
109800,135307,116529,1.161144
109900,135407,116629,1.161006
110000,135507,116729,1.160868
110100,135607,116829,1.160731
110200,135707,116929,1.160593
110300,135807,117029,1.160456
110400,135907,117129,1.160319
110500,136007,117229,1.160182
110600,136107,117329,1.160046
110700,136207,117429,1.159909
110800,136343,117529,1.160080
110900,136443,117629,1.159944
111000,136579,117729,1.160113
111100,136715,117829,1.160283
111200,136815,117929,1.160147
111300,136951,118029,1.160317
111400,137051,118129,1.160181
111500,137187,118229,1.160350
111600,137287,118329,1.160214
111700,137423,118429,1.160383
111800,137559,118529,1.160551
111900,137659,118629,1.160416
112000,137795,118729,1.160584
112100,137895,118829,1.160449
112200,138031,118929,1.160617
112300,138167,119029,1.160784
112400,138267,119129,1.160649
112500,138403,119229,1.160817
112600,138539,119329,1.160983
112700,138639,119429,1.160849
112800,138775,119529,1.161015
112900,138875,119629,1.160881
113000,138975,119729,1.160746
113100,139075,119829,1.160612
113200,139175,119929,1.160478
113300,139275,120029,1.160345
113400,139375,120129,1.160211
113500,139475,120229,1.160078
113600,139575,120329,1.159945
113700,139675,120429,1.159812
113800,139775,120529,1.159679
113900,139875,120629,1.159547
114000,139975,120729,1.159415
114100,140075,120829,1.159283
114200,140175,120929,1.159151
114300,140275,121029,1.159020
114400,140375,121129,1.158888
114500,140475,121229,1.158757
114600,140575,121329,1.158627
114700,140675,121429,1.158496
114800,140775,121529,1.158365
114900,140875,121629,1.158235
115000,140975,121729,1.158105
115100,141075,121829,1.157976
115200,141175,121929,1.157846
115300,141275,122029,1.157717
115400,141375,122129,1.157587
115500,141475,122229,1.157459
115600,141611,122329,1.157624
115700,141711,122429,1.157495
115800,141847,122529,1.157661
115900,141947,122629,1.157532
116000,142083,122729,1.157697
116100,142183,122829,1.157569
116200,142319,122929,1.157733
116300,142455,123029,1.157898
116400,142555,123129,1.157769
116500,142691,123229,1.157934
116600,142791,123329,1.157806
116700,142927,123429,1.157969
116800,143063,123529,1.158133
116900,143163,123629,1.158005
117000,143299,123729,1.158168
117100,143435,123829,1.158331
117200,143535,123929,1.158203
117300,143671,124029,1.158366
117400,143771,124129,1.158239
117500,143907,124229,1.158401
117600,144043,124329,1.158563
117700,144143,124429,1.158436
117800,144279,124529,1.158598
117900,144379,124629,1.158470
118000,144515,124729,1.158632
118100,144651,124829,1.158793
118200,144751,124929,1.158666
118300,144887,125029,1.158827
118400,144987,125129,1.158700
118500,145123,125229,1.158861
118600,145259,125329,1.159021
118700,145359,125429,1.158895
118800,145495,125529,1.159055
118900,145595,125629,1.158928
119000,145731,125729,1.159088
119100,145867,125829,1.159248
119200,145967,125929,1.159121
119300,146103,126029,1.159281
119400,146239,126129,1.159440
119500,146339,126229,1.159314
119600,146475,126329,1.159472
119700,146575,126429,1.159346
119800,146711,126529,1.159505
119900,146847,126629,1.159663
120000,146947,126729,1.159537
120100,147083,126829,1.159695
120200,147183,126929,1.159570
120300,147319,127029,1.159727
120400,147455,127129,1.159885
120500,147555,127229,1.159759
120600,147691,127329,1.159916
120700,147791,127429,1.159791
120800,147927,127529,1.159948
120900,148063,127629,1.160105
121000,148163,127729,1.159979
121100,148299,127829,1.160136
121200,148435,127929,1.160292
121300,148535,128029,1.160167
121400,148671,128129,1.160323
121500,148771,128229,1.160198
121600,148907,128329,1.160353
121700,149043,128429,1.160509
121800,149143,128529,1.160384
121900,149279,128629,1.160539
122000,149379,128729,1.160415
122100,149515,128829,1.160569
122200,149651,128929,1.160724
122300,149751,129029,1.160600
122400,149887,129129,1.160754
122500,149987,129229,1.160630
122600,150123,129329,1.160784
122700,150259,129429,1.160938
122800,150359,129529,1.160813
122900,150495,129629,1.160967
123000,150627,129729,1.161090
123100,150727,129829,1.160966
123200,150863,129929,1.161119
123300,150963,130029,1.160995
123400,151099,130129,1.161148
123500,151235,130229,1.161300
123600,151335,130329,1.161177
123700,151471,130429,1.161329
123800,151571,130529,1.161206
123900,151707,130629,1.161358
124000,151843,130729,1.161510
124100,151943,130829,1.161386
124200,152079,130929,1.161538
124300,152179,131029,1.161415
124400,152315,131129,1.161566
124500,152451,131229,1.161717
124600,152551,131329,1.161594
124700,152687,131429,1.161745
124800,152787,131529,1.161622
124900,152922,131629,1.161765
125000,153058,131729,1.161916
125100,153158,131829,1.161793
125200,153294,131929,1.161943
125300,153430,132029,1.162093
125400,153530,132129,1.161970
125500,153666,132229,1.162120
125600,153766,132329,1.161998
125700,153902,132429,1.162147
125800,154038,132529,1.162297
125900,154138,132629,1.162174
126000,154274,132729,1.162323
126100,154374,132829,1.162201
126200,154510,132929,1.162350
126300,154646,133029,1.162498
126400,154746,133129,1.162376
126500,154882,133229,1.162525
126600,154982,133329,1.162403
126700,155118,133429,1.162551
126800,155254,133529,1.162699
126900,155354,133629,1.162577
127000,155490,133729,1.162725
127100,155590,133829,1.162603
127200,155690,133929,1.162482
127300,155790,134029,1.162360
127400,155890,134129,1.162239
127500,155990,134229,1.162118
127600,156090,134329,1.161998
127700,156190,134429,1.161877
127800,156290,134529,1.161757
127900,156390,134629,1.161637
128000,156490,134729,1.161517
128100,156590,134829,1.161397
128200,156690,134929,1.161277
128300,156790,135029,1.161158
128400,156890,135129,1.161039
128500,156990,135229,1.160920
128600,157090,135329,1.160801
128700,157190,135429,1.160682
128800,157290,135529,1.160563
128900,157390,135629,1.160445
129000,157490,135729,1.160327
129100,157590,135829,1.160209
129200,157690,135929,1.160091
129300,157790,136029,1.159973
129400,157890,136129,1.159856
129500,157990,136229,1.159738
129600,158090,136329,1.159621
129700,158190,136429,1.159504
129800,158290,136529,1.159387
129900,158390,136629,1.159271
130000,158526,136729,1.159418
130100,158626,136829,1.159301
130200,158762,136929,1.159448
130300,158862,137029,1.159331
130400,158998,137129,1.159478
130500,159098,137229,1.159361
130600,159234,137329,1.159507
130700,159370,137429,1.159653
130800,159470,137529,1.159537
130900,159606,137629,1.159683
131000,159742,137729,1.159828
131100,159842,137829,1.159712
131200,159978,137929,1.159858
131300,160114,138029,1.160003
131400,160214,138129,1.159887
131500,160350,138229,1.160032
131600,160450,138329,1.159916
131700,160586,138429,1.160060
131800,160722,138529,1.160205
131900,160822,138629,1.160089
132000,160958,138729,1.160233
132100,161058,138829,1.160118
132200,161194,138929,1.160262
132300,161294,139029,1.160146
132400,161430,139129,1.160290
132500,161566,139229,1.160434
132600,161666,139329,1.160318
132700,161802,139429,1.160462
132800,161938,139529,1.160605
132900,162038,139629,1.160490
133000,162174,139729,1.160632
133100,162310,139829,1.160775
133200,162410,139929,1.160660
133300,162546,140029,1.160802
133400,162646,140129,1.160688
133500,162782,140229,1.160830
133600,162918,140329,1.160972
133700,163018,140429,1.160857
133800,163154,140529,1.160999
133900,163254,140629,1.160884
134000,163390,140729,1.161026
134100,163490,140829,1.160911
134200,163626,140929,1.161053
134300,163762,141029,1.161194
134400,163862,141129,1.161080
134500,163998,141229,1.161220
134600,164134,141329,1.161361
134700,164234,141429,1.161247
134800,164370,141529,1.161387
134900,164470,141629,1.161273
135000,164606,141729,1.161414
135100,164742,141829,1.161554
135200,164842,141929,1.161440
135300,164978,142029,1.161580
135400,165114,142129,1.161719
135500,165214,142229,1.161606
135600,165350,142329,1.161745
135700,165450,142429,1.161631
135800,165586,142529,1.161771
135900,165686,142629,1.161657
136000,165822,142729,1.161796
136100,165958,142829,1.161935
136200,166058,142929,1.161822
136300,166194,143029,1.161960
136400,166294,143129,1.161847
136500,166430,143229,1.161985
136600,166566,143329,1.162124
136700,166666,143429,1.162010
136800,166802,143529,1.162148
136900,166938,143629,1.162286
137000,167038,143729,1.162173
137100,167138,143829,1.162061
137200,167238,143929,1.161948
137300,167338,144029,1.161835
137400,167438,144129,1.161723
137500,167538,144229,1.161611
137600,167638,144329,1.161499
137700,167738,144429,1.161387
137800,167838,144529,1.161276
137900,167938,144629,1.161164
138000,168038,144729,1.161053
138100,168138,144829,1.160942
138200,168238,144929,1.160830
138300,168338,145029,1.160720
138400,168438,145129,1.160609
138500,168538,145229,1.160498
138600,168638,145329,1.160388
138700,168738,145429,1.160278
138800,168838,145529,1.160167
138900,168938,145629,1.160057
139000,169038,145729,1.159948
139100,169138,145829,1.159838
139200,169238,145929,1.159728
139300,169338,146029,1.159619
139400,169438,146129,1.159510
139500,169538,146229,1.159401
139600,169638,146329,1.159292
139700,169738,146429,1.159183
139800,169838,146529,1.159074
139900,169938,146629,1.158966
140000,170074,146729,1.159103
140100,170174,146829,1.158994
140200,170310,146929,1.159131
140300,170446,147029,1.159268
140400,170546,147129,1.159160
140500,170682,147229,1.159296
140600,170782,147329,1.159188
140700,170918,147429,1.159324
140800,171054,147529,1.159460
140900,171154,147629,1.159352
141000,171290,147729,1.159488
141100,171426,147829,1.159624
141200,171526,147929,1.159516
141300,171662,148029,1.159651
141400,171762,148129,1.159543
141500,171898,148229,1.159679
141600,172034,148329,1.159814
141700,172134,148429,1.159706
141800,172270,148529,1.159841
141900,172370,148629,1.159733
142000,172506,148729,1.159868
142100,172642,148829,1.160002
142200,172742,148929,1.159895
142300,172878,149029,1.160029
142400,172978,149129,1.159922
142500,173114,149229,1.160056
142600,173250,149329,1.160190
142700,173350,149429,1.160083
142800,173486,149529,1.160216
142900,173622,149629,1.160350
143000,173722,149729,1.160243
143100,173858,149829,1.160376
143200,173958,149929,1.160269
143300,174094,150029,1.160402
143400,174230,150129,1.160535
143500,174330,150229,1.160428
143600,174430,150329,1.160322
143700,174530,150429,1.160215
143800,174630,150529,1.160109
143900,174730,150629,1.160002
144000,174830,150729,1.159896
144100,174930,150829,1.159790
144200,175030,150929,1.159684
144300,175130,151029,1.159579
144400,175230,151129,1.159473
144500,175330,151229,1.159368
144600,175430,151329,1.159262
144700,175530,151429,1.159157
144800,175630,151529,1.159052
144900,175730,151629,1.158947
145000,175830,151729,1.158842
145100,175930,151829,1.158738
145200,176030,151929,1.158633
145300,176130,152029,1.158529
145400,176230,152129,1.158425
145500,176330,152229,1.158321
145600,176430,152329,1.158217
145700,176530,152429,1.158113
145800,176630,152529,1.158009
145900,176730,152629,1.157906
146000,176830,152729,1.157802
146100,176930,152829,1.157699
146200,177030,152929,1.157596
146300,177130,153029,1.157493
146400,177230,153129,1.157390
146500,177330,153229,1.157287
146600,177430,153329,1.157185
146700,177530,153429,1.157082
146800,177630,153529,1.156980
146900,177766,153629,1.157112
147000,177866,153729,1.157010
147100,178002,153829,1.157142
147200,178138,153929,1.157274
147300,178238,154029,1.157172
147400,178374,154129,1.157303
147500,178510,154229,1.157435
147600,178610,154329,1.157333
147700,178746,154429,1.157464
147800,178846,154529,1.157362
147900,178982,154629,1.157493
148000,179118,154729,1.157624
148100,179218,154829,1.157522
148200,179354,154929,1.157653
148300,179454,155029,1.157551
148400,179554,155129,1.157450
148500,179654,155229,1.157348
148600,179754,155329,1.157247
148700,179854,155429,1.157146
148800,179954,155529,1.157045
148900,180054,155629,1.156944
149000,180154,155729,1.156843
149100,180254,155829,1.156742
149200,180354,155929,1.156642
149300,180454,156029,1.156541
149400,180554,156129,1.156441
149500,180654,156229,1.156341
149600,180754,156329,1.156241
149700,180854,156429,1.156141
149800,180954,156529,1.156041
149900,181054,156629,1.155942
150000,181154,156729,1.155842
150100,181254,156829,1.155743
150200,181354,156929,1.155644
150300,181454,157029,1.155545
150400,181590,157129,1.155675
150500,181690,157229,1.155576
150600,181826,157329,1.155706
150700,181962,157429,1.155835
150800,182062,157529,1.155736
150900,182198,157629,1.155866
151000,182298,157729,1.155767
151100,182434,157829,1.155897
151200,182534,157929,1.155798
151300,182670,158029,1.155927
151400,182806,158129,1.156056
151500,182906,158229,1.155958
151600,183042,158329,1.156086
151700,183142,158429,1.155988
151800,183278,158529,1.156117
151900,183414,158629,1.156245
152000,183514,158729,1.156147
152100,183650,158829,1.156275
152200,183786,158929,1.156403
152300,183886,159029,1.156305
152400,184018,159129,1.156408
152500,184154,159229,1.156536
152600,184254,159329,1.156437
152700,184390,159429,1.156565
152800,184490,159529,1.156467
152900,184626,159629,1.156594
153000,184726,159729,1.156496
153100,184862,159829,1.156624
153200,184998,159929,1.156751
153300,185098,160029,1.156653
153400,185234,160129,1.156780
153500,185334,160229,1.156682
153600,185470,160329,1.156809
153700,185606,160429,1.156935
153800,185706,160529,1.156838
153900,185842,160629,1.156964
154000,185978,160729,1.157091
154100,186078,160829,1.156993
154200,186214,160929,1.157119
154300,186314,161029,1.157021
154400,186450,161129,1.157147
154500,186586,161229,1.157273
154600,186686,161329,1.157176
154700,186822,161429,1.157301
154800,186922,161529,1.157204
154900,187058,161629,1.157329
155000,187194,161729,1.157455
155100,187294,161829,1.157357
155200,187430,161929,1.157483
155300,187530,162029,1.157385
155400,187666,162129,1.157510
155500,187802,162229,1.157635
155600,187902,162329,1.157538
155700,188002,162429,1.157441
155800,188102,162529,1.157344
155900,188202,162629,1.157247
156000,188302,162729,1.157151
156100,188402,162829,1.157054
156200,188502,162929,1.156958
156300,188602,163029,1.156862
156400,188702,163129,1.156766
156500,188802,163229,1.156669
156600,188902,163329,1.156574
156700,189002,163429,1.156478
156800,189102,163529,1.156382
156900,189202,163629,1.156286
157000,189302,163729,1.156191
157100,189402,163829,1.156096
157200,189502,163929,1.156000
157300,189602,164029,1.155905
157400,189702,164129,1.155810
157500,189802,164229,1.155715
157600,189902,164329,1.155621
157700,190002,164429,1.155526
157800,190102,164529,1.155432
157900,190202,164629,1.155337
158000,190302,164729,1.155243
158100,190402,164829,1.155149
158200,190502,164929,1.155055
158300,190602,165029,1.154961
158400,190702,165129,1.154867
158500,190802,165229,1.154773
158600,190938,165329,1.154897
158700,191074,165429,1.155021
158800,191174,165529,1.154928
158900,191310,165629,1.155051
159000,191410,165729,1.154958
159100,191546,165829,1.155081
159200,191682,165929,1.155205
159300,191782,166029,1.155111
159400,191918,166129,1.155235
159500,192018,166229,1.155141
159600,192154,166329,1.155265
