Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,86496
Max Erase Count: ,1245
Min Erase Count: ,403
Avg Erase Count: ,432.480000
Total GC Count is: ,0
Total Segmental GC Count is: ,228510
Total WL Count is: ,7972
WAF is: ,3.021896

VB No,Valid Count,Erase Count
2637,3464,3464,179,406,1
2638,2989,2989,233,406,1
2639,2378,2378,180,406,0
2640,2060,2060,195,406,1
2641,1797,1797,189,406,1
2642,4266,4266,198,406,0
2643,2849,2849,203,406,0
2644,4233,4233,175,406,1
2645,299,299,190,406,0
2646,794,794,207,406,1
2647,5186,5186,180,406,0
2648,4650,4650,159,406,1
2649,4976,4976,126,406,1
2650,1850,1850,171,406,1
2651,3470,3470,184,406,1
2652,2559,2559,194,404,1
2653,3451,3451,186,401,0
2654,3107,3107,195,400,1
2655,4345,4345,180,397,1
2656,2975,2975,167,395,1
2657,1636,1636,197,395,0
2658,4774,4774,156,395,0
2659,5191,5191,147,395,1
2660,2072,2072,181,395,1
2661,4993,4993,133,395,1
2662,2671,2671,186,395,1
2663,5205,5205,151,395,1
2664,3987,3987,164,405,1
2665,1809,1809,182,405,1
2666,2537,2537,204,405,1
2667,1998,1998,181,405,0
2668,2213,2213,175,405,1
2669,2540,2540,163,405,1
2670,1519,1519,182,405,1
2671,2443,2443,184,405,1
2672,2814,2814,181,405,1
2673,4549,4549,201,405,1
2674,2417,2417,196,405,1
2675,4793,4793,155,405,1
2676,1936,1936,181,405,1
2677,585,585,189,405,0
2678,2036,2036,178,405,1
2679,1101,1101,208,405,1
2680,5327,5327,159,405,1
2681,2525,2525,183,405,1
2682,4032,4032,154,405,1
2683,893,893,191,405,1
2684,3878,3878,199,405,0
2685,232,232,185,405,0
2686,1250,1250,175,405,0
2687,1403,1403,199,405,1
2688,3524,3524,190,405,1
2689,3674,3674,175,405,1
2690,881,881,179,405,1
2691,103,103,193,405,1
2692,5314,5314,162,405,0
2693,2028,2028,173,405,0
2694,3823,3823,190,405,1
2695,4931,4931,130,405,1
2696,973,973,173,405,0
2697,3453,3453,180,405,1
2698,188,188,184,405,1
2699,4971,4971,151,405,1
2700,306,306,156,406,1
2701,180,180,189,406,1
2702,4248,4248,190,406,1
2703,879,879,191,406,1
2704,765,765,189,406,1
2705,2498,2498,180,406,1
2706,1318,1318,177,406,1
2707,3952,3952,192,406,1
2708,3605,3605,175,406,1
2709,2604,2604,159,406,1
2710,1328,1328,172,406,1
2711,484,484,184,406,1
2712,1489,1489,157,406,1
2713,2864,2864,187,406,1
2714,1725,1725,201,406,1
2715,4314,4314,183,406,1
2716,620,620,182,406,1
2717,4173,4173,191,406,1
2718,5350,5350,164,406,1
2719,1462,1462,190,406,1
2720,4313,4313,165,406,1
2721,4379,4379,199,406,1
2722,1500,1500,174,406,1
2723,1099,1099,174,406,1
2724,921,921,198,406,1
2725,3668,3668,183,406,1
2726,3751,3751,174,406,1
2727,1693,1693,184,406,1
2728,3409,3409,163,406,1
2729,5622,5622,132,406,1
2730,2818,2818,169,406,1
2731,2020,2020,183,406,1
2732,565,565,180,406,1
2733,4062,4062,197,406,1
2734,4759,4759,174,406,1
2735,3800,3800,186,406,1
2736,1999,1999,185,406,1
2737,1034,1034,166,406,1
2738,1169,1169,203,406,1
2739,2890,2890,189,406,1
2740,4281,4281,193,406,1
2741,1827,1827,199,406,1
2742,2484,2484,178,406,1
2743,2232,2232,170,406,1
2744,785,785,184,406,1
2745,2882,2882,179,406,1
2746,5624,5624,162,406,1
2747,5470,5470,138,406,1
2748,4320,4320,187,406,1
2749,2439,2439,182,406,1
2750,3832,3832,170,406,1
2751,1518,1518,198,406,1
2752,1407,1407,178,406,1
2753,231,231,173,406,1
2754,5325,5325,151,406,1
2755,4306,4306,200,406,1
2756,4489,4489,176,406,1
2757,5617,5617,153,406,1
2758,2757,2757,188,406,1
2759,3341,3341,202,406,1
2760,373,373,198,406,1
2761,2942,2942,176,406,1
2762,1516,1516,189,406,1
2763,318,318,190,406,1
2764,5492,5492,164,406,1
2765,3187,3187,196,406,1
2766,1232,1232,169,406,1
2767,4740,4740,165,406,1
2768,1904,1904,188,406,1
2769,269,269,155,406,1
2770,3491,3491,184,406,1
2771,161,161,180,406,1
2772,3073,3073,193,405,1
2773,2790,2790,176,405,0
2774,1737,1737,178,405,1
2775,173,173,190,405,1
2776,2594,2594,191,405,1
2777,3737,3737,178,405,1
2778,5530,5530,158,405,0
2779,2209,2209,184,405,0
2780,4219,4219,189,405,1
2781,1910,1910,186,405,1
2782,3586,3586,179,405,1
2783,1266,1266,168,405,1
2784,1065,1065,190,405,0
2785,660,660,194,405,1
2786,255,255,211,405,0
2787,746,746,176,405,1
2788,4225,4225,176,405,0
2789,3313,3313,183,405,1
2790,468,468,174,405,1
2791,39,39,165,405,1
2792,3322,3322,181,405,1
2793,3019,3019,197,405,1
2794,1049,1049,197,405,1
2795,5589,5589,131,405,1
2796,3201,3201,184,405,1
2797,4712,4712,149,405,1
2798,2698,2698,196,405,1
2799,1974,1974,185,405,0
2800,2751,2751,173,405,0
2801,5347,5347,160,405,1
2802,326,326,161,405,1
2803,910,910,203,405,1
2804,5359,5359,143,405,1
2805,2937,2937,182,405,0
2806,3806,3806,194,405,1
2807,2179,2179,176,405,1
2808,4294967295,65535,65535,406,0
2809,4294967295,65535,65535,406,0
2810,4294967295,65535,65535,406,0
2811,4294967295,65535,65535,406,0
2812,4294967295,65535,65535,406,0
2813,4294967295,65535,65535,406,0
2814,4294967295,65535,65535,406,0
2815,4294967295,65535,65535,406,0
2816,4294967295,65535,65535,406,0
2817,4294967295,65535,65535,406,0
2818,4294967295,65535,65535,406,0
2819,4294967295,65535,65535,406,0
2820,4294967295,65535,65535,406,0
2821,4294967295,65535,65535,406,0
2822,4294967295,65535,65535,406,0
2823,4294967295,65535,65535,406,0
2824,4294967295,65535,65535,406,0
2825,4294967295,65535,65535,406,0
2826,4294967295,65535,65535,406,0
2827,4294967295,65535,65535,406,0
2828,4294967295,65535,65535,406,0
2829,4294967295,65535,65535,406,0
2830,4294967295,65535,65535,406,0
2831,4294967295,65535,65535,406,0
2832,4294967295,65535,65535,406,0
2833,4294967295,65535,65535,405,0
2834,4294967295,65535,65535,405,0
2835,4294967295,65535,65535,405,0
2836,4294967295,65535,65535,405,0
2837,4294967295,65535,65535,405,0
2838,4294967295,65535,65535,405,0
2839,4294967295,65535,65535,405,0
2840,4294967295,65535,65535,405,0
2841,4294967295,65535,65535,405,0
2842,4294967295,65535,65535,405,0
2843,4294967295,65535,65535,405,0
2844,2388,2388,200,405,1
2845,3265,3265,171,405,1
2846,104,104,190,405,0
2847,5281,5281,160,405,1
2848,5615,5615,140,405,0
2849,3710,3710,163,405,1
2850,2063,2063,189,405,1
2851,291,291,194,405,1
2852,3776,3776,186,405,0
2853,105,105,177,405,1
2854,2293,2293,184,405,0
2855,1598,1598,184,405,1
2856,1512,1512,180,405,1
2857,4057,4057,162,405,1
2858,5226,5226,148,405,1
2859,3869,3869,172,405,1
2860,2744,2744,217,405,1
2861,4949,4949,141,405,1
2862,129,129,180,405,1
2863,4604,4604,189,405,1
2864,1539,1539,197,405,1
2865,4814,4814,166,405,1
2866,1045,1045,210,405,1
2867,3908,3908,182,405,0
2868,4728,4728,161,404,1
2869,603,603,166,404,0
2870,5353,5353,164,404,1
2871,925,925,195,404,1
2872,1086,1086,168,404,1
2873,666,666,178,404,0
2874,1487,1487,180,404,0
2875,2769,2769,198,404,0
2876,539,539,198,404,0
2877,3144,3144,182,404,1
2878,693,693,173,404,0
2879,3284,3284,176,404,1
2880,3314,3314,184,405,0
2881,2272,2272,197,405,1
2882,1747,1747,177,405,0
2883,4375,4375,183,405,0
2884,867,867,155,405,1
2885,3201,3201,183,405,0
2886,3891,3891,197,405,1
2887,4293,4293,203,405,1
2888,3092,3092,179,405,1
2889,4370,4370,169,405,1
2890,4119,4119,178,405,1
2891,1009,1009,166,405,0
2892,3771,3771,198,405,1
2893,4104,4104,178,405,1
2894,5334,5334,158,405,1
2895,4713,4713,157,405,0
2896,1869,1869,183,405,1
2897,3881,3881,196,405,1
2898,4606,4606,177,405,1
2899,5184,5184,129,405,0
2900,5412,5412,161,405,1
2901,5083,5083,157,405,1
2902,3330,3330,169,405,1
2903,2609,2609,204,405,1
2904,3859,3859,210,404,0
2905,4014,4014,174,404,1
2906,1466,1466,176,404,1
2907,2836,2836,201,404,1
2908,1865,1865,190,404,1
2909,5179,5179,146,404,1
2910,4468,4468,196,404,1
2911,2136,2136,201,404,1
2912,4657,4657,153,404,1
2913,1126,1126,183,404,0
2914,2839,2839,183,404,1
2915,3088,3088,191,404,1
2916,1301,1301,185,406,1
2917,4367,4367,176,406,0
2918,5539,5539,163,406,1
2919,2015,2015,189,406,0
2920,699,699,204,406,1
2921,4135,4135,176,406,1
2922,1168,1168,169,406,1
2923,4594,4594,193,406,1
2924,4080,4080,192,406,1
2925,2683,2683,173,406,1
2926,4170,4170,177,406,1
2927,2332,2332,200,406,1
2928,3012,3012,198,406,1
2929,4372,4372,171,406,1
2930,5053,5053,152,406,1
2931,3526,3526,175,406,0
2932,1033,1033,195,406,1
2933,5475,5475,136,406,1
2934,1419,1419,176,406,1
2935,3828,3828,190,406,1
2936,2563,2563,196,406,1
2937,3206,3206,189,406,1
2938,606,606,190,406,1
2939,1200,1200,198,406,1
2940,2216,2216,176,406,1
2941,1473,1473,162,406,1
2942,2325,2325,193,406,1
2943,2686,2686,161,406,0
2944,2339,2339,189,406,1
2945,3295,3295,161,406,0
2946,4086,4086,190,406,1
2947,1291,1291,182,406,1
2948,1824,1824,191,406,1
2949,3416,3416,197,406,1
2950,2168,2168,173,406,1
2951,2031,2031,191,406,0
2952,3950,3950,204,405,1
2953,4767,4767,189,405,0
2954,5255,5255,200,405,1
2955,3153,3153,205,405,1
2956,2222,2222,174,405,0
2957,109,109,190,405,1
2958,2,2,185,405,1
2959,1495,1495,191,405,1
2960,1786,1786,192,405,1
2961,2151,2151,182,405,0
2962,5229,5229,145,405,1
2963,1386,1386,161,405,1
2964,2428,2428,188,405,1
2965,976,976,164,405,1
2966,4073,4073,190,405,0
2967,3450,3450,182,405,0
2968,2551,2551,197,405,0
2969,4529,4529,176,405,1
2970,3594,3594,198,405,1
2971,1674,1674,188,405,1
2972,1285,1285,165,405,1
2973,673,673,182,405,1
2974,3739,3739,170,405,1
2975,2410,2410,174,405,0
2976,5567,5567,132,405,1
2977,3871,3871,181,404,0
2978,78,78,181,404,0
2979,4799,4799,174,404,1
2980,1724,1724,171,404,1
2981,19,19,189,404,1
2982,539,539,199,404,1
2983,413,413,189,404,0
2984,5100,5100,157,404,1
2985,4097,4097,180,404,1
2986,1806,1806,158,404,1
2987,1493,1493,218,404,1
2988,2640,2640,199,406,1
2989,3803,3803,169,406,0
2990,967,967,207,406,1
2991,4183,4183,175,406,0
2992,1962,1962,202,406,1
2993,720,720,200,406,1
2994,2546,2546,177,406,1
2995,1394,1394,173,406,1
2996,5300,5300,163,406,1
2997,2612,2612,138,406,1
2998,321,321,168,406,1
2999,4453,4453,191,406,1
3000,1275,1275,167,406,1
3001,5010,5010,161,406,1
3002,4597,4597,206,406,1
3003,3456,3456,179,406,1
3004,1731,1731,163,406,0
3005,5525,5525,152,406,1
3006,364,364,167,406,0
3007,5463,5463,126,406,1
3008,2906,2906,175,406,1
3009,2018,2018,172,406,0
3010,2027,2027,174,406,1
3011,2374,2374,174,406,1
3012,2621,2621,174,406,1
3013,2910,2910,183,406,1
3014,2914,2914,187,406,1
3015,3198,3198,198,405,1
3016,1226,1226,189,405,1
3017,830,830,181,405,1
3018,3434,3434,199,405,1
3019,5183,5183,175,405,1
3020,3098,3098,199,405,1
3021,4167,4167,176,405,1
3022,2932,2932,170,405,1
3023,5273,5273,144,405,0
3024,2442,2442,206,405,1
3025,3523,3523,199,405,1
3026,3552,3552,194,405,1
3027,4769,4769,157,405,1
3028,588,588,186,405,1
3029,3435,3435,172,405,0
3030,1249,1249,200,405,0
3031,904,904,173,405,0
3032,1858,1858,159,405,1
3033,5213,5213,142,405,1
3034,5548,5548,167,405,1
3035,182,182,196,405,1
3036,4681,4681,162,405,1
3037,3232,3232,184,405,0
3038,1707,1707,185,405,0
3039,1409,1409,160,405,0
3040,2664,2664,198,405,1
3041,2356,2356,214,405,1
3042,5203,5203,144,405,1
3043,3872,3872,175,405,1
3044,1310,1310,181,405,1
3045,4716,4716,149,405,0
3046,4590,4590,208,405,1
3047,1606,1606,188,405,0
3048,1191,1191,186,405,1
3049,3366,3366,171,405,1
3050,4624,4624,149,405,0
3051,430,430,203,405,0
3052,2250,2250,203,405,1
3053,611,611,191,405,1
3054,4744,4744,158,405,0
3055,1131,1131,195,405,1
3056,926,926,184,405,1
3057,903,903,179,405,1
3058,1422,1422,187,405,1
3059,3941,3941,171,405,0
3060,1617,1617,171,405,1
3061,1355,1355,204,405,1
3062,1139,1139,198,405,1
3063,3915,3915,185,405,1
3064,1430,1430,179,405,1
3065,3195,3195,178,405,1
3066,385,385,167,405,1
3067,2852,2852,178,405,0
3068,441,441,181,405,0
3069,4089,4089,186,405,1
3070,2511,2511,173,405,1
3071,1955,1955,187,405,1
3072,545,545,197,405,1
3073,4626,4626,206,405,1
3074,5246,5246,169,405,0
3075,4033,4033,181,405,0
3076,4764,4764,141,405,1
3077,4528,4528,206,405,0
3078,1143,1143,177,405,0
3079,2177,2177,179,405,1
3080,3983,3983,163,405,1
3081,4118,4118,166,405,1
3082,1959,1959,198,405,1
3083,2257,2257,157,405,0
3084,510,510,188,405,0
3085,2938,2938,208,405,0
3086,1719,1719,206,405,1
3087,4287,4287,165,405,1
3088,549,549,173,405,1
3089,2384,2384,183,405,1
3090,5302,5302,173,405,1
3091,1638,1638,159,405,1
3092,3190,3190,158,405,1
3093,310,310,181,405,1
3094,4639,4639,181,405,1
3095,4710,4710,164,405,1
3096,5377,5377,168,405,0
3097,3817,3817,178,405,1
3098,4407,4407,182,405,1
3099,832,832,193,405,0
3100,493,493,174,405,0
3101,2673,2673,197,405,1
3102,927,927,163,405,1
3103,4120,4120,176,405,0
3104,3273,3273,190,405,1
3105,2412,2412,173,405,1
3106,2112,2112,163,405,0
3107,1579,1579,195,405,0
3108,3757,3757,200,405,0
3109,270,270,198,405,1
3110,408,408,195,405,0
3111,2399,2399,197,405,1
3112,4948,4948,140,405,1
3113,1640,1640,199,405,1
3114,4236,4236,185,405,1
3115,328,328,207,405,0
3116,3598,3598,153,405,1
3117,2042,2042,191,405,1
3118,4840,4840,150,405,1
3119,3537,3537,154,405,0
3120,3031,3031,192,405,1
3121,2703,2703,194,405,1
3122,1943,1943,170,405,1
3123,1688,1688,200,405,1
3124,3507,3507,176,405,1
3125,3611,3611,184,405,1
3126,304,304,181,405,1
3127,4255,4255,195,405,1
3128,1650,1650,179,405,1
3129,3555,3555,202,405,1
3130,463,463,181,405,1
3131,284,284,187,405,1
3132,492,492,180,405,0
3133,1796,1796,180,405,0
3134,75,75,204,405,1
3135,2793,2793,187,405,0
3136,4939,4939,177,405,1
3137,4340,4340,162,405,1
3138,1162,1162,188,405,1
3139,3997,3997,189,405,1
3140,1147,1147,193,405,0
3141,822,822,163,405,1
3142,3673,3673,214,405,1
3143,827,827,197,405,1
3144,1243,1243,179,405,1
3145,122,122,171,405,1
3146,4264,4264,181,405,1
3147,798,798,207,405,1
3148,4132,4132,179,405,1
3149,3992,3992,174,405,1
3150,4548,4548,175,405,1
3151,1093,1093,167,405,1
3152,5224,5224,151,405,1
3153,4743,4743,150,405,1
3154,1105,1105,204,405,0
3155,5583,5583,151,405,0
3156,119,119,193,405,1
3157,3184,3184,157,405,1
3158,783,783,170,405,1
3159,2838,2838,191,404,1
3160,4365,4365,175,404,0
3161,3109,3109,188,404,1
3162,2122,2122,206,404,1
3163,4656,4656,155,404,1
3164,1103,1103,177,404,1
3165,4016,4016,179,404,1
3166,3510,3510,210,404,0
3167,3182,3182,175,404,1
3168,425,425,196,405,1
3169,449,449,191,405,0
3170,582,582,190,405,1
3171,1174,1174,193,405,1
3172,4785,4785,167,405,0
3173,2406,2406,172,405,1
3174,1274,1274,193,405,1
3175,209,209,181,405,1
3176,4560,4560,190,405,1
3177,450,450,185,405,1
3178,2298,2298,170,405,1
3179,753,753,168,405,1
3180,653,653,188,405,1
3181,4778,4778,155,405,1
3182,3727,3727,184,405,0
3183,4634,4634,175,405,1
3184,4449,4449,167,405,1
3185,3441,3441,182,405,1
3186,44,44,185,405,1
3187,2970,2970,171,405,1
3188,1259,1259,156,405,1
3189,432,432,173,405,1
3190,4189,4189,161,405,1
3191,5346,5346,150,405,1
3192,165,165,172,405,1
3193,674,674,181,405,0
3194,3166,3166,185,405,1
3195,999,999,179,405,0
3196,4133,4133,202,404,1
3197,3568,3568,191,404,1
3198,5518,5518,166,404,1
3199,1460,1460,190,404,1
3200,3808,3808,205,404,1
3201,784,784,178,404,1
3202,50,50,185,404,1
3203,2841,2841,171,404,1
3204,2650,2650,182,406,1
3205,2457,2457,181,406,1
3206,2622,2622,195,406,1
3207,782,782,163,406,1
3208,4275,4275,165,406,1
3209,5177,5177,162,406,1
3210,4517,4517,192,406,1
3211,638,638,201,406,0
3212,302,302,167,406,1
3213,257,257,170,406,1
3214,2430,2430,177,406,1
3215,3405,3405,202,406,1
3216,2259,2259,191,406,1
3217,2314,2314,169,406,1
3218,5113,5113,151,406,0
3219,850,850,195,406,1
3220,1621,1621,189,406,1
3221,3637,3637,180,406,1
3222,1980,1980,181,406,1
3223,728,728,176,406,1
3224,2031,2031,190,406,0
3225,5562,5562,148,406,1
3226,4160,4160,197,406,0
3227,1914,1914,206,406,1
3228,2673,2673,196,406,0
3229,2310,2310,187,406,0
3230,5605,5605,139,406,1
3231,5498,5498,129,406,1
3232,3651,3651,207,406,1
3233,5048,5048,138,406,1
3234,5431,5431,168,406,1
3235,1780,1780,188,406,1
3236,3850,3850,176,406,1
3237,1156,1156,185,406,0
3238,3916,3916,176,406,1
3239,3745,3745,180,406,1
3240,2492,2492,172,406,1
3241,5141,5141,133,406,1
3242,4195,4195,182,406,1
3243,5081,5081,152,406,1
3244,4775,4775,152,406,1
3245,5257,5257,165,406,1
3246,1946,1946,185,406,1
3247,661,661,210,406,1
3248,3833,3833,174,406,1
3249,3248,3248,175,406,1
3250,1484,1484,174,406,1
3251,2530,2530,198,406,1
3252,196,196,185,406,1
3253,1079,1079,179,406,1
3254,1154,1154,191,406,1
3255,591,591,195,406,1
3256,551,551,210,406,1
3257,1892,1892,196,406,1
3258,115,115,185,406,1
3259,1031,1031,196,406,1
3260,1039,1039,169,406,1
3261,2855,2855,182,406,1
3262,622,622,182,406,1
3263,2858,2858,192,406,1
3264,2660,2660,174,406,1
3265,3989,3989,199,406,1
3266,204,204,195,406,1
3267,2634,2634,167,406,1
3268,4046,4046,175,406,1
3269,189,189,179,406,1
3270,1627,1627,183,406,1
3271,503,503,179,406,1
3272,4520,4520,193,406,1
3273,5313,5313,137,406,1
3274,1348,1348,173,406,1
3275,3775,3775,170,406,1
3276,2846,2846,183,406,1
3277,3541,3541,175,406,1
3278,2635,2635,171,406,1
3279,2667,2667,203,406,0
3280,139,139,179,406,0
3281,1257,1257,175,406,0
3282,3111,3111,183,406,1
3283,4772,4772,165,406,0
3284,1247,1247,172,406,1
3285,5443,5443,152,406,1
3286,5533,5533,126,406,1
3287,4886,4886,146,406,1
3288,2651,2651,182,406,0
3289,4000,4000,173,406,1
3290,5095,5095,159,406,1
3291,223,223,190,406,1
3292,5,5,195,406,1
3293,4660,4660,169,406,1
3294,211,211,192,406,1
3295,1428,1428,171,406,1
3296,1434,1434,169,406,1
3297,4850,4850,134,406,1
3298,1975,1975,168,406,0
3299,4494,4494,210,405,1
3300,811,811,182,405,0
3301,5528,5528,157,402,1
3302,3731,3731,191,399,1
3303,5413,5413,159,399,1
3304,3612,3612,176,399,1
3305,1295,1295,188,398,1
3306,3913,3913,190,398,0
3307,1308,1308,170,398,1
3308,1597,1597,178,398,1
3309,3903,3903,199,398,0
3310,1732,1732,178,398,1
3311,1354,1354,189,398,0
3312,1972,1972,167,406,1
3313,4589,4589,182,406,1
3314,2868,2868,209,406,1
3315,2397,2397,184,406,1
3316,1505,1505,190,406,1
3317,3848,3848,178,406,1
3318,3179,3179,181,406,1
3319,4073,4073,191,406,1
3320,2468,2468,171,406,1
3321,1064,1064,166,406,1
3322,1604,1604,179,406,1
3323,2410,2410,176,406,1
3324,2541,2541,184,406,1
3325,2661,2661,187,406,0
3326,4366,4366,204,406,1
3327,2031,2031,193,406,1
3328,430,430,204,406,1
3329,811,811,183,406,1
3330,4669,4669,147,406,1
3331,255,255,212,406,1
3332,4937,4937,144,406,1
3333,3490,3490,195,406,1
3334,755,755,179,406,0
3335,3779,3779,187,406,0
3336,3908,3908,183,406,1
3337,5441,5441,162,406,1
3338,2800,2800,191,405,1
3339,4249,4249,193,405,1
3340,1359,1359,170,405,1
3341,5035,5035,154,405,1
3342,2776,2776,192,405,1
3343,423,423,150,405,1
3344,5343,5343,137,405,1
3345,2223,2223,190,405,1
3346,2551,2551,198,405,1
3347,595,595,178,405,1
3348,762,762,192,406,1
3349,417,417,188,406,1
3350,4666,4666,144,406,1
3351,3947,3947,189,406,1
3352,5446,5446,151,406,1
3353,1245,1245,193,406,1
3354,4386,4386,183,406,1
3355,4851,4851,163,406,1
3356,1801,1801,195,406,1
3357,2477,2477,162,406,1
3358,4078,4078,177,406,0
3359,3842,3842,153,406,1
3360,5392,5392,153,406,1
3361,2869,2869,196,406,1
3362,1445,1445,206,406,1
3363,315,315,186,406,1
3364,1016,1016,175,406,1
3365,3948,3948,181,406,1
3366,1216,1216,178,406,1
3367,1834,1834,201,406,1
3368,4505,4505,172,406,1
3369,4056,4056,194,406,1
3370,3812,3812,208,406,1
3371,1294,1294,193,406,1
3372,1350,1350,170,406,1
3373,3064,3064,201,406,0
3374,4424,4424,200,406,1
3375,2930,2930,194,406,1
3376,2255,2255,191,406,1
3377,252,252,199,406,1
3378,1811,1811,177,406,1
3379,4070,4070,182,406,1
3380,3020,3020,195,406,1
3381,1576,1576,150,406,1
3382,4652,4652,159,406,1
3383,3837,3837,195,406,1
3384,845,845,171,406,1
3385,2444,2444,182,406,1
3386,3542,3542,187,406,1
3387,5097,5097,157,406,1
3388,957,957,187,406,1
3389,5011,5011,139,406,1
3390,3487,3487,205,406,1
3391,4941,4941,143,406,1
3392,3659,3659,174,406,0
3393,5242,5242,153,406,1
3394,2294,2294,181,406,0
3395,5054,5054,160,406,0
3396,278,278,162,406,1
3397,4904,4904,157,406,1
3398,4184,4184,180,406,0
3399,5354,5354,142,406,0
3400,876,876,179,406,0
3401,3329,3329,188,406,1
3402,4649,4649,132,406,1
3403,3935,3935,184,406,1
3404,1726,1726,170,406,1
3405,3749,3749,168,406,1
3406,185,185,198,406,0
3407,392,392,205,406,1
3408,1605,1605,155,406,0
3409,671,671,175,406,0
3410,2486,2486,208,406,1
3411,3630,3630,161,405,1
3412,2303,2303,178,405,1
3413,4139,4139,182,405,1
3414,5058,5058,155,405,1
3415,1794,1794,188,405,1
3416,4156,4156,167,405,1
3417,703,703,202,405,1
3418,2017,2017,189,405,1
3419,2607,2607,201,405,1
3420,4526,4526,206,406,1
3421,330,330,190,406,1
3422,821,821,190,406,1
3423,1513,1513,183,406,1
3424,3133,3133,182,406,1
3425,3526,3526,176,406,1
3426,1444,1444,192,406,1
3427,2301,2301,199,406,1
3428,1030,1030,212,406,0
3429,1290,1290,181,406,1
3430,4012,4012,203,406,1
3431,1408,1408,185,406,1
3432,4729,4729,151,406,1
3433,2960,2960,182,406,1
3434,4751,4751,150,406,1
3435,793,793,212,406,1
3436,4954,4954,135,406,1
3437,2037,2037,223,406,0
3438,4736,4736,143,406,1
3439,2802,2802,183,406,0
3440,422,422,182,406,1
3441,5161,5161,155,406,1
3442,4393,4393,169,406,1
3443,5342,5342,178,406,1
3444,3729,3729,167,406,1
3445,3041,3041,174,406,1
3446,2030,2030,185,405,1
3447,3835,3835,179,405,1
3448,4589,4589,181,405,0
3449,4446,4446,205,405,0
3450,3643,3643,174,405,1
3451,2000,2000,205,405,1
3452,1760,1760,198,405,1
3453,989,989,203,405,1
3454,69,69,168,405,1
3455,2133,2133,214,405,1
3456,380,380,180,405,1
3457,1021,1021,184,405,1
3458,5550,5550,143,405,1
3459,2756,2756,189,405,1
3460,3013,3013,187,405,1
3461,4642,4642,176,405,0
3462,3500,3500,173,405,1
3463,502,502,178,405,1
3464,3305,3305,181,405,1
3465,1608,1608,186,405,0
3466,600,600,174,405,0
3467,4100,4100,206,405,1
3468,5182,5182,159,405,1
3469,5541,5541,139,405,0
3470,3403,3403,191,405,1
3471,890,890,174,405,1
3472,5147,5147,157,405,1
3473,1937,1937,185,405,1
3474,2225,2225,184,405,1
3475,2433,2433,187,405,1
3476,5020,5020,139,405,1
3477,4253,4253,166,405,0
3478,1864,1864,186,405,0
3479,3945,3945,178,405,0
3480,3242,3242,161,403,1
3481,3966,3966,189,395,1
3482,4673,4673,161,388,1
3483,4108,4108,187,385,1
3484,1286,1286,167,382,1
3485,3840,3840,170,381,0
3486,2238,2238,187,378,1
3487,5357,5357,144,377,1
3488,3017,3017,177,377,1
3489,4891,4891,159,377,1
3490,2497,2497,169,377,1
3491,3527,3527,191,377,1
3492,4339,4339,175,406,1
3493,358,358,176,406,1
3494,1928,1928,181,406,0
3495,2050,2050,179,406,1
3496,2391,2391,200,406,1
