Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,15624
Max Erase Count: ,79
Min Erase Count: ,0
Avg Erase Count: ,78.120000
Total GC Count is: ,0
Total WL Count is: ,0
WAF is: ,1.000000

VB No,Valid Count,Erase Count
730,4294967295,65535,65535,79,0
731,4294967295,65535,65535,79,0
732,4294967295,65535,65535,79,0
733,4294967295,65535,65535,79,0
734,4294967295,65535,65535,79,0
735,4294967295,65535,65535,79,0
736,4294967295,65535,65535,79,0
737,4294967295,65535,65535,79,0
738,4294967295,65535,65535,79,0
739,4294967295,65535,65535,79,0
740,4294967295,65535,65535,79,0
741,4294967295,65535,65535,79,0
742,4294967295,65535,65535,79,0
743,4294967295,65535,65535,79,0
744,4294967295,65535,65535,79,0
745,4294967295,65535,65535,79,0
746,4294967295,65535,65535,79,0
747,4294967295,65535,65535,79,0
748,4294967295,65535,65535,79,0
749,4294967295,65535,65535,79,0
750,4294967295,65535,65535,79,0
751,4294967295,65535,65535,79,0
752,4294967295,65535,65535,79,0
753,4294967295,65535,65535,79,0
754,4294967295,65535,65535,79,0
755,4294967295,65535,65535,79,0
756,4294967295,65535,65535,79,0
757,4294967295,65535,65535,79,0
758,4294967295,65535,65535,79,0
759,4294967295,65535,65535,79,0
760,4294967295,65535,65535,79,0
761,4294967295,65535,65535,79,0
762,4294967295,65535,65535,79,0
763,4294967295,65535,65535,79,0
764,4294967295,65535,65535,79,0
765,4294967295,65535,65535,79,0
766,4294967295,65535,65535,79,0
767,4294967295,65535,65535,79,0
768,4294967295,65535,65535,79,0
769,4294967295,65535,65535,79,0
770,4294967295,65535,65535,79,0
771,4294967295,65535,65535,79,0
772,4294967295,65535,65535,79,0
773,4294967295,65535,65535,79,0
774,4294967295,65535,65535,79,0
775,4294967295,65535,65535,79,0
776,4294967295,65535,65535,79,0
777,4294967295,65535,65535,79,0
778,4294967295,65535,65535,79,0
779,4294967295,65535,65535,79,0
780,4294967295,65535,65535,79,0
781,4294967295,65535,65535,79,0
782,4294967295,65535,65535,79,0
783,4294967295,65535,65535,79,0
784,4294967295,65535,65535,79,0
785,4294967295,65535,65535,79,0
786,4294967295,65535,65535,79,0
787,4294967295,65535,65535,79,0
788,4294967295,65535,65535,79,0
789,4294967295,65535,65535,79,0
790,4294967295,65535,65535,79,0
791,4294967295,65535,65535,79,0
792,4294967295,65535,65535,79,0
793,4294967295,65535,65535,79,0
794,4294967295,65535,65535,79,0
795,4294967295,65535,65535,79,0
796,4294967295,65535,65535,79,0
797,4294967295,65535,65535,79,0
798,4294967295,65535,65535,79,0
799,4294967295,65535,65535,79,0
800,4294967295,65535,65535,79,0
801,4294967295,65535,65535,79,0
802,4294967295,65535,65535,79,0
803,4294967295,65535,65535,79,0
804,4294967295,65535,65535,79,0
805,4294967295,65535,65535,79,0
806,4294967295,65535,65535,79,0
807,4294967295,65535,65535,79,0
808,4294967295,65535,65535,79,0
809,4294967295,65535,65535,79,0
810,4294967295,65535,65535,79,0
811,4294967295,65535,65535,79,0
812,4294967295,65535,65535,79,0
813,4294967295,65535,65535,79,0
814,4294967295,65535,65535,79,0
815,4294967295,65535,65535,79,0
816,4294967295,65535,65535,79,0
817,4294967295,65535,65535,79,0
818,4294967295,65535,65535,79,0
819,4294967295,65535,65535,79,0
820,4294967295,65535,65535,79,0
821,4294967295,65535,65535,79,0
822,4294967295,65535,65535,79,0
823,4294967295,65535,65535,79,0
824,4294967295,65535,65535,79,0
825,4294967295,65535,65535,79,0
826,4294967295,65535,65535,79,0
827,4294967295,65535,65535,79,0
828,4294967295,65535,65535,79,0
829,4294967295,65535,65535,79,0
830,4294967295,65535,65535,79,0
831,4294967295,65535,65535,79,0
832,4294967295,65535,65535,79,0
833,4294967295,65535,65535,79,0
834,4294967295,65535,65535,79,0
835,4294967295,65535,65535,79,0
836,4294967295,65535,65535,79,0
837,4294967295,65535,65535,79,0
838,4294967295,65535,65535,79,0
839,4294967295,65535,65535,79,0
840,4294967295,65535,65535,79,0
841,4294967295,65535,65535,79,0
842,4294967295,65535,65535,79,0
843,4294967295,65535,65535,79,0
844,4294967295,65535,65535,79,0
845,4294967295,65535,65535,79,0
846,4294967295,65535,65535,79,0
847,4294967295,65535,65535,79,0
848,4294967295,65535,65535,79,0
849,4294967295,65535,65535,79,0
850,4294967295,65535,65535,79,0
851,4294967295,65535,65535,79,0
852,4294967295,65535,65535,79,0
853,4294967295,65535,65535,79,0
854,4294967295,65535,65535,79,0
855,4294967295,65535,65535,79,0
856,4294967295,65535,65535,79,0
857,4294967295,65535,65535,79,0
858,4294967295,65535,65535,79,0
859,4294967295,65535,65535,79,0
860,4294967295,65535,65535,79,0
861,4294967295,65535,65535,79,0
862,4294967295,65535,65535,79,0
863,4294967295,65535,65535,79,0
864,5589,5589,100,79,0
865,5590,5590,100,79,0
866,5591,5591,100,79,0
867,5592,5592,100,79,0
868,5593,5593,100,79,0
869,5594,5594,100,79,0
870,5595,5595,100,79,0
871,5596,5596,100,79,0
872,5597,5597,100,79,0
873,5598,5598,100,79,0
874,5599,5599,100,79,0
875,5600,5600,100,79,0
876,5601,5601,100,79,0
877,5602,5602,100,79,0
878,5603,5603,100,79,0
879,5604,5604,100,79,0
880,5605,5605,100,79,0
881,5606,5606,100,79,0
882,5607,5607,100,79,0
883,5608,5608,100,79,0
884,5609,5609,100,79,0
885,5610,5610,100,79,0
886,5611,5611,100,79,0
887,5612,5612,100,79,0
888,5613,5613,100,79,0
889,5614,5614,100,79,0
890,5615,5615,100,79,0
891,5616,5616,100,79,0
892,5617,5617,100,79,0
893,5618,5618,100,79,0
894,5619,5619,100,79,0
895,5620,5620,100,79,0
896,5621,5621,100,79,0
897,5622,5622,100,79,0
898,5623,5623,100,79,0
899,5624,5624,100,79,0
900,0,0,101,79,1
901,1,1,101,79,1
902,2,2,101,79,1
903,3,3,101,79,1
904,4,4,101,79,1
905,5,5,101,79,1
906,6,6,101,79,1
907,7,7,101,79,1
908,8,8,101,79,1
909,9,9,101,79,1
910,10,10,101,79,1
911,11,11,101,79,1
912,12,12,101,79,1
913,13,13,101,79,1
914,14,14,101,79,1
915,15,15,101,79,1
916,16,16,101,79,1
917,17,17,101,79,1
918,18,18,101,79,1
919,19,19,101,79,1
920,20,20,101,79,1
921,21,21,101,79,1
922,22,22,101,79,1
923,23,23,101,79,1
924,24,24,101,79,1
925,25,25,101,79,1
926,26,26,101,79,1
927,27,27,101,79,1
928,28,28,101,79,1
929,29,29,101,79,1
930,30,30,101,79,1
931,31,31,101,79,1
932,32,32,101,79,1
933,33,33,101,79,1
934,34,34,101,79,1
935,35,35,101,79,1
936,36,36,101,79,1
937,37,37,101,79,1
938,38,38,101,79,1
939,39,39,101,79,1
940,40,40,101,79,1
941,41,41,101,79,1
942,42,42,101,79,1
943,43,43,101,79,1
944,44,44,101,79,1
945,45,45,101,79,1
946,46,46,101,79,1
947,47,47,101,79,1
948,48,48,101,79,1
949,49,49,101,79,1
950,50,50,101,79,1
951,51,51,101,79,1
952,52,52,101,79,1
953,53,53,101,79,1
954,54,54,101,79,1
955,55,55,101,79,1
956,56,56,101,79,1
957,57,57,101,79,1
958,58,58,101,79,1
959,59,59,101,79,1
960,60,60,101,79,1
961,61,61,101,79,1
962,62,62,101,79,1
963,63,63,101,79,1
964,64,64,101,79,1
965,65,65,101,79,1
966,66,66,101,79,1
967,67,67,101,79,1
968,68,68,101,79,1
969,69,69,101,79,1
970,70,70,101,79,1
971,71,71,101,79,1
972,72,72,101,79,1
973,73,73,101,79,1
974,74,74,101,79,1
975,75,75,101,79,1
976,76,76,101,79,1
977,77,77,101,79,1
978,78,78,101,79,1
979,79,79,101,79,1
980,80,80,101,79,1
981,81,81,101,79,1
982,82,82,101,79,1
983,83,83,101,79,1
984,84,84,101,79,1
985,85,85,101,79,1
986,86,86,101,79,1
987,87,87,101,79,1
988,88,88,101,79,1
989,89,89,101,79,1
990,90,90,101,79,1
991,91,91,101,79,1
992,92,92,101,79,1
993,93,93,101,79,1
994,94,94,101,79,1
995,95,95,101,79,1
996,96,96,101,79,1
997,97,97,101,79,1
998,98,98,101,79,1
999,99,99,101,79,1
1000,100,100,101,79,1
1001,101,101,101,79,1
1002,102,102,101,79,1
1003,103,103,101,79,1
1004,104,104,101,79,1
1005,105,105,101,79,1
1006,106,106,101,79,1
1007,107,107,101,79,1
1008,108,108,101,79,1
1009,109,109,101,79,1
1010,110,110,101,79,1
1011,111,111,101,79,1
1012,112,112,101,79,1
1013,113,113,101,79,1
1014,114,114,101,79,1
1015,115,115,101,79,1
1016,116,116,101,79,1
1017,117,117,101,79,1
1018,118,118,101,79,1
1019,119,119,101,79,1
1020,120,120,101,79,1
1021,121,121,101,79,1
1022,122,122,101,79,1
1023,123,123,101,79,1
1024,124,124,101,79,1
1025,125,125,101,79,1
1026,126,126,101,79,1
1027,127,127,101,79,1
1028,128,128,101,79,1
1029,129,129,101,79,1
1030,130,130,101,79,1
1031,131,131,101,79,1
1032,132,132,101,79,1
1033,133,133,101,79,1
1034,134,134,101,79,1
1035,135,135,101,79,1
1036,136,136,101,79,1
1037,137,137,101,79,1
1038,138,138,101,79,1
1039,139,139,101,79,1
1040,140,140,101,79,1
1041,141,141,101,79,1
1042,142,142,101,79,1
1043,143,143,101,79,1
1044,144,144,101,79,1
1045,145,145,101,79,1
1046,146,146,101,79,1
1047,147,147,101,79,1
1048,148,148,101,79,1
1049,149,149,101,79,1
1050,150,150,101,79,1
1051,151,151,101,79,1
1052,152,152,101,79,1
1053,153,153,101,79,1
1054,154,154,101,79,1
1055,155,155,101,79,1
1056,156,156,101,79,1
1057,157,157,101,79,1
1058,158,158,101,79,1
1059,159,159,101,79,1
1060,160,160,101,79,1
1061,161,161,101,79,1
1062,162,162,101,79,1
1063,163,163,101,79,1
1064,164,164,101,79,1
1065,165,165,101,79,1
1066,166,166,101,79,1
1067,167,167,101,79,1
1068,168,168,101,79,1
1069,169,169,101,79,1
1070,170,170,101,79,1
1071,171,171,101,79,1
1072,172,172,101,79,1
1073,173,173,101,79,1
1074,174,174,101,79,1
1075,175,175,101,79,1
1076,176,176,101,79,1
1077,177,177,101,79,1
1078,178,178,101,79,1
1079,179,179,101,79,1
1080,180,180,101,79,1
1081,181,181,101,79,1
1082,182,182,101,79,1
1083,183,183,101,79,1
1084,184,184,101,79,1
1085,185,185,101,79,1
1086,186,186,101,79,1
1087,187,187,101,79,1
1088,188,188,101,79,1
1089,189,189,101,79,1
1090,190,190,101,79,1
1091,191,191,101,79,1
1092,192,192,101,79,1
1093,193,193,101,79,1
1094,194,194,101,79,1
1095,195,195,101,79,1
1096,196,196,101,79,1
1097,197,197,101,79,1
1098,198,198,101,79,1
1099,199,199,101,79,1
1100,200,200,101,79,1
1101,201,201,101,79,1
1102,202,202,101,79,1
1103,203,203,101,79,1
1104,204,204,101,79,1
1105,205,205,101,79,1
1106,206,206,101,79,1
1107,207,207,101,79,1
1108,208,208,101,79,1
1109,209,209,101,79,1
1110,210,210,101,79,1
1111,211,211,101,79,1
1112,212,212,101,79,1
1113,213,213,101,79,1
1114,214,214,101,79,1
1115,215,215,101,79,1
1116,216,216,101,79,1
1117,217,217,101,79,1
1118,218,218,101,79,1
1119,219,219,101,79,1
1120,220,220,101,79,1
1121,221,221,101,79,1
1122,222,222,101,79,1
1123,223,223,101,79,1
1124,224,224,101,79,1
1125,225,225,101,79,1
1126,226,226,101,79,1
1127,227,227,101,79,1
1128,228,228,101,79,1
1129,229,229,101,79,1
1130,230,230,101,79,1
1131,231,231,101,79,1
1132,232,232,101,79,1
1133,233,233,101,79,1
1134,234,234,101,79,1
1135,235,235,101,79,1
1136,236,236,101,79,1
1137,237,237,101,79,1
1138,238,238,101,79,1
1139,239,239,101,79,1
1140,240,240,101,79,1
1141,241,241,101,79,1
1142,242,242,101,79,1
1143,243,243,101,79,1
1144,244,244,101,79,1
1145,245,245,101,79,1
1146,246,246,101,79,1
1147,247,247,101,79,1
1148,248,248,101,79,1
1149,249,249,101,79,1
1150,250,250,101,79,1
1151,251,251,101,79,1
1152,252,252,101,79,1
1153,253,253,101,79,1
1154,254,254,101,79,1
1155,255,255,101,79,1
1156,256,256,101,79,1
1157,257,257,101,79,1
1158,258,258,101,79,1
1159,259,259,101,79,1
1160,260,260,101,79,1
1161,261,261,101,79,1
1162,262,262,101,79,1
1163,263,263,101,79,1
1164,264,264,101,79,1
1165,265,265,101,79,1
1166,266,266,101,79,1
1167,267,267,101,79,1
1168,268,268,101,79,1
1169,269,269,101,79,1
1170,270,270,101,79,1
1171,271,271,101,79,1
1172,272,272,101,79,1
1173,273,273,101,79,1
1174,274,274,101,79,1
1175,275,275,101,79,1
1176,276,276,101,79,1
1177,277,277,101,79,1
1178,278,278,101,79,1
1179,279,279,101,79,1
1180,280,280,101,79,1
1181,281,281,101,79,1
1182,282,282,101,79,1
1183,283,283,101,79,1
1184,284,284,101,79,1
1185,285,285,101,79,1
1186,286,286,101,79,1
1187,287,287,101,79,1
1188,288,288,101,79,1
1189,289,289,101,79,1
1190,290,290,101,79,1
1191,291,291,101,79,1
1192,292,292,101,79,1
1193,293,293,101,79,1
1194,294,294,101,79,1
1195,295,295,101,79,1
1196,296,296,101,79,1
1197,297,297,101,79,1
1198,298,298,101,79,1
1199,299,299,101,79,1
1200,300,300,101,79,1
1201,301,301,101,79,1
1202,302,302,101,79,1
1203,303,303,101,79,1
1204,304,304,101,79,1
1205,305,305,101,79,1
1206,306,306,101,79,1
1207,307,307,101,79,1
1208,308,308,101,79,1
1209,309,309,101,79,1
1210,310,310,101,79,1
1211,311,311,101,79,1
1212,312,312,101,79,1
1213,313,313,101,79,1
1214,314,314,101,79,1
1215,315,315,101,79,1
1216,316,316,101,79,1
1217,317,317,101,79,1
1218,318,318,101,79,1
1219,319,319,101,79,1
1220,320,320,101,79,1
1221,321,321,101,79,1
1222,322,322,101,79,1
1223,323,323,101,79,1
1224,324,324,101,79,1
1225,325,325,101,79,1
1226,326,326,101,79,1
1227,327,327,101,79,1
1228,328,328,101,79,1
1229,329,329,101,79,1
1230,330,330,101,79,1
1231,331,331,101,79,1
1232,332,332,101,79,1
1233,333,333,101,79,1
1234,334,334,101,79,1
1235,335,335,101,79,1
1236,336,336,101,79,1
1237,337,337,101,79,1
1238,338,338,101,79,1
1239,339,339,101,79,1
1240,340,340,101,79,1
1241,341,341,101,79,1
1242,342,342,101,79,1
1243,343,343,101,79,1
1244,344,344,101,79,1
1245,345,345,101,79,1
1246,346,346,101,79,1
1247,347,347,101,79,1
1248,348,348,101,79,1
1249,349,349,101,79,1
1250,350,350,101,79,1
1251,351,351,101,79,1
1252,352,352,101,79,1
1253,353,353,101,79,1
1254,354,354,101,79,1
1255,355,355,101,79,1
1256,356,356,101,79,1
1257,357,357,101,79,1
1258,358,358,101,79,1
1259,359,359,101,79,1
1260,360,360,101,79,1
1261,361,361,101,79,1
1262,362,362,101,79,1
1263,363,363,101,79,1
1264,364,364,101,79,1
1265,365,365,101,79,1
1266,366,366,101,79,1
1267,367,367,101,79,1
1268,368,368,101,79,1
1269,369,369,101,79,1
1270,370,370,101,79,1
1271,371,371,101,79,1
1272,372,372,101,79,1
1273,373,373,101,79,1
1274,374,374,101,79,1
1275,375,375,101,79,1
1276,376,376,101,79,1
1277,377,377,101,79,1
1278,378,378,101,79,1
1279,379,379,101,79,1
1280,380,380,101,79,1
1281,381,381,101,79,1
1282,382,382,101,79,1
1283,383,383,101,79,1
1284,384,384,101,79,1
1285,385,385,101,79,1
1286,386,386,101,79,1
1287,387,387,101,79,1
1288,388,388,101,79,1
1289,389,389,101,79,1
1290,390,390,101,79,1
1291,391,391,101,79,1
1292,392,392,101,79,1
1293,393,393,101,79,1
1294,394,394,101,79,1
1295,395,395,101,79,1
1296,396,396,101,79,1
1297,397,397,101,79,1
1298,398,398,101,79,1
1299,399,399,101,79,1
1300,400,400,101,79,1
1301,401,401,101,79,1
1302,402,402,101,79,1
1303,403,403,101,79,1
1304,404,404,101,79,1
1305,405,405,101,79,1
1306,406,406,101,79,1
1307,407,407,101,79,1
1308,408,408,101,79,1
1309,409,409,101,79,1
1310,410,410,101,79,1
1311,411,411,101,79,1
1312,412,412,101,79,1
1313,413,413,101,79,1
1314,414,414,101,79,1
1315,415,415,101,79,1
1316,416,416,101,79,1
1317,417,417,101,79,1
1318,418,418,101,79,1
1319,419,419,101,79,1
1320,420,420,101,79,1
1321,421,421,101,79,1
1322,422,422,101,79,1
1323,423,423,101,79,1
1324,424,424,101,79,1
1325,425,425,101,79,1
1326,426,426,101,79,1
1327,427,427,101,79,1
1328,428,428,101,79,1
1329,429,429,101,79,1
1330,430,430,101,79,1
1331,431,431,101,79,1
1332,432,432,101,79,1
1333,433,433,101,79,1
1334,434,434,101,79,1
1335,435,435,101,79,1
1336,436,436,101,79,1
1337,437,437,101,79,1
1338,438,438,101,79,1
1339,439,439,101,79,1
1340,440,440,101,79,1
1341,441,441,101,79,1
1342,442,442,101,79,1
1343,443,443,101,79,1
1344,444,444,101,79,1
1345,445,445,101,79,1
1346,446,446,101,79,1
1347,447,447,101,79,1
1348,448,448,101,79,1
1349,449,449,101,79,1
1350,450,450,101,79,1
1351,451,451,101,79,1
1352,452,452,101,79,1
1353,453,453,101,79,1
1354,454,454,101,79,1
1355,455,455,101,79,1
1356,456,456,101,79,1
1357,457,457,101,79,1
1358,458,458,101,79,1
1359,459,459,101,79,1
1360,460,460,101,79,1
1361,461,461,101,79,1
1362,462,462,101,79,1
1363,463,463,101,79,1
1364,464,464,101,79,1
1365,465,465,101,79,1
1366,466,466,101,79,1
1367,467,467,101,79,1
1368,468,468,101,79,1
1369,469,469,101,79,1
1370,470,470,101,79,1
1371,471,471,101,79,1
1372,472,472,101,79,1
1373,473,473,101,79,1
1374,474,474,101,79,1
1375,475,475,101,79,1
1376,476,476,101,79,1
1377,477,477,101,79,1
1378,478,478,101,79,1
1379,479,479,101,79,1
1380,480,480,101,79,1
1381,481,481,101,79,1
1382,482,482,101,79,1
1383,483,483,101,79,1
1384,484,484,101,79,1
1385,485,485,101,79,1
1386,486,486,101,79,1
1387,487,487,101,79,1
1388,488,488,101,79,1
1389,489,489,101,79,1
1390,490,490,101,79,1
1391,491,491,101,79,1
1392,492,492,101,79,1
1393,493,493,101,79,1
1394,494,494,101,79,1
1395,495,495,101,79,1
1396,496,496,101,79,1
1397,497,497,101,79,1
1398,498,498,101,79,1
1399,499,499,101,79,1
1400,500,500,101,79,1
1401,501,501,101,79,1
1402,502,502,101,79,1
1403,503,503,101,79,1
1404,504,504,101,79,1
1405,505,505,101,79,1
1406,506,506,101,79,1
1407,507,507,101,79,1
1408,508,508,101,79,1
1409,509,509,101,79,1
1410,510,510,101,79,1
1411,511,511,101,79,1
1412,512,512,101,79,1
1413,513,513,101,79,1
1414,514,514,101,79,1
1415,515,515,101,79,1
1416,516,516,101,79,1
1417,517,517,101,79,1
1418,518,518,101,79,1
1419,519,519,101,79,1
1420,520,520,101,79,1
1421,521,521,101,79,1
1422,522,522,101,79,1
1423,523,523,101,79,1
1424,524,524,101,79,1
1425,525,525,101,79,1
1426,526,526,101,79,1
1427,527,527,101,79,1
1428,528,528,101,79,1
1429,529,529,101,79,1
1430,530,530,101,79,1
1431,531,531,101,79,1
1432,532,532,101,79,1
1433,533,533,101,79,1
1434,534,534,101,79,1
1435,535,535,101,79,1
1436,536,536,101,79,1
1437,537,537,101,79,1
1438,538,538,101,79,1
1439,539,539,101,79,1
1440,540,540,101,79,1
1441,541,541,101,79,1
1442,542,542,101,79,1
1443,543,543,101,79,1
1444,544,544,101,79,1
1445,545,545,101,79,1
1446,546,546,101,79,1
1447,547,547,101,79,1
1448,548,548,101,79,1
1449,549,549,101,79,1
1450,550,550,101,79,1
1451,551,551,101,79,1
1452,552,552,101,79,1
1453,553,553,101,79,1
1454,554,554,101,79,1
1455,555,555,101,79,1
1456,556,556,101,79,1
1457,557,557,101,79,1
1458,558,558,101,79,1
1459,559,559,101,79,1
1460,560,560,101,79,1
1461,561,561,101,79,1
1462,562,562,101,79,1
1463,563,563,101,79,1
1464,564,564,101,79,1
1465,565,565,101,79,1
1466,566,566,101,79,1
1467,567,567,101,79,1
1468,568,568,101,79,1
1469,569,569,101,79,1
1470,570,570,101,79,1
1471,571,571,101,79,1
1472,572,572,101,79,1
1473,573,573,101,79,1
1474,574,574,101,79,1
1475,575,575,101,79,1
1476,576,576,101,79,1
1477,577,577,101,79,1
1478,578,578,101,79,1
1479,579,579,101,79,1
1480,580,580,101,79,1
1481,581,581,101,79,1
1482,582,582,101,79,1
1483,583,583,101,79,1
1484,584,584,101,79,1
1485,585,585,101,79,1
1486,586,586,101,79,1
1487,587,587,101,79,1
1488,588,588,101,79,1
1489,589,589,101,79,1
1490,590,590,101,79,1
1491,591,591,101,79,1
1492,592,592,101,79,1
1493,593,593,101,79,1
1494,594,594,101,79,1
1495,595,595,101,79,1
1496,596,596,101,79,1
1497,597,597,101,79,1
1498,598,598,101,79,1
1499,599,599,101,79,1
1500,600,600,101,79,1
1501,601,601,101,79,1
1502,602,602,101,79,1
1503,603,603,101,79,1
1504,604,604,101,79,1
1505,605,605,101,79,1
1506,606,606,101,79,1
1507,607,607,101,79,1
1508,608,608,101,79,1
1509,609,609,101,79,1
1510,610,610,101,79,1
1511,611,611,101,79,1
1512,612,612,101,79,1
1513,613,613,101,79,1
1514,614,614,101,79,1
1515,615,615,101,79,1
1516,616,616,101,79,1
1517,617,617,101,79,1
1518,618,618,101,79,1
1519,619,619,101,79,1
1520,620,620,101,79,1
1521,621,621,101,79,1
1522,622,622,101,79,1
1523,623,623,101,79,1
1524,624,624,101,79,1
1525,625,625,101,79,1
1526,626,626,101,79,1
1527,627,627,101,79,1
1528,628,628,101,79,1
1529,629,629,101,79,1
1530,630,630,101,79,1
1531,631,631,101,79,1
1532,632,632,101,79,1
1533,633,633,101,79,1
1534,634,634,101,79,1
1535,635,635,101,79,1
1536,636,636,101,79,1
1537,637,637,101,79,1
1538,638,638,101,79,1
1539,639,639,101,79,1
1540,640,640,101,79,1
1541,641,641,101,79,1
1542,642,642,101,79,1
1543,643,643,101,79,1
1544,644,644,101,79,1
1545,645,645,101,79,1
1546,646,646,101,79,1
1547,647,647,101,79,1
1548,648,648,101,79,1
1549,649,649,101,79,1
1550,650,650,101,79,1
1551,651,651,101,79,1
1552,652,652,101,79,1
1553,653,653,101,79,1
1554,654,654,101,79,1
1555,655,655,101,79,1
1556,656,656,101,79,1
1557,657,657,101,79,1
1558,658,658,101,79,1
1559,659,659,101,79,1
1560,660,660,101,79,1
1561,661,661,101,79,1
1562,662,662,101,79,1
1563,663,663,101,79,1
1564,664,664,101,79,1
1565,665,665,101,79,1
1566,666,666,101,79,1
1567,667,667,101,79,1
1568,668,668,101,79,1
1569,669,669,101,79,1
1570,670,670,101,79,1
1571,671,671,101,79,1
1572,672,672,101,79,1
1573,673,673,101,79,1
1574,674,674,101,79,1
1575,675,675,101,79,1
1576,676,676,101,79,1
1577,677,677,101,79,1
1578,678,678,101,79,1
1579,679,679,101,79,1
1580,680,680,101,79,1
1581,681,681,101,79,1
