Test Summary
Block per die: ,2000
Total VB (single unit) pages: ,36
Total Pages: ,72000
OP Size: ,28
Host write range: ,56250
Total Erase Count is: ,8835
Max Erase Count: ,8
Min Erase Count: ,0
Avg Erase Count: ,4.417500
Total GC Count is: ,0
Total Segmental GC Count is: ,16681
Total WL Count is: ,0
WAF is: ,1.520773

VB No,Valid Count,Erase Count
20035,25863,25863,11,7,1
20036,17225,17225,8,7,0
20037,24088,24088,8,7,1
20038,22300,22300,7,7,0
20039,4394,4394,6,7,0
20040,12126,12126,6,7,1
20041,31895,31895,8,7,0
20042,13983,13983,11,7,1
20043,6111,6111,11,7,1
20044,10436,10436,10,7,1
20045,28693,28693,9,7,0
20046,9297,9297,11,7,1
20047,16513,16513,6,7,1
20048,31481,31481,7,7,1
20049,12648,12648,9,7,0
20050,25541,25541,5,7,0
20051,30245,30245,12,7,1
20052,14754,14754,10,7,1
20053,29178,29178,9,7,0
20054,32360,32360,10,7,0
20055,6955,6955,6,7,1
20056,5991,5991,6,7,0
20057,8470,8470,9,7,0
20058,26388,26388,9,7,1
20059,4457,4457,12,7,1
20060,27947,27947,10,7,1
20061,6805,6805,6,7,0
20062,7539,7539,7,7,1
20063,19448,19448,15,7,1
20064,20926,20926,2,7,0
20065,10330,10330,6,7,0
20066,22765,22765,8,7,1
20067,9580,9580,4,7,0
20068,29432,29432,4,7,0
20069,18472,18472,11,7,1
20070,19018,19018,4,7,1
20071,19778,19778,8,7,1
20072,15603,15603,9,7,1
20073,1543,1543,6,7,0
20074,7296,7296,8,7,0
20075,5477,5477,7,7,0
20076,375,375,7,7,1
20077,21994,21994,10,7,0
20078,30665,30665,11,7,0
20079,14583,14583,5,7,0
20080,13238,13238,9,7,1
20081,12430,12430,12,7,0
20082,15097,15097,7,7,0
20083,79,79,8,7,1
20084,3130,3130,4,7,0
20085,30629,30629,7,7,1
20086,24335,24335,8,7,0
20087,26174,26174,9,7,1
20088,12778,12778,5,8,1
20089,7846,7846,6,8,1
20090,13078,13078,6,8,1
20091,11265,11265,9,8,1
20092,27747,27747,13,8,1
20093,3089,3089,7,8,0
20094,2779,2779,7,8,1
20095,31168,31168,5,8,1
20096,9878,9878,10,8,1
20097,8487,8487,7,8,1
20098,448,448,7,8,1
20099,26165,26165,7,8,1
20100,11703,11703,11,8,1
20101,5660,5660,6,8,1
20102,5914,5914,8,8,1
20103,31114,31114,2,8,1
20104,24675,24675,6,8,1
20105,15612,15612,8,8,1
20106,16581,16581,7,8,1
20107,18396,18396,12,8,1
20108,10318,10318,7,8,1
20109,15650,15650,7,8,1
20110,21627,21627,5,8,1
20111,26683,26683,6,8,1
20112,7163,7163,7,8,1
20113,16168,16168,5,8,1
20114,23511,23511,4,8,1
20115,626,626,7,8,1
20116,22919,22919,4,8,1
20117,5828,5828,3,8,0
20118,12666,12666,6,8,1
20119,998,998,4,8,1
20120,21456,21456,7,8,1
20121,18070,18070,5,8,1
20122,1872,1872,6,8,1
20123,12294,12294,4,8,1
20124,22323,22323,10,6,0
20125,9888,9888,4,6,0
20126,12272,12272,8,6,1
20127,12717,12717,5,6,0
20128,1566,1566,6,6,1
20129,9152,9152,9,6,0
20130,16941,16941,5,6,0
20131,26717,26717,3,6,1
20132,31511,31511,7,6,1
20133,22004,22004,7,6,0
20134,25449,25449,4,6,0
20135,6999,6999,7,6,1
20136,25433,25433,9,6,1
20137,18915,18915,6,6,1
20138,28869,28869,6,6,0
20139,27148,27148,5,6,0
20140,31773,31773,6,6,0
20141,13610,13610,6,6,1
20142,16756,16756,6,6,1
20143,9906,9906,9,6,1
20144,1877,1877,7,6,0
20145,26694,26694,4,6,1
20146,24850,24850,12,6,1
20147,30532,30532,9,6,1
20148,30877,30877,7,6,0
20149,6068,6068,6,6,0
20150,17463,17463,10,6,0
20151,1994,1994,4,6,1
20152,28271,28271,5,6,1
20153,16470,16470,6,6,0
20154,11083,11083,4,6,1
20155,12762,12762,5,6,0
20156,19350,19350,6,6,0
20157,11033,11033,5,6,0
20158,10140,10140,9,6,0
20159,15711,15711,13,6,0
20160,653,653,6,7,0
20161,24065,24065,11,7,1
20162,19580,19580,8,7,1
20163,18166,18166,8,7,0
20164,27771,27771,10,7,0
20165,18693,18693,4,7,1
20166,26698,26698,9,7,0
20167,22334,22334,5,7,1
20168,8647,8647,8,7,1
20169,17135,17135,4,7,0
20170,18531,18531,5,7,1
20171,31664,31664,6,7,0
20172,23421,23421,5,7,1
20173,16619,16619,5,7,0
20174,27729,27729,12,7,0
20175,22651,22651,8,7,0
20176,1179,1179,5,7,0
20177,15184,15184,7,7,0
20178,32547,32547,7,7,0
20179,28740,28740,11,7,1
20180,18886,18886,7,7,0
20181,20097,20097,10,7,1
20182,1215,1215,11,7,1
20183,27685,27685,9,7,0
20184,20796,20796,7,7,1
20185,25361,25361,7,7,1
20186,29050,29050,6,7,1
20187,9462,9462,9,7,0
20188,12042,12042,11,7,1
20189,8490,8490,6,7,1
20190,24550,24550,7,7,1
20191,20939,20939,7,7,1
20192,27007,27007,8,7,0
20193,13103,13103,8,7,0
20194,22763,22763,4,7,1
20195,32701,32701,12,7,0
20196,30279,30279,8,7,1
20197,8885,8885,7,7,1
20198,4596,4596,6,7,1
20199,25104,25104,6,7,0
20200,26083,26083,5,7,0
20201,21727,21727,8,7,0
20202,21437,21437,7,7,0
20203,545,545,7,7,1
20204,2733,2733,8,7,0
20205,14288,14288,5,7,0
20206,5693,5693,8,7,0
20207,23269,23269,12,7,0
20208,30927,30927,9,7,1
20209,30811,30811,9,7,1
20210,22287,22287,5,7,1
20211,10078,10078,7,7,0
20212,9177,9177,8,7,1
20213,3613,3613,14,7,0
20214,30821,30821,7,7,1
20215,9667,9667,4,7,1
20216,25270,25270,7,7,1
20217,32680,32680,7,7,0
20218,1183,1183,4,7,1
20219,7365,7365,4,7,0
20220,28639,28639,6,7,0
20221,12769,12769,9,7,1
20222,20509,20509,5,7,0
20223,17942,17942,7,7,0
20224,14798,14798,7,7,1
20225,18086,18086,9,7,1
20226,27985,27985,7,7,1
20227,16940,16940,5,7,1
20228,6070,6070,7,7,1
20229,20148,20148,6,7,0
20230,10008,10008,3,7,1
20231,31043,31043,3,7,1
20232,10340,10340,9,7,0
20233,2018,2018,9,7,1
20234,25377,25377,10,7,0
20235,4778,4778,5,7,1
20236,29935,29935,6,7,1
20237,7537,7537,4,7,0
20238,4138,4138,5,7,1
20239,9397,9397,11,7,1
20240,19616,19616,10,7,0
20241,24879,24879,4,7,1
20242,1982,1982,10,7,1
20243,3015,3015,7,7,0
20244,27454,27454,8,7,1
20245,21014,21014,9,7,1
20246,30216,30216,7,7,0
20247,2096,2096,4,7,0
20248,364,364,5,7,1
20249,18828,18828,12,7,0
20250,19679,19679,10,7,1
20251,2619,2619,10,7,1
20252,11484,11484,7,7,0
20253,25296,25296,7,7,1
20254,7579,7579,9,7,0
20255,29872,29872,9,7,1
20256,16576,16576,9,7,1
20257,29080,29080,5,7,1
20258,17704,17704,7,7,1
20259,26781,26781,8,7,0
20260,29313,29313,9,7,1
20261,19449,19449,8,7,1
20262,7769,7769,9,7,0
20263,32342,32342,11,7,1
20264,16052,16052,8,7,1
20265,27526,27526,6,7,1
20266,11902,11902,7,7,1
20267,4027,4027,3,7,0
20268,13649,13649,5,7,0
20269,10577,10577,7,7,1
20270,30266,30266,11,7,1
20271,821,821,5,7,1
20272,30163,30163,8,7,1
20273,13114,13114,9,7,1
20274,21874,21874,9,7,0
20275,20721,20721,7,7,1
20276,9135,9135,10,7,1
20277,22709,22709,5,7,0
20278,31507,31507,10,7,1
20279,13341,13341,5,7,1
20280,15166,15166,5,7,1
20281,5896,5896,8,7,0
20282,22614,22614,10,7,1
20283,24026,24026,8,7,1
20284,23219,23219,9,7,0
20285,16108,16108,8,7,1
20286,14628,14628,9,7,1
20287,28737,28737,8,7,1
20288,19022,19022,6,7,1
20289,11247,11247,10,7,1
20290,11748,11748,4,7,1
20291,4331,4331,5,7,0
20292,21714,21714,8,7,1
20293,2839,2839,6,7,1
20294,18321,18321,8,7,0
20295,1207,1207,6,7,1
20296,1080,1080,4,7,1
20297,29896,29896,10,7,1
20298,23055,23055,8,7,0
20299,14535,14535,9,7,0
20300,5797,5797,9,7,0
20301,24039,24039,10,7,0
20302,14527,14527,7,7,0
20303,23756,23756,6,7,1
20304,27135,27135,5,8,1
20305,1068,1068,7,8,1
20306,10185,10185,9,8,0
20307,5156,5156,3,8,0
20308,31338,31338,5,8,1
20309,13743,13743,7,8,1
20310,31202,31202,7,8,1
20311,10177,10177,9,8,1
20312,14060,14060,11,8,0
20313,10164,10164,9,8,0
20314,5884,5884,7,8,0
20315,29219,29219,5,8,1
20316,25746,25746,6,8,1
20317,1623,1623,7,8,1
20318,17218,17218,4,8,1
20319,15032,15032,5,8,0
20320,26299,26299,6,8,0
20321,6758,6758,5,8,0
20322,18895,18895,4,8,1
20323,29525,29525,5,8,1
20324,16180,16180,6,8,1
20325,8879,8879,8,8,1
20326,19342,19342,7,8,1
20327,24576,24576,8,8,0
20328,24245,24245,4,8,0
20329,15471,15471,5,8,1
20330,387,387,8,8,1
20331,11890,11890,1,8,0
20332,23287,23287,2,8,1
20333,28635,28635,2,8,1
20334,14557,14557,6,8,1
20335,6927,6927,4,8,1
20336,10629,10629,12,8,1
20337,7775,7775,7,8,0
20338,3807,3807,8,8,0
20339,29176,29176,9,8,1
20340,30530,30530,9,7,1
20341,24260,24260,10,7,1
20342,333,333,4,7,1
20343,2037,2037,8,7,1
20344,31977,31977,6,7,0
20345,18486,18486,7,7,0
20346,22784,22784,8,7,1
20347,15105,15105,8,7,1
20348,21136,21136,13,7,0
20349,8986,8986,7,7,0
20350,15370,15370,8,7,1
20351,8450,8450,7,7,1
20352,13423,13423,6,7,0
20353,32278,32278,6,7,0
20354,29832,29832,9,7,0
20355,14704,14704,7,7,1
20356,19118,19118,8,7,0
20357,11526,11526,5,7,1
20358,25080,25080,10,7,1
20359,5282,5282,9,7,0
20360,6100,6100,5,7,1
20361,19870,19870,6,7,1
20362,31563,31563,11,7,1
20363,7571,7571,12,7,0
20364,11138,11138,10,7,1
20365,32593,32593,5,7,0
20366,14139,14139,5,7,1
20367,12517,12517,6,7,0
20368,28001,28001,9,7,0
20369,21106,21106,7,7,0
20370,20191,20191,9,7,0
20371,9510,9510,8,7,1
20372,5209,5209,5,7,0
20373,12954,12954,9,7,0
20374,3709,3709,5,7,1
20375,10323,10323,10,7,0
20376,7644,7644,6,8,0
20377,32618,32618,9,8,1
20378,1411,1411,9,8,1
20379,24155,24155,6,8,1
20380,4120,4120,5,8,1
20381,3330,3330,7,8,0
20382,19218,19218,7,8,0
20383,28908,28908,9,8,1
20384,9201,9201,6,8,1
20385,3863,3863,10,8,1
20386,11063,11063,8,8,1
20387,16272,16272,8,8,1
20388,1028,1028,9,8,0
20389,16158,16158,7,8,0
20390,3491,3491,9,8,1
20391,5900,5900,6,8,1
20392,32405,32405,8,8,0
20393,21658,21658,7,8,1
20394,9435,9435,13,8,0
20395,5275,5275,8,8,0
20396,23940,23940,9,8,0
20397,19776,19776,9,8,0
20398,9683,9683,10,8,1
20399,20274,20274,8,8,1
20400,31356,31356,18,8,0
20401,89,89,7,8,0
20402,7615,7615,10,8,1
20403,9736,9736,9,8,0
20404,25454,25454,11,8,1
20405,361,361,9,8,1
20406,23078,23078,8,8,0
20407,22614,22614,9,8,0
20408,9022,9022,15,8,1
20409,5646,5646,4,8,0
20410,5944,5944,5,8,1
20411,19035,19035,7,8,1
20412,17641,17641,6,8,1
20413,2236,2236,5,8,0
20414,17340,17340,5,8,1
20415,25490,25490,7,8,1
20416,14328,14328,5,8,1
20417,2582,2582,4,8,1
20418,15901,15901,9,8,1
20419,4488,4488,10,8,1
20420,8815,8815,7,8,1
20421,27556,27556,9,8,1
20422,25702,25702,5,8,1
20423,12618,12618,7,8,1
20424,29554,29554,7,8,1
20425,12273,12273,9,8,1
20426,7906,7906,6,8,1
20427,9189,9189,7,8,1
20428,850,850,6,8,0
20429,24278,24278,12,8,1
20430,26421,26421,5,8,0
20431,24618,24618,6,8,0
20432,23789,23789,5,8,1
20433,274,274,9,8,1
20434,30436,30436,6,8,1
20435,3759,3759,6,8,1
20436,11131,11131,4,8,1
20437,32553,32553,6,8,1
20438,671,671,7,8,1
20439,19388,19388,6,8,1
20440,20526,20526,2,8,1
20441,29541,29541,6,8,1
20442,27325,27325,11,8,1
20443,13614,13614,8,8,1
20444,10464,10464,6,8,1
20445,1826,1826,8,8,1
20446,28661,28661,6,8,1
20447,2646,2646,4,8,0
20448,26572,26572,12,9,1
20449,14553,14553,9,9,1
20450,13698,13698,9,9,1
20451,4551,4551,7,9,1
20452,5767,5767,6,9,1
20453,13463,13463,5,9,1
20454,11323,11323,10,9,1
20455,2377,2377,6,9,0
20456,3184,3184,4,9,1
20457,22702,22702,7,9,1
20458,20749,20749,10,9,1
20459,11452,11452,7,9,0
20460,3127,3127,6,9,1
20461,11970,11970,10,9,1
20462,6490,6490,12,9,1
20463,5558,5558,3,9,1
20464,29515,29515,4,9,0
20465,22896,22896,6,9,1
20466,20321,20321,5,9,1
20467,30848,30848,7,9,1
20468,4579,4579,7,9,1
20469,7930,7930,10,9,1
20470,32355,32355,5,9,0
20471,23366,23366,7,9,1
20472,13777,13777,4,9,1
20473,30312,30312,5,9,1
20474,26076,26076,11,9,1
20475,16207,16207,8,9,1
20476,28998,28998,6,9,0
20477,1733,1733,8,9,1
20478,27652,27652,5,9,1
20479,18065,18065,11,9,1
20480,8803,8803,7,9,0
20481,24559,24559,10,9,1
20482,6159,6159,12,9,1
20483,27974,27974,5,9,0
20484,8866,8866,5,8,1
20485,3407,3407,8,8,1
20486,12391,12391,8,8,1
20487,25652,25652,8,8,0
20488,24130,24130,8,8,1
20489,10661,10661,9,8,1
20490,27904,27904,7,8,1
20491,31701,31701,6,8,0
20492,10327,10327,6,8,1
20493,11456,11456,9,8,0
20494,744,744,6,8,1
20495,4787,4787,6,8,1
20496,14138,14138,10,8,0
20497,28129,28129,5,8,1
20498,15724,15724,7,8,1
20499,5047,5047,10,8,1
20500,9151,9151,7,8,1
20501,21978,21978,10,8,1
20502,2085,2085,8,8,1
20503,2534,2534,8,8,0
20504,9067,9067,9,8,1
20505,114,114,5,8,1
20506,6860,6860,9,8,1
20507,27874,27874,10,8,0
20508,13025,13025,5,8,0
20509,3338,3338,8,8,1
20510,5966,5966,9,8,1
20511,5812,5812,11,8,0
20512,17566,17566,7,8,1
20513,25217,25217,8,8,1
20514,20003,20003,6,8,1
20515,18120,18120,6,8,1
20516,18406,18406,8,8,1
20517,27222,27222,8,8,1
20518,7388,7388,8,8,1
20519,22073,22073,7,8,1
20520,18869,18869,10,8,1
20521,15325,15325,6,8,1
20522,26162,26162,10,8,1
20523,30776,30776,7,8,1
20524,5318,5318,8,8,1
20525,30256,30256,6,8,0
20526,24552,24552,12,8,1
20527,8009,8009,5,8,1
20528,14389,14389,6,8,1
20529,16952,16952,4,8,1
20530,22539,22539,4,8,1
20531,9326,9326,11,8,1
20532,22879,22879,6,8,0
20533,24881,24881,6,8,1
20534,14071,14071,6,8,1
20535,2656,2656,6,8,0
20536,31910,31910,8,8,1
20537,24645,24645,5,8,1
20538,17986,17986,7,8,1
20539,24880,24880,8,8,1
20540,27495,27495,12,8,1
20541,13997,13997,6,8,1
20542,26187,26187,8,8,0
20543,30092,30092,10,8,0
20544,13868,13868,7,8,0
20545,3866,3866,12,8,1
20546,16918,16918,5,8,1
20547,1342,1342,8,8,1
20548,10018,10018,5,8,0
20549,16467,16467,8,8,1
20550,30039,30039,8,8,1
20551,7413,7413,6,8,0
20552,14541,14541,4,8,0
20553,14623,14623,6,8,1
20554,22732,22732,5,8,1
20555,840,840,8,8,0
20556,5441,5441,9,8,1
20557,7869,7869,6,8,0
20558,13520,13520,4,8,1
20559,27687,27687,8,8,1
20560,5433,5433,4,8,1
20561,1173,1173,3,8,0
20562,7911,7911,3,8,0
20563,28384,28384,5,8,1
20564,25451,25451,4,8,0
20565,1554,1554,3,8,0
20566,3926,3926,4,8,1
20567,1471,1471,4,8,0
20568,167,167,5,8,1
20569,9245,9245,4,8,0
20570,24300,24300,7,8,1
20571,11928,11928,4,8,0
20572,9102,9102,10,8,1
20573,1469,1469,4,8,1
20574,26659,26659,4,8,0
20575,17490,17490,7,8,1
20576,22865,22865,5,8,1
20577,22020,22020,6,8,0
20578,27408,27408,4,8,1
20579,4110,4110,3,8,1
20580,3084,3084,2,8,1
20581,10433,10433,5,8,0
20582,25273,25273,10,8,1
20583,20441,20441,5,8,0
20584,29347,29347,8,8,1
20585,24402,24402,6,8,0
20586,23855,23855,5,8,1
20587,15045,15045,7,8,0
20588,29616,29616,5,8,1
20589,21083,21083,5,8,1
20590,1161,1161,9,8,0
20591,26864,26864,4,8,1
20592,21461,21461,6,8,1
20593,7833,7833,7,8,1
20594,30504,30504,7,8,1
20595,14197,14197,7,8,1
20596,10194,10194,9,8,1
20597,19799,19799,4,8,1
20598,20927,20927,8,8,0
20599,20427,20427,5,8,1
20600,4949,4949,6,8,1
20601,4959,4959,11,8,0
20602,16842,16842,9,8,1
20603,3038,3038,9,8,1
20604,25723,25723,4,8,1
20605,10834,10834,9,8,1
20606,4146,4146,8,8,1
20607,11842,11842,6,8,1
20608,21175,21175,4,8,1
20609,20931,20931,10,8,0
20610,28472,28472,7,8,1
20611,1514,1514,6,8,1
20612,19115,19115,6,8,1
20613,28456,28456,10,8,1
20614,4865,4865,4,8,0
20615,9304,9304,9,8,1
20616,25825,25825,9,8,1
20617,17423,17423,6,8,1
20618,19979,19979,6,8,1
20619,6936,6936,4,8,1
20620,10232,10232,8,8,1
20621,6750,6750,8,8,1
20622,23529,23529,10,8,1
20623,27705,27705,7,8,1
20624,18506,18506,5,8,0
20625,32530,32530,5,8,1
20626,12469,12469,7,8,0
20627,31845,31845,4,8,1
20628,30730,30730,6,6,0
20629,26688,26688,6,6,0
20630,17177,17177,7,6,0
20631,8848,8848,7,6,1
20632,7382,7382,7,6,0
20633,27129,27129,2,6,0
20634,31965,31965,11,6,1
20635,2742,2742,3,6,0
20636,11598,11598,4,6,0
20637,16909,16909,11,6,0
20638,11118,11118,5,6,1
20639,24796,24796,8,6,1
20640,29326,29326,7,6,1
20641,21369,21369,7,6,1
20642,10980,10980,5,6,0
20643,16783,16783,11,6,1
20644,17532,17532,7,6,1
20645,19933,19933,8,6,1
20646,1648,1648,5,6,1
20647,32008,32008,7,6,0
20648,7420,7420,6,6,0
20649,17372,17372,7,6,1
20650,17716,17716,7,6,0
20651,176,176,4,6,0
20652,27491,27491,7,6,0
20653,198,198,6,6,1
20654,31064,31064,6,6,0
20655,31203,31203,10,6,0
20656,15407,15407,10,6,1
20657,24948,24948,5,6,1
20658,17754,17754,5,6,1
20659,5620,5620,10,6,1
20660,2293,2293,8,6,1
20661,13428,13428,7,6,1
20662,19365,19365,6,6,0
20663,882,882,7,6,0
20664,19326,19326,7,8,0
20665,6574,6574,3,8,1
20666,18477,18477,8,8,1
20667,22248,22248,10,8,0
20668,11206,11206,4,8,0
20669,19942,19942,4,8,0
20670,21354,21354,6,8,0
20671,18181,18181,8,8,1
20672,10938,10938,5,8,0
20673,15714,15714,5,8,0
20674,16924,16924,5,8,1
20675,10853,10853,7,8,0
20676,12638,12638,7,8,1
20677,23486,23486,8,8,1
20678,28177,28177,6,8,1
20679,18861,18861,6,8,0
20680,31005,31005,6,8,1
20681,26121,26121,8,8,1
20682,24505,24505,6,8,0
20683,32452,32452,4,8,0
20684,16284,16284,5,8,1
20685,23101,23101,4,8,1
20686,13839,13839,6,8,0
20687,10039,10039,5,8,1
20688,30708,30708,4,8,1
20689,4623,4623,5,8,0
20690,28012,28012,6,8,0
20691,23109,23109,4,8,1
20692,7629,7629,4,8,0
20693,29595,29595,4,8,1
20694,11490,11490,3,8,1
20695,10166,10166,8,8,1
20696,14547,14547,9,8,0
20697,2657,2657,7,8,0
20698,7532,7532,5,8,1
20699,25657,25657,9,8,1
20700,18451,18451,10,8,1
20701,15271,15271,8,8,1
20702,2275,2275,11,8,1
20703,29111,29111,7,8,0
20704,11343,11343,7,8,1
20705,10559,10559,7,8,1
20706,18547,18547,6,8,0
20707,5179,5179,6,8,1
20708,12904,12904,8,8,1
20709,6724,6724,5,8,0
20710,1723,1723,8,8,1
20711,21407,21407,5,8,1
20712,31432,31432,9,8,1
20713,19905,19905,12,8,1
20714,26023,26023,8,8,1
20715,27890,27890,11,8,0
20716,9679,9679,8,8,1
20717,7149,7149,7,8,1
20718,28836,28836,11,8,1
20719,16825,16825,7,8,1
20720,17280,17280,9,8,0
20721,30474,30474,10,8,1
20722,10746,10746,10,8,1
20723,32750,32750,11,8,0
20724,27514,27514,12,8,1
20725,29581,29581,8,8,1
20726,604,604,9,8,1
20727,2888,2888,5,8,1
20728,4394,4394,7,8,1
20729,7039,7039,6,8,1
20730,28349,28349,10,8,1
20731,3005,3005,7,8,0
20732,26688,26688,7,8,1
20733,4387,4387,9,8,1
20734,4198,4198,8,8,1
20735,17734,17734,8,8,1
20736,28073,28073,8,7,1
20737,18747,18747,9,7,1
20738,26804,26804,5,7,0
20739,14110,14110,10,7,0
20740,12821,12821,7,7,1
20741,2174,2174,6,7,1
20742,11572,11572,8,7,1
20743,31069,31069,10,7,1
20744,17093,17093,10,7,1
20745,31976,31976,8,7,1
20746,2681,2681,6,7,1
20747,11945,11945,4,7,1
20748,2115,2115,9,7,1
20749,25875,25875,7,7,1
20750,2992,2992,6,7,1
20751,15538,15538,8,7,1
20752,20223,20223,6,7,1
20753,28617,28617,6,7,1
20754,7883,7883,9,7,1
20755,22372,22372,7,7,1
20756,14989,14989,6,7,1
20757,6446,6446,6,7,1
20758,6725,6725,4,7,1
20759,26492,26492,4,7,1
20760,10341,10341,9,7,1
20761,31591,31591,5,7,1
20762,24387,24387,13,7,1
20763,10127,10127,9,7,1
20764,26529,26529,7,7,1
20765,11719,11719,7,7,1
20766,30691,30691,4,7,1
20767,14769,14769,7,7,1
20768,6459,6459,12,7,1
20769,25014,25014,11,7,0
20770,1819,1819,8,7,0
20771,24390,24390,5,7,0
20772,2000,2000,3,8,1
20773,24453,24453,5,8,0
20774,21065,21065,6,8,1
20775,7748,7748,5,8,0
20776,27557,27557,8,8,1
20777,24450,24450,8,8,0
20778,27980,27980,7,8,0
20779,5746,5746,6,8,0
20780,29205,29205,8,8,0
20781,12673,12673,8,8,1
20782,28178,28178,6,8,0
20783,5666,5666,5,8,0
20784,12880,12880,7,8,1
20785,20156,20156,9,8,1
20786,29018,29018,5,8,1
20787,23295,23295,8,8,1
20788,25530,25530,5,8,1
20789,29559,29559,4,8,0
20790,22730,22730,7,8,1
20791,15054,15054,6,8,0
20792,10350,10350,7,8,1
20793,29121,29121,10,8,0
20794,32442,32442,6,8,0
20795,3460,3460,7,8,0
20796,14992,14992,7,8,1
20797,20507,20507,7,8,1
20798,14528,14528,8,8,1
20799,678,678,9,8,0
20800,12437,12437,5,8,0
20801,26531,26531,7,8,1
20802,30348,30348,3,8,0
20803,4862,4862,1,8,1
20804,8388,8388,3,8,0
20805,19607,19607,3,8,1
20806,7192,7192,4,8,1
20807,8804,8804,8,8,1
20808,2218,2218,10,7,0
20809,11329,11329,4,7,1
20810,30952,30952,6,7,1
20811,30937,30937,6,7,0
20812,26143,26143,6,7,0
20813,6605,6605,5,7,0
20814,14322,14322,3,7,1
20815,5543,5543,7,7,0
20816,19351,19351,4,7,0
20817,28880,28880,4,7,0
20818,17683,17683,7,7,1
20819,3782,3782,6,7,1
20820,3922,3922,7,7,1
20821,8585,8585,5,7,1
20822,11982,11982,8,7,0
20823,15081,15081,4,7,0
20824,6071,6071,4,7,0
20825,32140,32140,3,7,1
20826,9834,9834,3,7,1
20827,24892,24892,4,7,1
20828,30844,30844,3,7,1
20829,3159,3159,8,7,0
20830,18343,18343,7,7,0
20831,21735,21735,4,7,1
20832,10659,10659,4,7,1
20833,18672,18672,2,7,0
20834,24395,24395,6,7,0
20835,2292,2292,6,7,1
20836,22399,22399,6,7,1
20837,5179,5179,5,7,0
20838,23068,23068,6,7,0
20839,28890,28890,7,7,0
20840,22391,22391,5,7,1
20841,4000,4000,7,7,0
20842,24853,24853,5,7,0
20843,28219,28219,7,7,1
20844,20834,20834,6,8,0
20845,2623,2623,9,8,1
20846,27403,27403,9,8,1
20847,14575,14575,7,8,1
20848,1812,1812,5,8,1
20849,6947,6947,5,8,1
20850,12718,12718,8,8,1
20851,19290,19290,7,8,1
20852,9761,9761,6,8,1
20853,8025,8025,9,8,1
20854,21559,21559,6,8,0
20855,23671,23671,7,8,1
20856,30171,30171,6,8,1
20857,24375,24375,7,8,1
20858,24247,24247,8,8,0
20859,22764,22764,9,8,1
20860,15841,15841,4,8,0
20861,6965,6965,8,8,1
20862,2518,2518,11,8,0
20863,26764,26764,6,8,1
20864,20813,20813,6,8,1
20865,14925,14925,5,8,1
20866,16303,16303,7,8,1
20867,12246,12246,6,8,1
20868,23087,23087,6,8,1
20869,14248,14248,11,8,1
20870,25313,25313,6,8,0
20871,19134,19134,6,8,1
20872,31035,31035,8,8,1
20873,4982,4982,5,8,1
20874,3042,3042,6,8,1
20875,25777,25777,8,8,1
20876,3518,3518,6,8,1
20877,19230,19230,6,8,1
20878,12439,12439,7,8,1
20879,4563,4563,5,8,1
20880,11692,11692,7,8,1
20881,27140,27140,12,8,1
20882,32154,32154,7,8,0
20883,15469,15469,6,8,1
20884,22755,22755,8,8,1
20885,26532,26532,5,8,0
20886,550,550,6,8,1
20887,17598,17598,6,8,1
20888,21331,21331,8,8,1
20889,15978,15978,12,8,0
20890,10961,10961,7,8,0
20891,17929,17929,2,8,1
20892,22217,22217,6,8,0
20893,12864,12864,6,8,1
20894,6120,6120,7,8,1
20895,23353,23353,7,8,0
20896,24343,24343,13,8,1
20897,10751,10751,11,8,1
20898,17905,17905,9,8,1
20899,15246,15246,6,8,1
20900,9,9,6,8,1
20901,32145,32145,7,8,1
20902,13116,13116,5,8,1
20903,6629,6629,6,8,1
20904,22427,22427,6,8,1
20905,28503,28503,5,8,1
20906,955,955,5,8,1
20907,2362,2362,8,8,1
20908,28777,28777,6,8,0
20909,21704,21704,10,8,1
20910,5907,5907,9,8,1
20911,2667,2667,10,8,1
20912,10343,10343,5,8,0
20913,12891,12891,9,8,1
20914,17651,17651,7,8,1
20915,10046,10046,8,8,1
20916,17185,17185,7,7,1
20917,21586,21586,7,7,0
20918,2279,2279,7,7,1
20919,23839,23839,8,7,1
20920,19261,19261,5,7,0
20921,15998,15998,7,7,0
20922,29208,29208,5,7,0
20923,7334,7334,13,7,1
20924,17565,17565,9,7,1
20925,11971,11971,9,7,0
20926,32606,32606,11,7,0
20927,214,214,5,7,0
20928,325,325,7,7,1
20929,5472,5472,5,7,1
20930,27913,27913,11,7,1
20931,28048,28048,9,7,1
20932,19237,19237,5,7,1
20933,29654,29654,9,7,0
20934,22693,22693,8,7,0
20935,25599,25599,9,7,0
20936,20811,20811,9,7,1
20937,25932,25932,5,7,1
20938,14287,14287,12,7,1
20939,28190,28190,9,7,0
20940,30038,30038,8,7,0
20941,1585,1585,5,7,1
20942,12616,12616,5,7,0
20943,25467,25467,10,7,0
20944,3374,3374,8,7,0
20945,32547,32547,8,7,1
20946,3144,3144,8,7,1
20947,27450,27450,4,7,0
20948,27890,27890,8,7,0
20949,14096,14096,8,7,1
20950,10773,10773,7,7,1
20951,24412,24412,7,7,0
20952,18438,18438,6,8,1
20953,8898,8898,14,8,1
20954,31026,31026,7,8,1
20955,8292,8292,4,8,1
20956,20475,20475,11,8,1
20957,9122,9122,9,8,1
20958,19351,19351,6,8,1
20959,19565,19565,8,8,1
